,Lat,Long,Alt,dayNo,x,y,datetime
0,39.951486,116.807661,492,39963.4712384259,40061.42053099109,-2778.890233398924,2009-05-30 11:18:35
1,39.95140900000001,116.807784,492,39963.4712962963,40071.898564610536,-2787.450054521927,2009-05-30 11:18:40
2,39.951316,116.80783,492,39963.4713541667,40075.81717880581,-2797.7885398780177,2009-05-30 11:18:45
3,39.951268,116.807783,492,39963.471412037004,40071.813377345046,-2803.1245323635053,2009-05-30 11:18:50
4,39.951223,116.807793,493,39963.4714699074,40072.66524999541,-2808.127025344873,2009-05-30 11:18:55
5,39.95118,116.807783,493,39963.4715277778,40071.813377345046,-2812.907185328904,2009-05-30 11:19:00
6,39.951133,116.807818,493,39963.4715856481,40074.79493162507,-2818.1320113854076,2009-05-30 11:19:05
7,39.951096,116.80781100000002,494,39963.4716435185,40074.19862076919,-2822.245172343288,2009-05-30 11:19:10
8,39.951058,116.807817,495,39963.4717013889,40074.70974435747,-2826.4694998308173,2009-05-30 11:19:15
9,39.951028,116.807813,496,39963.4717592593,40074.36899529789,-2829.804495230001,2009-05-30 11:19:20
10,39.950972,116.807825,497,39963.4718171296,40075.39124247872,-2836.0298200049897,2009-05-30 11:19:25
11,39.950931,116.807818,498,39963.471875,40074.79493162507,-2840.5876470983007,2009-05-30 11:19:30
12,39.950049,116.808777,-19,39963.4719328704,40156.489518270566,-2938.6365180672874,2009-05-30 11:19:35
13,39.95002,116.808784,-16,39963.4719907407,40157.08582911792,-2941.860347326577,2009-05-30 11:19:40
14,39.949985,116.80879,-14,39963.4720486111,40157.59695269884,-2945.751175758669,2009-05-30 11:19:45
15,39.94997,116.80877,-11,39963.4721064815,40155.89320742315,-2947.418673662939,2009-05-30 11:19:50
16,39.949973,116.808623,-9,39963.4721643519,40143.37067961752,-2947.085174081289,2009-05-30 11:19:55
17,39.949957,116.808606,-5,39963.472222222204,40141.92249612876,-2948.8638385154964,2009-05-30 11:20:00
18,39.949999,116.808595,-1,39963.472280092596,40140.985436222036,-2944.194844384373,2009-05-30 11:20:05
19,39.950045,116.808611,0,39963.472337963,40142.348432448765,-2939.0811841711084,2009-05-30 11:20:10
20,39.950072,116.808625,3,39963.4723958333,40143.541054146335,-2936.0796879719946,2009-05-30 11:20:15
21,39.9501,116.808637,6,39963.4724537037,40144.563301314876,-2932.9670252571113,2009-05-30 11:20:20
22,39.95014000000001,116.808645,8,39963.4725115741,40145.24479942569,-2928.5203642520532,2009-05-30 11:20:25
23,39.950182,116.808642,11,39963.4725694444,40144.98923763252,-2923.851370220067,2009-05-30 11:20:30
24,39.950233,116.808644,14,39963.4726273148,40145.1596121613,-2918.1818774953426,2009-05-30 11:20:35
25,39.950276,116.808629,17,39963.4726851852,40143.88180320182,-2913.4017169898193,2009-05-30 11:20:40
26,39.950341,116.808657,20,39963.4727430556,40146.26704659608,-2906.1758930156316,2009-05-30 11:20:45
27,39.950388,116.808678,22,39963.4728009259,40148.05597913897,-2900.951066481712,2009-05-30 11:20:50
28,39.950434,116.808677,25,39963.472858796296,40147.97079187461,-2895.837406498312,2009-05-30 11:20:55
29,39.950463,116.808665,27,39963.4729166667,40146.94854470669,-2892.613577392069,2009-05-30 11:21:00
30,39.950544,116.808648,29,39963.472974537,40145.500361218845,-2883.6090892556294,2009-05-30 11:21:05
31,39.95059000000001,116.80865,31,39963.473032407404,40145.670735745436,-2878.4954293634196,2009-05-30 11:21:10
32,39.950651,116.808642,34,39963.473090277796,40144.98923763252,-2871.7142717233905,2009-05-30 11:21:15
33,39.95068300000001,116.808636,36,39963.4731481481,40144.47811405047,-2868.156943143367,2009-05-30 11:21:20
34,39.950751,116.808615,38,39963.4732060185,40142.689181502144,-2860.597619955506,2009-05-30 11:21:25
35,39.950803,116.808611,40,39963.4732638889,40142.348432448765,-2854.8169610877226,2009-05-30 11:21:30
36,39.950832,116.808603,41,39963.4733217593,40141.66693433544,-2851.5931321192293,2009-05-30 11:21:35
37,39.950877,116.808613,42,39963.4733796296,40142.518806975466,-2846.590638912531,2009-05-30 11:21:40
38,39.950916,116.808605,44,39963.4734375,40141.83730886217,-2842.255144820848,2009-05-30 11:21:45
39,39.95096,116.808612,44,39963.4734953704,40142.433619713185,-2837.3638181773445,2009-05-30 11:21:50
40,39.951092,116.808542,47,39963.4735532407,40136.4705112217,-2822.6898383941825,2009-05-30 11:21:55
41,39.951138,116.808585,48,39963.4736111111,40140.13356358181,-2817.5761788248005,2009-05-30 11:22:00
42,39.951176,116.808601,51,39963.473668981496,40141.49655980657,-2813.351851374788,2009-05-30 11:22:05
43,39.951226,116.808573,53,39963.4737268519,40139.11131641032,-2807.7935258120697,2009-05-30 11:22:10
44,39.951274,116.808579,55,39963.4737847222,40139.62243999716,-2802.457533300764,2009-05-30 11:22:15
45,39.951368,116.808495,59,39963.4738425926,40132.46670980313,-2792.0078813857817,2009-05-30 11:22:20
46,39.951374,116.808468,55,39963.473900462996,40130.166653667766,-2791.3408823314317,2009-05-30 11:22:25
47,39.951408,116.808464,54,39963.4739583333,40129.82590461146,-2787.561221030976,2009-05-30 11:22:30
48,39.951444,116.808472,55,39963.4740162037,40130.50740272619,-2783.5592267288157,2009-05-30 11:22:35
49,39.951474,116.808497,57,39963.4740740741,40132.63708433228,-2780.2242314908726,2009-05-30 11:22:40
50,39.95154,116.808534,33,39963.4741319444,40135.78901310986,-2772.887242005141,2009-05-30 11:22:45
51,39.951546,116.808516,29,39963.4741898148,40134.25564235248,-2772.2202429640074,2009-05-30 11:22:50
52,39.951514,116.808448,27,39963.4742476852,40128.46290838394,-2775.77757118966,2009-05-30 11:22:55
53,39.951616,116.808415,18,39963.4743055556,40125.651728661076,-2764.438587516997,2009-05-30 11:23:00
54,39.951736,116.808357,5,39963.4743634259,40120.710867327136,-2751.098606894466,2009-05-30 11:23:05
55,39.951772,116.808329,0,39963.4744212963,40118.32562392227,-2747.096612743526,2009-05-30 11:23:10
