,Lat,Long,Alt,dayNo,x,y,datetime
0,39.995108,116.359713,492,39895.9927777778,1901.8691883669142,2070.402975490631,2009-03-23 23:49:36
1,39.995127,116.35966100000002,492,39895.9928356481,1897.4394352105767,2072.5151285170537,2009-03-23 23:49:41
2,39.995128,116.359606,492,39895.9928935185,1892.7541193686754,2072.6262944653868,2009-03-23 23:49:46
3,39.995087,116.359629,492,39895.9929513889,1894.713433264801,2068.0684905619046,2009-03-23 23:49:51
4,39.995048,116.359594,492,39895.9930092593,1891.7318686400613,2063.7330185363207,2009-03-23 23:49:56
5,39.99507,116.359545,492,39895.9930671296,1887.5576781622688,2066.1786694246166,2009-03-23 23:50:01
6,39.995018,116.359515,492,39895.993125,1885.0020513384409,2060.3980400422224,2009-03-23 23:50:06
7,39.995022,116.359554,492,39895.9931828704,1888.3243662098405,2060.8427038417717,2009-03-23 23:50:11
8,39.995026,116.359535,492,39895.993240740696,1886.7058025557767,2061.287367641823,2009-03-23 23:50:16
9,39.994881,116.359549,492,39895.9932986111,1887.8984284065975,2045.1683047713636,2009-03-23 23:50:21
10,39.994626,116.359529,492,39895.9933564815,1886.1946771914454,2016.820986656622,2009-03-23 23:50:26
11,39.994297,116.359511,494,39895.993414351804,1884.6613010984383,1980.2473867593121,2009-03-23 23:50:31
12,39.994077,116.359507,496,39895.9934722222,1884.3205508541,1955.7908754170928,2009-03-23 23:50:36
13,39.994028,116.359577,497,39895.9935300926,1890.2836801060366,1950.3437432597527,2009-03-23 23:50:41
14,39.993995,116.359582,497,39895.993587963,1890.709617911438,1946.675266484432,2009-03-23 23:50:46
15,39.99393900000001,116.359641,497,39895.9936458333,1895.7356839933905,1940.4499725302985,2009-03-23 23:50:51
16,39.993915,116.35968,497,39895.9937037037,1899.057998864498,1937.781989394799,2009-03-23 23:50:56
17,39.993913,116.359665,497,39895.9937615741,1897.7801854505428,1937.5596574663305,2009-03-23 23:51:01
18,39.993848,116.359669,498,39895.9938194444,1898.120935694844,1930.3338697685208,2009-03-23 23:51:06
19,39.993637,116.359673,499,39895.9938773148,1898.461685936976,1906.8778508695443,2009-03-23 23:51:11
20,39.993369,116.359672,501,39895.9939351852,1898.3764983780688,1877.0853710669473,2009-03-23 23:51:16
21,39.993147,116.35973,503,39895.9939930556,1903.3173768986328,1852.4065251602624,2009-03-23 23:51:21
22,39.993083,116.35973,505,39895.994050925896,1903.3173768986328,1845.2919027997928,2009-03-23 23:51:26
23,39.993107,116.359714,506,39895.9941087963,1901.9543759279861,1847.9598861911188,2009-03-23 23:51:31
24,39.992518,116.359383,232,39895.9941666667,1873.7572933225015,1782.4831249957276,2009-03-23 23:51:36
25,39.99248,116.35926299999998,208,39895.994224537004,1863.5347860278916,1778.2588176694794,2009-03-23 23:51:41
26,39.992469,116.35918999999998,193,39895.9942824074,1857.3160940935181,1777.0359918603895,2009-03-23 23:51:46
