,Lat,Long,Alt,dayNo,x,y,datetime
0,40.008092,116.351028,492,39998.1148726852,1162.015221417132,3513.7805753716243,2009-07-04 02:45:25
1,40.00804,116.351019,492,39998.1149305556,1161.2485333658826,3507.999954665339,2009-07-04 02:45:30
2,40.007973,116.351072,493,39998.1149884259,1165.7634741075108,3500.5518471646997,2009-07-04 02:45:35
3,40.007912,116.35111299999998,493,39998.1150462963,1169.256164113356,3493.770734316063,2009-07-04 02:45:40
4,40.00787,116.351146,493,39998.115104166696,1172.0673536315858,3489.101771343974,2009-07-04 02:45:45
5,40.007823,116.351176,494,39998.115162037,1174.6229804674874,3483.8769794182713,2009-07-04 02:45:50
6,40.007768,116.351196,493,39998.115219907406,1176.326731690681,3477.762861172981,2009-07-04 02:45:55
7,40.007579,116.351091,494,39998.1152777778,1167.3820377692925,3456.7525272686657,2009-07-04 02:46:00
8,40.00762,116.351234,496,39998.1153356481,1179.5638590140575,3461.3103246098067,2009-07-04 02:46:05
9,40.007575,116.351294,498,39998.1153935185,1184.675112681297,3456.307864112677,2009-07-04 02:46:10
10,40.007528,116.35133700000002,500,39998.1154513889,1188.3381778119315,3451.0830720100207,2009-07-04 02:46:15
11,40.007476,116.351364,502,39998.1155092593,1190.6382419610186,3445.3024509279394,2009-07-04 02:46:20
12,40.007435,116.351386,504,39998.1155671296,1192.512368307027,3440.7446535111494,2009-07-04 02:46:25
13,40.007385,116.351437,507,39998.115625,1196.8569339249832,3435.1863639496883,2009-07-04 02:46:30
14,40.007345,116.35153,510,39998.1156828704,1204.779377111691,3430.739732277597,2009-07-04 02:46:35
15,40.007295,116.351544,514,39998.1157407407,1205.9720029657915,3425.1814426584747,2009-07-04 02:46:40
16,40.007226,116.351465,517,39998.1157986111,1199.2421856354429,3417.511002931639,2009-07-04 02:46:45
17,40.007195,116.351565,521,39998.1158564815,1207.7609417501806,3414.0648633241335,2009-07-04 02:46:50
18,40.007159,116.351577,525,39998.115914351896,1208.7831924856573,3410.062894732882,2009-07-04 02:46:55
19,40.007145,116.351528,529,39998.1159722222,1204.6090019887472,3408.50657360891,2009-07-04 02:47:00
