,Lat,Long,Alt,dayNo,x,y,datetime
0,40.071974,116.417384,492,39932.996157407404,6814.7208185238815,10615.24694142498,2009-04-29 23:54:28
1,40.07159,116.417309,491,39932.996215277795,6808.331752059264,10572.55959442745,2009-04-29 23:54:33
2,40.072796,116.416921,107,39932.9962731482,6775.278981536486,10706.624537239772,2009-04-29 23:54:38
3,40.072812,116.416885,105,39932.9963310185,6772.21222963162,10708.403176487638,2009-04-29 23:54:43
4,40.072843,116.416814,101,39932.9963888889,6766.163913370022,10711.849290022676,2009-04-29 23:54:48
5,40.072829,116.416736,104,39932.9964467593,6759.51928424069,10710.29298068539,2009-04-29 23:54:53
6,40.072865,116.416678,114,39932.9965046296,6754.5784061678805,10714.294918975183,2009-04-29 23:54:58
7,40.072832,116.416589,117,39932.9965625,6746.996713949558,10710.626475543388,2009-04-29 23:55:03
8,40.072819,116.416493,118,39932.9966203704,6738.818708860369,10709.181331158125,2009-04-29 23:55:08
9,40.072837,116.416434,120,39932.9966782407,6733.792643233362,10711.1823003067,2009-04-29 23:55:13
10,40.072828,116.416371,123,39932.9967361111,6728.425827392073,10710.181815732929,2009-04-29 23:55:18
11,40.072776,116.416242,120,39932.996793981496,6717.436633046734,10704.401238173381,2009-04-29 23:55:23
12,40.072774,116.41616299999998,122,39932.9968518519,6710.706816350185,10704.178908267097,2009-04-29 23:55:28
13,40.07276,116.416065,121,39932.996909722206,6702.358436147617,10702.62259891742,2009-04-29 23:55:33
14,40.07275900000001,116.415975,120,39932.9969675926,6694.69155636646,10702.511433964786,2009-04-29 23:55:38
15,40.07277,116.415905,128,39932.997025462995,6688.7284276468445,10703.734248452956,2009-04-29 23:55:43
16,40.072754,116.415825,133,39932.9970833333,6681.9134233933555,10701.95560919506,2009-04-29 23:55:48
17,40.072783,116.415742,138,39932.9971412037,6674.842856480133,10705.179392847092,2009-04-29 23:55:53
18,40.072793,116.415673,135,39932.9971990741,6668.964915310627,10706.291042378973,2009-04-29 23:55:58
19,40.072805,116.41561000000002,136,39932.9972569444,6663.598099459241,10707.625021816528,2009-04-29 23:56:03
20,40.072795,116.415534,135,39932.9973148148,6657.123845415057,10706.513372285479,2009-04-29 23:56:08
21,40.072799,116.415444,138,39932.9973726852,6649.456965621705,10706.958032098333,2009-04-29 23:56:13
22,40.072792,116.415367,140,39932.9974305556,6642.897524021282,10706.179877426051,2009-04-29 23:56:18
23,40.07278400000001,116.415293,138,39932.9974884259,6636.593645080467,10705.290557800836,2009-04-29 23:56:23
24,40.072787,116.415217,142,39932.9975462963,6630.119391031247,10705.62405265986,2009-04-29 23:56:28
25,40.072743,116.41507,135,39932.997604166696,6617.596820695335,10700.73279470463,2009-04-29 23:56:33
26,40.072783,116.415001,137,39932.997662037,6611.718879516145,10705.179392847092,2009-04-29 23:56:38
27,40.072805,116.414951,142,39932.997719907406,6607.459501847343,10707.625021816528,2009-04-29 23:56:43
28,40.07282,116.414896,145,39932.9977777778,6602.774186413878,10709.292496110696,2009-04-29 23:56:48
29,40.072813,116.414797,147,39932.9978356481,6594.340618629458,10708.514341441009,2009-04-29 23:56:53
30,40.072834,116.414744,149,39932.9978935185,6589.825678299524,10710.848805448892,2009-04-29 23:56:58
31,40.072811,116.414632,152,39932.997951388905,6580.284672319746,10708.292011534966,2009-04-29 23:57:03
32,40.072833,116.414566,153,39932.9980092593,6574.662293793415,10710.737640496502,2009-04-29 23:57:08
33,40.072802,116.414462,151,39932.9980671296,6565.802788237644,10707.291526958195,2009-04-29 23:57:13
34,40.072799,116.414381,152,39932.998125,6558.902596406316,10706.958032098333,2009-04-29 23:57:18
35,40.072792,116.4143,152,39932.998182870404,6552.002404573636,10706.179877426051,2009-04-29 23:57:23
36,40.072776,116.414192,149,39932.9982407407,6542.802148796794,10704.401238173381,2009-04-29 23:57:28
37,40.072793,116.414118,149,39932.9982986111,6536.498269835798,10706.291042378973,2009-04-29 23:57:33
38,40.07281500000001,116.414054,152,39932.9983564815,6531.046266412385,10708.736671347,2009-04-29 23:57:38
39,40.072757,116.413942,150,39932.998414351896,6521.505260414516,10702.289104057356,2009-04-29 23:57:43
40,40.072752,116.41385,154,39932.9984722222,6513.668005485843,10701.733279288916,2009-04-29 23:57:48
41,40.072746,116.413758,150,39932.9985300926,6505.830750557611,10701.06628956594,2009-04-29 23:57:53
42,40.072737,116.413689,148,39932.998587963,6499.952809357592,10700.065804980964,2009-04-29 23:57:58
43,40.072735,116.41361,149,39932.9986458333,6493.2229926234995,10699.84347507297,2009-04-29 23:58:03
44,40.072743,116.413537,153,39932.9987037037,6487.00430120766,10700.73279470463,2009-04-29 23:58:08
45,40.072737,116.413451,151,39932.998761574105,6479.678171593174,10700.065804980964,2009-04-29 23:58:13
46,40.072731,116.413358,154,39932.9988194444,6471.755729103434,10699.39881525754,2009-04-29 23:58:18
47,40.07273,116.413283,157,39932.9988773148,6465.3666625779615,10699.287650303826,2009-04-29 23:58:23
48,40.072712,116.413211,161,39932.9989351852,6459.233158711301,10697.286681130558,2009-04-29 23:58:28
49,40.072707,116.413125,161,39932.998993055604,6451.907029091114,10696.730856358525,2009-04-29 23:58:33
50,40.072692,116.413067,165,39932.9990509259,6446.966150974829,10695.06338204262,2009-04-29 23:58:38
51,40.072704,116.413003,167,39932.9991087963,6441.514147535531,10696.397361495008,2009-04-29 23:58:43
52,40.072721,116.412943,170,39932.9991666667,6436.40289430962,10698.287165717713,2009-04-29 23:58:48
53,40.072757,116.412893,172,39932.999224537,6432.143516621891,10702.289104057356,2009-04-29 23:58:53
54,40.072769,116.41277,172,39932.9992824074,6421.665447506447,10703.623083499744,2009-04-29 23:58:58
55,40.072801,116.412718,174,39932.9993402778,6417.235694708686,10707.180362004683,2009-04-29 23:59:03
56,40.07279000000001,116.41266,179,39932.9993981481,6412.29481658763,10705.95754752018,2009-04-29 23:59:08
57,40.072783,116.412567,179,39932.9994560185,6404.3723740829955,10705.179392847092,2009-04-29 23:59:13
58,40.072823,116.412507,180,39932.9995138889,6399.261120851806,10709.62599096904,2009-04-29 23:59:18
59,40.072791,116.412373,178,39932.999571759305,6387.845988634819,10706.068712472415,2009-04-29 23:59:23
60,40.072803,116.412303,175,39932.9996296296,6381.882859863383,10707.402691910987,2009-04-29 23:59:28
61,40.072812,116.412213,172,39932.9996875,6374.215980012638,10708.403176487638,2009-04-29 23:59:33
62,40.072822,116.412159,172,39932.9997453704,6369.6158521005445,10709.5148260158,2009-04-29 23:59:38
63,40.072837,116.412099,171,39932.999803240695,6364.504598864442,10711.1823003067,2009-04-29 23:59:43
64,40.07281,116.411987,168,39932.9998611111,6354.963592824394,10708.18084658157,2009-04-29 23:59:48
65,40.072814,116.411923,168,39932.9999189815,6349.511589371192,10708.62550639366,2009-04-29 23:59:53
66,40.072817,116.411815,167,39932.9999768519,6340.311333540164,10708.959001252231,2009-04-29 23:59:58
67,40.072791,116.41173700000002,165,39933.0000347222,6333.666704330551,10706.068712472415,2009-04-30 00:00:03
68,40.072777,116.411652,164,39933.0000925926,6326.425762239244,10704.51240312721,2009-04-30 00:00:08
69,40.07281500000001,116.411579,164,39933.000150463,6320.2070707946195,10708.736671347,2009-04-30 00:00:13
70,40.072803,116.411493,165,39933.0002083333,6312.880941146257,10707.402691910987,2009-04-30 00:00:18
71,40.072762,116.411408,162,39933.0002662037,6305.639999052995,10702.84492882477,2009-04-30 00:00:23
72,40.072776,116.411326,161,39933.0003240741,6298.654619619399,10704.401238173381,2009-04-30 00:00:28
73,40.0728,116.411233,160,39933.0003819444,6290.732177087827,10707.069197051873,2009-04-30 00:00:33
