,Lat,Long,Alt,dayNo,x,y,datetime
0,39.998929,116.35858600000002,492,39921.1441782407,1805.8628073825028,2495.1679725193794,2009-04-18 03:27:37
1,39.998907,116.358549,492,39921.1442361111,1802.7108676311932,2492.722322719523,2009-04-18 03:27:42
2,39.998962,116.358622,492,39921.1442939815,1808.9295595704307,2498.8364472093035,2009-04-18 03:27:47
3,39.998933,116.358609,492,39921.1443518519,1807.8221212799926,2495.6126361199085,2009-04-18 03:27:52
4,39.998953,116.358634,492,39921.144409722205,1809.9518102997242,2497.835954113821,2009-04-18 03:27:57
5,39.999085,116.358735,125,39921.144467592596,1818.5557539415881,2512.509852747799,2009-04-18 03:28:02
6,39.999091,116.358728,115,39921.144525463,1817.9594410136801,2513.176848134756,2009-04-18 03:28:07
7,39.999093,116.35873,114,39921.1445833333,1818.1298161359396,2513.3991799305404,2009-04-18 03:28:12
8,39.999091,116.358729,114,39921.1446412037,1818.0446285748087,2513.176848134756,2009-04-18 03:28:17
9,39.99909,116.358731,113,39921.1446990741,1818.215003697069,2513.065682237197,2009-04-18 03:28:22
10,39.99909,116.35873,113,39921.1447569444,1818.1298161359396,2513.065682237197,2009-04-18 03:28:27
11,39.999097,116.35873,113,39921.1448148148,1818.1298161359396,2513.8438435212506,2009-04-18 03:28:32
12,39.999096,116.358729,113,39921.1448726852,1818.0446285748087,2513.7326776237687,2009-04-18 03:28:37
13,39.999096,116.358729,113,39921.1449305556,1818.0446285748087,2513.7326776237687,2009-04-18 03:28:42
14,39.999095,116.358727,113,39921.1449884259,1817.874253452549,2513.6215117262745,2009-04-18 03:28:47
15,39.999092,116.358725,112,39921.1450462963,1817.7038783324567,2513.288014032301,2009-04-18 03:28:52
16,39.99909,116.358723,112,39921.1451041667,1817.5335032101966,2513.065682237197,2009-04-18 03:28:57
17,39.99909,116.358723,112,39921.1451388889,1817.5335032101966,2513.065682237197,2009-04-18 03:29:00
18,39.999097,116.358727,112,39921.145162037,1817.874253452549,2513.8438435212506,2009-04-18 03:29:02
19,39.999092,116.35871000000002,114,39921.145219907405,1816.426064922001,2513.288014032301,2009-04-18 03:29:07
20,39.999067,116.358708,116,39921.145277777796,1816.2556897997395,2510.5088665834555,2009-04-18 03:29:12
21,39.999063,116.358699,113,39921.1453356481,1815.4890017517246,2510.0642029912083,2009-04-18 03:29:17
22,39.999061,116.358665,114,39921.1453935185,1812.5926246840536,2509.8418711946547,2009-04-18 03:29:22
23,39.999135,116.358634,114,39921.1454513889,1809.9518102997242,2518.0681476259506,2009-04-18 03:29:27
24,39.999274,116.358561,112,39921.1455092593,1803.7331183605359,2533.5202072210072,2009-04-18 03:29:32
25,39.999408,116.35854,109,39921.1455671296,1801.9441795830976,2548.416437100514,2009-04-18 03:29:37
26,39.999443,116.358547,109,39921.145625,1802.5404925089133,2552.3072433733137,2009-04-18 03:29:42
27,39.999446,116.358546,107,39921.1456828704,1802.4553049477731,2552.640741053089,2009-04-18 03:29:47
28,39.999439,116.358548,106,39921.1457407407,1802.625680070053,2551.862579800337,2009-04-18 03:29:52
29,39.999439,116.358548,106,39921.145775462996,1802.625680070053,2551.862579800337,2009-04-18 03:29:55
30,39.999439,116.358549,106,39921.1457986111,1802.7108676311932,2551.862579800337,2009-04-18 03:29:57
31,39.999505,116.358543,105,39921.1458564815,1802.1997422665195,2559.199528734257,2009-04-18 03:30:02
32,39.999727,116.358547,106,39921.1459143519,1802.5404925089133,2583.8783565568788,2009-04-18 03:30:07
33,39.999924,116.35851,110,39921.1459722222,1799.38855275969,2605.7780365730027,2009-04-18 03:30:12
34,40.000055,116.35828,115,39921.1460300926,1779.7954137734878,2620.340767678869,2009-04-18 03:30:17
35,40.000084,116.357788,120,39921.146087962996,1737.8831338430955,2623.5645783527843,2009-04-18 03:30:22
36,40.000086,116.357261,126,39921.1461458333,1692.9892892701353,2623.7869101224164,2009-04-18 03:30:27
37,40.000082,116.356715,132,39921.1462037037,1646.4768810253547,2623.342246582393,2009-04-18 03:30:32
38,40.000093,116.356364,139,39921.1462615741,1616.5760471441415,2624.565071317848,2009-04-18 03:30:37
