,Lat,Long,Alt,dayNo,x,y,datetime
0,40.072914,116.416116,491,39952.0007175926,6706.703001356036,10719.742001620667,2009-05-19 00:01:02
1,40.072917,116.416038,491,39952.000775463,6700.058372213017,10720.075496474692,2009-05-19 00:01:07
2,40.072959,116.415965,491,39952.0008333333,6693.839680833911,10724.74442443092,2009-05-19 00:01:12
3,40.073013,116.415871,491,39952.0008912037,6685.83205083906,10730.74733176938,2009-05-19 00:01:17
4,40.073052,116.41578,492,39952.0009490741,6678.07998350072,10735.082764823077,2009-05-19 00:01:22
5,40.073115,116.415719,492,39952.001006944396,6672.883542757798,10742.086156638834,2009-05-19 00:01:27
6,40.073143,116.415649,493,39952.0010648148,6666.920414034418,10745.198775207517,2009-05-19 00:01:32
7,40.073131,116.415586,496,39952.0011226852,6661.553598182719,10743.86479582126,2009-05-19 00:01:37
8,40.073145,116.415501,498,39952.0011805556,6654.312656158197,10745.421105105044,2009-05-19 00:01:42
9,40.073157,116.415407,502,39952.001238425895,6646.305026152034,10746.755084487731,2009-05-19 00:01:47
10,40.073112,116.415323,505,39952.0012962963,6639.149271680106,10741.75266179172,2009-05-19 00:01:52
11,40.072838,116.415205,508,39952.0013541667,6629.097140392017,10711.293465259041,2009-05-19 00:01:57
12,40.072834,116.41510900000002,509,39952.001412037,6620.919135274909,10710.848805448892,2009-05-19 00:02:02
13,40.072849,116.414994,509,39952.0014699074,6611.122566640419,10712.516279737483,2009-05-19 00:02:07
14,40.072828,116.414959,509,39952.0015277778,6608.141002274646,10710.181815732929,2009-05-19 00:02:12
15,40.072833,116.414895,509,39952.0015856481,6602.688998860181,10710.737640496502,2009-05-19 00:02:17
16,40.072842,116.414768,509,39952.0016435185,6591.870179582425,10711.738125070398,2009-05-19 00:02:22
17,40.072839,116.414669,510,39952.0017013889,6583.4366117953805,10711.404630212784,2009-05-19 00:02:27
18,40.07285,116.41456,511,39952.0017592593,6574.151168472994,10712.627444690379,2009-05-19 00:02:32
19,40.072799,116.41446100000002,517,39952.001817129596,6565.717600683857,10706.958032098333,2009-05-19 00:02:37
20,40.072796,116.414387,522,39952.001875,6559.413721726961,10706.624537239772,2009-05-19 00:02:42
21,40.072769,116.414303,525,39952.0019328704,6552.257967235093,10703.623083499744,2009-05-19 00:02:47
22,40.072729,116.41418600000002,529,39952.0019907407,6542.2910234780775,10699.176485349391,2009-05-19 00:02:52
23,40.07272,116.41411200000002,530,39952.002048611095,6535.987144516988,10698.176000763871,2009-05-19 00:02:57
24,40.072715,116.414028,533,39952.0021064815,6528.831390020368,10697.620175993055,2009-05-19 00:03:02
25,40.072727,116.413952,533,39952.002164351805,6522.357135949098,10698.954155441905,2009-05-19 00:03:07
26,40.072716,116.413851,531,39952.0022222222,6513.753193039757,10697.731340946959,2009-05-19 00:03:12
27,40.07272,116.413762,530,39952.002280092594,6506.171500771165,10698.176000763871,2009-05-19 00:03:17
28,40.072736,116.413689,534,39952.002337963,6499.952809357592,10699.954640027328,2009-05-19 00:03:22
29,40.07274,116.413615,538,39952.0023958333,6493.648930391135,10700.39929984321,2009-05-19 00:03:27
30,40.072606,116.413529,546,39952.0024537037,6486.322800778015,10685.503195910804,2009-05-19 00:03:32
31,40.072578,116.413844,143,39952.0025115741,6513.15688016454,10682.390577149336,2009-05-19 00:03:37
32,40.072599,116.41376,141,39952.0025694444,6506.0011256654725,10684.725041221203,2009-05-19 00:03:42
33,40.072636,116.41369,140,39952.0026273148,6500.037996911536,10688.838144572092,2009-05-19 00:03:47
34,40.072643,116.413601,136,39952.0026851852,6492.4563046400135,10689.616299258372,2009-05-19 00:03:52
35,40.072638,116.413526,126,39952.0027430556,6486.067238118249,10689.060474482625,2009-05-19 00:03:57
36,40.072656,116.413476,101,39952.0028009259,6481.807860436439,10691.061443673678,2009-05-19 00:04:02
37,40.072669,116.413407,96,39952.0028587963,6475.929919232446,10692.50658808682,2009-05-19 00:04:07
38,40.072663,116.4133,95,39952.0029166667,6466.814850989894,10691.83959835746,2009-05-19 00:04:12
39,40.072655,116.413227,96,39952.002974537005,6460.596159569447,10690.950278718296,2009-05-19 00:04:17
40,40.072627,116.413157,94,39952.0030324074,6454.633030812243,10687.837659975838,2009-05-19 00:04:22
41,40.072605,116.413089,99,39952.003090277794,6448.8402771556775,10685.392030954781,2009-05-19 00:04:27
42,40.072595,116.412995,99,39952.0031481481,6440.832647105017,10684.280381398798,2009-05-19 00:04:32
43,40.07256,116.412901,102,39952.0032060185,6432.825017052568,10680.389607940282,2009-05-19 00:04:37
44,40.072555,116.412824,98,39952.0032638889,6426.265575411906,10679.833783159918,2009-05-19 00:04:42
45,40.072562,116.412738,95,39952.0033217593,6418.939445784979,10680.611937852762,2009-05-19 00:04:47
46,40.072569,116.412656,92,39952.0033796296,6411.954066373181,10681.390092545682,2009-05-19 00:04:52
47,40.072591,116.412585,90,39952.0034375,6405.90575005156,10683.83572157548,2009-05-19 00:04:57
48,40.072584,116.4125,89,39952.0034953704,6398.6648079746765,10683.057566885238,2009-05-19 00:05:02
