,Lat,Long,Alt,dayNo,x,y,datetime
0,40.072757,116.407204,492,39952.4689814815,5947.511520036502,10702.289104057356,2009-05-19 11:15:20
1,40.072832,116.407296,492,39952.4690393518,5955.348775084999,10710.626475543388,2009-05-19 11:15:25
2,40.073147,116.407421,216,39952.4690972222,5965.99721943971,10745.643435001817,2009-05-19 11:15:30
3,40.073098,116.407478,211,39952.4691550926,5970.852910064744,10740.196352503424,2009-05-19 11:15:35
4,40.073059,116.407551,203,39952.469212963,5977.0716015672315,10735.860919472021,2009-05-19 11:15:40
5,40.072995,116.407673,176,39952.4692708333,5987.464483252751,10728.746362660006,2009-05-19 11:15:45
6,40.072987,116.407725,169,39952.4693287037,5991.894236101679,10727.8570430549,2009-05-19 11:15:50
7,40.072951,116.407783,155,39952.4693865741,5996.835114280728,10723.855104822123,2009-05-19 11:15:55
8,40.07291,116.407938,142,39952.469444444396,6010.039185265503,10719.29734181371,2009-05-19 11:16:00
9,40.072868,116.408077,138,39952.4695023148,6021.880255373648,10714.6284138318,2009-05-19 11:16:05
10,40.07288,116.408167,135,39952.4695601852,6029.5471352947925,10715.962393257108,2009-05-19 11:16:10
11,40.072895,116.40825900000002,132,39952.4696180556,6037.384390328768,10717.629867537556,2009-05-19 11:16:15
12,40.072919,116.408335,134,39952.469675925895,6043.858644483325,10720.297826378017,2009-05-19 11:16:20
13,40.072943,116.408401,134,39952.4697337963,6049.481023089084,10722.965785212504,2009-05-19 11:16:25
14,40.072967,116.40846299999998,134,39952.4697916667,6054.76265147628,10725.633744038194,2009-05-19 11:16:30
15,40.07295,116.40851200000002,133,39952.469849537,6058.936841656867,10723.743939870526,2009-05-19 11:16:35
16,40.072941,116.408557,133,39952.4699074074,6062.7702816128285,10722.743455309796,2009-05-19 11:16:40
17,40.072954,116.408612,134,39952.4699652778,6067.455597117891,10724.188599674724,2009-05-19 11:16:45
18,40.072975,116.408693,135,39952.4700231481,6074.355789039835,10726.523063646056,2009-05-19 11:16:50
19,40.07297,116.408756,137,39952.4700810185,6079.7226049784995,10725.967238890884,2009-05-19 11:16:55
20,40.072973,116.408804,135,39952.4701388889,6083.8116075992675,10726.300733744167,2009-05-19 11:17:00
21,40.072975,116.408901,139,39952.4701967593,6092.074800390042,10726.523063646056,2009-05-19 11:17:05
22,40.073019,116.408992,145,39952.4702546296,6099.826867854099,10731.414321471106,2009-05-19 11:17:10
23,40.073006,116.409032,144,39952.4703125,6103.234370035935,10729.969177115601,2009-05-19 11:17:15
24,40.073012,116.409092,144,39952.4703703704,6108.345623305943,10730.636166817863,2009-05-19 11:17:20
25,40.073011,116.409183,143,39952.4704282407,6116.0976907688355,10730.525001867756,2009-05-19 11:17:25
26,40.07301500000001,116.409252,139,39952.4704861111,6121.97563202837,10730.969661670242,2009-05-19 11:17:30
27,40.073003,116.409337,136,39952.4705439815,6129.216574159612,10729.63568226429,2009-05-19 11:17:35
28,40.073076,116.409438,132,39952.470601851805,6137.820517159611,10737.75072361593,2009-05-19 11:17:40
29,40.073083,116.409525,129,39952.4706597222,6145.23183439735,10738.52887826272,2009-05-19 11:17:45
30,40.07306,116.409594,126,39952.470717592594,6151.109775652334,10735.972084421515,2009-05-19 11:17:50
31,40.073056,116.40965,124,39952.470775463,6155.880278699024,10735.527424622751,2009-05-19 11:17:55
32,40.073032,116.409731,125,39952.4708333333,6162.780470606973,10732.859465823036,2009-05-19 11:18:00
33,40.073038,116.409821,125,39952.4708912037,6170.447350499593,10733.526455524008,2009-05-19 11:18:05
34,40.073047,116.409897,126,39952.4709490741,6176.921604633527,10734.526940072841,2009-05-19 11:18:10
35,40.07304600000001,116.40998799999998,124,39952.4710069444,6184.67367207793,10734.415775123884,2009-05-19 11:18:15
36,40.073033,116.410058,124,39952.4710648148,6190.636800883556,10732.970630773583,2009-05-19 11:18:20
37,40.073001,116.410147,124,39952.4711226852,6198.218493217973,10729.41335236312,2009-05-19 11:18:25
38,40.072975,116.410193,124,39952.4711805556,6202.137120714399,10726.523063646056,2009-05-19 11:18:30
39,40.072973,116.410243,120,39952.4712384259,6206.396498431116,10726.300733744167,2009-05-19 11:18:35
40,40.072972,116.410301,117,39952.4712962963,6211.337376579987,10726.189568793558,2009-05-19 11:18:40
41,40.072976,116.410358,115,39952.4713541667,6216.193067173591,10726.634228597337,2009-05-19 11:18:45
42,40.072994,116.410431,109,39952.471412037004,6222.411758635789,10728.635197709678,2009-05-19 11:18:50
43,40.072969,116.410478,107,39952.4714699074,6226.4155736842495,10725.856073940942,2009-05-19 11:18:55
44,40.07296,116.410568,104,39952.4715277778,6234.0824535659385,10724.855589380992,2009-05-19 11:19:00
45,40.072962,116.410667,100,39952.4715856481,6242.516021434828,10725.077919283216,2009-05-19 11:19:05
46,40.072952,116.410687,94,39952.4716435185,6244.219772519285,10723.966269773004,2009-05-19 11:19:10
47,40.072942,116.410707,92,39952.4717013889,6245.923523603663,10722.854620260805,2009-05-19 11:19:15
