,Lat,Long,Alt,dayNo,x,y,datetime
0,39.538443,116.69858899999998,131,39911.008738425895,30769.86821934128,-48696.52896119537,2009-04-08 00:12:35
1,39.53796,116.698685,16,39911.0087962963,30778.046208463886,-48750.224935437756,2009-04-08 00:12:40
2,39.53817100000001,116.698525,2,39911.011400463,30764.416226591547,-48726.76768752419,2009-04-08 00:16:25
3,39.538221,116.698512,11,39911.0114583333,30763.308790563267,-48721.209098055275,2009-04-08 00:16:30
4,39.53825300000001,116.6985,17,39911.0115162037,30762.286541919784,-48717.651600811536,2009-04-08 00:16:35
5,39.538232,116.698483,22,39911.0115740741,30760.838356346903,-48719.98620837634,2009-04-08 00:16:40
6,39.538165,116.69848,26,39911.0116319444,30760.58279418543,-48727.434718263896,2009-04-08 00:16:45
7,39.538096,116.69849,30,39911.0116898148,30761.43466805266,-48735.10557178876,2009-04-08 00:16:50
8,39.538026,116.698485,33,39911.0117476852,30761.008731119062,-48742.88759716704,2009-04-08 00:16:55
9,39.537892,116.698338,30,39911.0118055556,30748.486185244245,-48757.784617350706,2009-04-08 00:17:00
10,39.537798,116.698002,26,39911.0118634259,30719.863223172142,-48768.23476597455,2009-04-08 00:17:05
11,39.537732,116.697548,22,39911.011921296296,30681.188149243317,-48775.572104437146,2009-04-08 00:17:10
12,39.537672,116.696996,18,39911.0119791667,30634.164711072823,-48782.242412178115,2009-04-08 00:17:15
13,39.53761400000001,116.696339,15,39911.012037037,30578.196596780184,-48788.690376371174,2009-04-08 00:17:20
14,39.537568,116.695723,12,39911.012094907404,30525.72116504295,-48793.804279038486,2009-04-08 00:17:25
15,39.537529,116.695268,10,39911.012152777796,30486.96090273068,-48798.13997914695,2009-04-08 00:17:30
16,39.537508,116.694871,8,39911.0122106481,30453.141508856694,-48800.474586905635,2009-04-08 00:17:35
17,39.537471,116.694378,4,39911.0122685185,30411.14412532481,-48804.58794344647,2009-04-08 00:17:40
18,39.537409,116.693806,-1,39911.0123263889,30362.416937649057,-48811.480594986155,2009-04-08 00:17:45
19,39.537378,116.693243,-5,39911.0123842593,30314.456436186432,-48814.92692077472,2009-04-08 00:17:50
20,39.537346,116.692744,-7,39911.0124421296,30271.947927534704,-48818.4844183762,2009-04-08 00:17:55
21,39.537341,116.692373,-16,39911.0125,30240.343404916606,-48819.040277377586,2009-04-08 00:18:00
22,39.537325,116.692294,-11,39911.0125578704,30233.613600889155,-48820.819026183184,2009-04-08 00:18:05
23,39.537288,116.692136,-9,39911.0126157407,30220.153992825126,-48824.93238281035,2009-04-08 00:18:10
24,39.537254,116.691873,-10,39911.0126736111,30197.74970845632,-48828.71222405153,2009-04-08 00:18:15
25,39.537229,116.69168799999998,-3,39911.012731481496,30181.990040704786,-48831.491519090305,2009-04-08 00:18:20
26,39.537221,116.691683,-4,39911.0127893519,30181.564103740766,-48832.38089350375,2009-04-08 00:18:25
27,39.53722,116.691686,-4,39911.0128472222,30181.819665921787,-48832.49206530673,2009-04-08 00:18:30
28,39.537221,116.691689,-4,39911.0129050926,30182.075228100613,-48832.38089350375,2009-04-08 00:18:35
29,39.537221,116.69168700000002,-3,39911.012962962996,30181.90485331545,-48832.38089350375,2009-04-08 00:18:40
30,39.537221,116.69168700000002,-3,39911.0130208333,30181.90485331545,-48832.38089350375,2009-04-08 00:18:45
31,39.537221,116.691681,-3,39911.0130787037,30181.393728953422,-48832.38089350375,2009-04-08 00:18:50
