,Lat,Long,Alt,dayNo,x,y,datetime
0,39.893835,116.453106,661,39993.4070023148,9857.790423858973,-9187.771842246451,2009-06-29 09:46:05
1,39.893789,116.45305,587,39993.4070601852,9853.019921424593,-9192.885535562831,2009-06-29 09:46:10
2,39.893823,116.453124,600,39993.4071180556,9859.32379964101,-9189.10584919634,2009-06-29 09:46:15
3,39.893906,116.453185,655,39993.407175925895,9864.520239793035,-9179.878967832488,2009-06-29 09:46:20
4,39.893944,116.453198,663,39993.4072337963,9865.627677857894,-9175.654612539163,2009-06-29 09:46:25
5,39.894038,116.45326,680,39993.4072916667,9870.909305552284,-9165.204891628853,2009-06-29 09:46:30
6,39.894047,116.453278,682,39993.407349537,9872.442681331291,-9164.204386440855,2009-06-29 09:46:35
7,39.894088,116.453276,687,39993.4074074074,9872.272306245948,-9159.646529487996,2009-06-29 09:46:40
8,39.894074,116.453301,685,39993.4074652778,9874.401994831129,-9161.2028708852,2009-06-29 09:46:45
9,39.894173,116.45332,704,39993.4075231481,9876.020558153656,-9150.1973139248,2009-06-29 09:46:50
10,39.89417,116.453431,720,39993.4075810185,9885.47637547268,-9150.530815647531,2009-06-29 09:46:55
11,39.894171,116.453403,727,39993.4076388889,9883.091124257353,-9150.419648406372,2009-06-29 09:47:00
12,39.894171,116.453403,727,39993.4076736111,9883.091124257353,-9150.419648406372,2009-06-29 09:47:03
13,39.894168,116.4534,728,39993.4076967593,9882.835561626194,-9150.7531501313,2009-06-29 09:47:05
14,39.894151,116.453414,734,39993.4077546296,9884.028187233902,-9152.642993237629,2009-06-29 09:47:10
15,39.894041,116.453397,764,39993.4078125,9882.579998997202,-9164.871389900349,2009-06-29 09:47:15
16,39.894066,116.453474,756,39993.4078703704,9889.139439836741,-9162.09220882688,2009-06-29 09:47:20
17,39.894047,116.453499,754,39993.4079282407,9891.26912842038,-9164.204386440855,2009-06-29 09:47:25
18,39.894054,116.453516,740,39993.4079861111,9892.717316656544,-9163.42621574058,2009-06-29 09:47:30
19,39.894061,116.453528,693,39993.4080439815,9893.739567178554,-9162.648045040229,2009-06-29 09:47:35
20,39.894056,116.453544,657,39993.408101851805,9895.102567870883,-9163.2038812546,2009-06-29 09:47:40
21,39.894061,116.453576,638,39993.4081597222,9897.828569257475,-9162.648045040229,2009-06-29 09:47:45
22,39.894036,116.453595,619,39993.408217592594,9899.44713258055,-9165.427226115295,2009-06-29 09:47:50
23,39.893993,116.453627,607,39993.408275463,9902.173133966635,-9170.207417582278,2009-06-29 09:47:55
24,39.893961,116.453637,596,39993.4083333333,9903.02500940094,-9173.764769387086,2009-06-29 09:48:00
25,39.893903,116.453641,587,39993.4083912037,9903.365759573351,-9180.212469566883,2009-06-29 09:48:05
26,39.89384,116.453626,578,39993.4084490741,9902.087946422984,-9187.216006017228,2009-06-29 09:48:10
27,39.893686,116.45352,553,39993.4085069444,9893.058066831274,-9204.33576200127,2009-06-29 09:48:15
28,39.893583,116.453466,536,39993.4085648148,9888.457939489326,-9215.78598857408,2009-06-29 09:48:20
29,39.893475,116.45341100000002,516,39993.4086226852,9883.77262460492,-9227.792051534234,2009-06-29 09:48:25
30,39.89334,116.453521,491,39993.4086805556,9893.143254372788,-9242.799630445776,2009-06-29 09:48:30
31,39.893304,116.453545,484,39993.4087384259,9895.187755414565,-9246.80165152764,2009-06-29 09:48:35
32,39.893256,116.453608,475,39993.4087962963,9900.554570643757,-9252.137679663774,2009-06-29 09:48:40
33,39.89320900000001,116.453621,472,39993.4088541667,9901.662008706904,-9257.362540574508,2009-06-29 09:48:45
34,39.893114,116.453705,465,39993.408912037004,9908.817762344292,-9267.923429736888,2009-06-29 09:48:50
35,39.893054,116.453769,461,39993.4089699074,9914.269765113946,-9274.593465057038,2009-06-29 09:48:55
36,39.893042,116.453785,460,39993.4090277778,9915.632765807246,-9275.92747212688,2009-06-29 09:49:00
37,39.893071,116.453851,456,39993.4090856481,9921.2551436603,-9272.703621712017,2009-06-29 09:49:05
38,39.89321500000001,116.453843,444,39993.4091435185,9920.573643313825,-9256.695537051828,2009-06-29 09:49:10
39,39.893335,116.453846,437,39993.4092013889,9920.829205944568,-9243.355466706296,2009-06-29 09:49:15
40,39.893425,116.45391200000002,440,39993.4092592593,9926.451583798536,-9233.35041406739,2009-06-29 09:49:20
41,39.893482,116.453963,440,39993.4093171296,9930.796148500182,-9227.01388078271,2009-06-29 09:49:25
42,39.893492,116.453926,451,39993.409375,9927.644209401842,-9225.902208281523,2009-06-29 09:49:30
43,39.893401,116.45383,471,39993.4094328704,9919.46620525374,-9236.018428093541,2009-06-29 09:49:35
44,39.893309,116.453804,480,39993.4094907407,9917.25132912908,-9246.245815265143,2009-06-29 09:49:40
45,39.893174,116.453822,475,39993.4095486111,9918.784704907212,-9261.253394462809,2009-06-29 09:49:45
46,39.893107,116.453805,475,39993.4096064815,9917.336516672674,-9268.701600522087,2009-06-29 09:49:50
47,39.893076,116.453823,475,39993.4096643519,9918.869892450804,-9272.147785434609,2009-06-29 09:49:55
48,39.892995,116.453814,472,39993.409722222204,9918.103204560668,-9281.152333167058,2009-06-29 09:50:00
49,39.892929,116.453805,469,39993.409780092596,9917.336516672674,-9288.489372122074,2009-06-29 09:50:05
50,39.89285200000001,116.453805,463,39993.409837963,9917.336516672674,-9297.049250972566,2009-06-29 09:50:10
51,39.892763,116.453786,459,39993.4098958333,9915.717953350844,-9306.943137012346,2009-06-29 09:50:15
52,39.892537,116.453722,445,39993.4099537037,9910.265950579356,-9332.066937973199,2009-06-29 09:50:20
53,39.89245800000001,116.453769,442,39993.4100115741,9914.269765113946,-9340.849151736858,2009-06-29 09:50:25
54,39.892313,116.45381,438,39993.4100694444,9917.76245438847,-9356.96840505648,2009-06-29 09:50:30
55,39.892253,116.453868,430,39993.4101273148,9922.703331896764,-9363.63844099176,2009-06-29 09:50:35
56,39.892188,116.453898,430,39993.4101851852,9925.258958193,-9370.864313307036,2009-06-29 09:50:40
57,39.892192,116.454016,427,39993.4102430556,9935.31108829241,-9370.419644239591,2009-06-29 09:50:45
58,39.892185,116.454078,425,39993.4103009259,9940.592715968844,-9371.197815107396,2009-06-29 09:50:50
59,39.892297,116.454148,390,39993.410358796296,9946.555843989809,-9358.747081301994,2009-06-29 09:50:55
60,39.89229,116.454201,385,39993.4104166667,9951.070783776804,-9359.525252159683,2009-06-29 09:51:00
61,39.892271,116.454267,382,39993.410474537,9956.693161621282,-9361.637430206269,2009-06-29 09:51:05
62,39.892242,116.454348,380,39993.410532407404,9963.593352613625,-9364.86128091878,2009-06-29 09:51:10
63,39.892255,116.454374,368,39993.410590277796,9965.808228733862,-9363.416106460385,2009-06-29 09:51:15
64,39.892297,116.454372,352,39993.4106481481,9965.637853647033,-9358.747081301994,2009-06-29 09:51:20
65,39.892264,116.454391,349,39993.4107060185,9967.25641696538,-9362.415601066285,2009-06-29 09:51:25
66,39.892235,116.45445,347,39993.4107638889,9972.282482006529,-9365.6394517814,2009-06-29 09:51:30
67,39.892198,116.454484,348,39993.4108217593,9975.178858470834,-9369.752640639517,2009-06-29 09:51:35
68,39.892175,116.454509,352,39993.4108796296,9977.308547046594,-9372.309487776578,2009-06-29 09:51:40
69,39.892046,116.454516,348,39993.4109375,9977.90485984803,-9386.650065321925,2009-06-29 09:51:45
70,39.892015,116.45457,347,39993.4109953704,9982.504987170103,-9390.096250654711,2009-06-29 09:51:50
71,39.89198,116.454597,350,39993.4110532407,9984.805050831883,-9393.987105078602,2009-06-29 09:51:55
72,39.891916,116.454646,353,39993.4111111111,9988.97924044027,-9401.101810350976,2009-06-29 09:52:00
73,39.89185,116.454655,355,39993.411168981496,9989.745928325892,-9408.438850216759,2009-06-29 09:52:05
74,39.891887,116.454616,354,39993.4112268519,9986.423614148891,-9404.32566119384,2009-06-29 09:52:10
75,39.891896,116.454627,355,39993.4112847222,9987.36067712344,-9403.32515575806,2009-06-29 09:52:15
76,39.891842,116.45464,358,39993.4113425926,9988.468115182448,-9409.328188386162,2009-06-29 09:52:20
77,39.891814,116.45463,361,39993.411400462996,9987.616239753448,-9412.440871985169,2009-06-29 09:52:25
78,39.891768,116.454638,364,39993.4114583333,9988.297740095784,-9417.554566492143,2009-06-29 09:52:30
79,39.89173,116.454641,368,39993.4115162037,9988.553302723614,-9421.778922844514,2009-06-29 09:52:35
80,39.89168400000001,116.454647,375,39993.4115740741,9989.064427981431,-9426.892617399533,2009-06-29 09:52:40
81,39.891642,116.454654,381,39993.4116319444,9989.660740784731,-9431.561642888151,2009-06-29 09:52:45
82,39.891583,116.454643,387,39993.4116898148,9988.723677810278,-9438.12051206303,2009-06-29 09:52:50
83,39.891487,116.454659,392,39993.4117476852,9990.086678499201,-9448.792570478689,2009-06-29 09:52:55
84,39.891377,116.454678,397,39993.4118055556,9991.705241815838,-9461.020970891372,2009-06-29 09:53:00
85,39.891236,116.45466,398,39993.4118634259,9990.171866042525,-9476.695557100793,2009-06-29 09:53:05
86,39.891004,116.454608,400,39993.4119212963,9985.742113806496,-9502.48636617064,2009-06-29 09:53:10
87,39.890974,116.454597,406,39993.411979166696,9984.805050831883,-9505.82138463408,2009-06-29 09:53:15
88,39.890901,116.454631,402,39993.412037037,9987.701427294614,-9513.93659627915,2009-06-29 09:53:20
89,39.890884,116.454593,388,39993.412094907406,9984.464300660664,-9515.826440096334,2009-06-29 09:53:25
90,39.890821,116.454652,382,39993.4121527778,9989.490365698077,-9522.829978981741,2009-06-29 09:53:30
91,39.89076,116.454664,376,39993.4122106481,9990.51261621366,-9529.611183347588,2009-06-29 09:53:35
92,39.890704,116.454625,370,39993.4122685185,9987.190302036768,-9535.836551332566,2009-06-29 09:53:40
93,39.89076,116.454518,355,39993.4123263889,9978.075234932603,-9529.611183347588,2009-06-29 09:53:45
94,39.890699,116.45453,346,39993.4123842593,9979.097485450859,-9536.392387761773,2009-06-29 09:53:50
95,39.890659,116.454526,344,39993.4124421296,9978.756735277393,-9540.839079206242,2009-06-29 09:53:55
96,39.89062,116.454513,324,39993.4125,9977.649297217917,-9545.174603383872,2009-06-29 09:54:00
97,39.890553,116.454525,314,39993.4125578704,9978.671547736189,-9552.622811632591,2009-06-29 09:54:05
98,39.890512,116.45453700000002,287,39993.4126157407,9979.693798252254,-9557.18067044049,2009-06-29 09:54:10
99,39.890469,116.454588,262,39993.4126736111,9984.038362943922,-9561.960863846945,2009-06-29 09:54:15
100,39.890435,116.454605,253,39993.4127314815,9985.48655117647,-9565.74055167441,2009-06-29 09:54:20
101,39.89041,116.454588,240,39993.412789351896,9984.038362943922,-9568.519733909008,2009-06-29 09:54:25
102,39.890411,116.454541,231,39993.4128472222,9980.03454842354,-9568.40856661902,2009-06-29 09:54:30
103,39.890403000000006,116.454506,225,39993.4129050926,9977.05298441864,-9569.297904935056,2009-06-29 09:54:35
104,39.89038,116.454498,224,39993.412962963,9976.3714840738,-9571.85475260123,2009-06-29 09:54:40
105,39.890373,116.454483,228,39993.4130208333,9975.09367092962,-9572.63292363138,2009-06-29 09:54:45
106,39.890371,116.454475,228,39993.4130787037,9974.412170582558,-9572.855258210931,2009-06-29 09:54:50
107,39.890371,116.454475,228,39993.4131134259,9974.412170582558,-9572.855258210931,2009-06-29 09:54:53
108,39.890374,116.454471,228,39993.413136574105,9974.071420411188,-9572.521756340915,2009-06-29 09:54:55
109,39.890377,116.454451,229,39993.4131944444,9972.367669549923,-9572.188254471015,2009-06-29 09:55:00
110,39.890365,116.454388,233,39993.4132523148,9967.000854337315,-9573.522261951308,2009-06-29 09:55:05
111,39.890343,116.454332,237,39993.4133101852,9962.230351925304,-9575.967942337807,2009-06-29 09:55:10
112,39.890317,116.454288,242,39993.413368055604,9958.482100027142,-9578.858291893026,2009-06-29 09:55:15
113,39.890297,116.454256,246,39993.4134259259,9955.756098647658,-9581.08163771084,2009-06-29 09:55:20
114,39.890279,116.454242,250,39993.4134837963,9954.563473043629,-9583.082648950396,2009-06-29 09:55:25
115,39.890279,116.454217,255,39993.4135416667,9952.433784465778,-9583.082648950396,2009-06-29 09:55:30
116,39.890274,116.454195,259,39993.413599537,9950.559658518148,-9583.638485406802,2009-06-29 09:55:35
117,39.890244,116.454194,264,39993.4136574074,9950.474470974677,-9586.973504151243,2009-06-29 09:55:40
118,39.890226,116.454171,268,39993.4137152778,9948.515157483409,-9588.974515404427,2009-06-29 09:55:45
119,39.890194,116.45415,273,39993.4137731481,9946.72621907678,-9592.531868751379,2009-06-29 09:55:50
120,39.89016,116.454125,278,39993.4138310185,9944.59653049821,-9596.311556698513,2009-06-29 09:55:55
121,39.890102,116.454102,283,39993.4138888889,9942.637217006448,-9602.759259699262,2009-06-29 09:56:00
122,39.890051,116.454069,288,39993.413946759305,9939.826028079424,-9608.428791684852,2009-06-29 09:56:05
123,39.890039,116.453667,380,39993.4141203704,9905.580635699336,-9609.762799215214,2009-06-29 09:56:20
124,39.889789,116.453777,574,39993.414178240695,9914.951265460608,-9637.554623191807,2009-06-29 09:56:25
125,39.88973,116.453896,582,39993.4142361111,9925.08858310587,-9644.113493766654,2009-06-29 09:56:30
126,39.889655,116.453835,582,39993.4142939815,9919.892142969498,-9652.451041172606,2009-06-29 09:56:35
127,39.889678,116.45381,582,39993.4143518518,9917.76245438847,-9649.894193293008,2009-06-29 09:56:40
128,39.889812,116.453831,582,39993.4144097222,9919.551392797324,-9634.997775352365,2009-06-29 09:56:45
129,39.889898,116.453757,582,39993.4144675926,9913.247514595003,-9625.437387839957,2009-06-29 09:56:50
130,39.889992,116.453648,583,39993.414525463,9903.962072376688,-9614.987662061856,2009-06-29 09:56:55
131,39.89012,116.453534,584,39993.4145833333,9894.25069243846,-9600.758248418217,2009-06-29 09:57:00
132,39.890306,116.453444,585,39993.4146412037,9886.583813534377,-9580.081132091907,2009-06-29 09:57:05
133,39.890516,116.453417,586,39993.4146990741,9884.283749862878,-9556.736001287947,2009-06-29 09:57:10
134,39.890683,116.453406,587,39993.414756944396,9883.346686888506,-9538.171064336397,2009-06-29 09:57:15
135,39.890777,116.453374,589,39993.4148148148,9880.620685498056,-9527.721339503427,2009-06-29 09:57:20
136,39.890899,116.453283,590,39993.4148726852,9872.868619050076,-9514.158930845895,2009-06-29 09:57:25
137,39.890982,116.4532,591,39993.4149305556,9865.798052943292,-9504.9320463758,2009-06-29 09:57:30
138,39.891019,116.453166,593,39993.414988425895,9862.901676467542,-9500.818856941827,2009-06-29 09:57:35
139,39.891063,116.453128,594,39993.4150462963,9859.664549816229,-9495.92749655642,2009-06-29 09:57:40
140,39.89106,116.45307,595,39993.4151041667,9854.72367229459,-9496.260998400689,2009-06-29 09:57:45
141,39.890998,116.453035,597,39993.415162037,9851.742108273642,-9503.153369862406,2009-06-29 09:57:50
142,39.890888,116.453083,598,39993.4152199074,9855.831110359915,-9515.381770962127,2009-06-29 09:57:55
143,39.89073,116.453222,599,39993.4152777778,9867.672178899906,-9532.946201906128,2009-06-29 09:58:00
144,39.890577,116.4534,600,39993.4153356481,9882.835561626194,-9549.954796730892,2009-06-29 09:58:05
145,39.890425,116.453575,601,39993.4153935185,9897.743381713815,-9566.852224566866,2009-06-29 09:58:10
146,39.89020900000001,116.453788,602,39993.4154513889,9915.888328435876,-9590.864359367764,2009-06-29 09:58:15
147,39.890058,116.45394,604,39993.4155092593,9928.836835007256,-9607.65062062515,2009-06-29 09:58:20
148,39.889951,116.454082,605,39993.4155671296,9940.933466140705,-9619.545521163434,2009-06-29 09:58:25
149,39.889878,116.454169,606,39993.415625,9948.344782396447,-9627.660733764316,2009-06-29 09:58:30
150,39.88985,116.454193,608,39993.4156828704,9950.389283431203,-9630.77341806716,2009-06-29 09:58:35
151,39.88983,116.454192,609,39993.4157407407,9950.30409588773,-9632.996764005218,2009-06-29 09:58:40
152,39.889761,116.454227,610,39993.4157986111,9953.285659898242,-9640.667307526548,2009-06-29 09:58:45
153,39.88973,116.454224,611,39993.4158564815,9953.030097267854,-9644.113493766654,2009-06-29 09:58:50
154,39.889679,116.454182,612,39993.415914351805,9949.452220457324,-9649.783025994358,2009-06-29 09:58:55
155,39.889633,116.454101,613,39993.4159722222,9942.55202946078,-9654.89672175761,2009-06-29 09:59:00
156,39.889589,116.454097,614,39993.416030092594,9942.21127928894,-9659.788082948322,2009-06-29 09:59:05
157,39.8896,116.454135,616,39993.416087963,9945.448405930965,-9658.565242648496,2009-06-29 09:59:10
158,39.889655,116.454181,618,39993.4161458333,9949.36703291385,-9652.451041172606,2009-06-29 09:59:15
159,39.889688,116.45419,617,39993.4162037037,9950.13372080295,-9648.782520304943,2009-06-29 09:59:20
160,39.889827,116.454102,617,39993.4162615741,9942.637217006448,-9633.330265895416,2009-06-29 09:59:25
161,39.889985,116.454011,615,39993.4163194444,9934.885150576934,-9615.765833126768,2009-06-29 09:59:30
162,39.890074,116.453951,615,39993.4163773148,9929.773897984132,-9605.871943922535,2009-06-29 09:59:35
163,39.890098,116.453961,615,39993.4164351852,9930.625773415262,-9603.203928874407,2009-06-29 09:59:40
164,39.890126,116.454013,616,39993.4164930556,9935.055525661826,-9600.091244659023,2009-06-29 09:59:45
165,39.890249,116.45398,616,39993.4165509259,9932.244336736052,-9586.417667693626,2009-06-29 09:59:50
166,39.89038,116.453979,616,39993.4166087963,9932.159149194682,-9571.85475260123,2009-06-29 09:59:55
167,39.890587,116.453982,515,39993.4228587963,9932.414711823127,-9548.84312385789,2009-06-29 10:08:55
168,39.890657,116.454001,520,39993.4229166667,9934.033275143798,-9541.061413779178,2009-06-29 10:09:00
169,39.890646,116.453977,523,39993.422974537,9931.988774107602,-9542.284253929483,2009-06-29 10:09:05
170,39.890624,116.453963,526,39993.4230324074,9930.796148500182,-9544.729934236157,2009-06-29 10:09:10
171,39.890623,116.453972,527,39993.4230902778,9931.5628363899,-9544.841101523418,2009-06-29 10:09:15
172,39.890594,116.453945,525,39993.4231481481,9929.262772722841,-9548.064952846911,2009-06-29 10:09:20
173,39.890525,116.453924,522,39993.4232060185,9927.4738343169,-9555.735495694953,2009-06-29 10:09:25
174,39.890435,116.453944,520,39993.4232638889,9929.177585181456,-9565.74055167441,2009-06-29 10:09:30
175,39.890388,116.45395,517,39993.4233217593,9929.688710440589,-9570.965414282133,2009-06-29 10:09:35
176,39.890343,116.453954,515,39993.4233796296,9930.029460614775,-9575.967942337807,2009-06-29 10:09:40
177,39.890294,116.453977,510,39993.4234375,9931.988774107602,-9581.415139583809,2009-06-29 10:09:45
178,39.890253,116.453977,508,39993.4234953704,9931.988774107602,-9585.972998526911,2009-06-29 10:09:50
179,39.89020900000001,116.453958,505,39993.4235532407,9930.370210786792,-9590.864359367764,2009-06-29 10:09:55
180,39.890202,116.453973,498,39993.4236111111,9931.648023935608,-9591.642530413235,2009-06-29 10:10:00
181,39.890199,116.454032,488,39993.4236689815,9936.674088984477,-9591.976032290562,2009-06-29 10:10:05
182,39.890206,116.454054,479,39993.423726851805,9938.548214933226,-9591.197861244824,2009-06-29 10:10:10
183,39.890222,116.454069,470,39993.4237847222,9939.826028079424,-9589.419184572518,2009-06-29 10:10:15
184,39.890216,116.454084,465,39993.423842592594,9941.10384122772,-9590.086188324338,2009-06-29 10:10:20
185,39.890206,116.454099,462,39993.423900463,9942.381654375946,-9591.197861244824,2009-06-29 10:10:25
186,39.890206,116.454099,462,39993.4239351852,9942.381654375946,-9591.197861244824,2009-06-29 10:10:28
187,39.890212,116.454097,461,39993.4239583333,9942.21127928894,-9590.530857492236,2009-06-29 10:10:30
188,39.890221,116.454098,461,39993.4240162037,9942.296466832442,-9589.530351863516,2009-06-29 10:10:35
189,39.890284,116.454108,460,39993.4240740741,9943.14834226528,-9582.526812494312,2009-06-29 10:10:40
190,39.890376,116.45405,458,39993.4241319444,9938.207464759158,-9572.299421760734,2009-06-29 10:10:45
191,39.890371,116.45405900000002,456,39993.4241898148,9938.974152650799,-9572.855258210931,2009-06-29 10:10:50
192,39.890374,116.454046,454,39993.4242476852,9937.866714587259,-9572.521756340915,2009-06-29 10:10:55
193,39.890363,116.454052,451,39993.4243055556,9938.377839846196,-9573.744596531773,2009-06-29 10:11:00
194,39.890345,116.454054,447,39993.4243634259,9938.548214933226,-9575.745607756833,2009-06-29 10:11:05
195,39.890304,116.454041,444,39993.4244212963,9937.440776869664,-9580.303466673879,2009-06-29 10:11:10
196,39.890293,116.454023,441,39993.4244791667,9935.907401092762,-9581.526306874592,2009-06-29 10:11:15
197,39.890288,116.454034,438,39993.424537037004,9936.844464069354,-9582.0821433301,2009-06-29 10:11:20
