,Lat,Long,Alt,dayNo,x,y,datetime
0,39.998449,116.358594,492,39894.1679861111,1806.5443078672706,2441.808339094181,2009-03-22 04:01:54
1,39.99841,116.358547,490,39894.168043981495,1802.5404925089133,2437.472868749216,2009-03-22 04:01:59
2,39.998386,116.358511,484,39894.1681018519,1799.473740320832,2434.8048869878016,2009-03-22 04:02:04
3,39.998382,116.35846399999998,482,39894.168159722205,1795.4699249622547,2434.360223360653,2009-03-22 04:02:09
4,39.998392,116.358466,478,39894.168217592596,1795.6403000845444,2435.4718824284937,2009-03-22 04:02:14
5,39.998392,116.358466,478,39894.1682523148,1795.6403000845444,2435.4718824284937,2009-03-22 04:02:17
6,39.998395,116.358472,474,39894.168275462995,1796.1514254492447,2435.805380149373,2009-03-22 04:02:19
7,39.998392,116.358486,470,39894.1683333333,1797.344051300927,2435.4718824284937,2009-03-22 04:02:24
8,39.998383,116.358496,465,39894.1683912037,1798.1959269080264,2434.471389267989,2009-03-22 04:02:29
9,39.99838,116.358475,461,39894.1684490741,1796.4069881305102,2434.137891546649,2009-03-22 04:02:34
10,39.998414,116.358453,457,39894.1685069444,1794.532861793991,2437.917532375636,2009-03-22 04:02:39
11,39.998455,116.358435,453,39894.1685648148,1792.9994856998642,2442.475334530737,2009-03-22 04:02:44
12,39.998476,116.358411,448,39894.1686226852,1790.9549842410001,2444.8098185532817,2009-03-22 04:02:49
13,39.998514,116.358417,443,39894.1686805556,1791.4661096035516,2449.034122960331,2009-03-22 04:02:54
14,39.998538,116.358395,440,39894.1687384259,1789.5919832669608,2451.7021046823847,2009-03-22 04:02:59
15,39.998563,116.358417,436,39894.1687962963,1791.4661096035516,2454.4812522999678,2009-03-22 04:03:04
16,39.998585,116.358414,433,39894.1688541667,1791.2105469222765,2456.926902198203,2009-03-22 04:03:09
17,39.998624,116.35838400000002,430,39894.168912037,1788.654920098655,2461.262372455724,2009-03-22 04:03:14
18,39.998632,116.358349,428,39894.168969907405,1785.6733554692273,2462.1516996864248,2009-03-22 04:03:19
