,Lat,Long,Alt,dayNo,x,y,datetime
0,40.071563,116.418131,135,39994.0014467593,6878.355920429387,10569.558140269928,2009-06-30 00:02:05
1,40.068456,116.41764,-3088,39994.0017939815,6836.52883203987,10224.168519858396,2009-06-30 00:02:35
2,40.070269,116.41777,-238,39994.001851851805,6847.603213899851,10425.710659715247,2009-06-30 00:02:40
3,40.070135,116.417835,-17,39994.0019097222,6853.140404830645,10410.814551537513,2009-06-30 00:02:45
4,40.070145,116.417868,41,39994.001967592594,6855.951594068982,10411.92620140961,2009-06-30 00:02:50
5,40.070705,116.41805,707,39994.002025463,6871.455728660825,10474.178592191556,2009-06-30 00:02:55
6,40.072712,116.41808,3370,39994.0020833333,6874.011355242902,10697.286681130558,2009-06-30 00:03:00
7,40.074188,116.418188,5807,39994.0021412037,6883.211610931136,10861.366139589349,2009-06-30 00:03:05
8,40.072548,116.418208,3073,39994.0021990741,6884.9153619845565,10679.055628465738,2009-06-30 00:03:10
9,40.071373,116.418267,1659,39994.0022569444,6889.941427589151,10548.436795938696,2009-06-30 00:03:15
10,40.073224,116.41828999999998,4624,39994.0023148148,6891.9007413011595,10754.20313600832,2009-06-30 00:03:20
11,40.072572,116.418396,3415,39994.0023726852,6900.930621880744,10681.723587412976,2009-06-30 00:03:25
12,40.071444,116.418531,908,39994.0024305556,6912.430941481942,10556.329508874154,2009-06-30 00:03:30
13,40.071163,116.418661,569,39994.0024884259,6923.505323316869,10525.0921516646,2009-06-30 00:03:35
14,40.071736,116.41858,1030,39994.0025462963,6916.6051315597815,10588.789679706735,2009-06-30 00:03:40
15,40.070809,116.4187,-54,39994.0026041667,6926.82763786663,10485.739750038223,2009-06-30 00:03:45
16,40.071136,116.418815,824,39994.002662037004,6936.624206408204,10522.09069735926,2009-06-30 00:03:50
17,40.069871,116.418729,-1458,39994.0027199074,6929.29807688943,10381.466994454406,2009-06-30 00:03:55
18,40.070536,116.418849,-462,39994.0027777778,6939.520583192385,10455.391710396809,2009-06-30 00:04:00
19,40.071278,116.418846,579,39994.0028356481,6939.265020535988,10537.87612359845,2009-06-30 00:04:05
20,40.069431,116.418854,-2702,39994.0028935185,6939.946520956656,10332.554397330627,2009-06-30 00:04:10
21,40.069631,116.418853,-2471,39994.0029513889,6939.861333403803,10354.78739633064,2009-06-30 00:04:15
22,40.068116,116.418989,-5121,39994.0030092593,6951.446840544392,10186.372416130158,2009-06-30 00:04:20
23,40.071143,116.419168,-51,39994.0030671296,6966.695412435722,10522.868852180163,2009-06-30 00:04:25
24,40.071155,116.419239,-31,39994.003125,6972.743728659062,10524.202831871582,2009-06-30 00:04:30
25,40.071202,116.419289,-11,39994.0031828704,6977.0031062799235,10529.427585644069,2009-06-30 00:04:35
26,40.07132100000001,116.419056,45,39994.0032407407,6957.154406561444,10542.65621740978,2009-06-30 00:04:40
27,40.071399,116.418984,64,39994.0032986111,6951.020902782435,10551.327085189798,2009-06-30 00:04:45
28,40.071494,116.418837,90,39994.0033564815,6938.498332564615,10561.887757381954,2009-06-30 00:04:50
29,40.071536,116.418849,108,39994.0034143519,6939.520583192385,10566.556686103766,2009-06-30 00:04:55
30,40.071583,116.418836,112,39994.003472222204,6938.4131450117575,10571.781439647371,2009-06-30 00:05:00
31,40.071626,116.418839,128,39994.003530092596,6938.668707668162,10576.561533289136,2009-06-30 00:05:05
32,40.07169,116.418843,135,39994.003587963,6939.009457877421,10583.676091223808,2009-06-30 00:05:10
33,40.071735,116.41884,133,39994.0036458333,6938.753895221021,10588.678514739559,2009-06-30 00:05:15
34,40.071797,116.418864,134,39994.0037037037,6940.798396480846,10595.570742652746,2009-06-30 00:05:20
35,40.071888,116.418859,123,39994.0037615741,6940.3724587187535,10605.686754502169,2009-06-30 00:05:25
36,40.071959,116.418841,118,39994.0038194444,6938.839082771708,10613.579466968813,2009-06-30 00:05:30
37,40.072017,116.418849,124,39994.0038773148,6939.520583192385,10620.027034851175,2009-06-30 00:05:35
38,40.072073,116.418849,126,39994.0039351852,6939.520583192385,10626.252272766858,2009-06-30 00:05:40
39,40.072125,116.418864,130,39994.0039930556,6940.798396480846,10632.032850795113,2009-06-30 00:05:45
40,40.072184,116.418851,128,39994.0040509259,6939.690958298094,10638.591583515466,2009-06-30 00:05:50
41,40.072232,116.418856,128,39994.004108796296,6940.116896062364,10643.927501627983,2009-06-30 00:05:55
42,40.072284,116.418858,129,39994.0041666667,6940.287271168068,10649.708079550941,2009-06-30 00:06:00
43,40.07233400000001,116.418854,125,39994.004224537,6939.946520956656,10655.266327520241,2009-06-30 00:06:05
44,40.072411,116.41884,120,39994.004282407404,6938.753895221021,10663.826029329384,2009-06-30 00:06:10
45,40.072474,116.418841,123,39994.004340277796,6938.839082771708,10670.82942166291,2009-06-30 00:06:15
46,40.072533,116.418839,122,39994.0043981481,6938.668707668162,10677.388154119257,2009-06-30 00:06:20
47,40.072576,116.418799,127,39994.0044560185,6935.261205566718,10682.168247237269,2009-06-30 00:06:25
48,40.072607,116.418726,127,39994.0045138889,6929.042514232955,10685.614360866108,2009-06-30 00:06:30
49,40.07261,116.418656,128,39994.0045717593,6923.079385552386,10685.947855732647,2009-06-30 00:06:35
50,40.072622,116.418586,127,39994.0046296296,6917.116256875091,10687.28183519765,2009-06-30 00:06:40
51,40.072623,116.418512,128,39994.0046875,6910.812377982849,10687.39300015416,2009-06-30 00:06:45
52,40.072627,116.418452,130,39994.0047453704,6905.70112482628,10687.837659975838,2009-06-30 00:06:50
53,40.072612,116.418381,134,39994.0048032407,6899.652808592925,10686.17018564384,2009-06-30 00:06:55
54,40.072607,116.418304,138,39994.0048611111,6893.09336703847,10685.614360866108,2009-06-30 00:07:00
55,40.072611,116.418214,141,39994.004918981496,6885.426487300349,10686.059020688606,2009-06-30 00:07:05
56,40.07261,116.41813,144,39994.0049768519,6878.270732876378,10685.947855732647,2009-06-30 00:07:10
57,40.072616,116.418069,149,39994.0050347222,6873.074292161817,10686.614845465378,2009-06-30 00:07:15
58,40.072611,116.417988,155,39994.0050925926,6866.174100394338,10686.059020688606,2009-06-30 00:07:20
59,40.072614,116.417894,161,39994.005150462996,6858.166470439992,10686.39251555499,2009-06-30 00:07:25
60,40.072619,116.417827,166,39994.0052083333,6852.458904406041,10686.948340332276,2009-06-30 00:07:30
61,40.072626,116.41775,171,39994.0052662037,6845.899462844541,10687.726495020084,2009-06-30 00:07:35
62,40.07264,116.417678,174,39994.0053240741,6839.765959047307,10689.282804393102,2009-06-30 00:07:40
63,40.072636,116.417592,176,39994.0053819444,6832.4398295073715,10688.838144572092,2009-06-30 00:07:45
64,40.072639,116.417521,179,39994.0054398148,6826.39151325867,10689.171639438224,2009-06-30 00:07:50
65,40.072626,116.41742,178,39994.0054976852,6817.787570422741,10687.726495020084,2009-06-30 00:07:55
66,40.07262,116.417348,181,39994.0055555556,6811.654066620407,10687.059505287414,2009-06-30 00:08:00
67,40.07263,116.417285,184,39994.0056134259,6806.287250791372,10688.171154840898,2009-06-30 00:08:05
68,40.072631,116.417198,186,39994.0056712963,6798.875933690982,10688.282319796604,2009-06-30 00:08:10
69,40.072629,116.417124,187,39994.005729166696,6792.572054778777,10688.05998988589,2009-06-30 00:08:15
70,40.072635,116.417047,189,39994.005787037,6786.012613203505,10688.726979617159,2009-06-30 00:08:20
71,40.072634,116.416977,189,39994.005844907406,6780.049484501948,10688.615814662218,2009-06-30 00:08:25
72,40.072634,116.416898,187,39994.0059027778,6773.319667819882,10688.615814662218,2009-06-30 00:08:30
73,40.072627,116.416826,187,39994.0059606481,6767.186164007356,10687.837659975838,2009-06-30 00:08:35
74,40.072627,116.416742,188,39994.0060185185,6760.030409558376,10687.837659975838,2009-06-30 00:08:40
75,40.07263,116.416655,192,39994.0060763889,6752.619092450089,10688.171154840898,2009-06-30 00:08:45
76,40.07262100000001,116.416573,193,39994.0061342593,6745.633713102579,10687.170670243951,2009-06-30 00:08:50
77,40.072632,116.416507,195,39994.0061921296,6740.011334605238,10688.393484751585,2009-06-30 00:08:55
78,40.072627,116.416441,197,39994.00625,6734.388956102639,10687.837659975838,2009-06-30 00:09:00
79,40.072632,116.416376,197,39994.0063078704,6728.851765156837,10688.393484751585,2009-06-30 00:09:05
80,40.072632,116.416298,198,39994.0063657407,6722.207136018098,10688.393484751585,2009-06-30 00:09:10
81,40.072629,116.416222,199,39994.0064236111,6715.732881982742,10688.05998988589,2009-06-30 00:09:15
82,40.07262,116.416138,199,39994.0064814815,6708.577127523016,10687.059505287414,2009-06-30 00:09:20
83,40.072627,116.416066,200,39994.006539351896,6702.4436236989,10687.837659975838,2009-06-30 00:09:25
84,40.072634,116.415994,201,39994.0065972222,6696.31011987586,10688.615814662218,2009-06-30 00:09:30
85,40.072645,116.41591499999998,204,39994.0066550926,6689.580303177354,10689.838629168722,2009-06-30 00:09:35
86,40.072653,116.415839,206,39994.006712963,6683.106049138031,10690.72794880891,2009-06-30 00:09:40
87,40.072653,116.415768,209,39994.0067708333,6677.0577328629015,10690.72794880891,2009-06-30 00:09:45
88,40.072647,116.415662,211,39994.0068287037,6668.027852226074,10690.060959078315,2009-06-30 00:09:50
89,40.07264,116.415596,212,39994.006886574105,6662.405473713895,10689.282804393102,2009-06-30 00:09:55
90,40.072659,116.415524,213,39994.0069444444,6656.271969881584,10691.394938538333,2009-06-30 00:10:00
91,40.072631,116.415473,214,39994.0070023148,6651.927404666822,10688.282319796604,2009-06-30 00:10:05
92,40.072632,116.415394,215,39994.0070601852,6645.197587959685,10688.393484751585,2009-06-30 00:10:10
93,40.072648,116.415308,215,39994.007118055604,6637.8714583803085,10690.1721240338,2009-06-30 00:10:15
94,40.07263,116.415216,214,39994.0071759259,6630.034203477617,10688.171154840898,2009-06-30 00:10:20
95,40.072628,116.415135,211,39994.0072337963,6623.134011661115,10687.94882493087,2009-06-30 00:10:25
96,40.072648,116.41509,204,39994.0072916667,6619.300571759821,10690.1721240338,2009-06-30 00:10:30
97,40.072659,116.41503,201,39994.007349537,6614.189318561775,10691.394938538333,2009-06-30 00:10:35
98,40.072665,116.414971,201,39994.0074074074,6609.163252914492,10692.061928267296,2009-06-30 00:10:40
99,40.072646,116.414887,198,39994.0074652778,6602.007498434938,10689.949794123526,2009-06-30 00:10:45
100,40.072651,116.414786,195,39994.0075231481,6593.403555542898,10690.505618898764,2009-06-30 00:10:50
101,40.07265200000001,116.41471,195,39994.0075810185,6586.92930148567,10690.616783854195,2009-06-30 00:10:55
102,40.072651,116.41463799999998,197,39994.0076388889,6580.795797637913,10690.505618898764,2009-06-30 00:11:00
103,40.072657,116.414567,199,39994.007696759305,6574.747481347182,10691.172608628342,2009-06-30 00:11:05
104,40.072636,116.414493,203,39994.0077546296,6568.443602391905,10688.838144572092,2009-06-30 00:11:10
105,40.072649,116.414437,205,39994.0078125,6563.673099399435,10690.283288988569,2009-06-30 00:11:15
106,40.072661,116.414379,209,39994.0078703704,6558.73222129871,10691.617268447568,2009-06-30 00:11:20
107,40.072655,116.414304,215,39994.007928240695,6552.343154788913,10690.950278718296,2009-06-30 00:11:25
108,40.072663,116.414225,220,39994.0079861111,6545.613338062615,10691.83959835746,2009-06-30 00:11:30
109,40.07268,116.414143,227,39994.0080439815,6538.627958675651,10693.729402588391,2009-06-30 00:11:35
110,40.072698,116.414067,236,39994.0081018518,6532.153704606176,10695.730371769048,2009-06-30 00:11:40
111,40.072706,116.413981,246,39994.0081597222,6524.827575003177,10696.619691403796,2009-06-30 00:11:45
112,40.072697,116.413906,254,39994.0082175926,6518.438508487243,10695.619206814908,2009-06-30 00:11:50
113,40.072634,116.413881,248,39994.008275463,6516.308819648342,10688.615814662218,2009-06-30 00:11:55
114,40.072633,116.413851,244,39994.0083333333,6513.753193039757,10688.504649707262,2009-06-30 00:12:00
115,40.07263,116.413763,240,39994.0083912037,6506.256688322927,10688.171154840898,2009-06-30 00:12:05
116,40.072651,116.413671,232,39994.0084490741,6498.419433393055,10690.505618898764,2009-06-30 00:12:10
117,40.07265200000001,116.4136,229,39994.008506944396,6492.371117086051,10690.616783854195,2009-06-30 00:12:15
118,40.072672,116.413534,226,39994.0085648148,6486.748738547899,10692.840082950977,2009-06-30 00:12:20
119,40.072673,116.413461,222,39994.0086226852,6480.5300471309265,10692.95124790543,2009-06-30 00:12:25
120,40.072646,116.413385,219,39994.0086805556,6474.055793053018,10689.949794123526,2009-06-30 00:12:30
121,40.072661,116.413319,216,39994.008738425895,6468.433414509809,10691.617268447568,2009-06-30 00:12:35
122,40.07266,116.413244,213,39994.0087962963,6462.044347981573,10691.506103492957,2009-06-30 00:12:40
123,40.072654,116.413176,211,39994.0088541667,6456.251594330544,10690.83911376361,2009-06-30 00:12:45
124,40.072665,116.413108,209,39994.008912037,6450.458840678575,10692.061928267296,2009-06-30 00:12:50
125,40.072661,116.413019,207,39994.0089699074,6442.877148394348,10691.617268447568,2009-06-30 00:12:55
126,40.072668,116.412943,204,39994.0090277778,6436.40289430962,10692.395423132311,2009-06-30 00:13:00
127,40.072679,116.412866,202,39994.0090856481,6429.843452669612,10693.618237634024,2009-06-30 00:13:05
128,40.072686,116.412789,199,39994.0091435185,6423.284011028402,10694.396392315735,2009-06-30 00:13:10
129,40.07268300000001,116.41271,197,39994.0092013889,6416.554194279879,10694.062897452826,2009-06-30 00:13:15
130,40.072674,116.41263899999998,196,39994.0092592593,6410.505877956864,10693.06241286058,2009-06-30 00:13:20
