,Lat,Long,Alt,dayNo,x,y,datetime
0,40.0006,116.357857,492,39873.1871412037,1743.7610755428823,2680.9261733567378,2009-03-01 04:29:29
1,40.000393,116.357455,491,39873.1871990741,1709.5156760790226,2657.9148362360097,2009-03-01 04:29:34
2,40.000474,116.357516,490,39873.1872569444,1714.7121172904806,2666.919272565657,2009-03-01 04:29:39
3,40.000432,116.357435,490,39873.1873148148,1707.811924863671,2662.2503055908005,2009-03-01 04:29:44
4,40.000443,116.357441,490,39873.1873726852,1708.3230502265449,2663.4731302762193,2009-03-01 04:29:49
5,40.000468,116.35741000000002,490,39873.1874305556,1705.682235842284,2666.252277285019,2009-03-01 04:29:54
6,40.000538,116.357392,491,39873.1874884259,1704.1488597427897,2674.0338888663487,2009-03-01 04:29:59
7,40.000562,116.357355,491,39873.1875462963,1700.996919991213,2676.701869965314,2009-03-01 04:30:04
8,40.000617,116.357342,491,39873.1876041667,1699.8894816998666,2682.8159932888298,2009-03-01 04:30:09
9,40.000628000000006,116.357332,492,39873.187662037,1699.0376060921328,2684.038817950296,2009-03-01 04:30:14
10,40.000628000000006,116.357332,492,39873.187696759305,1699.0376060921328,2684.038817950296,2009-03-01 04:30:17
11,40.000626,116.35733799999998,493,39873.1877199074,1699.5487314572076,2683.8164861938462,2009-03-01 04:30:19
12,40.000597,116.357314,496,39873.1877777778,1697.5042299947315,2680.5926757213197,2009-03-01 04:30:24
13,40.000808,116.357403,497,39873.1878356481,1705.0859229138614,2704.048675804721,2009-03-01 04:30:29
14,40.000871,116.357476,499,39873.1878935185,1711.3046148577193,2711.0521259560833,2009-03-01 04:30:34
15,40.000846,116.357518,501,39873.1879513889,1714.8824924128742,2708.272979077078,2009-03-01 04:30:39
16,40.000682,116.357684,503,39873.1880092593,1729.0236275166687,2690.0417753494353,2009-03-01 04:30:44
17,40.000595,116.357789,504,39873.1880671296,1737.968321404278,2680.3703439647816,2009-03-01 04:30:49
18,40.000515,116.357808,506,39873.188125,1739.586885060232,2671.4770736393184,2009-03-01 04:30:54
19,40.000448,116.357712,507,39873.1881828704,1731.408879219078,2664.0289596793273,2009-03-01 04:30:59
20,40.000425,116.357648,507,39873.188240740696,1725.9568753246976,2661.472144425773,2009-03-01 04:31:04
21,40.00044000000001,116.357499,507,39873.1882986111,1713.2639287566215,2663.139632635474,2009-03-01 04:31:09
22,40.001004,116.356942,506,39873.1883564815,1665.8144573473685,2725.8371872185585,2009-03-01 04:31:14
23,40.001088,116.356934,506,39873.188414351804,1665.1329568618796,2735.1751205321666,2009-03-01 04:31:19
24,40.00111,116.357009,500,39873.1884722222,1671.5220239300031,2737.620769717955,2009-03-01 04:31:24
25,40.001118,116.357096,488,39873.1885300926,1678.933341725967,2738.5100966931327,2009-03-01 04:31:29
26,40.001095,116.357142,476,39873.188587963,1682.851969526843,2735.95328163773,2009-03-01 04:31:34
27,40.001089,116.35717,464,39873.1886458333,1685.2372212300672,2735.286286404125,2009-03-01 04:31:39
28,40.00108400000001,116.357211,453,39873.1887037037,1688.7299112268631,2734.7304570434962,2009-03-01 04:31:44
29,40.001093,116.357242,443,39873.1887615741,1691.3707256136206,2735.7309498925392,2009-03-01 04:31:49
30,40.000602,116.358663,-293,39873.1888078704,1812.4222495617864,2681.1485051138548,2009-03-01 04:31:53
31,40.000589,116.358542,-280,39873.188865740696,1802.1145547053786,2679.703348692739,2009-03-01 04:31:58
32,40.000545,116.358452,-269,39873.1889236111,1794.4476742328454,2674.8120500212412,2009-03-01 04:32:03
33,40.000523,116.35838,-260,39873.1889814815,1788.3141698562245,2672.366400675484,2009-03-01 04:32:08
34,40.000524,116.358338,-253,39873.189039351804,1784.7362922987256,2672.4775665546813,2009-03-01 04:32:13
35,40.00051,116.358269,-242,39873.1890972222,1778.858350602944,2670.92124424121,2009-03-01 04:32:18
36,40.000497,116.358236,-238,39873.1891550926,1776.0471610977731,2669.4760878047705,2009-03-01 04:32:23
37,40.000483,116.358189,-228,39873.189212963,1772.04334573847,2667.919765486455,2009-03-01 04:32:28
38,40.000485,116.358143,-218,39873.1892708333,1768.124717940206,2668.142097245863,2009-03-01 04:32:33
39,40.00049600000001,116.358091,-209,39873.1893287037,1763.6949647769989,2669.364921925934,2009-03-01 04:32:38
40,40.000453,116.358032,-204,39873.1893865741,1758.668898689794,2664.5847890814075,2009-03-01 04:32:43
41,40.00043400000001,116.358037,-199,39873.1894444444,1759.0948364934713,2662.472637352222,2009-03-01 04:32:48
42,40.000415,116.357998,-190,39873.1895023148,1755.7725216186832,2660.3604856184115,2009-03-01 04:32:53
43,40.000389,116.357966,-182,39873.1895601852,1753.0465196720218,2657.4701727110137,2009-03-01 04:32:58
44,40.000338,116.357941,-175,39873.1896180556,1750.916830651356,2651.8007127539345,2009-03-01 04:33:03
45,40.000313,116.357972,-167,39873.189675925896,1753.557645039057,2649.021565703494,2009-03-01 04:33:08
46,40.000282,116.357978,-160,39873.1897337963,1754.0687704039228,2645.5754233508155,2009-03-01 04:33:13
47,40.000256,116.357999,-153,39873.1897916667,1755.857709179854,2642.6851103998183,2009-03-01 04:33:18
48,40.000218,116.357956,-146,39873.189849537004,1752.1946440646266,2638.4608068402013,2009-03-01 04:33:23
49,40.000196,116.357869,-138,39873.1899074074,1744.7833262705205,2636.0151574036827,2009-03-01 04:33:28
50,40.00020900000001,116.3578,-131,39873.1899652778,1738.9053845729466,2637.460313890257,2009-03-01 04:33:33
51,40.000224,116.357764,-125,39873.1900231481,1735.8386323833702,2639.127802140057,2009-03-01 04:33:38
52,40.000259,116.357714,-119,39873.1900810185,1731.579254339284,2643.0186080483427,2009-03-01 04:33:43
53,40.000303,116.357672,-113,39873.1901388889,1728.0013767845742,2647.9099068817827,2009-03-01 04:33:48
54,40.000322,116.357606,-107,39873.1901967593,1722.3789977698373,2650.022058642858,2009-03-01 04:33:53
55,40.000335,116.357546,-101,39873.1902546296,1717.2677441177036,2651.4672151084465,2009-03-01 04:33:58
56,40.000321,116.357535,-95,39873.1903125,1716.3306809488834,2649.910892761072,2009-03-01 04:34:03
57,40.000314,116.357526,-89,39873.1903703704,1715.5639929002825,2649.132731586797,2009-03-01 04:34:08
58,40.000319,116.357502,-84,39873.1904282407,1713.5194914402155,2649.6885609967544,2009-03-01 04:34:13
59,40.000338,116.357502,-79,39873.190486111096,1713.5194914402155,2651.8007127539345,2009-03-01 04:34:18
60,40.000323,116.357469,-75,39873.1905439815,1710.7083019314896,2650.133224525338,2009-03-01 04:34:23
