,Lat,Long,Alt,dayNo,x,y,datetime
0,40.072339,116.412556,492,39954.0062384259,6403.435310991424,10655.822152314771,2009-05-21 00:08:59
1,40.07233,116.412461,492,39954.0062962963,6395.342493376453,10654.821667683536,2009-05-21 00:09:04
2,40.072356,116.412387,492,39954.0063541667,6389.038614389423,10657.711956615616,2009-05-21 00:09:09
3,40.072369,116.412317,491,39954.006412037,6383.075485616015,10659.157101079467,2009-05-21 00:09:14
4,40.072356,116.412242,492,39954.0064699074,6376.686419074774,10657.711956615616,2009-05-21 00:09:19
5,40.07236500000001,116.412172,492,39954.0065277778,6370.723290301499,10658.712441245263,2009-05-21 00:09:24
6,40.072354,116.412103,492,39954.0065856481,6364.845349081507,10657.489626697854,2009-05-21 00:09:29
7,40.072353,116.412037,494,39954.0066435185,6359.222970523399,10657.378461739308,2009-05-21 00:09:34
8,40.072364,116.411969,496,39954.0067013889,6353.430216853671,10658.601276286154,2009-05-21 00:09:39
9,40.07237,116.411886,498,39954.0067592593,6346.359649874909,10659.268266037807,2009-05-21 00:09:44
10,40.072346,116.411814,499,39954.0068171296,6340.226145985841,10656.600307027707,2009-05-21 00:09:49
11,40.072366,116.411728,501,39954.006875,6332.900016343665,10658.82360620295,2009-05-21 00:09:54
12,40.072368,116.41166,504,39954.0069328704,6327.107262671912,10659.045936120405,2009-05-21 00:09:59
13,40.072352,116.411568,506,39954.0069907407,6319.270007700874,10657.267296780748,2009-05-21 00:10:04
14,40.072358,116.411487,508,39954.0070486111,6312.369815824264,10657.934286533327,2009-05-21 00:10:09
15,40.072361,116.41141299999998,511,39954.0071064815,6306.065936820677,10658.267781409444,2009-05-21 00:10:14
16,40.072366,116.411355,514,39954.0071643519,6301.125058686658,10658.82360620295,2009-05-21 00:10:19
17,40.07236500000001,116.41128700000002,517,39954.0072222222,6295.332305009874,10658.712441245263,2009-05-21 00:10:24
18,40.07235900000001,116.41123,520,39954.0072800926,6290.476614426679,10658.045451493226,2009-05-21 00:10:29
19,40.072355,116.411154,522,39954.007337963,6284.002360314752,10657.600791657096,2009-05-21 00:10:34
20,40.072364,116.411104,525,39954.0073958333,6279.742982606977,10658.601276286154,2009-05-21 00:10:39
21,40.072349,116.411019,527,39954.0074537037,6272.502040505008,10656.933801903575,2009-05-21 00:10:44
22,40.072341,116.41092,530,39954.0075115741,6264.068472642969,10656.044482232212,2009-05-21 00:10:49
23,40.07234,116.410865,533,39954.0075694444,6259.383157164668,10655.933317274206,2009-05-21 00:10:54
24,40.072345,116.410778,536,39954.0076273148,6251.9718399518115,10656.489142068349,2009-05-21 00:10:59
25,40.072347,116.410706,538,39954.0076851852,6245.838336049121,10656.711471986342,2009-05-21 00:11:04
26,40.072344,116.410644,541,39954.0077430556,6240.556707686631,10656.377977109687,2009-05-21 00:11:09
27,40.072315,116.410565,544,39954.0078009259,6233.826890904398,10653.15419329513,2009-05-21 00:11:14
28,40.07232,116.410481,546,39954.0078587963,6226.671136348012,10653.71001809088,2009-05-21 00:11:19
29,40.072323,116.410405,549,39954.0079166667,6220.196882224893,10654.043512969163,2009-05-21 00:11:24
30,40.072554,116.409865,151,39954.007974537,6174.195602891689,10679.722618203241,2009-05-21 00:11:29
31,40.072541,116.409882,165,39954.0080324074,6175.643791317338,10678.277473770931,2009-05-21 00:11:34
32,40.072535,116.409794,166,39954.0080902778,6168.147286530888,10677.610484031724,2009-05-21 00:11:39
33,40.072529,116.409721,166,39954.0081481481,6161.928595061808,10676.943494292758,2009-05-21 00:11:44
34,40.072555,116.409638,169,39954.0082060185,6154.858028044199,10679.833783159918,2009-05-21 00:11:49
35,40.072564,116.409526,166,39954.0082638889,6145.317021949953,10680.834267765187,2009-05-21 00:11:54
36,40.07255900000001,116.40943500000002,160,39954.0083217593,6137.564954497409,10680.27844298508,2009-05-21 00:11:59
37,40.072567,116.409346,155,39954.0083796296,6129.983262148546,10681.167762633384,2009-05-21 00:12:04
