,Lat,Long,Alt,dayNo,x,y,datetime
0,40.095089,116.476019,492,39966.1412384259,11809.692520762574,13184.821651377639,2009-06-02 03:23:23
1,40.094948,116.474578,72,39966.1412962963,11686.93728147924,13169.147433163153,2009-06-02 03:23:28
2,40.094125,116.474243,56,39966.1413541667,11658.399456828369,13077.658906160337,2009-06-02 03:23:33
3,40.093581,116.473722,52,39966.141412037,11614.01675035301,13017.185318536887,2009-06-02 03:23:38
4,40.093091,116.473595,45,39966.1414699074,11603.19793321306,12962.714620553492,2009-06-02 03:23:43
5,40.09278,116.473602,31,39966.1415277778,11603.794245969175,12928.14240044095,2009-06-02 03:23:48
6,40.092743,116.473623,27,39966.1415856481,11605.58318423743,12924.029306647193,2009-06-02 03:23:53
7,40.092726,116.47361399999998,25,39966.1416435185,11604.81649640758,12922.139506790425,2009-06-02 03:23:58
8,40.09271,116.473594,22,39966.1417013889,11603.112745676155,12920.360871626775,2009-06-02 03:24:03
9,40.09271,116.473573,19,39966.1417592593,11601.323807409848,12920.360871626775,2009-06-02 03:24:08
10,40.092656,116.473588,22,39966.1418171296,11602.601620456917,12914.35797792778,2009-06-02 03:24:13
11,40.092489,116.473698,27,39966.141875,11611.9722494771,12895.793473102683,2009-06-02 03:24:18
12,40.09220300000001,116.473827,36,39966.1419328704,11622.961441685908,12864.00036820088,2009-06-02 03:24:23
13,40.091824,116.473992,43,39966.141990740696,11637.017385199035,12821.86894435327,2009-06-02 03:24:28
14,40.091515,116.474087,49,39966.1420486111,11645.110201158723,12787.519048613356,2009-06-02 03:24:33
15,40.091437,116.474173,70,39966.1421064815,11652.436329284925,12778.848200951144,2009-06-02 03:24:38
16,40.091458,116.474473,71,39966.142164351804,11677.99259017522,12781.182659944743,2009-06-02 03:24:43
17,40.091712,116.474806,79,39966.1422222222,11706.360039722716,12809.418496847491,2009-06-02 03:24:48
18,40.092007,116.475281,93,39966.1422800926,11746.82411933949,12842.212085912988,2009-06-02 03:24:53
19,40.092498,116.475968,88,39966.142337963,11805.347956443044,12896.793955407484,2009-06-02 03:24:58
20,40.09285300000001,116.476797,103,39966.1423958333,11875.968423401646,12936.257423280815,2009-06-02 03:25:03
21,40.093001,116.477706,115,39966.1424537037,11953.40389291125,12952.709798141022,2009-06-02 03:25:08
22,40.093118,116.478743,114,39966.1425115741,12041.743366544062,12965.716067257754,2009-06-02 03:25:13
23,40.093178,116.479796,128,39966.1425694444,12131.445840318911,12972.385948788291,2009-06-02 03:25:18
24,40.093212,116.480852,128,39966.1426273148,12221.403876273474,12976.165548301744,2009-06-02 03:25:23
25,40.093232,116.481883,130,39966.1426851852,12309.232223465971,12978.388842125802,2009-06-02 03:25:28
26,40.093272,116.482781,123,39966.1427430556,12385.7306283448,12982.835429759243,2009-06-02 03:25:33
27,40.09334000000001,116.483764,120,39966.142800925896,12469.469973192332,12990.394628690061,2009-06-02 03:25:38
28,40.09336500000001,116.484736,116,39966.1428587963,12552.272254806094,12993.173745928476,2009-06-02 03:25:43
29,40.093381,116.485647,113,39966.1429166667,12629.878096596452,12994.952380957026,2009-06-02 03:25:48
30,40.093431,116.486481,111,39966.142974537004,12700.924498124441,13000.510615400257,2009-06-02 03:25:53
31,40.093459,116.487405,106,39966.1430324074,12779.637777188489,13003.623226674008,2009-06-02 03:25:58
32,40.093494,116.488453,105,39966.1430902778,12868.914309740552,13007.513990752417,2009-06-02 03:26:03
33,40.093539,116.489599,106,39966.1431481481,12966.539219823931,13012.516401687488,2009-06-02 03:26:08
34,40.093592,116.490708,108,39966.1432060185,13061.012190767631,13018.408130089514,2009-06-02 03:26:13
35,40.093642,116.491682,109,39966.1432638889,13143.984844723955,13023.966364396743,2009-06-02 03:26:18
36,40.093683,116.492705,109,39966.1433217593,13231.131687214058,13028.524116505627,2009-06-02 03:26:23
37,40.093751,116.493766,106,39966.1433796296,13321.515655355935,13036.083315076628,2009-06-02 03:26:28
38,40.09379600000001,116.494838,104,39966.1434375,13412.836685840452,13041.085725864097,2009-06-02 03:26:33
39,40.093801,116.495834,92,39966.1434953704,13497.683463727944,13041.641549282613,2009-06-02 03:26:38
40,40.093864,116.496641,70,39966.1435532407,13566.42979851625,13048.644924337259,2009-06-02 03:26:43
41,40.093894,116.497183,28,39966.143611111096,13612.601438329682,13051.979864820234,2009-06-02 03:26:48
42,40.093649,116.497433,15,39966.1436689815,13633.898320119551,13024.744517197541,2009-06-02 03:26:53
43,40.093182,116.497435,5,39966.1437268518,13634.068695174443,12972.830607554974,2009-06-02 03:26:58
44,40.092654,116.497486,-18,39966.143784722204,13638.41325905615,12914.13564853062,2009-06-02 03:27:03
45,40.091997,116.497597,-29,39966.143842592595,13647.869074558264,12841.100438844152,2009-06-02 03:27:08
46,40.091256,116.49772,-28,39966.143900463,13658.347140380809,12758.727387486846,2009-06-02 03:27:13
47,40.090447,116.497875,-15,39966.1439583333,13671.551207058379,12668.795127693977,2009-06-02 03:27:18
48,40.089574,116.498053,18,39966.1440162037,13686.714586842158,12571.74831630312,2009-06-02 03:27:23
49,40.088747,116.49823899999998,50,39966.1440740741,13702.559466826937,12479.815073588365,2009-06-02 03:27:28
50,40.087866,116.498491,74,39966.1441319444,13724.026723557363,12381.878925086608,2009-06-02 03:27:33
51,40.086967,116.498749,99,39966.1441898148,13746.005105419497,12281.941800749399,2009-06-02 03:27:38
52,40.086223,116.499186,108,39966.1442476852,13783.232054478558,12199.235207251775,2009-06-02 03:27:43
53,40.085648,116.499898,115,39966.1443055556,13843.885573130325,12135.315456071552,2009-06-02 03:27:48
54,40.085113,116.500695,100,39966.1443634259,13911.780031247583,12075.842292470224,2009-06-02 03:27:53
55,40.084562,116.50153799999998,75,39966.144421296296,13983.59311525065,12014.590488363208,2009-06-02 03:27:58
56,40.083965,116.502432,59,39966.1444791667,14059.750762717586,11948.22509912022,2009-06-02 03:28:03
57,40.08334,116.503347,46,39966.144537037,14137.697347842668,11878.747090410061,2009-06-02 03:28:08
58,40.082678,116.504322,33,39966.144594907404,14220.755184044832,11805.155978121766,2009-06-02 03:28:13
59,40.082003,116.505299,27,39966.144652777795,14303.983394867859,11730.119717358166,2009-06-02 03:28:18
60,40.08139,116.506211,19,39966.1447106482,14381.674416253862,11661.975671040062,2009-06-02 03:28:23
61,40.080804,116.507032,30,39966.1447685185,14451.61337268209,11596.833070870638,2009-06-02 03:28:28
62,40.080269,116.507963,35,39966.1448263889,14530.922956276128,11537.359874038622,2009-06-02 03:28:33
63,40.080016,116.509024,35,39966.1448842593,14621.306917333348,11509.23516472554,2009-06-02 03:28:38
64,40.079979,116.51008600000002,52,39966.1449421296,14711.776065397149,11505.122064875104,2009-06-02 03:28:43
65,40.079981,116.511201,48,39966.145,14806.760151546694,11505.344394597332,2009-06-02 03:28:48
66,40.079975,116.512384,47,39966.1450578704,14907.536988509304,11504.677405431203,2009-06-02 03:28:53
