,Lat,Long,Alt,dayNo,x,y,datetime
0,40.074863,116.419179,492,39944.996909722206,6967.63247551201,10936.402467990987,2009-05-11 23:55:33
1,40.073247,116.417848,325,39944.9969791667,6854.247843014092,10756.759929801165,2009-05-11 23:55:39
2,40.073238,116.417911,341,39944.997037037,6859.614658835509,10755.759445275417,2009-05-11 23:55:44
3,40.073019,116.417675,310,39944.997094907405,6839.51039638798,10731.414321471106,2009-05-11 23:55:49
4,40.073048,116.417602,302,39944.997152777796,6833.291705034295,10734.638105023194,2009-05-11 23:55:54
5,40.073086,116.417518,292,39944.9972106481,6826.135950599242,10738.862373110243,2009-05-11 23:55:59
6,40.073047,116.417403,278,39944.9972685185,6816.339382027596,10734.526940072841,2009-05-11 23:56:04
7,40.073068,116.417322,272,39944.9973263889,6809.439190246348,10736.861404019131,2009-05-11 23:56:09
8,40.073066,116.417232,266,39944.9973842593,6801.772310489203,10736.63907411963,2009-05-11 23:56:14
9,40.073036,116.41712,259,39944.9974421296,6792.231304565867,10733.304125623736,2009-05-11 23:56:19
10,40.073037,116.417058,260,39944.9975,6786.949676287,10733.415290573528,2009-05-11 23:56:24
11,40.073058,116.416958,260,39944.9975578704,6778.430920996501,10735.749754522512,2009-05-11 23:56:29
12,40.073052,116.416857,257,39944.9976157407,6769.826978148421,10735.082764823077,2009-05-11 23:56:34
13,40.0731,116.416749,259,39944.9976736111,6760.626722429362,10740.418682400694,2009-05-11 23:56:39
14,40.073132,116.416688,261,39944.9977314815,6755.430281696753,10743.975960770538,2009-05-11 23:56:44
15,40.073106,116.416594,260,39944.9977893519,6747.42265171626,10741.085672097144,2009-05-11 23:56:49
16,40.07313900000001,116.416536,259,39944.9978472222,6742.481773641701,10744.754115413009,2009-05-11 23:56:54
17,40.073148,116.416433,260,39944.9979050926,6733.707455679989,10745.754599950184,2009-05-11 23:56:59
18,40.073158,116.416364,264,39944.997962962996,6727.82951451836,10746.866249435972,2009-05-11 23:57:04
19,40.073113,116.416273,263,39944.9980208333,6720.077447191639,10741.863826740537,2009-05-11 23:57:09
20,40.072464,116.415758,235,39944.9980787037,6676.205857332085,10669.717772090129,2009-05-11 23:57:14
21,40.072508,116.415487,160,39944.9981365741,6653.120030414697,10674.609030202757,2009-05-11 23:57:19
22,40.072527,116.415387,145,39944.9981944444,6644.601275088868,10676.721164380138,2009-05-11 23:57:24
23,40.072535,116.415294,129,39944.9982523148,6636.678832634078,10677.610484031724,2009-05-11 23:57:29
24,40.07253400000001,116.41525,122,39944.9983101852,6632.9305802900635,10677.499319076911,2009-05-11 23:57:34
25,40.07254,116.415232,118,39944.9983680556,6631.397204331328,10678.166308815491,2009-05-11 23:57:39
26,40.072543,116.415209,117,39944.9984259259,6629.437890604372,10678.4998036839,2009-05-11 23:57:44
27,40.072513,116.41513799999998,115,39944.9984837963,6623.389574319886,10675.164854986839,2009-05-11 23:57:49
28,40.072514,116.41508600000002,113,39944.9985416667,6618.9598215495325,10675.276019943332,2009-05-11 23:57:54
29,40.072527,116.415012,110,39944.998599537,6612.655942602214,10676.721164380138,2009-05-11 23:57:59
30,40.07254,116.414938,109,39944.9986574074,6606.352063653759,10678.166308815491,2009-05-11 23:58:04
31,40.072556,116.414868,110,39944.9987152778,6600.388934918975,10679.944948115872,2009-05-11 23:58:09
32,40.07261,116.414823,117,39944.9987731481,6596.55549501735,10685.947855732647,2009-05-11 23:58:14
33,40.072906,116.414836,123,39944.9988310185,6597.662933211244,10718.852682007253,2009-05-11 23:58:19
34,40.07294,116.41478700000002,130,39944.9988888889,6593.488743096617,10722.632290358772,2009-05-11 23:58:24
35,40.073087,116.414784,143,39944.9989467593,6593.233180437625,10738.973538060098,2009-05-11 23:58:29
36,40.073094,116.414707,153,39944.9990046296,6586.673738824466,10739.751692705191,2009-05-11 23:58:34
37,40.073101,116.414661,160,39944.9990625,6582.755111369763,10740.529847351076,2009-05-11 23:58:39
38,40.073148,116.414632,169,39944.9991203704,6580.284672319746,10745.754599950184,2009-05-11 23:58:44
39,40.073154,116.414594,175,39944.9991782407,6577.047545290071,10746.421589641528,2009-05-11 23:58:49
40,40.073154,116.414543,183,39944.9992361111,6572.702980063283,10746.421589641528,2009-05-11 23:58:54
41,40.072592,116.414193,184,39944.9992939815,6542.8873363506345,10683.94688653168,2009-05-11 23:58:59
42,40.072588,116.414141,177,39944.9993518519,6538.457583567949,10683.502226708915,2009-05-11 23:59:04
43,40.072615,116.414099,175,39944.9994097222,6534.879706318984,10686.503680510192,2009-05-11 23:59:09
44,40.07261,116.413977,166,39944.9994675926,6524.486824789802,10685.947855732647,2009-05-11 23:59:14
45,40.072639,116.413901,159,39944.999525463,6518.012570717739,10689.171639438224,2009-05-11 23:59:19
46,40.072701,116.413845,155,39944.9995833333,6513.242067718454,10696.06386663279,2009-05-11 23:59:24
47,40.072794,116.413873,156,39944.9996412037,6515.6273192192575,10706.402207332589,2009-05-11 23:59:29
48,40.07287,116.413807,157,39944.9996990741,6510.004940682625,10714.850743736379,2009-05-11 23:59:34
