,Lat,Long,Alt,dayNo,x,y,datetime
0,40.029182,116.310646,491,39937.9322337963,-2278.0288734883593,5858.264078207648,2009-05-04 22:22:25
1,40.028705,116.310943,489,39937.9322916667,-2252.728168032581,5805.238127419647,2009-05-04 22:22:30
2,40.027173,116.311039,492,39937.9324074074,-2244.550162227638,5634.932538287823,2009-05-04 22:22:40
3,40.027096,116.310576,492,39937.9324652778,-2283.992002719101,5626.372791826913,2009-05-04 22:22:45
4,40.026934,116.309754,493,39937.9325231481,-2354.016177376065,5608.363974347883,2009-05-04 22:22:50
5,40.026924,116.308761,494,39937.9325810185,-2438.607424797668,5607.252318936756,2009-05-04 22:22:55
6,40.026788,116.307771,496,39937.9326388889,-2522.94310946199,5592.133805220587,2009-05-04 22:23:00
7,40.02618,116.307206,500,39937.9326967593,-2571.0740809779268,5524.545152764476,2009-05-04 22:23:05
8,40.026093,116.306845,498,39937.9327546296,-2601.826790199016,5514.873749805315,2009-05-04 22:23:10
9,40.026035,116.306754,501,39937.9328125,-2609.5788581729903,5508.426147779359,2009-05-04 22:23:15
10,40.025922,116.306764,504,39937.9328703704,-2608.726982572489,5495.8644402579575,2009-05-04 22:23:20
11,40.025728,116.306746,508,39937.9329282407,-2610.2603586546866,5474.298322541191,2009-05-04 22:23:25
12,40.02543,116.306827,511,39937.9329861111,-2603.3601662835017,5441.17098613816,2009-05-04 22:23:30
13,40.024473,116.307528,623,39937.9330439815,-2543.643686594653,5334.785539054464,2009-05-04 22:23:35
14,40.024821,116.307489,398,39937.9331018519,-2546.966001445049,5373.471157534089,2009-05-04 22:23:40
15,40.024715,116.30746299999998,484,39937.933159722204,-2549.1808780104666,5361.687607242171,2009-05-04 22:23:45
16,40.024841,116.307465,491,39937.933217592596,-2549.010502889385,5375.694468893389,2009-05-04 22:23:50
17,40.024812,116.307478,505,39937.933275463,-2547.903064606681,5372.470667420132,2009-05-04 22:23:55
18,40.02479500000001,116.307527,505,39937.9333333333,-2543.7288741551997,5370.580852759406,2009-05-04 22:24:00
19,40.024879,116.307598,465,39937.9333912037,-2537.6805573800816,5379.918760462429,2009-05-04 22:24:05
20,40.024726,116.307532,253,39937.9334490741,-2543.302936354637,5362.910428505469,2009-05-04 22:24:10
21,40.024275,116.307565,217,39937.9335069444,-2540.491746867403,5312.774755434444,2009-05-04 22:24:15
22,40.023691,116.307611,163,39937.9335648148,-2536.573119097239,5247.854057383767,2009-05-04 22:24:20
23,40.02294600000001,116.307678,150,39937.9336226852,-2530.8655525617105,5165.035694794815,2009-05-04 22:24:25
24,40.022079,116.307764,137,39937.9336805556,-2523.539422383777,5068.65512159015,2009-05-04 22:24:30
25,40.021195,116.307864,134,39937.9337384259,-2515.020666361583,4970.384723306609,2009-05-04 22:24:35
26,40.020496,116.307937,137,39937.933796296296,-2508.8019744634075,4892.679955583402,2009-05-04 22:24:40
27,40.020049,116.308,149,39937.9338541667,-2503.4351581684828,4842.98892058093,2009-05-04 22:24:45
28,40.019654,116.308007,157,39937.933912037,-2502.8388452465642,4799.078496019904,2009-05-04 22:24:50
29,40.019335,116.308018,168,39937.933969907404,-2501.901782084471,4763.616658017075,2009-05-04 22:24:55
