,Lat,Long,Alt,dayNo,x,y,datetime
0,39.88933,116.455476,771,39990.458344907405,10059.684901016375,-9688.58041409439,2009-06-26 11:00:01
1,39.889484,116.455473,808,39990.4584027778,10059.429338387168,-9671.460649525872,2009-06-26 11:00:06
2,39.889547,116.455495,811,39990.4584606481,10061.303464328124,-9664.457109562409,2009-06-26 11:00:11
3,39.889703,116.455508,802,39990.4585185185,10062.41090238358,-9647.11501082419,2009-06-26 11:00:16
4,39.889741,116.455528,801,39990.4585763889,10064.114653238184,-9642.89065348668,2009-06-26 11:00:21
5,39.889792,116.455534,795,39990.4586342593,10064.625778494326,-9637.221121299446,2009-06-26 11:00:26
6,39.889793,116.45552,793,39990.4586921296,10063.433152895925,-9637.109954002251,2009-06-26 11:00:31
7,39.88978,116.455536,794,39990.45875,10064.796153580426,-9638.555128869588,2009-06-26 11:00:36
8,39.889772,116.455526,795,39990.458807870404,10063.944278152076,-9639.444467250938,2009-06-26 11:00:41
9,39.88977,116.455534,795,39990.4588657407,10064.625778494326,-9639.666801846579,2009-06-26 11:00:46
10,39.88977,116.45553,796,39990.4589236111,10064.285028324291,-9639.666801846579,2009-06-26 11:00:51
11,39.88977,116.45553,797,39990.4589814815,10064.285028324291,-9639.666801846579,2009-06-26 11:00:56
12,39.889769,116.455537,797,39990.4590393519,10064.881341123477,-9639.777969144068,2009-06-26 11:01:01
13,39.889769,116.45553999999998,797,39990.4590972222,10065.136903748284,-9639.777969144068,2009-06-26 11:01:06
14,39.889766,116.455545,797,39990.4591550926,10065.562841463525,-9640.11147103802,2009-06-26 11:01:11
15,39.889766,116.455545,797,39990.4591898148,10065.562841463525,-9640.11147103802,2009-06-26 11:01:14
16,39.889763,116.455551,797,39990.459212963,10066.073966719634,-9640.444972930673,2009-06-26 11:01:16
17,39.889719,116.455578,795,39990.4592708333,10068.374030373065,-9645.336334048176,2009-06-26 11:01:21
18,39.889664,116.455564,798,39990.4593287037,10067.181404774856,-9651.450535479014,2009-06-26 11:01:26
19,39.889664,116.455564,798,39990.4593634259,10067.181404774856,-9651.450535479014,2009-06-26 11:01:29
20,39.88966,116.455558,798,39990.4593865741,10066.670279518772,-9651.895204676588,2009-06-26 11:01:31
21,39.88965,116.455518,798,39990.4594444444,10063.262777809814,-9653.006877668236,2009-06-26 11:01:36
22,39.88963,116.45549,795,39990.4595023148,10060.877526614975,-9655.230223656783,2009-06-26 11:01:41
23,39.889644,116.455472,795,39990.4595601852,10059.344150844101,-9653.673881464687,2009-06-26 11:01:46
24,39.889644,116.455472,795,39990.4595949074,10059.344150844101,-9653.673881464687,2009-06-26 11:01:49
25,39.889645,116.455474,796,39990.459618055604,10059.51452593024,-9653.562714164893,2009-06-26 11:01:51
26,39.889658,116.455477,796,39990.4596759259,10059.770088559446,-9652.117539274392,2009-06-26 11:01:56
27,39.889681,116.455494,794,39990.4597337963,10061.218276785059,-9649.560691396387,2009-06-26 11:02:01
28,39.889765,116.455641,794,39990.4597916667,10073.740845562055,-9640.22263833485,2009-06-26 11:02:06
29,39.88981,116.455698,795,39990.459849537,10078.596535493976,-9635.220109946986,2009-06-26 11:02:11
30,39.889851,116.45573600000002,796,39990.4599074074,10081.833662116855,-9630.662250770709,2009-06-26 11:02:16
31,39.889866,116.455745,799,39990.4599652778,10082.600349999384,-9628.994741321954,2009-06-26 11:02:21
32,39.889926,116.455649,804,39990.4600231481,10074.422345904013,-9622.324703552902,2009-06-26 11:02:26
33,39.889967,116.45569,803,39990.4600810185,10077.91503515215,-9617.76684443891,2009-06-26 11:02:31
34,39.889969,116.455706,801,39990.4601388889,10079.278035835789,-9617.544509847603,2009-06-26 11:02:36
35,39.889927,116.455761,794,39990.4601967593,10083.963350682745,-9622.213536257424,2009-06-26 11:02:41
36,39.889975,116.455754,793,39990.4602546296,10083.367037884054,-9616.877506076817,2009-06-26 11:02:46
37,39.889418,116.456061,699,39990.4603125,10109.519613460148,-9678.797691446742,2009-06-26 11:02:51
38,39.888549,116.455855,706,39990.4603703704,10091.970979688813,-9775.402081937638,2009-06-26 11:02:56
39,39.888385,116.456001,733,39990.4604282407,10104.408360906087,-9793.633521503294,2009-06-26 11:03:01
40,39.888403,116.45593999999998,766,39990.4604861111,10099.211920807958,-9791.632509826695,2009-06-26 11:03:06
41,39.888473,116.456004,697,39990.4605439815,10104.66392353479,-9783.850797791309,2009-06-26 11:03:11
42,39.88853,116.455882,636,39990.4606018519,10094.27104333964,-9777.514260894655,2009-06-26 11:03:16
43,39.888594,116.455789,615,39990.4606597222,10086.34860187518,-9770.399552848718,2009-06-26 11:03:21
44,39.888665,116.455705,590,39990.4607175926,10079.192848294959,-9762.506673672115,2009-06-26 11:03:26
45,39.888693,116.45563,591,39990.460775463,10072.803782593191,-9759.39398894461,2009-06-26 11:03:31
46,39.888738,116.455571,592,39990.4608333333,10067.777717573968,-9754.39145993792,2009-06-26 11:03:36
47,39.888813,116.455543,588,39990.4608912037,10065.392466377429,-9746.05391165244,2009-06-26 11:03:41
48,39.888866,116.455557,583,39990.4609490741,10066.5850919779,-9740.162044240637,2009-06-26 11:03:46
49,39.888958,116.455627,555,39990.4610069444,10072.548219966297,-9729.934651837379,2009-06-26 11:03:51
50,39.889041,116.45567,535,39990.4610648148,10076.211284300733,-9720.707765306064,2009-06-26 11:03:56
51,39.889115,116.455705,517,39990.4611226852,10079.192848294959,-9712.481384616589,2009-06-26 11:04:01
52,39.889149,116.455712,511,39990.4611805556,10079.78916109159,-9708.701696216129,2009-06-26 11:04:06
53,39.889182,116.45565,510,39990.4612384259,10074.507533447028,-9705.033175135464,2009-06-26 11:04:11
54,39.889257,116.455602,511,39990.4612962963,10070.418531397178,-9696.695627275478,2009-06-26 11:04:16
55,39.889392,116.455717,496,39990.4613541667,10080.215098804389,-9681.688041309772,2009-06-26 11:04:21
56,39.889448,116.455741,497,39990.461412037,10082.259599827445,-9675.462672384441,2009-06-26 11:04:26
57,39.889538,116.455826,491,39990.4614699074,10089.500540951833,-9665.457615268058,2009-06-26 11:04:31
58,39.889582,116.455817,458,39990.4615277778,10088.733853069538,-9660.566254049336,2009-06-26 11:04:36
59,39.889632,116.455761,425,39990.4615856481,10083.963350682745,-9655.00788905756,2009-06-26 11:04:41
60,39.889694,116.455729,394,39990.4616435185,10081.23734931811,-9648.115516512584,2009-06-26 11:04:46
61,39.889758,116.455681,385,39990.4617013889,10077.148347269458,-9641.000809420098,2009-06-26 11:04:51
62,39.88981500000001,116.455669,384,39990.4617592593,10076.12609675773,-9634.66427346018,2009-06-26 11:04:56
63,39.889884,116.455595,378,39990.4618171296,10069.822218598136,-9626.993729985836,2009-06-26 11:05:01
64,39.889937,116.455579,369,39990.461875,10068.459217916099,-9621.10186330123,2009-06-26 11:05:06
65,39.890013,116.455564,367,39990.4619328704,10067.181404774856,-9612.653148870888,2009-06-26 11:05:11
66,39.890149,116.455688,346,39990.461990740696,10077.744660068312,-9597.534396918787,2009-06-26 11:05:16
67,39.890235,116.45574,325,39990.4620486111,10082.17441228446,-9587.974009777316,2009-06-26 11:05:21
68,39.890275,116.455782,317,39990.4621064815,10085.752289078719,-9583.527318115071,2009-06-26 11:05:26
69,39.890327,116.455835,291,39990.462164351804,10090.267228836276,-9577.74661898604,2009-06-26 11:05:31
70,39.890399,116.455833,267,39990.4622222222,10090.096853752531,-9569.742574094798,2009-06-26 11:05:36
71,39.890497,116.455814,252,39990.4622800926,10088.478290440651,-9558.84817976593,2009-06-26 11:05:41
72,39.89056400000001,116.455778,245,39990.462337963,10085.411538906832,-9551.399971468483,2009-06-26 11:05:46
73,39.890629,116.455749,235,39990.4623958333,10082.941100169148,-9544.174097802854,2009-06-26 11:05:51
74,39.890684,116.455768,216,39990.4624537037,10084.559663479251,-9538.059897050603,2009-06-26 11:05:56
75,39.890765,116.455762,203,39990.4625115741,10084.048538225725,-9529.055346922287,2009-06-26 11:06:01
76,39.890863,116.455732,185,39990.4625694444,10081.492911944904,-9518.160953052491,2009-06-26 11:06:06
77,39.890943,116.455701,164,39990.4626273148,10078.85209812297,-9509.267570392909,2009-06-26 11:06:11
78,39.891042,116.455694,154,39990.4626851852,10078.255785324149,-9498.262009465174,2009-06-26 11:06:16
79,39.891117,116.455681,131,39990.4627430556,10077.148347269458,-9489.924463390624,2009-06-26 11:06:21
80,39.891178,116.455688,123,39990.462800925896,10077.744660068312,-9483.143259302788,2009-06-26 11:06:26
81,39.891254,116.455661,111,39990.4628587963,10075.444596415822,-9474.694546081708,2009-06-26 11:06:31
82,39.891334,116.455625,103,39990.4629166667,10072.377844880257,-9465.801163821772,2009-06-26 11:06:36
83,39.891391,116.455638,94,39990.462974537004,10073.485282933008,-9459.46462901231,2009-06-26 11:06:41
84,39.891438,116.455675,89,39990.4630324074,10076.637222013598,-9454.239767007237,2009-06-26 11:06:46
85,39.891499,116.455703,80,39990.4630902778,10079.022473208963,-9447.45856317072,2009-06-26 11:06:51
86,39.891568,116.455693,77,39990.4631481481,10078.170597781147,-9439.788021183558,2009-06-26 11:06:56
87,39.891623,116.455687,76,39990.4632060185,10077.659472525307,-9433.673821092314,2009-06-26 11:07:01
88,39.891665,116.455667,87,39990.4632638889,10075.955721671711,-9429.00479559348,2009-06-26 11:07:06
89,39.891703,116.455654,90,39990.4633217593,10074.84828361908,-9424.780439210204,2009-06-26 11:07:11
90,39.89177,116.455696,84,39990.4633796296,10078.426160410148,-9417.332231947648,2009-06-26 11:07:16
91,39.89180800000001,116.455753,88,39990.4634375,10083.281850341073,-9413.10787561473,2009-06-26 11:07:21
92,39.89179,116.45578,98,39990.4634953704,10085.581913992775,-9415.10888650689,2009-06-26 11:07:26
93,39.89177100000001,116.455823,113,39990.4635532407,10089.244978325129,-9417.221064675063,2009-06-26 11:07:31
94,39.891754,116.455863,119,39990.463611111096,10092.652480028051,-9419.110908303654,2009-06-26 11:07:36
95,39.891748,116.455974,131,39990.4636689815,10102.108297256274,-9419.777911937823,2009-06-26 11:07:41
96,39.891731,116.456035,140,39990.4637268518,10107.304737353745,-9421.667755571418,2009-06-26 11:07:46
