,Lat,Long,Alt,dayNo,x,y,datetime
0,39.991981,116.358269,489,39897.997650462996,1778.858350602944,1722.7869907967306,2009-03-25 23:56:37
1,39.991751,116.35841200000002,483,39897.9977083333,1791.040171802148,1697.218813007855,2009-03-25 23:56:42
2,39.991593,116.358556,475,39897.9977662037,1803.307180557006,1679.6545861339346,2009-03-25 23:56:47
3,39.991997,116.359328,424,39897.9978240741,1869.0719774796949,1724.5656466169564,2009-03-25 23:56:52
4,39.992436,116.360167,390,39897.9978819444,1940.5443409336747,1773.367514425942,2009-03-25 23:56:57
5,39.992486,116.36068799999998,383,39897.9979398148,1984.927060054186,1778.9258135641785,2009-03-25 23:57:02
6,39.992533,116.361298,371,39897.9979976852,2036.8914720565451,1784.1506147250152,2009-03-25 23:57:07
7,39.992501,116.361937,360,39897.9980555556,2091.32632329132,1780.5933032996154,2009-03-25 23:57:12
8,39.992447,116.362373,347,39897.9981134259,2128.468099704341,1774.590340238975,2009-03-25 23:57:17
9,39.99246,116.362686,247,39897.9981712963,2155.131806159922,1776.0354980155012,2009-03-25 23:57:22
10,39.992388,116.362936,227,39897.9982291667,2176.428696291798,1768.0315472232721,2009-03-25 23:57:27
11,39.992196,116.363011,212,39897.998287037,2182.8177633326964,1746.687678116704,2009-03-25 23:57:32
12,39.99193,116.362968,195,39897.9983449074,2179.15469822863,1717.1175253450012,2009-03-25 23:57:37
13,39.991668,116.362947,179,39897.9984027778,2177.3657594569822,1687.9920356389391,2009-03-25 23:57:42
14,39.991652,116.362959,176,39897.9984606481,2178.3880101851896,1686.2133797512736,2009-03-25 23:57:47
15,39.991652,116.362974,173,39897.9985185185,2179.665823591643,1686.2133797512736,2009-03-25 23:57:52
16,39.991653,116.362967,172,39897.9985763889,2179.0695106677663,1686.3245457441276,2009-03-25 23:57:57
17,39.991653,116.362967,172,39897.9986111111,2179.0695106677663,1686.3245457441276,2009-03-25 23:58:00
18,39.991654,116.362962,171,39897.9986342593,2178.6435728677825,1686.435711736969,2009-03-25 23:58:02
19,39.991553,116.362962,168,39897.9986921296,2178.6435728677825,1675.2079463684179,2009-03-25 23:58:07
20,39.991216,116.362954,162,39897.99875,2177.962072383036,1637.7450055282409,2009-03-25 23:58:12
21,39.990831,116.362988,156,39897.9988078704,2180.8584494393867,1594.9460950750386,2009-03-25 23:58:17
22,39.990368,116.36298899999998,153,39897.9988657407,2180.9436369980804,1543.476234012976,2009-03-25 23:58:22
23,39.989854,116.362944,145,39897.9989236111,2177.1101967765544,1486.336903397799,2009-03-25 23:58:27
24,39.98930900000001,116.362979,144,39897.9989814815,2180.0917613959577,1425.7514226870803,2009-03-25 23:58:32
25,39.988797,116.363045,141,39897.9990393519,2185.714140388913,1368.834417156564,2009-03-25 23:58:37
26,39.988389,116.363059,138,39897.9990972222,2186.9067662365883,1323.4786759703,2009-03-25 23:58:42
27,39.98819,116.363062,134,39897.9991550926,2187.1623289191602,1301.3566347661458,2009-03-25 23:58:47
28,39.988168,116.363071,133,39897.999212963,2187.929016962536,1298.9109819379835,2009-03-25 23:58:52
29,39.98818,116.363074,131,39897.9992708333,2188.1845796451053,1300.2449743898344,2009-03-25 23:58:57
30,39.988155,116.363077,130,39897.9993287037,2188.4401423276736,1297.4658234459255,2009-03-25 23:59:02
31,39.988074,116.363026,122,39897.9993865741,2184.095576739096,1288.4613743313616,2009-03-25 23:59:07
32,39.987962,116.363043,123,39897.9994444444,2185.5437652671967,1276.0107778862453,2009-03-25 23:59:12
33,39.98787700000001,116.363035,121,39897.9995023148,2184.862264784662,1266.5616644073207,2009-03-25 23:59:17
34,39.987764,116.36294,109,39897.9995601852,2176.769446533093,1253.9999016361685,2009-03-25 23:59:22
35,39.987563,116.362742,105,39897.9996180556,2159.9023095475773,1231.6555267467504,2009-03-25 23:59:27
36,39.98732,116.362711,101,39897.9996759259,2157.261495171133,1204.6421773093598,2009-03-25 23:59:32
37,39.987181,116.362704,110,39897.9997337963,2156.6651822492986,1189.1900964254876,2009-03-25 23:59:37
38,39.987147,116.362689,106,39897.9997916667,2155.387368838235,1185.41045070484,2009-03-25 23:59:42
39,39.987147,116.362689,106,39897.9998263889,2155.387368838235,1185.41045070484,2009-03-25 23:59:45
40,39.98715,116.362691,103,39897.999849537,2155.55774396,1185.743948857216,2009-03-25 23:59:47
41,39.987161,116.362696,102,39897.9999074074,2155.983681764412,1186.9667754151767,2009-03-25 23:59:52
42,39.987162,116.362707,101,39897.9999652778,2156.9207449297755,1187.0779414655667,2009-03-25 23:59:57
43,39.987162,116.362707,101,39898.0,2156.9207449297755,1187.0779414655667,2009-03-26 00:00:00
44,39.987157,116.36271,101,39898.0000231481,2157.1763076124203,1186.5221112127824,2009-03-26 00:00:02
45,39.987154,116.362722,100,39898.0000810185,2158.1985583364867,1186.1886130599687,2009-03-26 00:00:07
46,39.987154,116.362722,100,39898.000115740695,2158.1985583364867,1186.1886130599687,2009-03-26 00:00:10
47,39.98716,116.362727,100,39898.0001388889,2158.624496140887,1186.8556093640668,2009-03-26 00:00:12
48,39.987181,116.362722,99,39898.000196759305,2158.1985583364867,1189.1900964254876,2009-03-26 00:00:17
49,39.987202,116.362735,97,39898.0002546296,2159.305996625758,1191.524583481965,2009-03-26 00:00:22
50,39.987196,116.362736,96,39898.0003125,2159.3911841866375,1190.857587181095,2009-03-26 00:00:27
51,39.987192,116.362735,96,39898.0003703704,2159.305996625758,1190.412922979787,2009-03-26 00:00:32
52,39.987192,116.362735,96,39898.0004050926,2159.305996625758,1190.412922979787,2009-03-26 00:00:35
53,39.987197,116.362736,96,39898.000428240695,2159.3911841866375,1190.968753230329,2009-03-26 00:00:37
54,39.987213,116.362736,96,39898.0004861111,2159.3911841866375,1192.747410031891,2009-03-26 00:00:42
55,39.987213,116.362736,96,39898.0005208333,2159.3911841866375,1192.747410031891,2009-03-26 00:00:45
56,39.98722100000001,116.362741,96,39898.0005439815,2159.817121986698,1193.6367384321493,2009-03-26 00:00:47
57,39.987235,116.362759,96,39898.0006018518,2161.350498078176,1195.1930631292146,2009-03-26 00:00:52
58,39.987235,116.36276,96,39898.0006597222,2161.435685639053,1195.1930631292146,2009-03-26 00:00:57
59,39.987235,116.36276,96,39898.000694444396,2161.435685639053,1195.1930631292146,2009-03-26 00:01:00
60,39.987231,116.36276,96,39898.0007175926,2161.435685639053,1194.7483989306118,2009-03-26 00:01:02
61,39.987213,116.362769,96,39898.000775463,2162.2023736826154,1192.747410031891,2009-03-26 00:01:07
62,39.987212,116.36277,96,39898.0008333333,2162.287561243493,1192.6362439821546,2009-03-26 00:01:12
63,39.98721,116.36277,96,39898.0008912037,2162.287561243493,1192.4139118819364,2009-03-26 00:01:17
64,39.98721,116.36277,96,39898.000925925895,2162.287561243493,1192.4139118819364,2009-03-26 00:01:20
65,39.987205,116.362771,96,39898.0009490741,2162.3727488043696,1191.8580816315198,2009-03-26 00:01:22
66,39.986988,116.362793,95,39898.001006944396,2164.246875134978,1167.7350484589713,2009-03-26 00:01:27
67,39.986973,116.362829,94,39898.0010648148,2167.313627315616,1166.0675576641008,2009-03-26 00:01:32
68,39.986995,116.362852,94,39898.0011226852,2169.272941207009,1168.5132108283588,2009-03-26 00:01:37
69,39.986973,116.362884,94,39898.0011805556,2171.9989431461927,1166.0675576641008,2009-03-26 00:01:42
