,Lat,Long,Alt,dayNo,x,y,datetime
0,40.039026,116.323698,492,39966.9601273148,-1166.1608294466678,6952.576759537763,2009-06-02 23:02:35
1,40.039072,116.323354,488,39966.9601851852,-1195.4653504795904,6957.690367282411,2009-06-02 23:02:40
2,40.039152,116.322959,484,39966.960243055604,-1229.1144371274554,6966.583598079084,2009-06-02 23:02:45
3,40.03922,116.322594,480,39966.9603009259,-1260.2078969367458,6974.142844191514,2009-06-02 23:02:50
4,40.039354,116.32263,93,39966.9603587963,-1257.1411447354756,6989.039005474013,2009-06-02 23:02:55
5,40.039345,116.322451,82,39966.9604166667,-1272.389718173368,6988.038517037127,2009-06-02 23:03:00
6,40.039317,116.32241,70,39966.960474537,-1275.8824081794114,6984.925886336783,2009-06-02 23:03:05
7,40.039308,116.322406,62,39966.9605324074,-1276.223158423001,6983.925397895631,2009-06-02 23:03:10
8,40.039289,116.322403,58,39966.9605902778,-1276.4787211073187,6981.813255627096,2009-06-02 23:03:15
9,40.039277,116.322364,53,39966.9606481481,-1279.8010359904085,6980.479271033648,2009-06-02 23:03:20
10,40.039287,116.322307,51,39966.9607060185,-1284.6567269727752,6981.590924861531,2009-06-02 23:03:25
11,40.039296,116.322102,46,39966.9607638889,-1302.120176996787,6982.591413305105,2009-06-02 23:03:30
12,40.039287,116.321743,40,39966.960821759305,-1332.702511427176,6981.590924861531,2009-06-02 23:03:35
13,40.039259,116.321206,36,39966.9608796296,-1378.4482317172613,6978.47829414037,2009-06-02 23:03:40
14,40.039262,116.32052,33,39966.9609375,-1436.8868985879615,6978.811790290129,2009-06-02 23:03:45
15,40.039268,116.31976,29,39966.9609953704,-1501.629444951646,6979.478782587882,2009-06-02 23:03:50
16,40.039204,116.318997,36,39966.961053240695,-1566.6275539719272,6972.3641980521215,2009-06-02 23:03:55
17,40.039209,116.318253,46,39966.9611111111,-1630.0070993041425,6972.920024970901,2009-06-02 23:04:00
18,40.039187,116.317531,46,39966.9611689815,-1691.5125182700174,6970.474386526436,2009-06-02 23:04:05
19,40.039181,116.316998,47,39966.9612268518,-1736.9174882084023,6969.807394222455,2009-06-02 23:04:10
20,40.039188,116.316951,54,39966.9612847222,-1740.921303568776,6970.585551910861,2009-06-02 23:04:15
21,40.039182,116.316932,63,39966.9613425926,-1742.539867222527,6969.918559606955,2009-06-02 23:04:20
22,40.039079,116.316941,68,39966.961400463,-1741.7731791784115,6958.4685249806,2009-06-02 23:04:25
23,40.039066,116.316952,74,39966.9614583333,-1740.8361160075956,6957.0233749695835,2009-06-02 23:04:30
24,40.039037,116.316949,79,39966.9615162037,-1741.0916786911368,6953.799578783471,2009-06-02 23:04:35
25,40.039019,116.316958,84,39966.9615740741,-1740.3249906405108,6951.798601835526,2009-06-02 23:04:40
26,40.03898,116.316909,91,39966.961631944396,-1744.4991811231382,6947.463151765993,2009-06-02 23:04:45
27,40.038926,116.31686100000002,94,39966.9616898148,-1748.5881840422905,6941.46022086884,2009-06-02 23:04:50
28,40.038895,116.316849,98,39966.9617476852,-1749.6104347742264,6938.014093855075,2009-06-02 23:04:55
29,40.03889,116.316796,100,39966.9618055556,-1754.1253754990812,6937.458266916171,2009-06-02 23:05:00
30,40.038873,116.316795,100,39966.961863425895,-1754.2105630602532,6935.568455320653,2009-06-02 23:05:05
31,40.038687,116.316946,63,39966.9619212963,-1741.3472413725103,6914.891692929062,2009-06-02 23:05:10
32,40.038529,116.317007,62,39966.9619791667,-1736.1508001599195,6897.327561085822,2009-06-02 23:05:15
33,40.038443,116.31703799999998,64,39966.962037037,-1733.5099857762066,6887.767337290296,2009-06-02 23:05:20
34,40.038189,116.317018,84,39966.9620949074,-1735.2137369933994,6859.531326921106,2009-06-02 23:05:25
35,40.037789,116.316981,108,39966.9621527778,-1738.365676742005,6815.065167183012,2009-06-02 23:05:30
36,40.037608,116.317049,118,39966.9622106481,-1732.5729226053327,6794.944229226403,2009-06-02 23:05:35
37,40.03743,116.317138,129,39966.9622685185,-1724.9912296899176,6775.156787070799,2009-06-02 23:05:40
38,40.037168,116.317147,141,39966.9623263889,-1724.224541643534,6746.031450125178,2009-06-02 23:05:45
39,40.036984,116.317132,150,39966.9623842593,-1725.5023550548938,6725.577014492789,2009-06-02 23:05:50
40,40.03661500000001,116.317151,121,39966.9624421296,-1723.8837913987686,6684.556976508101,2009-06-02 23:05:55
41,40.036505,116.317174,108,39966.9625,-1721.9244775000216,6672.328780565053,2009-06-02 23:06:00
42,40.036469,116.317199,100,39966.9625578704,-1719.7947884766895,6668.3268254952845,2009-06-02 23:06:05
43,40.036474,116.317188,98,39966.9626157407,-1720.7318516476535,6668.882652589339,2009-06-02 23:06:10
44,40.036395,116.317235,104,39966.9626736111,-1716.7280362845072,6660.10058446692,2009-06-02 23:06:15
45,40.036251,116.317237,120,39966.9627314815,-1716.5576611642825,6644.09276388657,2009-06-02 23:06:20
46,40.03614,116.31722,150,39966.962789351805,-1718.0058497002735,6631.7534020075545,2009-06-02 23:06:25
47,40.03593,116.317289,184,39966.9628472222,-1712.1279080015204,6608.408662885857,2009-06-02 23:06:30
48,40.035579,116.31733,190,39966.962905092594,-1708.6352180053266,6569.3895976620115,2009-06-02 23:06:35
49,40.035394,116.317296,201,39966.962962963,-1711.5315950731272,6548.823992849886,2009-06-02 23:06:40
50,40.035266,116.317229,200,39966.9630208333,-1717.2391616516818,6534.594817370885,2009-06-02 23:06:45
51,40.034913,116.317258,235,39966.9630787037,-1714.7687223856556,6495.353418283593,2009-06-02 23:06:50
52,40.034956,116.317057,293,39966.9631365741,-1731.8914221180114,6500.133532138716,2009-06-02 23:06:55
53,40.035014,116.316525,284,39966.9631944444,-1777.2112044836324,6506.581127533961,2009-06-02 23:07:00
54,40.035255,116.316027,300,39966.9632523148,-1819.6346097637652,6533.371997593508,2009-06-02 23:07:05
55,40.035312,116.31578799999998,264,39966.9633101852,-1839.9944367938879,6539.708427332393,2009-06-02 23:07:10
56,40.0354,116.315525,234,39966.9633680556,-1862.3987652741125,6549.4909854451025,2009-06-02 23:07:15
57,40.03559600000001,116.315045,232,39966.9634259259,-1903.2887944348208,6571.279409975267,2009-06-02 23:07:20
58,40.035837,116.314423,227,39966.9634837963,-1956.275457199288,6598.070278236373,2009-06-02 23:07:25
59,40.03607,116.313624,225,39966.9635416667,-2024.3403181765423,6623.971822363363,2009-06-02 23:07:30
60,40.036219,116.31264,227,39966.963599537004,-2108.164877821599,6640.535470388175,2009-06-02 23:07:35
61,40.036362,116.311633,240,39966.9636574074,-2193.9487512934265,6656.432125606955,2009-06-02 23:07:40
62,40.036504,116.310667,251,39966.9637152778,-2276.2399347184173,6672.217615146948,2009-06-02 23:07:45
