,Lat,Long,Alt,dayNo,x,y,datetime
0,39.987408,116.362497,140,39918.0035532407,2139.031357212556,1214.424789538699,2009-04-15 00:05:07
1,39.987474,116.362423,178,39918.0036111111,2132.727477732111,1221.7617486450672,2009-04-15 00:05:12
2,39.987401,116.362475,176,39918.0036689815,2137.157230881507,1213.6466272049338,2009-04-15 00:05:17
3,39.987364,116.362505,176,39918.0037268519,2139.71285769755,1209.533483436077,2009-04-15 00:05:22
4,39.987337,116.362559,173,39918.003784722205,2144.312985968444,1206.5320001331504,2009-04-15 00:05:27
5,39.987345,116.362595,173,39918.003842592596,2147.3797381474847,1207.4213285199933,2009-04-15 00:05:32
6,39.987362,116.362615,172,39918.003900463,2149.083489358748,1209.311151339046,2009-04-15 00:05:37
7,39.987363,116.362635,173,39918.0039583333,2150.7872405721514,1209.4223173882754,2009-04-15 00:05:42
8,39.987363,116.362635,173,39918.0039930556,2150.7872405721514,1209.4223173882754,2009-04-15 00:05:45
9,39.987363,116.36263999999998,173,39918.0040162037,2151.2131783722466,1209.4223173882754,2009-04-15 00:05:47
10,39.987365,116.362652,173,39918.0040740741,2152.2354290985377,1209.6446494845732,2009-04-15 00:05:52
11,39.987376,116.362673,173,39918.0041319444,2154.024367870607,1210.8674760115293,2009-04-15 00:05:57
12,39.987364,116.362684,173,39918.0041898148,2154.961431038156,1209.533483436077,2009-04-15 00:06:02
13,39.987364,116.362684,173,39918.004224537,2154.961431038156,1209.533483436077,2009-04-15 00:06:05
14,39.987363,116.362682,173,39918.0042476852,2154.7910559163897,1209.4223173882754,2009-04-15 00:06:07
15,39.987306,116.362802,177,39918.0043055556,2165.0135631806875,1203.0858526261259,2009-04-15 00:06:12
16,39.987303,116.362831,177,39918.0043634259,2167.484002437362,1202.7523544804526,2009-04-15 00:06:17
17,39.987303,116.362831,177,39918.0043981481,2167.484002437362,1202.7523544804526,2009-04-15 00:06:20
18,39.987303,116.362823,177,39918.0044212963,2166.8025019525435,1202.7523544804526,2009-04-15 00:06:22
19,39.987292,116.362806,172,39918.0044791667,2165.354313424187,1201.529527941795,2009-04-15 00:06:27
20,39.98732800000001,116.362785,168,39918.004537037,2163.5653746523067,1205.531505697945,2009-04-15 00:06:32
21,39.987323,116.362782,167,39918.004594907405,2163.309811971845,1204.9756754543798,2009-04-15 00:06:37
22,39.987323,116.362784,167,39918.004652777796,2163.4801870914303,1204.9756754543798,2009-04-15 00:06:42
23,39.987323,116.362784,167,39918.0046875,2163.4801870914303,1204.9756754543798,2009-04-15 00:06:45
24,39.987323,116.362792,167,39918.0047106481,2164.1616875762697,1204.9756754543798,2009-04-15 00:06:47
25,39.987284,116.363029,172,39918.0047685185,2184.351139421674,1200.6401995502279,2009-04-15 00:06:52
26,39.986911,116.363136,174,39918.0048263889,2193.4662083985572,1159.1752623486211,2009-04-15 00:06:57
27,39.986434,116.363247,180,39918.0048842593,2202.922027613693,1106.1490531972356,2009-04-15 00:07:02
28,39.986137,116.363292,176,39918.0049421296,2206.75546783428,1073.1327328185266,2009-04-15 00:07:07
29,39.985886,116.363144,167,39918.005,2194.147708881036,1045.2300504056475,2009-04-15 00:07:12
30,39.985554,116.36311,150,39918.0050578704,2191.251331822883,1008.3229154568384,2009-04-15 00:07:17
