,Lat,Long,Alt,dayNo,x,y,datetime
0,39.889833,116.333082,492,39886.1080324074,-366.7607543505528,-9632.663262113729,2009-03-14 02:35:34
1,39.889232,116.333239,492,39886.1080902778,-353.38630721535867,-9699.474809887002,2009-03-14 02:35:39
2,39.889117,116.333372,492,39886.1081481481,-342.05636155245907,-9712.259050004885,2009-03-14 02:35:44
3,39.889146,116.333332,492,39886.1082060185,-345.46386400600375,-9709.035198132471,2009-03-14 02:35:49
4,39.889015,116.333106,725,39886.1082638889,-364.7162528780616,-9723.598115293838,2009-03-14 02:35:54
5,39.888973,116.333101,722,39886.1083217593,-365.1421906844698,-9728.26714221648,2009-03-14 02:35:59
6,39.88888,116.333176,647,39886.1105208333,-358.753123581813,-9738.605701911645,2009-03-14 02:39:09
7,39.888863,116.33355,637,39886.1105787037,-326.8929756249841,-9740.495546168553,2009-03-14 02:39:14
8,39.88886,116.334074,632,39886.1106365741,-282.25469346008435,-9740.829048096584,2009-03-14 02:39:19
9,39.888699,116.334641,616,39886.110694444396,-233.95334615138614,-9758.726985075129,2009-03-14 02:39:24
10,39.888666,116.335142,611,39886.1107523148,-191.2743778930385,-9762.3955063605,2009-03-14 02:39:29
11,39.888704,116.335728,606,39886.1108101852,-141.35446691381154,-9758.17114851864,2009-03-14 02:39:34
12,39.888741,116.336324,601,39886.1108680556,-90.5826803178442,-9754.05795800591,2009-03-14 02:39:39
13,39.88815200000001,116.339196,110,39886.111099537,154.07599602661395,-9819.535506355433,2009-03-14 02:39:59
14,39.888242,116.339647,104,39886.1111574074,192.49558621699882,-9809.530447746924,2009-03-14 02:40:04
15,39.888139,116.34018600000002,97,39886.1112152778,238.4116818101777,-9820.980681497213,2009-03-14 02:40:09
16,39.888082,116.340783,95,39886.1112731481,289.2686559595284,-9827.317218679817,2009-03-14 02:40:14
17,39.888084,116.341407,92,39886.1113310185,342.42569426336087,-9827.094884040964,2009-03-14 02:40:19
18,39.888058,116.341928,89,39886.1113888889,386.80841374139817,-9829.985234347903,2009-03-14 02:40:24
19,39.888031,116.342313,87,39886.1114467593,419.60562486959,-9832.98675198322,2009-03-14 02:40:29
20,39.888072,116.342808,85,39886.111504629596,461.7734677461094,-9828.428891874131,2009-03-14 02:40:34
21,39.888085,116.34332,84,39886.1115625,505.38949916134607,-9826.983716721908,2009-03-14 02:40:39
22,39.888094,116.343854,83,39886.1116203704,550.8796569251298,-9825.983210848182,2009-03-14 02:40:44
23,39.888084,116.34449,84,39886.1116782407,605.0589459356219,-9827.094884040964,2009-03-14 02:40:49
24,39.88806,116.345202,84,39886.111736111096,665.7124896028114,-9829.762899709145,2009-03-14 02:40:54
25,39.888061,116.345928,81,39886.1117939815,727.558659115881,-9829.65173238837,2009-03-14 02:40:59
26,39.88805,116.346629,80,39886.111851851805,787.2751395871072,-9830.87457290557,2009-03-14 02:41:04
27,39.88801,116.34736,81,39886.1119097222,849.5472468813764,-9835.3212657069,2009-03-14 02:41:09
28,39.887969,116.34806,88,39886.111967592595,909.1785397630232,-9839.879125848523,2009-03-14 02:41:14
29,39.887914,116.348748,98,39886.112025463,967.7875818961996,-9845.993328511237,2009-03-14 02:41:19
30,39.887881,116.349443,108,39886.1120833333,1026.9929369436256,-9849.661850128152,2009-03-14 02:41:24
31,39.887982,116.35008,104,39886.1121412037,1081.2574134266292,-9838.433950678458,2009-03-14 02:41:29
32,39.888008,116.350534,103,39886.1121990741,1119.9325662032684,-9835.543600346937,2009-03-14 02:41:34
33,39.888054,116.350822,109,39886.1122569444,1144.4665838186568,-9830.429903626986,2009-03-14 02:41:39
34,39.888012,116.351156,110,39886.112314814796,1172.9192292442792,-9835.098931066204,2009-03-14 02:41:44
35,39.887988,116.351521,116,39886.1123726852,1204.0126890606098,-9837.766946755088,2009-03-14 02:41:49
36,39.887985,116.351863,120,39886.1124305556,1233.1468349670172,-9838.100448716716,2009-03-14 02:41:54
37,39.887994,116.352159,122,39886.1124884259,1258.3623530596844,-9837.099942832174,2009-03-14 02:41:59
38,39.88802,116.352249,125,39886.112546296295,1266.0292335572933,-9834.20959250323,2009-03-14 02:42:04
39,39.888072,116.352255,125,39886.1126041667,1266.5403589237892,-9828.428891874131,2009-03-14 02:42:09
40,39.888072,116.352255,125,39886.1126388889,1266.5403589237892,-9828.428891874131,2009-03-14 02:42:12
41,39.888068,116.352254,126,39886.112662037005,1266.4551713623453,-9828.873561151791,2009-03-14 02:42:14
42,39.888051,116.352255,128,39886.1127199074,1266.5403589237892,-9830.763405585374,2009-03-14 02:42:19
43,39.888039,116.352252,128,39886.112777777795,1266.2847962416256,-9832.09741342361,2009-03-14 02:42:24
44,39.887965,116.352444,129,39886.1128356481,1282.640807970922,-9840.323795131457,2009-03-14 02:42:29
45,39.887986,116.352671,132,39886.1128935185,1301.9783843400326,-9837.989281396396,2009-03-14 02:42:34
46,39.887982,116.353018,135,39886.1129513889,1331.5384680356653,-9838.433950678458,2009-03-14 02:42:39
47,39.88801,116.353302,135,39886.1130092593,1355.7317353797787,-9835.3212657069,2009-03-14 02:42:44
48,39.887976,116.353557,136,39886.1130671296,1377.4545634510105,-9839.10095460229,2009-03-14 02:42:49
49,39.887972,116.35366299999998,139,39886.113125,1386.4844449212235,-9839.545623886279,2009-03-14 02:42:54
50,39.887955,116.353679,136,39886.1131828704,1387.8474458990438,-9841.43546834075,2009-03-14 02:42:59
51,39.887957,116.353706,135,39886.1132407407,1390.1475100477355,-9841.213133698648,2009-03-14 02:43:04
52,39.887954,116.353702,135,39886.1132986111,1389.8067598022024,-9841.546635661463,2009-03-14 02:43:09
53,39.887954,116.353702,135,39886.1133333333,1389.8067598022024,-9841.546635661463,2009-03-14 02:43:12
54,39.887952,116.353704,135,39886.113356481495,1389.9771349249693,-9841.768970303643,2009-03-14 02:43:14
55,39.887922,116.353731,136,39886.1134143519,1392.2771990736317,-9845.10398994035,2009-03-14 02:43:19
56,39.8879,116.353848,138,39886.113472222205,1402.2441437160205,-9847.549671013316,2009-03-14 02:43:24
57,39.887941,116.353815,138,39886.113530092596,1399.432954201395,-9842.99181083548,2009-03-14 02:43:29
58,39.887975,116.353816,137,39886.113587962995,1399.5181417606054,-9839.21212192415,2009-03-14 02:43:34
59,39.887985,116.353846,136,39886.1136458333,1402.0737685910992,-9838.100448716716,2009-03-14 02:43:39
60,39.887944,116.353899,135,39886.1137037037,1406.5887093288472,-9842.658308872164,2009-03-14 02:43:44
61,39.887953,116.353912,135,39886.1137615741,1407.6961476223794,-9841.657802982196,2009-03-14 02:43:49
62,39.887945,116.353948,136,39886.1138194444,1410.7628998188147,-9842.54714155061,2009-03-14 02:43:54
63,39.887943,116.353959,137,39886.1138773148,1411.699962989575,-9842.769476193023,2009-03-14 02:43:59
64,39.887977,116.353962,125,39886.1139351852,1411.9555256736908,-9838.989787281855,2009-03-14 02:44:04
65,39.887987,116.353936,124,39886.1139930556,1409.7406490866758,-9837.878114075378,2009-03-14 02:44:09
