,Lat,Long,Alt,dayNo,x,y,datetime
0,39.890594,116.454889,148,39940.4687615741,10009.679813377885,-9548.064952846911,2009-05-07 11:15:01
1,39.890661,116.454898,144,39940.4688194444,10010.446501264987,-9540.616744632647,2009-05-07 11:15:06
2,39.890722,116.454859,147,39940.4688773148,10007.124187090963,-9533.83554019021,2009-05-07 11:15:11
3,39.890791,116.454866,148,39940.4689351852,10007.720499889461,-9526.164997516147,2009-05-07 11:15:16
4,39.890857,116.454887,150,39940.4689930556,10009.509438293542,-9518.827956755084,2009-05-07 11:15:21
5,39.890892,116.454868,158,39940.4690509259,10007.890874975983,-9514.93710182884,2009-05-07 11:15:26
6,39.890924,116.454854,165,39940.4691087963,10006.698249374644,-9511.379748767056,2009-05-07 11:15:31
7,39.890956,116.454841,167,39940.4691666667,10005.590811316508,-9507.822395718376,2009-05-07 11:15:36
8,39.89100300000001,116.45482,172,39940.469224537,10003.80187291646,-9502.597533451626,2009-05-07 11:15:41
9,39.891039,116.454855,176,39940.4692824074,10006.783436920075,-9498.59551130954,2009-05-07 11:15:46
10,39.89105900000001,116.454875,179,39940.4693402778,10008.487187776636,-9496.372165680956,2009-05-07 11:15:51
11,39.891072,116.454877,181,39940.4693981481,10008.657562863149,-9494.926991027138,2009-05-07 11:15:56
12,39.891112,116.454867,182,39940.4694560185,10007.805687432725,-9490.4802997934,2009-05-07 11:16:01
13,39.891186,116.454852,180,39940.4695138889,10006.52787429028,-9482.253921066103,2009-05-07 11:16:06
14,39.891239,116.454891,181,39940.4695717593,10009.850188462227,-9476.362055263991,2009-05-07 11:16:11
15,39.89131500000001,116.454879,179,39940.4696296296,10008.827937949663,-9467.913342100126,2009-05-07 11:16:16
16,39.891366,116.454887,178,39940.4696875,10009.509438293542,-9462.243810941016,2009-05-07 11:16:21
17,39.891479,116.454876,168,39940.4697453704,10008.572375319893,-9449.681908685969,2009-05-07 11:16:26
18,39.891544,116.454909,164,39940.469803240696,10011.383564236396,-9442.45603578014,2009-05-07 11:16:31
19,39.891588,116.454923,166,39940.4698611111,10012.576189835328,-9437.564675691096,2009-05-07 11:16:36
20,39.891648,116.45493700000002,163,39940.4699189815,10013.768815438534,-9430.894639245842,2009-05-07 11:16:41
21,39.891697,116.454933,163,39940.469976851804,10013.428065267744,-9425.447442848998,2009-05-07 11:16:46
22,39.89176,116.454925,157,39940.4700347222,10012.746564923984,-9418.443904669944,2009-05-07 11:16:51
23,39.891791,116.454933,167,39940.4700925926,10013.428065267744,-9414.997719235273,2009-05-07 11:16:56
24,39.891848,116.454909,164,39940.470150463,10011.383564236396,-9408.661184759208,2009-05-07 11:17:01
25,39.8919,116.454906,172,39940.4702083333,10011.12800160882,-9402.880486676375,2009-05-07 11:17:06
26,39.891956,116.454878,150,39940.4702662037,10008.742750406407,-9396.655119549332,2009-05-07 11:17:11
27,39.89203300000001,116.454847,137,39940.4703240741,10006.101936576115,-9388.095239814389,2009-05-07 11:17:16
28,39.892101,116.45483,122,39940.4703819444,10004.653748344865,-9380.53586556646,2009-05-07 11:17:21
29,39.892122,116.454842,113,39940.4704398148,10005.675998859775,-9378.201352943755,2009-05-07 11:17:26
30,39.892107,116.454825,109,39940.4704976852,10004.227810630666,-9379.868861959396,2009-05-07 11:17:31
31,39.8921,116.454807,107,39940.4705555556,10002.694434858186,-9380.64703283482,2009-05-07 11:17:36
32,39.892136,116.454788,113,39940.470613425896,10001.075871540148,-9376.645011197485,2009-05-07 11:17:41
33,39.89223,116.454792,138,39940.4706712963,10001.416621713288,-9366.195288112629,2009-05-07 11:17:46
34,39.89226,116.454782,144,39940.4707291667,10000.564746284765,-9362.860270130752,2009-05-07 11:17:51
35,39.892296,116.45476399999998,148,39940.470787037004,9999.031370509872,-9358.858248567141,2009-05-07 11:17:56
