,Lat,Long,Alt,dayNo,x,y,datetime
0,40.070933,116.418312,111,39979.003217592595,6893.77486746225,10499.524207288208,2009-06-15 00:04:38
1,40.070999,116.41857,-34,39979.003275463,6915.753256030637,10506.861095743387,2009-06-15 00:04:43
2,40.070993,116.418628,-39,39979.0033333333,6920.69413408203,10506.194105886263,2009-06-15 00:04:48
3,40.070979,116.418679,-20,39979.0033912037,6925.0386992624535,10504.637796217607,2009-06-15 00:04:53
4,40.070978,116.41876,-26,39979.0034490741,6931.938891019965,10504.526631241431,2009-06-15 00:04:58
5,40.070959,116.418796,-5,39979.0035069444,6935.005642910286,10502.414496685993,2009-06-15 00:05:03
6,40.070909,116.418843,12,39979.0035648148,6939.009457877421,10496.85624783522,2009-06-15 00:05:08
7,40.070898,116.418891,8,39979.0036226852,6943.0984603990855,10495.633433083874,2009-06-15 00:05:13
8,40.070937,116.418887,17,39979.0036805556,6942.7577101898705,10499.968867195856,2009-06-15 00:05:18
9,40.070977,116.418877,23,39979.0037384259,6941.905834663562,10504.415466264534,2009-06-15 00:05:23
10,40.071009,116.418782,89,39979.003796296296,6933.813017174471,10507.972745504709,2009-06-15 00:05:28
11,40.071051,116.418823,86,39979.0038541667,6937.305706828927,10512.641674487691,2009-06-15 00:05:33
12,40.071094,116.418803,91,39979.003912037,6935.6019557781765,10517.421768422757,2009-06-15 00:05:38
13,40.071135,116.418774,96,39979.003969907404,6933.131516753678,10521.979532385096,2009-06-15 00:05:43
14,40.071162,116.41874,100,39979.004027777795,6930.235139966771,10524.980986690782,2009-06-15 00:05:48
15,40.07127,116.418758,104,39979.0040856482,6931.768515914214,10536.98680381723,2009-06-15 00:05:53
16,40.071303,116.418719,109,39979.0041435185,6928.446201364945,10540.655247909921,2009-06-15 00:05:58
17,40.071367,116.418745,108,39979.0042013889,6930.6610777311635,10547.769806108929,2009-06-15 00:06:03
18,40.071456,116.418761,105,39979.0042592593,6932.024078570669,10557.663488519262,2009-06-15 00:06:08
19,40.071521,116.418775,104,39979.0043171296,6933.216704306547,10564.889211563364,2009-06-15 00:06:13
20,40.071569,116.418798,105,39979.004375,6935.17601801385,10570.22513008391,2009-06-15 00:06:18
21,40.071611,116.418795,114,39979.0044328704,6934.920455355254,10574.894058764628,2009-06-15 00:06:23
22,40.071656,116.418777,122,39979.0044907407,6933.38707941229,10579.896482326667,2009-06-15 00:06:28
23,40.07168,116.418772,128,39979.0045486111,6932.961141650103,10582.564441549799,2009-06-15 00:06:33
24,40.071732,116.418756,136,39979.004606481496,6931.598140808465,10588.345019839364,2009-06-15 00:06:38
