,Lat,Long,Alt,dayNo,x,y,datetime
0,40.037318,116.330497,1077,39939.2779166667,-586.9706004682076,6762.706261461478,2009-05-06 06:40:12
1,40.038795,116.329208,1068,39939.277974537,-696.7773670168317,6926.897555017536,2009-05-06 06:40:17
2,40.038835,116.329258,1084,39939.278032407405,-692.5179889516365,6931.344170567791,2009-05-06 06:40:22
3,40.03911,116.32617,857,39939.278090277796,-955.5771781755246,6961.914651921254,2009-05-06 06:40:27
4,40.039225,116.325942,785,39939.2781481481,-974.9999421349554,6974.698671109268,2009-05-06 06:40:32
5,40.038891,116.324957,652,39939.2782060185,-1058.9096899267406,6937.569432303692,2009-05-06 06:40:37
6,40.038862,116.324558,452,39939.2782638889,-1092.8995268412855,6934.345636052531,2009-05-06 06:40:42
7,40.038962,116.324279,311,39939.2783217593,-1116.6668564106374,6945.462174804191,2009-05-06 06:40:47
8,40.03899000000001,116.324138,278,39939.2783796296,-1128.678302537633,6948.574805631943,2009-05-06 06:40:52
9,40.039019,116.324074,265,39939.2784375,-1134.1303064521856,6951.798601835526,2009-05-06 06:40:57
10,40.039086,116.323977,218,39939.2784953704,-1142.3934998852396,6959.246682677449,2009-05-06 06:41:02
11,40.039152,116.323913,214,39939.2785532407,-1147.845503799423,6966.583598079084,2009-05-06 06:41:07
12,40.039157,116.32388799999998,204,39939.2786111111,-1149.9751928281578,6967.139425001197,2009-05-06 06:41:12
13,40.039163,116.323827,200,39939.2786689815,-1155.1716340576554,6967.806417307028,2009-05-06 06:41:17
14,40.039185,116.323752,198,39939.2787268519,-1161.5607011457255,6970.252055758258,2009-05-06 06:41:22
15,40.039209,116.323668,196,39939.2787847222,-1168.7164562826465,6972.920024970901,2009-05-06 06:41:27
16,40.039236,116.323556,199,39939.2788425926,-1178.257463130025,6975.92149032621,2009-05-06 06:41:32
17,40.039253,116.323457,202,39939.278900462996,-1186.6910316842059,6977.8113018419235,2009-05-06 06:41:37
18,40.039254,116.323377,200,39939.2789583333,-1193.5060365743016,6977.9224672247965,2009-05-06 06:41:42
19,40.03927,116.323291,194,39939.2790162037,-1200.832166833,6979.701113353932,2009-05-06 06:41:47
20,40.039262,116.323219,195,39939.2790740741,-1206.9656712351646,6978.811790290129,2009-05-06 06:41:52
21,40.039217,116.323117,193,39939.2791319444,-1215.6548024703245,6973.809348040141,2009-05-06 06:41:57
22,40.039216,116.323035,194,39939.2791898148,-1222.6401824823179,6973.6981826560905,2009-05-06 06:42:02
23,40.039208,116.322979,188,39939.2792476852,-1227.4106859047306,6972.808859587452,2009-05-06 06:42:07
24,40.039228,116.322911,192,39939.2793055556,-1233.2034400623666,6975.0321672596265,2009-05-06 06:42:12
25,40.039244,116.322843,199,39939.2793634259,-1238.9961942198233,6976.81081339339,2009-05-06 06:42:17
26,40.039274,116.322762,206,39939.2794212963,-1245.896386667327,6980.145774885174,2009-05-06 06:42:22
