,Lat,Long,Alt,dayNo,x,y,datetime
0,39.979702,116.34153700000002,156,39942.403402777796,353.5000772432716,357.7788471422635,2009-05-09 09:40:54
1,39.979755,116.34153,157,39942.4034606481,352.9037643134221,363.6706528730597,2009-05-09 09:40:59
2,39.979793,116.341542,154,39942.4035185185,353.92601504751985,367.89496639472014,2009-05-09 09:41:04
3,39.979839,116.341558,153,39942.4035763889,355.28901603281685,373.0086090532674,2009-05-09 09:41:09
4,39.979894,116.341582,150,39942.4036342593,357.3335175053383,379.1227469794704,2009-05-09 09:41:14
5,39.979945,116.341605,148,39942.4036921296,359.2928314161372,384.79222029426234,2009-05-09 09:41:19
6,39.979971,116.341625,148,39942.40375,360.99658264395083,387.6825400107708,2009-05-09 09:41:24
7,39.979979,116.34165,147,39942.4038078704,363.1262716781693,388.5718691525153,2009-05-09 09:41:29
8,39.980017,116.341718,146,39942.4038657407,368.91902585311516,392.7961825644289,2009-05-09 09:41:34
9,39.980032,116.341699,146,39942.4039236111,367.3004621870378,394.4636746959535,2009-05-09 09:41:39
10,39.980056,116.341705,146,39942.4039814815,367.8115875551591,397.13166209997337,2009-05-09 09:41:44
11,39.980033,116.3417,147,39942.4040393519,367.38564974658516,394.57484083766985,2009-05-09 09:41:49
12,39.980032,116.341686,147,39942.4040972222,366.193023889079,394.4636746959535,2009-05-09 09:41:54
13,39.980032,116.341686,147,39942.4041319444,366.193023889079,394.4636746959535,2009-05-09 09:41:57
14,39.980031,116.34168,147,39942.4041550926,365.68189852095634,394.35250855351717,2009-05-09 09:41:59
15,39.980033,116.341698,147,39942.404212962996,367.2152746231555,394.57484083766985,2009-05-09 09:42:04
16,39.980042,116.341761,147,39942.4042708333,372.5820909916608,395.5753361153687,2009-05-09 09:42:09
17,39.980071,116.341857,147,39942.4043287037,380.7600968836492,398.79915422400416,2009-05-09 09:42:14
18,39.980495,116.341069,82,39942.4068171296,313.63229851475626,445.9335970642675,2009-05-09 09:45:49
19,39.980499,116.340864,164,39942.406875,296.1688484309885,446.3782616087457,2009-05-09 09:45:54
20,39.980403,116.340849,175,39942.4069328704,294.89103501163686,435.7063124931844,2009-05-09 09:45:59
21,39.980362,116.340871,174,39942.406990740696,296.7651613608857,431.14850085532754,2009-05-09 09:46:04
22,39.980293,116.340831,182,39942.4070486111,293.35765890711144,423.4780373185603,2009-05-09 09:46:09
23,39.98030900000001,116.34078999999998,192,39942.4071064815,289.86496888726316,425.2566955366458,2009-05-09 09:46:14
