,Lat,Long,Alt,dayNo,x,y,datetime
0,40.072416,116.419134,428,40005.1915740741,6963.799035653911,10664.381854119683,2009-07-11 04:35:52
1,40.072656,116.419042,405,40005.1916319444,6955.961780824257,10691.061443673678,2009-07-11 04:35:57
2,40.072176,116.419347,185,40005.1916898148,6981.943984320039,10637.702263827177,2009-07-11 04:36:02
3,40.072223,116.419494,170,40005.1917476852,6994.466554521439,10642.927016984399,2009-07-11 04:36:07
4,40.072225,116.41955,179,40005.1918055556,6999.237057455709,10643.149346905524,2009-07-11 04:36:12
5,40.072232,116.419655,179,40005.1918634259,7008.181750453437,10643.927501627983,2009-07-11 04:36:17
6,40.072232,116.419708,180,40005.1919212963,7012.696690727724,10643.927501627983,2009-07-11 04:36:22
7,40.072243,116.419748,182,40005.1919791667,7016.104192819028,10645.150316191895,2009-07-11 04:36:27
8,40.072269,116.419826,183,40005.192037037,7022.748821899635,10648.040605152975,2009-07-11 04:36:32
9,40.072301,116.419964,181,40005.192094907405,7034.5047041142125,10651.597883863771,2009-07-11 04:36:37
10,40.072322,116.420018,181,40005.192152777796,7039.10483193748,10653.93234801022,2009-07-11 04:36:42
11,40.072316,116.420096,182,40005.1922106481,7045.749461013435,10653.265358254164,2009-07-11 04:36:47
12,40.07250300000001,116.420232,175,40005.1922685185,7057.334968116835,10674.053205419057,2009-07-11 04:36:52
13,40.072629,116.420323,171,40005.1923263889,7065.0870353654955,10688.05998988589,2009-07-11 04:36:57
14,40.07274,116.420467,166,40005.1923842593,7077.354042879867,10700.39929984321,2009-07-11 04:37:02
15,40.072858,116.420604,159,40005.1924421296,7089.0247375245235,10713.516764309536,2009-07-11 04:37:07
16,40.072904,116.420671,158,40005.1925,7094.732303515521,10718.630352103597,2009-07-11 04:37:12
17,40.072903,116.420709,164,40005.1925578704,7097.969430497731,10718.5191871521,2009-07-11 04:37:17
18,40.072829,116.420728,169,40005.1926157407,7099.587993985464,10710.29298068539,2009-07-11 04:37:22
19,40.072831,116.42078,173,40005.1926736111,7104.017746696876,10710.515310590969,2009-07-11 04:37:27
20,40.072833,116.420849,175,40005.1927314815,7109.895687790068,10710.737640496502,2009-07-11 04:37:32
21,40.072861,116.420916,179,40005.1927893519,7115.603253777401,10713.850259165712,2009-07-11 04:37:37
22,40.07287,116.42106499999998,179,40005.1928472222,7128.296199032384,10714.850743736379,2009-07-11 04:37:42
23,40.072876,116.421129,182,40005.1929050926,7133.748202363761,10715.517733449109,2009-07-11 04:37:47
24,40.072923,116.421243,182,40005.192962962996,7143.459583289067,10720.742486183806,2009-07-11 04:37:52
25,40.072952,116.421287,183,40005.1930208333,7147.207835578139,10723.966269773004,2009-07-11 04:37:57
26,40.072982,116.421426,178,40005.1930787037,7159.048905300057,10727.301218301911,2009-07-11 04:38:02
27,40.073031,116.421506,176,40005.1931365741,7165.863909456024,10732.748300873182,2009-07-11 04:38:07
28,40.073036,116.421608,175,40005.1931944444,7174.553039751271,10733.304125623736,2009-07-11 04:38:12
29,40.073038,116.421682,174,40005.1932523148,7180.856918590603,10733.526455524008,2009-07-11 04:38:17
30,40.073027,116.421785,173,40005.1933101852,7189.631236436169,10732.303641072933,2009-07-11 04:38:22
31,40.073003,116.421856,171,40005.1933680556,7195.679552615981,10729.63568226429,2009-07-11 04:38:27
32,40.073033,116.42196,168,40005.1934259259,7204.539058009663,10732.970630773583,2009-07-11 04:38:32
33,40.072944,116.422005,162,40005.1934837963,7208.372497839432,10723.076950163486,2009-07-11 04:38:37
34,40.072937,116.422085,156,40005.1935416667,7215.187501984931,10722.29879550422,2009-07-11 04:38:42
35,40.07295300000001,116.422141,152,40005.193599537,7219.958004884618,10724.077434724577,2009-07-11 04:38:47
36,40.072948,116.422173,151,40005.1936574074,7222.684006541574,10723.521609967996,2009-07-11 04:38:52
37,40.072885,116.422244,148,40005.1937152778,7228.732322717309,10716.518218018047,2009-07-11 04:38:57
38,40.072865,116.422277,149,40005.1937731481,7231.543511925608,10714.294918975183,2009-07-11 04:39:02
39,40.072884,116.422285,142,40005.1938310185,7232.225012340164,10716.40705306631,2009-07-11 04:39:07
40,40.072887,116.422249,138,40005.1938888889,7229.158260475633,10716.740547922194,2009-07-11 04:39:12
41,40.07289,116.422193,135,40005.1939467593,7224.38775757732,10717.074042777962,2009-07-11 04:39:17
