,Lat,Long,Alt,dayNo,x,y,datetime
0,39.893654,116.453919,492,39923.4064699074,9927.047896601282,-9207.89311393111,2009-04-20 09:45:19
1,39.893515,116.453988,634,39923.4065277778,9932.925837082184,-9223.34536153216,2009-04-20 09:45:24
2,39.893492,116.454074,632,39923.4065856481,9940.251965796977,-9225.902208281523,2009-04-20 09:45:29
3,39.893485,116.454108,632,39923.4066435185,9943.14834226528,-9226.680379032146,2009-04-20 09:45:34
4,39.893464,116.454043,634,39923.4067013889,9937.611151956704,-9229.014891289207,2009-04-20 09:45:39
5,39.893526,116.454017,635,39923.4067592593,9935.396275833771,-9222.122521784368,2009-04-20 09:45:44
6,39.893565,116.453996,634,39923.4068171296,9933.607337426129,-9217.7869990566,2009-04-20 09:45:49
7,39.893567,116.453984,634,39923.406875,9932.585086910203,-9217.56466455881,2009-04-20 09:45:54
8,39.893567,116.453984,634,39923.4069097222,9932.585086910203,-9217.56466455881,2009-04-20 09:45:57
9,39.893565,116.453982,634,39923.4069328704,9932.414711823127,-9217.7869990566,2009-04-20 09:45:59
10,39.89353300000001,116.453965,635,39923.406990740696,9930.966523587269,-9221.344351036707,2009-04-20 09:46:04
11,39.893506,116.453962,635,39923.4070486111,9930.710960958806,-9224.345866780735,2009-04-20 09:46:09
12,39.893479,116.453948,636,39923.4071064815,9929.518335353487,-9227.347382533388,2009-04-20 09:46:14
13,39.893472,116.453957,636,39923.407164351804,9930.285023243248,-9228.125553286593,2009-04-20 09:46:19
14,39.893472,116.453957,636,39923.4071990741,9930.285023243248,-9228.125553286593,2009-04-20 09:46:22
15,39.893475,116.453959,636,39923.4072222222,9930.455398330341,-9227.792051534234,2009-04-20 09:46:24
16,39.893467,116.45395,636,39923.4072800926,9929.688710440589,-9228.681389537956,2009-04-20 09:46:29
17,39.893463,116.453939,636,39923.407337963,9928.751647463703,-9229.12605854012,2009-04-20 09:46:34
18,39.893463,116.453939,636,39923.4073726852,9928.751647463703,-9229.12605854012,2009-04-20 09:46:37
19,39.893463,116.453932,636,39923.4073958333,9928.155334663172,-9229.12605854012,2009-04-20 09:46:39
20,39.893454,116.45395,635,39923.4074537037,9929.688710440589,-9230.126563794687,2009-04-20 09:46:44
21,39.893454,116.45395,635,39923.407488425895,9929.688710440589,-9230.126563794687,2009-04-20 09:46:47
22,39.893457,116.453956,635,39923.4075115741,9930.1998356997,-9229.793062043049,2009-04-20 09:46:49
23,39.893459,116.453992,634,39923.407569444396,9933.266587254158,-9229.570727541786,2009-04-20 09:46:54
24,39.893479,116.453983,650,39923.4076273148,9932.499899366667,-9227.347382533388,2009-04-20 09:46:59
25,39.893476,116.453978,652,39923.4076851852,9932.073961651142,-9227.680884284886,2009-04-20 09:47:04
26,39.893479,116.453977,652,39923.4077199074,9931.988774107602,-9227.347382533388,2009-04-20 09:47:07
27,39.893479,116.453977,652,39923.4077546296,9931.988774107602,-9227.347382533388,2009-04-20 09:47:10
28,39.893474,116.453985,651,39923.4077777778,9932.670274453742,-9227.903218785714,2009-04-20 09:47:12
29,39.893414,116.454029,651,39923.4078356481,9936.418526353908,-9234.573253828696,2009-04-20 09:47:17
30,39.89333,116.454132,650,39923.4078587963,9945.192843300489,-9243.91130296713,2009-04-20 09:47:19
31,39.893296,116.454208,650,39923.4079166667,9951.667096578916,-9247.690989548872,2009-04-20 09:47:24
32,39.89331,116.454221,650,39923.407974537,9952.774534637465,-9246.134648012963,2009-04-20 09:47:29
33,39.893359,116.45421100000002,650,39923.4080324074,9951.922659209316,-9240.687452658458,2009-04-20 09:47:34
34,39.893672,116.454174,651,39923.4080902778,9948.770720111675,-9205.892103469094,2009-04-20 09:47:39
35,39.893672,116.454174,651,39923.408125,9948.770720111675,-9205.892103469094,2009-04-20 09:47:42
36,39.893679,116.454173,651,39923.4081481481,9948.685532568199,-9205.113932734514,2009-04-20 09:47:44
37,39.89366500000001,116.454196,652,39923.4082060185,9950.64484606162,-9206.670274202888,2009-04-20 09:47:49
38,39.893669,116.454199,652,39923.4082638889,9950.900408689864,-9206.225605211768,2009-04-20 09:47:54
39,39.893669,116.454199,652,39923.408298611095,9950.900408689864,-9206.225605211768,2009-04-20 09:47:57
40,39.893668,116.454192,652,39923.4083217593,9950.30409588773,-9206.33677246006,2009-04-20 09:47:59
41,39.893658,116.454181,652,39923.408379629596,9949.36703291385,-9207.448444938722,2009-04-20 09:48:04
42,39.893542,116.454127,652,39923.4084375,9944.76690558303,-9220.34384579195,2009-04-20 09:48:09
43,39.893476,116.454095,652,39923.4084953704,9942.040904201936,-9227.680884284886,2009-04-20 09:48:14
44,39.893452,116.454061,652,39923.4085532407,9939.14452773566,-9230.34889829537,2009-04-20 09:48:19
45,39.893521,116.454023,653,39923.408611111096,9935.907401092762,-9222.67835803298,2009-04-20 09:48:24
46,39.893567,116.454043,654,39923.4086689815,9937.611151956704,-9217.56466455881,2009-04-20 09:48:29
47,39.893572,116.454052,654,39923.408726851805,9938.377839846196,-9217.008828313139,2009-04-20 09:48:34
48,39.893576,116.454065,654,39923.4087847222,9939.485277907545,-9216.564159316556,2009-04-20 09:48:39
49,39.893562,116.45413700000002,653,39923.408842592595,9945.618781017942,-9218.12050080409,2009-04-20 09:48:44
50,39.893532,116.454176,653,39923.408900463,9948.941095198634,-9221.455518286739,2009-04-20 09:48:49
51,39.893553,116.454219,653,39923.4089583333,9952.604159552706,-9219.12100604796,2009-04-20 09:48:54
52,39.893604,116.454277,654,39923.4090162037,9957.545037053593,-9213.451476349714,2009-04-20 09:48:59
53,39.894093,116.45464,656,39923.4090509259,9988.468115182448,-9159.090693276376,2009-04-20 09:49:02
54,39.895009,116.45261399999998,658,39923.409097222204,9815.878152431404,-9057.261504590984,2009-04-20 09:49:06
55,39.894946,116.452554,657,39923.4091319444,9810.766899814758,-9064.265040150198,2009-04-20 09:49:09
56,39.894819,116.45266200000002,657,39923.409189814796,9819.96715452826,-9078.383278654592,2009-04-20 09:49:14
57,39.89481,116.452873,653,39923.4092476852,9837.94172622071,-9079.383783752954,2009-04-20 09:49:19
58,39.894735,116.453225,654,39923.4093055556,9867.927741531226,-9087.721326282448,2009-04-20 09:49:24
59,39.894692,116.453611,654,39923.4093634259,9900.810133274716,-9092.501517364013,2009-04-20 09:49:29
60,39.894646,116.453678,654,39923.4093981481,9906.517698674981,-9097.615210175818,2009-04-20 09:49:32
61,39.894531,116.453873,652,39923.4094444444,9923.12926961246,-9110.399442324882,2009-04-20 09:49:36
62,39.894499,116.453892,655,39923.4094791667,9924.747832933775,-9113.956793910043,2009-04-20 09:49:39
63,39.894474,116.453909,655,39923.409525463,9926.19602117002,-9116.735974843543,2009-04-20 09:49:43
64,39.894474,116.453909,655,39923.409537037005,9926.19602117002,-9116.735974843543,2009-04-20 09:49:44
65,39.89447,116.45391399999998,655,39923.4095601852,9926.621958883488,-9117.180643794865,2009-04-20 09:49:46
66,39.89445300000001,116.453953,658,39923.4096412037,9929.944273069064,-9119.070486834771,2009-04-20 09:49:53
67,39.893314,116.455109,710,39923.4096875,10028.421072812427,-9245.689979002962,2009-04-20 09:49:57
68,39.893321,116.455142,712,39923.409722222204,10031.232261726507,-9244.911808237017,2009-04-20 09:50:00
69,39.893302,116.455121,710,39923.4097685185,10029.443323326284,-9247.02398603358,2009-04-20 09:50:04
70,39.893302,116.455119,710,39923.4098032407,10029.27294823992,-9247.02398603358,2009-04-20 09:50:07
71,39.893309,116.455112,709,39923.409849537005,10028.676635441978,-9246.245815265143,2009-04-20 09:50:11
72,39.893316,116.45511,709,39923.4098842593,10028.506260355609,-9245.467644498747,2009-04-20 09:50:14
73,39.893316,116.45511,709,39923.409907407404,10028.506260355609,-9245.467644498747,2009-04-20 09:50:16
74,39.893322,116.455104,708,39923.4099305556,10027.995135098668,-9244.80064098499,2009-04-20 09:50:18
75,39.893325,116.455095,708,39923.409965277795,10027.228447212146,-9244.467139228283,2009-04-20 09:50:21
76,39.893391,116.455054,704,39923.4100115741,10023.7357579563,-9237.130100608498,2009-04-20 09:50:25
77,39.893438,116.454996,698,39923.410046296296,10018.794880467403,-9231.905239805126,2009-04-20 09:50:28
78,39.893461,116.454919,691,39923.4101041667,10012.235439664522,-9229.348393040573,2009-04-20 09:50:33
79,39.893424,116.454793,685,39923.410162037,10001.501809256572,-9233.461581318803,2009-04-20 09:50:38
80,39.89340900000001,116.45476200000002,684,39923.4101736111,9998.860995425452,-9235.129090083768,2009-04-20 09:50:39
81,39.893369,116.454612,693,39923.410231481495,9986.082863979862,-9239.575780141524,2009-04-20 09:50:44
82,39.89334,116.454574,689,39923.4102893519,9982.845737343521,-9242.799630445776,2009-04-20 09:50:49
83,39.893341,116.454584,689,39923.410347222205,9983.697612774866,-9242.688463193997,2009-04-20 09:50:54
84,39.893343,116.454584,690,39923.410405092596,9983.697612774866,-9242.466128689766,2009-04-20 09:50:59
85,39.893343,116.454584,690,39923.4104398148,9983.697612774866,-9242.466128689766,2009-04-20 09:51:02
86,39.893346,116.454581,691,39923.410462962995,9983.442050144811,-9242.132626933158,2009-04-20 09:51:04
87,39.893358,116.454582,691,39923.4105208333,9983.527237688164,-9240.798619910716,2009-04-20 09:51:09
88,39.893358,116.454582,691,39923.4105555556,9983.527237688164,-9240.798619910716,2009-04-20 09:51:12
89,39.893365,116.454582,691,39923.4105787037,9983.527237688164,-9240.020449148004,2009-04-20 09:51:14
90,39.893362,116.454595,693,39923.4106365741,9984.634675747357,-9240.35395090388,2009-04-20 09:51:19
91,39.893289,116.454617,697,39923.4106944444,9986.508801692231,-9248.46916031706,2009-04-20 09:51:24
92,39.893287,116.454599,700,39923.4107523148,9984.97542591857,-9248.691494822671,2009-04-20 09:51:29
93,39.893287,116.454599,700,39923.410787037,9984.97542591857,-9248.691494822671,2009-04-20 09:51:32
94,39.893289,116.454604,701,39923.4108101852,9985.401363633124,-9248.46916031706,2009-04-20 09:51:34
95,39.893289,116.454617,702,39923.4108680556,9986.508801692231,-9248.46916031706,2009-04-20 09:51:39
96,39.893288,116.454633,702,39923.4109259259,9987.871802381283,-9248.580327570213,2009-04-20 09:51:44
97,39.893299,116.454728,715,39923.4109837963,9995.964618964117,-9247.357487791169,2009-04-20 09:51:49
98,39.89331,116.454808,729,39923.4110416667,10002.779622401464,-9246.134648012963,2009-04-20 09:51:54
99,39.89332,116.454833,734,39923.411099537,10004.909310974681,-9245.022975489052,2009-04-20 09:51:59
100,39.89332,116.454833,734,39923.4111342593,10004.909310974681,-9245.022975489052,2009-04-20 09:52:02
101,39.893327,116.454839,734,39923.411157407405,10005.420436229968,-9244.244804723643,2009-04-20 09:52:04
102,39.893337,116.454837,734,39923.411215277796,10005.250061147764,-9243.133132201909,2009-04-20 09:52:09
103,39.893357,116.454823,735,39923.4112731481,10004.05743554412,-9240.909787162278,2009-04-20 09:52:14
104,39.893371,116.454808,736,39923.4112847222,10002.779622401464,-9239.35344563801,2009-04-20 09:52:15
105,39.893442,116.454707,745,39923.4113310185,9994.175680563323,-9231.460570802385,2009-04-20 09:52:19
106,39.89356,116.454621,756,39923.4113888889,9986.849551865584,-9218.34283530342,2009-04-20 09:52:24
107,39.89373300000001,116.454586,763,39923.4114467593,9983.867987859396,-9199.110901376065,2009-04-20 09:52:29
108,39.893795,116.454669,774,39923.4115046296,9990.938553928112,-9192.218532084693,2009-04-20 09:52:34
109,39.893787,116.454726,783,39923.4115625,9995.794243879674,-9193.107870055648,2009-04-20 09:52:39
110,39.893852,116.454658,793,39923.4116203704,9990.001490955872,-9185.88199907066,2009-04-20 09:52:44
111,39.893849,116.454585,806,39923.4116782407,9983.782800318211,-9186.215500807832,2009-04-20 09:52:49
112,39.893842,116.454469,806,39923.4117361111,9973.901045324417,-9186.993671526476,2009-04-20 09:52:54
113,39.893829,116.454419,806,39923.4117939815,9969.641668172077,-9188.438845720812,2009-04-20 09:52:59
114,39.893844,116.454414,806,39923.4118518519,9969.215730455062,-9186.771337035068,2009-04-20 09:53:04
115,39.893846,116.454425,806,39923.4119097222,9970.152793430309,-9186.549002543714,2009-04-20 09:53:09
116,39.893846,116.454425,806,39923.4119444444,9970.152793430309,-9186.549002543714,2009-04-20 09:53:12
117,39.893838,116.454424,806,39923.4119675926,9970.067605886908,-9187.438340508737,2009-04-20 09:53:14
118,39.893829,116.454401,806,39923.412025462996,9968.108292397299,-9188.438845720812,2009-04-20 09:53:19
119,39.893819,116.454405,806,39923.4120833333,9968.449042570926,-9189.550518179574,2009-04-20 09:53:24
120,39.893805,116.454425,806,39923.4121412037,9970.152793430309,-9191.106859623567,2009-04-20 09:53:29
121,39.89381,116.45444,806,39923.4121990741,9971.430606574768,-9190.551023393835,2009-04-20 09:53:34
122,39.893795,116.454451,806,39923.4122569444,9972.367669549923,-9192.218532084693,2009-04-20 09:53:39
123,39.893787,116.454441,805,39923.4123148148,9971.515794118159,-9193.107870055648,2009-04-20 09:53:44
124,39.893801,116.454389,803,39923.4123726852,9967.08604187856,-9191.551528607724,2009-04-20 09:53:49
125,39.893818,116.454373,803,39923.4124305556,9965.723041190447,-9189.661685425943,2009-04-20 09:53:54
126,39.893942,116.454277,800,39923.4124884259,9957.545037053593,-9175.876947028011,2009-04-20 09:53:59
127,39.893933,116.454288,801,39923.4125462963,9958.482100027142,-9176.87745222669,2009-04-20 09:54:04
128,39.893863,116.454457,802,39923.4126041667,9972.8787948081,-9184.659159371018,2009-04-20 09:54:09
129,39.893776,116.454489,801,39923.412662037,9975.604796185567,-9194.330709765987,2009-04-20 09:54:14
130,39.893787,116.454527,801,39923.4127199074,9978.84192282076,-9193.107870055648,2009-04-20 09:54:19
131,39.893792,116.454514,801,39923.4127777778,9977.73448476129,-9192.552033824059,2009-04-20 09:54:24
132,39.893789,116.454504,801,39923.4128356481,9976.882609331891,-9192.885535562831,2009-04-20 09:54:29
133,39.893787,116.454493,801,39923.4128935185,9975.945546359082,-9193.107870055648,2009-04-20 09:54:34
134,39.893787,116.454493,801,39923.4129282407,9975.945546359082,-9193.107870055648,2009-04-20 09:54:37
135,39.893789,116.454489,801,39923.4129513889,9975.604796185567,-9192.885535562831,2009-04-20 09:54:39
136,39.893796,116.454516,802,39923.4130092593,9977.90485984803,-9192.107364838737,2009-04-20 09:54:44
