,Lat,Long,Alt,dayNo,x,y,datetime
0,40.071105,116.418167,465,39995.0016666667,6881.422672324627,10518.644583145751,2009-07-01 00:02:24
1,40.071031,116.418285,-255,39995.001724537,6891.474803540612,10510.418374974535,2009-07-01 00:02:29
2,40.070963,116.418387,-103,39995.0017824074,6900.163933908492,10502.859156592302,2009-07-01 00:02:34
3,40.07098,116.418451,-28,39995.0018402778,6905.615937275506,10504.74896119377,2009-07-01 00:02:39
4,40.070952,116.418507,15,39995.0018981481,6910.3864402203735,10501.636341848574,2009-07-01 00:02:44
5,40.070914,116.418553,86,39995.0019560185,6914.305067639714,10497.412072721809,2009-07-01 00:02:49
6,40.070947,116.418646,98,39995.0020138889,6922.227510027744,10501.080516964417,2009-07-01 00:02:54
7,40.070917,116.4187,116,39995.0020717593,6926.82763786663,10497.745567653468,2009-07-01 00:02:59
8,40.070885,116.418754,125,39995.002129629596,6931.4277657048815,10494.188288374842,2009-07-01 00:03:04
9,40.070864,116.41878,79,39995.0021875,6933.642642068733,10491.853823842192,2009-07-01 00:03:09
10,40.070905,116.418776,55,39995.0022453704,6933.301891859419,10496.411587925431,2009-07-01 00:03:14
11,40.070946,116.418779,43,39995.0023032407,6933.5574545158615,10500.969351987833,2009-07-01 00:03:19
12,40.071007,116.418802,44,39995.002361111096,6935.516768225312,10507.750415552406,2009-07-01 00:03:24
13,40.071055,116.41881399999998,27,39995.0024189815,6936.539018853174,10513.086334389283,2009-07-01 00:03:29
14,40.07116,116.418834,36,39995.002476851805,6938.242769906043,10524.7586567424,2009-07-01 00:03:34
15,40.071234,116.418842,58,39995.0025347222,6938.924270326732,10532.984864792636,2009-07-01 00:03:39
16,40.071299,116.418841,68,39995.002592592595,6938.839082771708,10540.21058802034,2009-07-01 00:03:44
17,40.071364,116.418865,76,39995.002650463,6940.883584033698,10547.436311195992,2009-07-01 00:03:49
18,40.071416,116.418899,80,39995.0027083333,6943.7799608196765,10553.216889696236,2009-07-01 00:03:54
19,40.071485,116.4189,89,39995.0027662037,6943.865148370352,10560.887272652506,2009-07-01 00:03:59
20,40.071551,116.418821,98,39995.0028240741,6937.135331723205,10568.224160641992,2009-07-01 00:04:04
21,40.071604,116.418847,102,39995.0028819444,6939.350208088844,10574.115903986429,2009-07-01 00:04:09
22,40.071658,116.418866,107,39995.002939814796,6940.96877158655,10580.118812262328,2009-07-01 00:04:14
23,40.071714,116.418836,108,39995.0029976852,6938.4131450117575,10586.344050435771,2009-07-01 00:04:19
24,40.071785,116.418834,103,39995.0030555556,6938.242769906043,10594.236763060811,2009-07-01 00:04:24
25,40.071828,116.418857,103,39995.0031134259,6940.2020836130505,10599.016856591918,2009-07-01 00:04:29
26,40.071881,116.41888,105,39995.003171296295,6942.161397322106,10604.908599747421,2009-07-01 00:04:34
27,40.071946,116.418867,106,39995.0032291667,6941.053959137233,10612.134322438042,2009-07-01 00:04:39
28,40.072025,116.418857,98,39995.003287037005,6940.2020836130505,10620.916354556488,2009-07-01 00:04:44
29,40.072082,116.418862,94,39995.0033449074,6940.628021377311,10627.252757428458,2009-07-01 00:04:49
30,40.072139,116.418826,97,39995.003402777795,6937.561269485338,10633.58916025806,2009-07-01 00:04:54
31,40.072207,116.418836,93,39995.0034606481,6938.4131450117575,10641.148377615,2009-07-01 00:04:59
32,40.072254,116.418844,94,39995.0035185185,6939.0946454302775,10646.373130753549,2009-07-01 00:05:04
33,40.072315,116.418854,91,39995.0035763889,6939.946520956656,10653.15419329513,2009-07-01 00:05:09
34,40.072382,116.418824,93,39995.0036342593,6937.390894379618,10660.602245539738,2009-07-01 00:05:14
35,40.072439,116.41884,93,39995.0036921296,6938.753895221021,10666.938648150805,2009-07-01 00:05:19
36,40.072501,116.418847,85,39995.00375,6939.350208088844,10673.830875505064,2009-07-01 00:05:24
37,40.072561,116.418841,75,39995.0038078704,6938.839082771708,10680.50077289688,2009-07-01 00:05:29
38,40.072605,116.418776,75,39995.0038657407,6933.301891859419,10685.392030954781,2009-07-01 00:05:34
39,40.072633,116.418696,80,39995.0039236111,6926.486887655081,10688.504649707262,2009-07-01 00:05:39
40,40.072636,116.41863899999998,84,39995.003981481495,6921.6311971596115,10688.838144572092,2009-07-01 00:05:44
41,40.072635,116.418573,83,39995.0040393519,6916.0088186893845,10688.726979617159,2009-07-01 00:05:49
42,40.07264,116.418496,82,39995.004097222205,6909.449377140307,10689.282804393102,2009-07-01 00:05:54
43,40.07265200000001,116.418429,82,39995.004155092596,6903.741811117248,10690.616783854195,2009-07-01 00:05:59
44,40.072648,116.418329,79,39995.004212962995,6895.223055854064,10690.1721240338,2009-07-01 00:06:04
45,40.072651,116.418255,78,39995.0042708333,6888.919176959865,10690.505618898764,2009-07-01 00:06:09
46,40.072662,116.418166,77,39995.0043287037,6881.337484771623,10691.728433402874,2009-07-01 00:06:14
47,40.072666,116.418081,75,39995.0043865741,6874.096542795925,10692.173093221842,2009-07-01 00:06:19
48,40.072669,116.418005,75,39995.0044444444,6867.622288791678,10692.50658808682,2009-07-01 00:06:24
49,40.072657,116.417921,74,39995.0045023148,6860.466534361745,10691.172608628342,2009-07-01 00:06:29
50,40.072661,116.417838,73,39995.0045601852,6853.39596748553,10691.617268447568,2009-07-01 00:06:34
51,40.07268,116.417762,73,39995.0046180556,6846.92171347947,10693.729402588391,2009-07-01 00:06:39
52,40.072662,116.417673,72,39995.0046759259,6839.340021281761,10691.728433402874,2009-07-01 00:06:44
53,40.072666,116.417594,71,39995.0047337963,6832.610204611457,10692.173093221842,2009-07-01 00:06:49
54,40.072666,116.417513,69,39995.0047916667,6825.710012835694,10692.173093221842,2009-07-01 00:06:54
55,40.072666,116.417441,66,39995.004849537,6819.5765090326295,10692.173093221842,2009-07-01 00:06:59
56,40.072677,116.417358,64,39995.004907407405,6812.505942150021,10693.395907724544,2009-07-01 00:07:04
57,40.072674,116.417265,65,39995.004965277796,6804.583499731812,10693.06241286058,2009-07-01 00:07:09
58,40.072645,116.41718,68,39995.0050231481,6797.342557739648,10689.838629168722,2009-07-01 00:07:14
59,40.072651,116.417111,65,39995.0050810185,6791.464616591143,10690.505618898764,2009-07-01 00:07:19
60,40.072663,116.41702,60,39995.0051388889,6783.712549276691,10691.83959835746,2009-07-01 00:07:24
61,40.072641,116.416949,59,39995.0051967593,6777.664233019301,10689.393969347972,2009-07-01 00:07:29
62,40.072624,116.41686599999998,57,39995.0052546296,6770.5936661236365,10687.504165109249,2009-07-01 00:07:34
63,40.072605,116.416805,53,39995.0053125,6765.397225396878,10685.392030954781,2009-07-01 00:07:39
64,40.072605,116.416731,47,39995.0053703704,6759.0933464763075,10685.392030954781,2009-07-01 00:07:44
65,40.072609,116.416663,41,39995.0054282407,6753.3005928723605,10685.83669077738,2009-07-01 00:07:49
66,40.072607,116.41659,35,39995.0054861111,6747.081901502898,10685.614360866108,2009-07-01 00:07:54
67,40.072608,116.416511,30,39995.0055439815,6740.352084816502,10685.725525822105,2009-07-01 00:07:59
68,40.072598,116.416426,28,39995.0056018519,6733.111142808531,10684.613876265796,2009-07-01 00:08:04
69,40.072601,116.416345,20,39995.0056597222,6726.210951010439,10684.947371132685,2009-07-01 00:08:09
70,40.07259000000001,116.416265,16,39995.0057175926,6719.395946766538,10683.724556620677,2009-07-01 00:08:14
71,40.072598,116.41619,13,39995.005775462996,6713.006880284076,10684.613876265796,2009-07-01 00:08:19
72,40.072599,116.416128,13,39995.0058333333,6707.725251992977,10684.725041221203,2009-07-01 00:08:24
73,40.072588,116.416041,13,39995.0058912037,6700.313934873388,10683.502226708915,2009-07-01 00:08:29
74,40.072577,116.415965,13,39995.0059490741,6693.839680833911,10682.279412193664,2009-07-01 00:08:34
75,40.072586,116.41588,6,39995.0060069444,6686.598738818316,10683.2798967971,2009-07-01 00:08:39
76,40.072577,116.415827,1,39995.0060648148,6682.08379850036,10682.279412193664,2009-07-01 00:08:44
77,40.072577,116.415747,-4,39995.0061226852,6675.2687942455605,10682.279412193664,2009-07-01 00:08:49
78,40.072582,116.415661,-8,39995.0061805556,6667.942664674704,10682.835236974028,2009-07-01 00:08:54
79,40.072577,116.415586,-11,39995.0062384259,6661.553598182719,10682.279412193664,2009-07-01 00:08:59
80,40.072596,116.415464,-12,39995.0062962963,6651.160716686799,10684.391546354947,2009-07-01 00:09:04
81,40.072636,116.415413,20,39995.0063541667,6646.816151471399,10688.838144572092,2009-07-01 00:09:09
