,Lat,Long,Alt,dayNo,x,y,datetime
0,39.999844,116.346778,634,39915.065972222204,799.9680862169922,2596.8847655611708,2009-04-12 01:35:00
1,39.998527,116.346506,403,39915.066030092596,776.7970695481819,2450.479279727065,2009-04-12 01:35:05
2,39.998213,116.346567,432,39915.066087963,781.9935107857939,2415.573184910957,2009-04-12 01:35:10
3,39.997809,116.346605,440,39915.0661458333,785.230638116761,2370.6621566021868,2009-04-12 01:35:15
4,39.997407,116.346624,445,39915.0662037037,786.8492017789799,2325.973458039812,2009-04-12 01:35:20
5,39.997029,116.346683,437,39915.0662615741,791.8752678953338,2283.952739592987,2009-04-12 01:35:25
6,39.996747,116.346757,443,39915.0663194444,798.1791474316017,2252.6039484480607,2009-04-12 01:35:30
7,39.99654500000001,116.346761,455,39915.0663773148,798.5198976759227,2230.1484307616547,2009-04-12 01:35:35
8,39.996464,116.34676,477,39915.0664351852,798.4347101143007,2221.143990353762,2009-04-12 01:35:40
9,39.996477,116.346783,490,39915.0664930556,800.3940240251001,2222.5891474612367,2009-04-12 01:35:45
10,39.996489,116.346803,502,39915.0665509259,802.0977752510232,2223.92313863637,2009-04-12 01:35:50
11,39.996418,116.34681,513,39915.066608796296,802.6940881780348,2216.030357491823,2009-04-12 01:35:55
12,39.995911,116.346644,417,39915.0666666667,788.5529530049826,2159.669228287157,2009-04-12 01:36:00
13,39.995343,116.346461,346,39915.066724537,772.9636292900517,2096.5269731168187,2009-04-12 01:36:05
14,39.995007,116.346475,318,39915.066782407404,774.1562551463597,2059.1752145915207,2009-04-12 01:36:10
15,39.994747,116.346535,318,39915.066840277796,779.2675088245578,2030.2720671204252,2009-04-12 01:36:15
16,39.994487,116.3466,345,39915.0668981481,784.8047003086307,2001.3689187839493,2009-04-12 01:36:20
17,39.994077,116.34663799999998,354,39915.0669560185,788.0418276352319,1955.7908754170928,2009-04-12 01:36:25
18,39.993552,116.346613,345,39915.0670138889,785.9121386032657,1897.4287435691344,2009-04-12 01:36:30
19,39.993055,116.346602,339,39915.0670717593,784.9750754318829,1842.1792555002328,2009-04-12 01:36:35
20,39.992623,116.346648,335,39915.0671296296,788.8937032493149,1794.1555530380847,2009-04-12 01:36:40
21,39.99221,116.346636,323,39915.0671875,787.8714525141493,1748.24400192146,2009-04-12 01:36:45
22,39.991847,116.346684,321,39915.0672453704,791.9604554569579,1707.890748167134,2009-04-12 01:36:50
23,39.991526,116.346708,313,39915.0673032407,794.0049569272569,1672.2064645151954,2009-04-12 01:36:55
24,39.99126500000001,116.34675,307,39915.0673611111,797.5828345024132,1643.1921394515869,2009-04-12 01:37:00
25,39.991159,116.346827,317,39915.067418981496,804.1422767212507,1631.4085435818383,2009-04-12 01:37:05
26,39.991016,116.346878,323,39915.0674768519,808.4868423465193,1615.5118055296866,2009-04-12 01:37:10
27,39.990833,116.346944,334,39915.0675347222,814.1092213894841,1595.1684270824787,2009-04-12 01:37:15
28,39.990638,116.347,347,39915.0675925926,818.8797248226813,1573.491056131981,2009-04-12 01:37:20
29,39.990414,116.347007,357,39915.067650462996,819.4760377518253,1548.589870440436,2009-04-12 01:37:25
30,39.990129,116.34701,344,39915.0677083333,819.7316004366724,1516.9075573574994,2009-04-12 01:37:30
31,39.98982700000001,116.34697,324,39915.0677662037,816.3240979828591,1483.3354209575832,2009-04-12 01:37:35
32,39.989655,116.346913,312,39915.0678240741,811.4684069901684,1464.214865927157,2009-04-12 01:37:40
33,39.98965,116.346883,310,39915.0678819444,808.9127801524472,1463.6590358333576,2009-04-12 01:37:45
34,39.98965,116.346883,310,39915.067916666696,808.9127801524472,1463.6590358333576,2009-04-12 01:37:48
35,39.989643,116.34688,309,39915.0679398148,808.6572174675902,1462.8808737020652,2009-04-12 01:37:50
36,39.989642,116.346854,308,39915.0679976852,806.442340876323,1462.7697076827526,2009-04-12 01:37:55
37,39.989529,116.346889,305,39915.0680555556,809.4239055199935,1450.2079474681461,2009-04-12 01:38:00
38,39.989387,116.346998,304,39915.0681134259,818.709349699449,1434.4223724523754,2009-04-12 01:38:05
39,39.989217,116.347051,300,39915.0681712963,823.2242904477243,1415.5241485019424,2009-04-12 01:38:10
40,39.988928,116.34708,295,39915.068229166696,825.6947297237018,1383.3971669382609,2009-04-12 01:38:15
41,39.988607,116.347064,287,39915.068287037,824.3317287422104,1347.7128712813499,2009-04-12 01:38:20
42,39.988334,116.347035,285,39915.068344907406,821.8612894662206,1317.3645440302541,2009-04-12 01:38:25
43,39.988042,116.34695,283,39915.0684027778,814.6203467591884,1284.9040610779284,2009-04-12 01:38:30
44,39.987712,116.34698,296,39915.0684606481,817.1759735968582,1248.2192673865168,2009-04-12 01:38:35
45,39.987402,116.347047,306,39915.0685185185,822.8835402034327,1213.757793253663,2009-04-12 01:38:40
46,39.987147,116.347108,323,39915.0685763889,828.0799814402121,1185.41045070484,2009-04-12 01:38:45
47,39.9869,116.347141,337,39915.0686342593,830.8911709625968,1157.95243575543,2009-04-12 01:38:50
48,39.986658,116.347,324,39915.0686921296,818.8797248226813,1131.0502503102095,2009-04-12 01:38:55
49,39.986484,116.346825,319,39915.06875,803.9719015980098,1111.7073561801433,2009-04-12 01:39:00
50,39.986477,116.346632,328,39915.0688078704,787.5307022698157,1110.9291937642238,2009-04-12 01:39:05
51,39.986489,116.346307,335,39915.0688657407,759.8447448508427,1112.2631864760365,2009-04-12 01:39:10
52,39.986386,116.345755,328,39915.0689236111,712.8212110121535,1100.813082302976,2009-04-12 01:39:15
53,39.985553,116.34479,322,39915.0689814815,630.6152143367049,1008.2117493858487,2009-04-12 01:39:20
54,39.985514,116.344316,328,39915.069039351896,590.2363102628984,1003.8762725966516,2009-04-12 01:39:25
55,39.985471,116.343784,331,39915.0690972222,544.9165276310682,999.0961314991783,2009-04-12 01:39:30
56,39.985432,116.343233,332,39915.0691550926,497.97818132654214,994.7606546690124,2009-04-12 01:39:35
57,39.985475,116.342639,334,39915.069212963,447.3767698748935,999.5407957879696,2009-04-12 01:39:40
58,39.98549600000001,116.34193700000002,327,39915.0692708333,387.5751017946393,1001.8752833034108,2009-04-12 01:39:45
59,39.985487,116.341281,322,39915.0693287037,331.69206153014613,1000.8747886538196,2009-04-12 01:39:50
60,39.985445,116.340706,321,39915.069386574105,282.70921373274115,996.2058136138588,2009-04-12 01:39:55
61,39.985423,116.340224,319,39915.0694444444,241.648809140711,993.7601600127492,2009-04-12 01:40:00
62,39.985447,116.339993,287,39915.0695023148,221.97048245915462,996.4281457592998,2009-04-12 01:40:05
63,39.985477,116.339707,265,39915.0695601852,197.606839901454,999.7631279326414,2009-04-12 01:40:10
64,39.985468,116.339592,249,39915.069618055604,187.8102703411881,998.7626332815668,2009-04-12 01:40:15
65,39.985463,116.339592,239,39915.0696759259,187.8102703411881,998.2068029202743,2009-04-12 01:40:20
66,39.985462,116.339596,235,39915.0697337963,188.1510205859534,998.0956368474118,2009-04-12 01:40:25
67,39.985462,116.339596,235,39915.0697685185,188.1510205859534,998.0956368474118,2009-04-12 01:40:28
68,39.985469,116.339596,232,39915.0697916667,188.1510205859534,998.8737993543524,2009-04-12 01:40:30
69,39.985427,116.339541,234,39915.069849537,183.46570471012606,994.2048243047067,2009-04-12 01:40:35
70,39.985311,116.33933600000002,232,39915.0699074074,166.00225462399698,981.3095597639059,2009-04-12 01:40:40
71,39.985286,116.339039,245,39915.0699652778,140.7015488861258,978.5304079018381,2009-04-12 01:40:45
72,39.985261,116.338665,254,39915.0700231481,108.84140092442895,975.7512560303488,2009-04-12 01:40:50
73,39.985261,116.338226,259,39915.0700810185,71.44406146874458,975.7512560303488,2009-04-12 01:40:55
74,39.985359,116.337669,250,39915.0701388889,23.9945897663726,986.6455313192059,2009-04-12 01:41:00
75,39.985404,116.337075,240,39915.070196759305,-26.6068217054266,991.6480046242115,2009-04-12 01:41:05
76,39.985429,116.33651100000002,228,39915.0702546296,-74.65260633560821,994.427156449902,2009-04-12 01:41:10
77,39.98543400000001,116.335941,215,39915.0703125,-123.209516335465,994.9829868147864,2009-04-12 01:41:15
78,39.985386,116.335315,193,39915.0703703704,-176.53692977166756,989.6470153056054,2009-04-12 01:41:20
79,39.985378,116.33469,174,39915.070428240695,-229.77915564396545,988.7576867186971,2009-04-12 01:41:25
80,39.985377,116.334026,164,39915.0704861111,-286.3436964055357,988.6465206447451,2009-04-12 01:41:30
81,39.985324,116.333337,165,39915.0705439815,-345.03792619958244,982.754718729611,2009-04-12 01:41:35
82,39.985315,116.332676,169,39915.0706018518,-401.346904269275,981.7542240616028,2009-04-12 01:41:40
83,39.985282,116.332075,176,39915.0706597222,-452.5446286530394,978.0857436019477,2009-04-12 01:41:45
84,39.98529600000001,116.331487,174,39915.0707175926,-502.63491473182364,979.6420686481916,2009-04-12 01:41:50
85,39.985268,116.330996,173,39915.070775463,-544.4620073564573,976.5294185546072,2009-04-12 01:41:55
86,39.985233,116.330519,171,39915.0708333333,-585.0964741178301,972.6386059249173,2009-04-12 01:42:00
87,39.98524000000001,116.330095,159,39915.0708912037,-621.2160001239532,973.4167684531005,2009-04-12 01:42:05
88,39.985207,116.329654,154,39915.0709490741,-658.7837146704481,969.7482879617387,2009-04-12 01:42:10
89,39.985166,116.32918,147,39915.071006944396,-699.1626187343574,965.1904788470836,2009-04-12 01:42:15
90,39.985175,116.328773,144,39915.0710648148,-733.8339561873181,966.1909735322708,2009-04-12 01:42:20
91,39.985185,116.328384,145,39915.0711226852,-766.9719175314349,967.3026342921374,2009-04-12 01:42:25
92,39.98517800000001,116.328135,143,39915.0711805556,-788.1836202944843,966.5244717611432,2009-04-12 01:42:30
93,39.985126,116.328087,138,39915.071238425895,-792.272623235121,960.7438357880733,2009-04-12 01:42:35
94,39.985114,116.328034,135,39915.0712962963,-796.7875639838138,959.4098428667266,2009-04-12 01:42:40
95,39.98522,116.327851,136,39915.0713541667,-812.3768876996369,971.1934469440567,2009-04-12 01:42:45
96,39.985165,116.327475,142,39915.071412037,-844.4074107382819,965.0793127711237,2009-04-12 01:42:50
97,39.98512,116.327116,146,39915.0714699074,-874.9897452346739,960.0768393276308,2009-04-12 01:42:55
98,39.985168,116.326806,156,39915.0715277778,-901.3978892226587,965.4128109996727,2009-04-12 01:43:00
99,39.985188,116.326395,175,39915.0715856481,-936.4099768970987,967.6361325206253,2009-04-12 01:43:05
100,39.985237,116.325972,186,39915.0716435185,-972.444315298849,973.0832702259038,2009-04-12 01:43:10
101,39.985011,116.325474,193,39915.0717013889,-1014.8677207854367,947.9597368786244,2009-04-12 01:43:15
102,39.98497800000001,116.325145,186,39915.0717592593,-1042.8944284230042,944.291256291866,2009-04-12 01:43:20
103,39.984948,116.32504099999998,182,39915.0718171296,-1051.7539347903767,940.9562739260396,2009-04-12 01:43:25
104,39.98495,116.325044,185,39915.071875,-1051.4983721057697,941.1786060842144,2009-04-12 01:43:30
105,39.98495,116.325044,185,39915.0719097222,-1051.4983721057697,941.1786060842144,2009-04-12 01:43:33
106,39.984954,116.325047,185,39915.0719328704,-1051.242809421162,941.6232703997031,2009-04-12 01:43:35
107,39.984973,116.325005,183,39915.0719907407,-1054.8206869904657,943.7354258970661,2009-04-12 01:43:40
108,39.984968,116.324866,182,39915.0720486111,-1066.6617579979147,943.1795955040668,2009-04-12 01:43:45
109,39.984967,116.324633,181,39915.0721064815,-1086.5104597532477,943.0684294248629,2009-04-12 01:43:50
110,39.984967,116.324318,181,39915.072164351805,-1113.344541526906,943.0684294248629,2009-04-12 01:43:55
111,39.98497800000001,116.323867,181,39915.0722222222,-1151.7641316130582,944.291256291866,2009-04-12 01:44:00
112,39.984937,116.323371,181,39915.072280092594,-1194.0171619431626,939.7334470569307,2009-04-12 01:44:05
113,39.984951,116.322938,180,39915.072337963,-1230.9033759116253,941.2897721636364,2009-04-12 01:44:10
114,39.984935,116.32251399999998,180,39915.0723958333,-1267.0229018263462,939.5111148984226,2009-04-12 01:44:15
115,39.985008,116.322184,180,39915.0724537037,-1295.1347969878211,947.6262386440413,2009-04-12 01:44:20
116,39.985005,116.321872,182,39915.0725115741,-1321.713316048025,947.2927404093424,2009-04-12 01:44:25
117,39.984974,116.321732,182,39915.0725694444,-1333.6395745962034,943.8465919761928,2009-04-12 01:44:30
118,39.984955,116.321716,185,39915.0726273148,-1335.0025755744482,941.7344364790737,2009-04-12 01:44:35
119,39.984959,116.321721,186,39915.0726851852,-1334.5766377695606,942.1791007950129,2009-04-12 01:44:40
120,39.984964,116.321717,186,39915.0727430556,-1334.917388015205,942.7349311885885,2009-04-12 01:44:45
121,39.984964,116.321717,186,39915.0727777778,-1334.917388015205,942.7349311885885,2009-04-12 01:44:48
122,39.984964,116.321718,186,39915.0728009259,-1334.8322004537938,942.7349311885885,2009-04-12 01:44:50
123,39.984961,116.321632,186,39915.0728587963,-1342.1583307046385,942.4014329521988,2009-04-12 01:44:55
124,39.984932,116.321386,189,39915.0729166667,-1363.114470727204,939.1776166602116,2009-04-12 01:45:00
125,39.984867,116.320922,197,39915.072974537004,-1402.6414990546552,931.9518214843248,2009-04-12 01:45:05
126,39.984841,116.320371,202,39915.0730324074,-1449.579845180068,929.0615033978253,2009-04-12 01:45:10
127,39.984821,116.31972,204,39915.0730902778,-1505.0369473915516,926.8381817886728,2009-04-12 01:45:15
128,39.984854,116.31907,205,39915.0731481481,-1560.4088620216946,930.506662442511,2009-04-12 01:45:20
129,39.984824,116.318407,209,39915.0732060185,-1616.8882149231297,927.171680029736,2009-04-12 01:45:25
130,39.984772,116.317795,210,39915.0732638889,-1669.023002197116,921.391043821553,2009-04-12 01:45:30
131,39.984721,116.317264,210,39915.0733217593,-1714.2575970228058,915.7215736603912,2009-04-12 01:45:35
132,39.984722,116.316853,208,39915.0733796296,-1749.269684529526,915.8327397420392,2009-04-12 01:45:40
133,39.984744,116.316634,203,39915.0734375,-1767.9257603518695,918.2783935407164,2009-04-12 01:45:45
134,39.984737,116.316621,195,39915.0734953704,-1769.0331986448173,917.5002309694684,2009-04-12 01:45:50
135,39.984727,116.316614,194,39915.0735532407,-1769.6295115707846,916.3885701515027,2009-04-12 01:45:55
136,39.984718,116.31659,194,39915.0736111111,-1771.6740130299854,915.3880754146624,2009-04-12 01:46:00
137,39.984714,116.316522,194,39915.0736689815,-1777.4667671649358,914.9434110863733,2009-04-12 01:46:05
138,39.984696,116.31638999999998,192,39915.0737268519,-1788.711525193799,912.9424216079503,2009-04-12 01:46:10
139,39.984728,116.316236,190,39915.073784722204,-1801.8304095581211,916.4997362337813,2009-04-12 01:46:15
140,39.984675,116.315957,188,39915.073842592596,-1825.5977390188013,910.6079338787024,2009-04-12 01:46:20
141,39.98461500000001,116.315624,190,39915.073900463,-1853.965196759628,903.9379689047428,2009-04-12 01:46:25
142,39.984585,116.315213,197,39915.0739583333,-1888.977284230342,900.6029863994081,2009-04-12 01:46:30
143,39.98459,116.314756,208,39915.0740162037,-1927.907999484401,901.1588168190608,2009-04-12 01:46:35
144,39.98458400000001,116.314304,218,39915.0740740741,-1966.4127769206725,900.4918203174188,2009-04-12 01:46:40
145,39.984517,116.313786,229,39915.0741319444,-2010.5399333505445,893.0436926811223,2009-04-12 01:46:45
