,Lat,Long,Alt,dayNo,x,y,datetime
0,40.073126,116.406808,173,39996.4378125,5913.777248291751,10743.308971077502,2009-07-02 10:30:27
1,40.073078,116.406928,174,39996.4378703704,5923.9997548836955,10737.97305351518,2009-07-02 10:30:32
2,40.073068,116.40697,173,39996.437928240695,5927.57763219165,10736.861404019131,2009-07-02 10:30:37
3,40.073036,116.407052,172,39996.4379861111,5934.563011693928,10733.304125623736,2009-07-02 10:30:42
4,40.07303,116.407074,172,39996.4380439815,5936.437137900532,10732.637135922607,2009-07-02 10:30:47
5,40.073037,116.407125,169,39996.4381018518,5940.781703200069,10733.415290573528,2009-07-02 10:30:52
6,40.073043,116.40715,167,39996.4381597222,5942.911392074214,10734.08228027341,2009-07-02 10:30:57
7,40.073055,116.407174,164,39996.4382175926,5944.955893390855,10735.416259671792,2009-07-02 10:31:02
8,40.073038,116.40718400000002,163,39996.438275463,5945.807768940866,10733.526455524008,2009-07-02 10:31:07
9,40.073042,116.407179,163,39996.4383333333,5945.381831164777,10733.971115323697,2009-07-02 10:31:12
10,40.073042,116.407179,163,39996.4383680556,5945.381831164777,10733.971115323697,2009-07-02 10:31:15
11,40.073047,116.407179,164,39996.4383912037,5945.381831164777,10734.526940072841,2009-07-02 10:31:17
12,40.07304600000001,116.407201,164,39996.4384490741,5947.255957373029,10734.415775123884,2009-07-02 10:31:22
13,40.073028,116.407252,163,39996.438506944396,5951.600522671358,10732.414806022836,2009-07-02 10:31:27
14,40.073006,116.407292,163,39996.4385648148,5955.008024864212,10729.969177115601,2009-07-02 10:31:32
15,40.073024,116.407322,163,39996.4386226852,5957.563651511367,10731.970146221724,2009-07-02 10:31:37
16,40.073026,116.407371,163,39996.4386805556,5961.737841698176,10732.192476122304,2009-07-02 10:31:42
17,40.073012,116.40741,163,39996.438738425895,5965.060156339299,10730.636166817863,2009-07-02 10:31:47
18,40.073027,116.407417,164,39996.4387962963,5965.656469221181,10732.303641072933,2009-07-02 10:31:52
19,40.073058,116.40746,165,39996.4388541667,5969.319534080466,10735.749754522512,2009-07-02 10:31:57
20,40.073084,116.407484,167,39996.438912037,5971.364035395713,10738.640043211908,2009-07-02 10:32:02
21,40.073094,116.407498,168,39996.4389699074,5972.556661163612,10739.751692705191,2009-07-02 10:32:07
22,40.073094,116.407533,169,39996.4390277778,5975.5382255810355,10739.751692705191,2009-07-02 10:32:12
23,40.073105,116.407606,170,39996.4390856481,5981.756917082768,10740.974507147532,2009-07-02 10:32:17
24,40.073111,116.407637,171,39996.4391435185,5984.397731281119,10741.641496842183,2009-07-02 10:32:22
25,40.073104,116.407672,171,39996.4392013889,5987.379295697626,10740.863342198614,2009-07-02 10:32:27
26,40.072994,116.411137,113,39996.4599768519,6282.554171893337,10728.635197709678,2009-07-02 11:02:22
27,40.072897,116.410871,176,39996.4600347222,6259.894282489564,10717.852197440741,2009-07-02 11:02:27
28,40.072883,116.410923,180,39996.4600925926,6264.324035306468,10716.29588811456,2009-07-02 11:02:32
29,40.072881,116.410953,187,39996.460150463,6266.879661932697,10716.073558210312,2009-07-02 11:02:37
30,40.072896,116.410911,195,39996.4602083333,6263.301784658963,10717.741032489157,2009-07-02 11:02:42
31,40.072896,116.410911,195,39996.460243055604,6263.301784658963,10717.741032489157,2009-07-02 11:02:45
32,40.072894,116.410913,201,39996.4602662037,6263.472159765797,10717.518702585241,2009-07-02 11:02:47
33,40.072871,116.410978,209,39996.4603240741,6269.0093507863085,10714.9619086883,2009-07-02 11:02:52
34,40.072885,116.411007,211,39996.4603819444,6271.47978985773,10716.518218018047,2009-07-02 11:02:57
35,40.072885,116.411007,211,39996.4604166667,6271.47978985773,10716.518218018047,2009-07-02 11:03:00
36,40.072887,116.41101299999998,212,39996.4604398148,6271.990915180289,10716.740547922194,2009-07-02 11:03:02
37,40.07286,116.411093,205,39996.4604976852,6278.805919512197,10713.739094213668,2009-07-02 11:03:07
38,40.07284600000001,116.411229,198,39996.4605555556,6290.39142687224,10712.182784880844,2009-07-02 11:03:12
39,40.072838,116.411258,198,39996.4606134259,6292.861865940056,10711.293465259041,2009-07-02 11:03:17
40,40.072832,116.411276,200,39996.4606712963,6294.395241913321,10710.626475543388,2009-07-02 11:03:22
41,40.072847,116.41128799999998,203,39996.4607291667,6295.417492562133,10712.293949832365,2009-07-02 11:03:27
42,40.072849,116.41133700000002,206,39996.460787037,6299.59168271584,10712.516279737483,2009-07-02 11:03:32
