,Lat,Long,Alt,dayNo,x,y,datetime
0,39.993638,116.358593,492,39888.0014467593,1806.4591203061327,1906.9890168369675,2009-03-16 00:02:05
1,39.993639,116.35847,492,39888.0015046296,1795.9810503269555,1907.1001828050848,2009-03-16 00:02:10
2,39.993501,116.358612,492,39888.0015625,1808.0776839634034,1891.7592791445984,2009-03-16 00:02:15
3,39.993445,116.358596,492,39888.0016203704,1806.7146829873777,1885.5339848360386,2009-03-16 00:02:20
4,39.993218,116.358867,492,39888.0016782407,1829.8005119625054,1860.299309280272,2009-03-16 00:02:25
5,39.993079,116.358923,492,39888.0017361111,1834.5710153679065,1844.847238899461,2009-03-16 00:02:30
6,39.993175,116.35867,227,39888.0017939815,1813.018562487553,1855.5191724268188,2009-03-16 00:02:35
7,39.993147,116.358653,227,39888.001851851805,1811.5703739547814,1852.4065251602624,2009-03-16 00:02:40
8,39.993136,116.358645,229,39888.0019097222,1810.8888734678742,1851.1836994458802,2009-03-16 00:02:45
9,39.992966,116.35876100000002,225,39888.001967592594,1820.770630522267,1832.2854836606086,2009-03-16 00:02:50
10,39.992746,116.358757,222,39888.002025463,1820.4298802777546,1807.828968566837,2009-03-16 00:02:55
11,39.9925,116.358798,215,39888.0020833333,1823.9225702687936,1780.4821373169186,2009-03-16 00:03:00
12,39.992328,116.359084,204,39888.0021412037,1848.286212653091,1761.3615881780713,2009-03-16 00:03:05
13,39.992244,116.359377,196,39888.0021990741,1873.2461679559492,1752.0236454374467,2009-03-16 00:03:10
14,39.992302,116.359856,190,39888.0022569444,1914.051009551965,1758.4712725781774,2009-03-16 00:03:15
15,39.992353,116.36052,186,39888.0023148148,1970.6155498595108,1764.140737786138,2009-03-16 00:03:20
16,39.992363,116.361209,182,39888.0023726852,2029.3097791599287,1765.2523976264158,2009-03-16 00:03:25
17,39.992366,116.361804,180,39888.0024305556,2079.9963777300286,1765.58589557832,2009-03-16 00:03:30
18,39.992335,116.362345,175,39888.0024884259,2126.0828480076766,1762.139750068571,2009-03-16 00:03:35
19,39.992409,116.362724,157,39888.0025462963,2158.3689334582473,1770.366032878161,2009-03-16 00:03:40
20,39.992266,116.362877,150,39888.0026041667,2171.402630220105,1754.4692971167856,2009-03-16 00:03:45
21,39.992148,116.362899,144,39888.002662037004,2173.276756552722,1741.3517107664438,2009-03-16 00:03:50
22,39.992075,116.362889,139,39888.0027199074,2172.424880946203,1733.236593697565,2009-03-16 00:03:55
23,39.99204500000001,116.362863,133,39888.0027777778,2170.2100043722558,1729.9016140614895,2009-03-16 00:04:00
24,39.992034,116.362871,131,39888.0028356481,2170.8915048570525,1728.678788191096,2009-03-16 00:04:05
25,39.991949,116.362841,132,39888.0028935185,2168.335878041753,1719.229679144319,2009-03-16 00:04:10
26,39.991909,116.36282,133,39888.0029513889,2166.5469392699233,1714.7830395612395,2009-03-16 00:04:15
27,39.991874,116.36282,129,39888.0030092593,2166.5469392699233,1710.8922299093188,2009-03-16 00:04:20
28,39.9918,116.362797,126,39888.0030671296,2164.5876253784795,1702.665946593224,2009-03-16 00:04:25
29,39.991708,116.362774,123,39888.003125,2162.6283114870007,1692.4386753462293,2009-03-16 00:04:30
30,39.99169600000001,116.362725,129,39888.0031828704,2158.454121019127,1691.1046834367598,2009-03-16 00:04:35
31,39.991701,116.362719,128,39888.0032407407,2157.942995656012,1691.6605133987914,2009-03-16 00:04:40
32,39.991703,116.36272,128,39888.0032986111,2158.028183216893,1691.8828453839385,2009-03-16 00:04:45
33,39.991703,116.362719,127,39888.0033564815,2157.942995656012,1691.8828453839385,2009-03-16 00:04:50
34,39.9917,116.362721,127,39888.0034143519,2158.1133707756053,1691.5493474065522,2009-03-16 00:04:55
35,39.9917,116.362721,127,39888.0034490741,2158.1133707756053,1691.5493474065522,2009-03-16 00:04:58
36,39.991703,116.362719,128,39888.003472222204,2157.942995656012,1691.8828453839385,2009-03-16 00:05:00
37,39.99169000000001,116.362723,128,39888.003530092596,2158.2837458973668,1690.437687481334,2009-03-16 00:05:05
38,39.991519,116.36271200000002,128,39888.003587963,2157.3466827341817,1671.4283025507284,2009-03-16 00:05:10
39,39.991297,116.362699,128,39888.0036458333,2156.2392444448897,1646.7494513822967,2009-03-16 00:05:15
40,39.990988,116.362665,127,39888.0037037037,2153.342867385703,1612.3991574893478,2009-03-16 00:05:20
41,39.990598,116.362679,131,39888.0037615741,2154.5354932337405,1569.0444158770654,2009-03-16 00:05:25
42,39.990097,116.362711,132,39888.0038194444,2157.261495171133,1513.3502449472423,2009-03-16 00:05:30
43,39.989574,116.362766,132,39888.0038773148,2161.9468109999843,1455.2104183698639,2009-03-16 00:05:35
44,39.989119,116.362718,131,39888.0039351852,2157.857808095132,1404.6298780574366,2009-03-16 00:05:40
45,39.988816,116.362787,129,39888.0039930556,2163.735749774059,1370.9465717185076,2009-03-16 00:05:45
46,39.988539,116.362797,127,39888.0040509259,2164.5876253784795,1340.1535810668056,2009-03-16 00:05:50
47,39.988124,116.36283,125,39888.004108796296,2167.398814876489,1294.0196762637645,2009-03-16 00:05:55
48,39.987941,116.362845,122,39888.0041666667,2168.676628283074,1273.6762910356465,2009-03-16 00:06:00
49,39.987814,116.362863,122,39888.004224537,2170.2100043722558,1259.5582037671436,2009-03-16 00:06:05
50,39.987698,116.362861,120,39888.004282407404,2170.039629252682,1246.6629427735895,2009-03-16 00:06:10
51,39.98768,116.362865,119,39888.004340277796,2170.3803794939977,1244.6619539839726,2009-03-16 00:06:15
52,39.987594,116.362742,119,39888.0043981481,2159.9023095475773,1235.1016741517094,2009-03-16 00:06:20
53,39.98755900000001,116.36274,119,39888.0044560185,2159.731934425819,1231.2108625649569,2009-03-16 00:06:25
54,39.987477,116.362768,123,39888.0045138889,2162.1171861217385,1222.0952467848756,2009-03-16 00:06:30
55,39.987344,116.362798,135,39888.0045717593,2164.672812939355,1207.3101624719475,2009-03-16 00:06:35
56,39.987295,116.36281,138,39888.0046296296,2165.6950636655174,1201.8630260893053,2009-03-16 00:06:40
57,39.98726,116.362784,141,39888.0046875,2163.4801870914303,1197.972214367778,2009-03-16 00:06:45
58,39.987256,116.36279,142,39888.0047453704,2163.9913124545187,1197.527550170457,2009-03-16 00:06:50
59,39.98726,116.362785,142,39888.0048032407,2163.5653746523067,1197.972214367778,2009-03-16 00:06:55
60,39.98726,116.362785,142,39888.004837962995,2163.5653746523067,1197.972214367778,2009-03-16 00:06:58
61,39.987261,116.362783,142,39888.0048611111,2163.394999530554,1198.0833804168992,2009-03-16 00:07:00
62,39.987228,116.36282,143,39888.004918981496,2166.5469392699233,1194.414900780642,2009-03-16 00:07:05
63,39.987177,116.362851,145,39888.0049768519,2169.1877536483044,1188.745432224118,2009-03-16 00:07:10
64,39.987169,116.362858,145,39888.0050347222,2169.7840665722365,1187.8561038200576,2009-03-16 00:07:15
65,39.987169,116.362858,145,39888.0050694444,2169.7840665722365,1187.8561038200576,2009-03-16 00:07:18
66,39.987168,116.362859,145,39888.0050925926,2169.8692541331075,1187.74493776905,2009-03-16 00:07:20
67,39.98714,116.36284,146,39888.005150462996,2168.2506904808806,1184.632288348376,2009-03-16 00:07:25
68,39.98717,116.362883,150,39888.0052083333,2171.9137555853226,1187.9672698703446,2009-03-16 00:07:30
69,39.98710300000001,116.362912,152,39888.0052662037,2174.3841948396694,1180.5191444558031,2009-03-16 00:07:35
70,39.98705800000001,116.362902,157,39888.0053240741,2173.5323192353267,1175.5166721295475,2009-03-16 00:07:40
71,39.987037,116.362908,160,39888.0053819444,2174.0434445983665,1173.1821850343294,2009-03-16 00:07:45
72,39.98702700000001,116.362915,161,39888.0054398148,2174.639757520104,1172.0705245117204,2009-03-16 00:07:50
73,39.986994,116.36295,165,39888.0054976852,2177.621322139577,1168.4020447758294,2009-03-16 00:07:55
74,39.986979,116.362933,169,39888.0055555556,2176.173133611368,1166.734553982112,2009-03-16 00:08:00
75,39.986979,116.362933,169,39888.0055902778,2176.173133611368,1166.734553982112,2009-03-16 00:08:03
76,39.986982,116.362932,169,39888.0056134259,2176.0879460505016,1167.068052140945,2009-03-16 00:08:05
77,39.987021,116.362947,168,39888.0056712963,2177.3657594569822,1171.4035281966922,2009-03-16 00:08:10
78,39.98702700000001,116.36294,166,39888.005729166696,2176.769446533093,1172.0705245117204,2009-03-16 00:08:15
79,39.987029,116.36294,166,39888.005787037,2176.769446533093,1172.2928566159208,2009-03-16 00:08:20
