,Lat,Long,Alt,dayNo,x,y,datetime
0,40.071348,116.416123,492,39992.9885185185,6707.299314227949,10545.657671649664,2009-06-28 23:43:28
1,40.071371,116.416115,493,39992.9885763889,6706.617813802596,10548.214465995727,2009-06-28 23:43:33
2,40.071405,116.416277,494,39992.9886342593,6720.418197405267,10551.994075015693,2009-06-28 23:43:38
3,40.071361,116.416325,496,39992.9886921296,6724.507199951217,10547.102816280112,2009-06-28 23:43:43
4,40.071326,116.416514,497,39992.98875,6740.607647474406,10543.212042269251,2009-06-28 23:43:48
5,40.07128400000001,116.416589,498,39992.9888078704,6746.996713949558,10538.543113435064,2009-06-28 23:43:53
6,40.071235,116.416655,496,39992.9888657407,6752.619092450089,10533.096029764118,2009-06-28 23:43:58
7,40.071216,116.416772,498,39992.9889236111,6762.586036146697,10530.9838952727,2009-06-28 23:44:03
8,40.0712,116.41686,499,39992.988981481496,6770.0825408082765,10529.205255696716,2009-06-28 23:44:08
9,40.071162,116.416993,501,39992.9890393519,6781.412485347552,10524.980986690782,2009-06-28 23:44:13
10,40.071096,116.417146,503,39992.989097222206,6794.4461809410495,10517.644098372828,2009-06-28 23:44:18
11,40.07105,116.417262,505,39992.9891550926,6804.327937074388,10512.530509511733,2009-06-28 23:44:23
12,40.071013,116.417263,505,39992.989212962995,6804.413124627586,10508.417405408456,2009-06-28 23:44:28
13,40.070936,116.417295,446,39992.9892708333,6807.139126318953,10499.85770221843,2009-06-28 23:44:33
14,40.070954,116.417378,440,39992.9893287037,6814.209693204847,10501.858671802283,2009-06-28 23:44:38
15,40.070988,116.41751399999998,441,39992.9893865741,6825.79520038667,10505.638281004738,2009-06-28 23:44:43
16,40.071002,116.417578,436,39992.9894444444,6831.247203767913,10507.19459067178,2009-06-28 23:44:48
17,40.071031,116.417635,431,39992.9895023148,6836.102894276454,10510.418374974535,2009-06-28 23:44:53
18,40.070955,116.418518,335,39992.9895601852,6911.323503298248,10501.969836778768,2009-06-28 23:44:58
19,40.070662,116.418417,363,39992.9896180556,6902.719560484045,10469.398498042028,2009-06-28 23:45:03
