,Lat,Long,Alt,dayNo,x,y,datetime
0,39.894066,116.453613,492,39983.405150463,9900.980508359857,-9162.09220882688,2009-06-19 09:43:25
1,39.894041,116.453475,492,39983.4052083333,9889.224627380436,-9164.871389900349,2009-06-19 09:43:30
2,39.893841,116.45392,324,39983.4052662037,9927.133084142668,-9187.104838772553,2009-06-19 09:43:35
3,39.893829,116.453886,315,39983.405324074105,9924.236707674538,-9188.438845720812,2009-06-19 09:43:40
4,39.893796,116.453957,307,39983.4053819444,9930.285023243248,-9192.107364838737,2009-06-19 09:43:45
5,39.893742,116.45396,300,39983.4054398148,9930.540585873885,-9198.110396153641,2009-06-19 09:43:50
6,39.893703,116.453972,294,39983.4054976852,9931.5628363899,-9202.445918792348,2009-06-19 09:43:55
7,39.893664,116.453999,273,39983.405555555604,9933.862900056729,-9206.781441451229,2009-06-19 09:44:00
8,39.893548,116.453919,273,39983.4056134259,9927.047896601282,-9219.676842295548,2009-06-19 09:44:05
9,39.89350200000001,116.453928,272,39983.4056712963,9927.814584491121,-9224.790535780197,2009-06-19 09:44:10
10,39.893459,116.453933,272,39983.4057291667,9928.240522206723,-9229.570727541786,2009-06-19 09:44:15
11,39.893411,116.453958,273,39983.405787037,9930.370210786792,-9234.906755581984,2009-06-19 09:44:20
12,39.893356,116.453943,276,39983.4058449074,9929.092397637907,-9241.020954414564,2009-06-19 09:44:25
13,39.893404,116.45392,279,39983.4059027778,9927.133084142668,-9235.684926340577,2009-06-19 09:44:30
14,39.893337,116.453919,281,39983.4059606481,9927.047896601282,-9243.133132201909,2009-06-19 09:44:35
15,39.893301,116.453994,283,39983.4060185185,9933.436962341231,-9247.135153285859,2009-06-19 09:44:40
16,39.893228,116.454011,283,39983.4060763889,9934.885150576934,-9255.250362756036,2009-06-19 09:44:45
17,39.893191,116.454001,288,39983.406134259305,9934.033275143798,-9259.363551144606,2009-06-19 09:44:50
18,39.893124,116.453985,277,39983.4061921296,9932.670274453742,-9266.811757188596,2009-06-19 09:44:55
19,39.893029,116.454004,183,39983.40625,9934.288837772225,-9277.37264645433,2009-06-19 09:45:00
20,39.892998,116.454014,167,39983.4063078704,9935.140713203189,-9280.8188313978,2009-06-19 09:45:05
21,39.892964,116.454039,147,39983.406365740695,9937.27040178479,-9284.598518123312,2009-06-19 09:45:10
22,39.892941,116.45405,142,39983.4064236111,9938.207464759158,-9287.155365034876,2009-06-19 09:45:15
23,39.892896,116.45407,147,39983.4064814815,9939.911215622937,-9292.157891620136,2009-06-19 09:45:20
24,39.892867,116.454112,154,39983.4065393518,9943.489092437105,-9295.381742100664,2009-06-19 09:45:25
25,39.892829,116.454127,155,39983.4065972222,9944.76690558303,-9299.606097917105,2009-06-19 09:45:30
26,39.892786,116.454127,156,39983.4066550926,9944.76690558303,-9304.38629004838,2009-06-19 09:45:35
27,39.892739,116.454117,159,39983.406712963,9943.91503015242,-9309.611151243264,2009-06-19 09:45:40
28,39.892582,116.454007,163,39983.4067708333,9934.544400402816,-9327.06441118117,2009-06-19 09:45:45
