,Lat,Long,Alt,dayNo,x,y,datetime
0,40.038462,116.325845,492,39974.958599537,-983.2631355740393,6889.879479764859,2009-06-10 23:00:23
1,40.03876500000001,116.325378,242,39974.958657407406,-1023.0457266615483,6923.562593341566,2009-06-10 23:00:28
2,40.038766,116.32536100000002,221,39974.9587152778,-1024.4939152013342,6923.673758729983,2009-06-10 23:00:33
3,40.038816,116.325215,149,39974.9587731481,-1036.9312991411998,6929.232028183358,2009-06-10 23:00:38
4,40.038802,116.325293,159,39974.9588310185,-1030.2866693668857,6927.675712740577,2009-06-10 23:00:43
5,40.038832,116.325265,145,39974.958888888905,-1032.6719210792642,6931.0106744023215,2009-06-10 23:00:48
6,40.038863,116.32523,132,39974.9589467593,-1035.6534857202437,6934.456801440412,2009-06-10 23:00:53
7,40.038872,116.325153,116,39974.9590046296,-1042.212927932858,6935.4572899329,2009-06-10 23:00:58
8,40.038864,116.325099,99,39974.9590625,-1046.813056238594,6934.56796682899,2009-06-10 23:01:03
9,40.038856,116.325132,102,39974.959120370404,-1044.0018667186744,6933.678643723553,2009-06-10 23:01:08
10,40.038856,116.325132,102,39974.9591550926,-1044.0018667186744,6933.678643723553,2009-06-10 23:01:11
11,40.038849,116.325138,105,39974.9591782407,-1043.4907413516096,6932.900486005357,2009-06-10 23:01:13
12,40.038814,116.325185,105,39974.9592361111,-1039.4869259744203,6929.0096974063745,2009-06-10 23:01:18
13,40.038824,116.325187,108,39974.9592939815,-1039.3165508513398,6930.121351292895,2009-06-10 23:01:23
14,40.038857,116.325263,116,39974.959351851896,-1032.84229620235,6933.789809111512,2009-06-10 23:01:28
15,40.038935,116.325306,122,39974.9594097222,-1029.1792310689798,6942.4607093533505,2009-06-10 23:01:33
16,40.038962,116.325371,145,39974.9594675926,-1023.642039592374,6945.462174804191,2009-06-10 23:01:38
17,40.039056,116.325342,145,39974.959525463,-1026.1124788663687,6955.911721114082,2009-06-10 23:01:43
18,40.039113,116.325168,136,39974.9595833333,-1040.9351145162673,6962.2481480760325,2009-06-10 23:01:48
19,40.039147,116.324915,128,39974.9596412037,-1062.4875675002538,6966.027771156651,2009-06-10 23:01:53
20,40.03915900000001,116.324579,128,39974.959699074105,-1091.1105880580417,6967.361755770095,2009-06-10 23:01:58
21,40.039147,116.324081,120,39974.9597569444,-1133.5339935216678,6966.027771156651,2009-06-10 23:02:03
22,40.039148,116.323393,112,39974.9598148148,-1192.1430355971684,6966.138936540881,2009-06-10 23:02:08
23,40.039153000000006,116.322716,106,39974.9598726852,-1249.8150144811345,6966.694763463957,2009-06-10 23:02:13
24,40.039166,116.322349,109,39974.959930555604,-1281.078849405464,6968.13991345906,2009-06-10 23:02:18
25,40.03918400000001,116.322303,114,39974.9599884259,-1284.9974772163482,6970.140890375209,2009-06-10 23:02:23
26,40.03918400000001,116.322303,114,39974.9600231481,-1284.9974772163482,6970.140890375209,2009-06-10 23:02:26
27,40.03918400000001,116.32231000000002,118,39974.9600462963,-1284.4011642884689,6970.140890375209,2009-06-10 23:02:28
28,40.039183,116.32228899999998,121,39974.9601041667,-1286.190103074268,6970.0297249907335,2009-06-10 23:02:33
29,40.039192,116.322175,128,39974.960162037,-1295.901485036357,6971.030213446306,2009-06-10 23:02:38
30,40.039177,116.321895,136,39974.9602199074,-1319.754002141916,6969.3627326864425,2009-06-10 23:02:43
31,40.039176,116.321419,138,39974.9602777778,-1360.3032812119204,6969.251567301172,2009-06-10 23:02:48
32,40.039153000000006,116.320807,140,39974.9603356481,-1412.4380685736735,6966.694763463957,2009-06-10 23:02:53
33,40.039157,116.320064,138,39974.9603935185,-1475.732426411112,6967.139425001197,2009-06-10 23:02:58
34,40.039156,116.319306,134,39974.9604513889,-1540.3045976338074,6967.028259616377,2009-06-10 23:03:03
35,40.039153000000006,116.318553,131,39974.960509259305,-1604.4508310266956,6966.694763463957,2009-06-10 23:03:08
36,40.039171,116.31782,128,39974.9605671296,-1666.893313175125,6968.695740380983,2009-06-10 23:03:13
37,40.03916,116.317363,120,39974.960625,-1705.8240284964982,6967.472921153462,2009-06-10 23:03:18
38,40.039164,116.31721,130,39974.9606828704,-1718.8577253078872,6967.917582691051,2009-06-10 23:03:23
39,40.039136,116.317122,141,39974.960740740695,-1726.3542306624604,6964.804951926454,2009-06-10 23:03:28
40,40.039022,116.317068,146,39974.9607986111,-1730.9543589492935,6952.132097993098,2009-06-10 23:03:33
41,40.038907,116.317076,160,39974.9608564815,-1730.2728584619636,6939.3480785065685,2009-06-10 23:03:38
42,40.03888,116.317095,168,39974.9609143519,-1728.6542948058966,6936.346613037403,2009-06-10 23:03:43
43,40.03888,116.317095,168,39974.9609490741,-1728.6542948058966,6936.346613037403,2009-06-10 23:03:46
44,40.038872,116.317094,172,39974.9609722222,-1728.7394823670847,6935.4572899329,2009-06-10 23:03:48
45,40.03885,116.31709,173,39974.9610300926,-1729.080232611838,6933.011651393408,2009-06-10 23:03:53
46,40.038761,116.317089,173,39974.961087963,-1729.1654201708584,6923.11793178352,2009-06-10 23:03:58
47,40.038618,116.317094,171,39974.9611458333,-1728.7394823670847,6907.221280961071,2009-06-10 23:04:03
48,40.03840200000001,116.317109,171,39974.9612037037,-1727.4616689535885,6883.20955614529,2009-06-10 23:04:08
49,40.038111,116.31713,168,39974.9612615741,-1725.6727301751066,6850.860425932743,2009-06-10 23:04:13
50,40.037747,116.317144,168,39974.9613194444,-1724.4801043249402,6810.396220290025,2009-06-10 23:04:18
51,40.037262,116.31721,168,39974.9613773148,-1718.8577253078872,6756.480998595818,2009-06-10 23:04:23
52,40.036767,116.317244,165,39974.9614351852,-1715.9613482402438,6701.454119737091,2009-06-10 23:04:28
53,40.036431,116.317243,164,39974.9614930556,-1716.0465357992719,6664.102539570835,2009-06-10 23:04:33
54,40.036206,116.317244,162,39974.9615509259,-1715.9613482402438,6639.090319900616,2009-06-10 23:04:38
55,40.036047,116.31723,159,39974.9616087963,-1717.1539740904864,6621.415017608389,2009-06-10 23:04:43
56,40.035912,116.317233,163,39974.9616666667,-1716.8984114090665,6606.407685219686,2009-06-10 23:04:48
57,40.035805,116.317227,155,39974.961724537,-1717.409536774073,6594.5129845681795,2009-06-10 23:04:53
58,40.035626,116.317224,153,39974.9617824074,-1717.665099455492,6574.614372869768,2009-06-10 23:04:58
59,40.035417,116.317257,153,39974.9618402778,-1714.8539099468524,6551.380797795945,2009-06-10 23:05:03
60,40.03529,116.317272,152,39974.9618981481,-1713.5760965353913,6537.2627877897685,2009-06-10 23:05:08
61,40.035073,116.317246,154,39974.9619560185,-1715.7909731178506,6513.139888322553,2009-06-10 23:05:13
62,40.035016,116.317033,147,39974.9620138889,-1733.9359235777972,6506.803458408354,2009-06-10 23:05:18
63,40.03504,116.316726,142,39974.9620717593,-1760.088504757146,6509.471428904139,2009-06-10 23:05:23
64,40.035134,116.316365,139,39974.9621296296,-1790.8412142138463,6519.9209799386,2009-06-10 23:05:28
65,40.035231,116.316089,137,39974.9621875,-1814.352980995343,6530.7040271645665,2009-06-10 23:05:33
66,40.035297,116.315878,134,39974.9622453704,-1832.3275563214734,6538.0409458265685,2009-06-10 23:05:38
67,40.035338,116.31566200000002,131,39974.962303240696,-1850.7280694484116,6542.598728603972,2009-06-10 23:05:43
68,40.035447,116.315292,128,39974.9623611111,-1882.2474669307376,6554.7157607592735,2009-06-10 23:05:48
69,40.035592,116.31488799999998,120,39974.9624189815,-1916.6632414702678,6570.834748254752,2009-06-10 23:05:53
70,40.035719,116.314511,114,39974.962476851804,-1948.7789518562665,6584.952757770054,2009-06-10 23:05:58
71,40.035891,116.314081,105,39974.9625347222,-1985.409602954302,6604.073211272221,2009-06-10 23:06:03
72,40.036063,116.313562,94,39974.9625925926,-2029.6219469357309,6623.193664395207,2009-06-10 23:06:08
73,40.036146,116.31297,89,39974.962650463,-2080.0529828250337,6632.4203945461095,2009-06-10 23:06:13
74,40.036214,116.312412,97,39974.9627083333,-2127.5876416315427,6639.979643277778,2009-06-10 23:06:18
75,40.036301,116.311831,102,39974.9627662037,-2177.081614310644,6649.65103495171,2009-06-10 23:06:23
76,40.03642,116.311197,103,39974.9628240741,-2231.0905276729327,6662.879719957708,2009-06-10 23:06:28
77,40.036464,116.310474,96,39974.9628819444,-2292.681133883327,6667.770998401615,2009-06-10 23:06:33
78,40.036451,116.309842,93,39974.9629398148,-2346.519672062997,6666.3258479548795,2009-06-10 23:06:38
79,40.036295,116.30931,102,39974.9629976852,-2391.839454177673,6648.984042425783,2009-06-10 23:06:43
80,40.036189,116.309035,108,39974.9630555556,-2415.266033269779,6637.200507721688,2009-06-10 23:06:48
81,40.036167,116.308998,111,39974.963113425896,-2418.417973003437,6634.754868424941,2009-06-10 23:06:53
82,40.036164,116.308996,112,39974.9631712963,-2418.588348124759,6634.421372156882,2009-06-10 23:06:58
83,40.036164,116.308996,112,39974.9632060185,-2418.588348124759,6634.421372156882,2009-06-10 23:07:01
84,40.036164,116.308995,112,39974.9632291667,-2418.6735356854183,6634.421372156882,2009-06-10 23:07:03
85,40.03616,116.308983,113,39974.963287037004,-2419.695786406836,6633.9767104654875,2009-06-10 23:07:08
86,40.036175,116.308978,117,39974.9633449074,-2420.121724210132,6635.644191806102,2009-06-10 23:07:13
87,40.036162,116.308972,118,39974.9634027778,-2420.632849571918,6634.199041311211,2009-06-10 23:07:18
88,40.036165,116.308963,120,39974.9634606481,-2421.3995376156745,6634.532537580052,2009-06-10 23:07:23
89,40.036167,116.308952,122,39974.9635185185,-2422.336600778573,6634.754868424941,2009-06-10 23:07:28
90,40.036167,116.308952,122,39974.9635532407,-2422.336600778573,6634.754868424941,2009-06-10 23:07:31
91,40.036166,116.308947,123,39974.9635763889,-2422.7625385796905,6634.643703001794,2009-06-10 23:07:33
92,40.036132,116.308846,117,39974.9636342593,-2431.366482170953,6630.864078622806,2009-06-10 23:07:38
93,40.036086,116.308687,118,39974.9636921296,-2444.911304258996,6625.750469144048,2009-06-10 23:07:43
94,40.036009,116.308453,115,39974.96375,-2464.8451933678816,6617.190731478405,2009-06-10 23:07:48
95,40.035908,116.308146,111,39974.9638078704,-2490.997774372317,6605.963023516076,2009-06-10 23:07:53
96,40.035807,116.307773,105,39974.9638657407,-2522.7727343430265,6594.735315423003,2009-06-10 23:07:58
97,40.035694,116.307271,107,39974.963923611096,-2565.536889567792,6582.173622054646,2009-06-10 23:08:03
98,40.035551,116.306764,108,39974.9639814815,-2608.726982572489,6566.276965610825,2009-06-10 23:08:08
