,Lat,Long,Alt,dayNo,x,y,datetime
0,40.039764,116.325459,524,39943.9698726852,-1016.145534204344,7034.6168109551745,2009-05-10 23:16:37
1,40.039669,116.325478,469,39943.9699305556,-1014.5269705414054,7024.056100121479,2009-05-10 23:16:42
2,40.039612,116.325475,438,39943.969988425895,-1014.7825332238872,7017.7196735650305,2009-05-10 23:16:47
3,40.039565,116.325475,413,39943.9700462963,-1014.7825332238872,7012.4949007598925,2009-05-10 23:16:52
4,40.03952,116.325447,400,39943.9701041667,-1017.1677849385973,7007.492458684674,2009-05-10 23:16:57
5,40.039509,116.325406,405,39943.970162037,-1020.660474949068,7006.269639507065,2009-05-10 23:17:02
6,40.039436,116.325454,398,39943.9702199074,-1016.571472009922,6998.15456674332,2009-05-10 23:17:07
7,40.039398,116.325489,393,39943.9702777778,-1013.5899073686903,6993.930282263261,2009-05-10 23:17:12
8,40.039389,116.325495,395,39943.9703356481,-1013.078782001556,6992.9297938307445,2009-05-10 23:17:17
9,40.039392,116.325474,401,39943.9703935185,-1014.8677207854367,6993.263289974796,2009-05-10 23:17:22
10,40.039387,116.32546200000002,402,39943.9704513889,-1015.889971519696,6992.707463067744,2009-05-10 23:17:27
11,40.039322,116.325374,358,39943.9705092593,-1023.3864769077347,6985.481713248321,2009-05-10 23:17:32
12,40.039194,116.325379,338,39943.970567129596,-1022.9605391021692,6971.252544214305,2009-05-10 23:17:37
13,40.038969,116.325317,260,39943.970625,-1028.2421678963253,6946.240332512248,2009-05-10 23:17:42
14,40.038623,116.325493,116,39943.9706828704,-1013.2491571224894,6907.7771079174045,2009-05-10 23:17:47
15,40.038485,116.325445,73,39943.9707407407,-1017.3381600616948,6892.436283805781,2009-05-10 23:17:52
16,40.038341,116.325355,36,39943.970798611095,-1025.0050405706102,6876.428467082896,2009-05-10 23:17:57
17,40.03822,116.325295,-24,39943.9708564815,-1030.1162942437977,6862.977454214685,2009-05-10 23:18:02
18,40.038829,116.325439,95,39943.970914351805,-1017.8492854288194,6930.67717823603,2009-05-10 23:18:07
19,40.03876,116.32547,55,39943.9709722222,-1015.2084710316354,6923.006766393623,2009-05-10 23:18:12
20,40.039059,116.325504,146,39943.971030092594,-1012.312093949769,6956.245217270937,2009-05-10 23:18:17
21,40.039152,116.325437,180,39943.971087963,-1018.019660549749,6966.583598079084,2009-05-10 23:18:22
22,40.03908300000001,116.325126,159,39943.9711458333,-1044.5129920857382,6958.91318652234,2009-05-10 23:18:27
23,40.039006,116.324683,158,39943.9712037037,-1082.2510816944487,6950.353451814514,2009-05-10 23:18:32
24,40.039205,116.32411100000002,198,39943.9712615741,-1130.978366687409,6972.47536343562,2009-05-10 23:18:37
25,40.039214,116.323579,200,39943.9713194444,-1176.298149222395,6973.4758518893605,2009-05-10 23:18:42
26,40.039194,116.323125,194,39943.9713773148,-1214.9733019807538,6971.252544214305,2009-05-10 23:18:47
27,40.039175,116.322947,195,39943.9714351852,-1230.1366878628173,6969.1404019173015,2009-05-10 23:18:52
28,40.039175,116.32296,192,39943.9714930556,-1229.0292495659946,6969.1404019173015,2009-05-10 23:18:57
29,40.039175,116.32296,192,39943.9715277778,-1229.0292495659946,6969.1404019173015,2009-05-10 23:19:00
30,40.03918,116.322961,189,39943.9715509259,-1228.9440620045336,6969.696228838648,2009-05-10 23:19:02
31,40.039171,116.322967,185,39943.9716087963,-1228.4329366401014,6968.695740380983,2009-05-10 23:19:07
32,40.039229,116.322826,183,39943.9716666667,-1240.444382755909,6975.143332642818,2009-05-10 23:19:12
33,40.039194,116.322563,178,39943.971724537005,-1262.8487113307374,6971.252544214305,2009-05-10 23:19:17
34,40.039194,116.322229,180,39943.9717824074,-1291.3013567385906,6971.252544214305,2009-05-10 23:19:22
35,40.039211,116.321874,183,39943.971840277794,-1321.5429409251904,6973.142355738466,2009-05-10 23:19:27
36,40.03916,116.32135900000002,146,39943.9718981481,-1365.4145348740676,6967.472921153462,2009-05-10 23:19:32
37,40.039152,116.320894,139,39943.9719560185,-1405.0267507645167,6966.583598079084,2009-05-10 23:19:37
38,40.03908,116.320352,133,39943.9720138889,-1451.1984088392455,6958.579690365699,2009-05-10 23:19:42
39,40.039067,116.319779,121,39943.9720717593,-1500.0108812929898,6957.134540354851,2009-05-10 23:19:47
40,40.039075,116.319092,124,39943.9721296296,-1558.5347356819616,6958.0238634386515,2009-05-10 23:19:52
41,40.039114,116.318438,131,39943.9721875,-1614.2474005349634,6962.359313460698,2009-05-10 23:19:57
42,40.039118,116.318049,134,39943.9722453704,-1647.3853617286154,6962.803975000646,2009-05-10 23:20:02
43,40.039143,116.317844,134,39943.9723032407,-1664.8488117143295,6965.583109618899,2009-05-10 23:20:07
44,40.039163,116.317708,134,39943.9723611111,-1676.4343199932148,6967.806417307028,2009-05-10 23:20:12
45,40.039213,116.317468,140,39943.9724189815,-1696.8793346045825,6973.364686505976,2009-05-10 23:20:17
46,40.039203,116.317355,141,39943.9724768519,-1706.5055289817844,6972.253032668608,2009-05-10 23:20:22
47,40.039204,116.317343,143,39943.972534722205,-1707.5277797140423,6972.3641980521215,2009-05-10 23:20:27
48,40.039205,116.317351,143,39943.972592592596,-1706.8462792265937,6972.47536343562,2009-05-10 23:20:32
49,40.039205,116.317358,143,39943.972650463,-1706.2499662981768,6972.47536343562,2009-05-10 23:20:37
50,40.039205,116.31736,143,39943.9727083333,-1706.0795911779392,6972.47536343562,2009-05-10 23:20:42
51,40.039205,116.31736399999998,143,39943.9727662037,-1705.7388409374626,6972.47536343562,2009-05-10 23:20:47
52,40.039206,116.317366,143,39943.9728240741,-1705.5684658150572,6972.586528819813,2009-05-10 23:20:52
53,40.039206,116.317367,143,39943.9728819444,-1705.483278253854,6972.586528819813,2009-05-10 23:20:57
54,40.039206,116.317369,142,39943.9729398148,-1705.3129031314475,6972.586528819813,2009-05-10 23:21:02
55,40.039206,116.317369,142,39943.972974537,-1705.3129031314475,6972.586528819813,2009-05-10 23:21:05
56,40.039206,116.317368,143,39943.9729976852,-1705.3980906926504,6972.586528819813,2009-05-10 23:21:07
57,40.039177,116.31721,139,39943.9730555556,-1718.8577253078872,6969.3627326864425,2009-05-10 23:21:12
58,40.039143,116.317119,137,39943.9731134259,-1726.6097933460294,6965.583109618899,2009-05-10 23:21:17
59,40.039106,116.31711,135,39943.9731712963,-1727.3764813923997,6961.469990380897,2009-05-10 23:21:22
60,40.039033,116.317127,132,39943.9732291667,-1725.9282928586774,6953.354917240075,2009-05-10 23:21:27
61,40.038972,116.317135,128,39943.973287037,-1725.246792371322,6946.573828671742,2009-05-10 23:21:32
62,40.03895900000001,116.31716000000002,126,39943.973344907405,-1723.1171033502112,6945.1286786443125,2009-05-10 23:21:37
63,40.038953,116.317151,127,39943.973402777796,-1723.8837913987686,6944.46168632138,2009-05-10 23:21:42
64,40.038953,116.317151,127,39943.9734375,-1723.8837913987686,6944.46168632138,2009-05-10 23:21:45
65,40.038953,116.317157,126,39943.9734606481,-1723.372666031619,6944.46168632138,2009-05-10 23:21:47
66,40.038931,116.317176,128,39943.9735185185,-1721.7541023776355,6942.016047804729,2009-05-10 23:21:52
67,40.038915,116.317179,129,39943.9735763889,-1721.4985396940576,6940.237401607483,2009-05-10 23:21:57
68,40.038913,116.317181,129,39943.9736342593,-1721.3281645716706,6940.015070831623,2009-05-10 23:22:02
69,40.038912,116.317175,130,39943.9736921296,-1721.839289936661,6939.903905443675,2009-05-10 23:22:07
70,40.038912,116.317175,130,39943.9737268519,-1721.839289936661,6939.903905443675,2009-05-10 23:22:10
71,40.038912,116.317168,130,39943.97375,-1722.4356028650086,6939.903905443675,2009-05-10 23:22:12
72,40.038915,116.317143,129,39943.9738078704,-1724.5652918861306,6940.237401607483,2009-05-10 23:22:17
73,40.03884,116.317124,131,39943.9738657407,-1726.1838555422476,6931.89999751022,2009-05-10 23:22:22
74,40.038819,116.31713,132,39943.9739236111,-1725.6727301751066,6929.5655243501515,2009-05-10 23:22:27
75,40.03878,116.31708799999998,134,39943.9739814815,-1729.2506077342136,6925.2300741799345,2009-05-10 23:22:32
76,40.03878,116.31708799999998,134,39943.9740162037,-1729.2506077342136,6925.2300741799345,2009-05-10 23:22:35
77,40.03878,116.31708799999998,134,39943.9740393519,-1729.2506077342136,6925.2300741799345,2009-05-10 23:22:37
78,40.038715,116.31708799999998,134,39943.9740972222,-1729.2506077342136,6918.004323855505,2009-05-10 23:22:42
79,40.038614,116.317078,133,39943.9741550926,-1730.1024833395886,6906.776619396194,2009-05-10 23:22:47
80,40.038498,116.317091,132,39943.974212962996,-1728.9950450506494,6893.881433914312,2009-05-10 23:22:52
81,40.038357,116.317127,128,39943.9742708333,-1725.9282928586774,6878.20711339927,2009-05-10 23:22:57
82,40.038193,116.317168,126,39943.9743287037,-1722.4356028650086,6859.975988507768,2009-05-10 23:23:02
83,40.038006,116.317236,117,39943.9743865741,-1716.6428487254784,6839.188059095479,2009-05-10 23:23:07
84,40.037687,116.317288,95,39943.9744444444,-1712.2130955605523,6803.726296120592,2009-05-10 23:23:12
85,40.037349,116.317303,91,39943.9745023148,-1710.9352821468985,6766.152389101137,2009-05-10 23:23:17
86,40.037022,116.317332,85,39943.9745601852,-1708.4648428829237,6729.8013001479,2009-05-10 23:23:22
87,40.036669,116.317398,71,39943.9746180556,-1702.8424638652027,6690.559909005475,2009-05-10 23:23:27
88,40.03632,116.317445,61,39943.9746759259,-1698.8386485058609,6651.763177948615,2009-05-10 23:23:32
89,40.035987,116.317404,66,39943.9747337963,-1702.3313385001404,6614.745092131607,2009-05-10 23:23:37
90,40.035662,116.317401,83,39943.9747916667,-1702.586901183756,6578.616328327802,2009-05-10 23:23:42
91,40.03536500000001,116.317368,81,39943.974849537,-1705.3980906926504,6545.600195299603,2009-05-10 23:23:47
92,40.035156,116.317374,100,39943.9749074074,-1704.8869653254305,6522.366619526629,2009-05-10 23:23:52
93,40.035092,116.317094,109,39943.9749652778,-1728.7394823670847,6515.252031617793,2009-05-10 23:23:57
94,40.035165,116.316616,122,39943.9750231481,-1769.4591364484604,6523.367108446732,2009-05-10 23:24:02
95,40.035336,116.3161,134,39943.9750810185,-1813.4159178250507,6542.376397737126,2009-05-10 23:24:07
96,40.035396,116.31576499999998,137,39943.9751388889,-1841.9537506908496,6549.046323714539,2009-05-10 23:24:12
97,40.03543,116.315427,151,39943.9751967593,-1870.7471462290973,6552.825948414969,2009-05-10 23:24:17
98,40.035619,116.314934,151,39943.9752546296,-1912.7446136743588,6573.83621486107,2009-05-10 23:24:22
99,40.035875,116.314307,157,39943.9753125,-1966.1572142397608,6602.29456445013,2009-05-10 23:24:27
100,40.036116,116.313554,159,39943.9753703704,-2030.3034474192318,6629.085431850846,2009-05-10 23:24:32
101,40.036259,116.312675,148,39943.9754282407,-2105.1833132002052,6644.982087259115,2009-05-10 23:24:37
102,40.036373,116.311688,155,39943.9754861111,-2189.263435465989,6657.654945228966,2009-05-10 23:24:42
103,40.036451,116.310744,154,39943.9755439815,-2269.680492563865,6666.3258479548795,2009-05-10 23:24:47
104,40.03647700000001,116.309949,125,39943.9756018519,-2337.4046031019725,6669.216148846186,2009-05-10 23:24:52
105,40.03628300000001,116.309377,82,39943.9756597222,-2386.1318876355044,6647.650057372544,2009-05-10 23:24:57
106,40.036218,116.309382,87,39943.9757175926,-2385.705949832057,6640.424304965698,2009-05-10 23:25:02
107,40.036183,116.30939,94,39943.975775463,-2385.024449350873,6636.53351518644,2009-05-10 23:25:07
108,40.036185,116.309366,91,39943.9758333333,-2387.0689507987468,6636.755846030869,2009-05-10 23:25:12
109,40.036198,116.309311,97,39943.9758912037,-2391.7542666169893,6638.200996522635,2009-05-10 23:25:17
110,40.036195,116.309358,100,39943.9759490741,-2387.750451282084,6637.8675002557675,2009-05-10 23:25:22
111,40.03618,116.309209,120,39943.9760069444,-2400.443397771715,6636.200018918999,2009-05-10 23:25:27
112,40.036185,116.308935,139,39943.9760648148,-2423.784789303231,6636.755846030869,2009-05-10 23:25:32
113,40.036071,116.308556,160,39943.9761226852,-2456.070874658414,6624.082987787031,2009-05-10 23:25:37
114,40.035969,116.308152,180,39943.9761805556,-2490.486649008746,6612.744114480001,2009-05-10 23:25:42
115,40.035842,116.307746,192,39943.9762384259,-2525.0727984695955,6598.626105370225,2009-05-10 23:25:47
116,40.03578,116.30761499999998,198,39943.9762962963,-2536.2323688593633,6591.73384888033,2009-05-10 23:25:52
117,40.035755,116.30759,190,39943.9763541667,-2538.362057862324,6588.954713185883,2009-05-10 23:25:57
118,40.035755,116.307591,192,39943.976412037,-2538.2768703039405,6588.954713185883,2009-05-10 23:26:02
119,40.035753,116.307589,193,39943.9764699074,-2538.447245422875,6588.732382329019,2009-05-10 23:26:07
