,Lat,Long,Alt,dayNo,x,y,datetime
0,39.891143,116.235678,548,39965.2739467593,-8664.369515692933,-9487.034114101622,2009-06-01 06:34:29
1,39.891348,116.235608,234,39965.2740046296,-8670.332644020653,-9464.244821935004,2009-06-01 06:34:34
2,39.89133,116.235575,230,39965.2740625,-8673.143833089376,-9466.24583293314,2009-06-01 06:34:39
3,39.89131,116.235542,233,39965.2741203704,-8675.955022157801,-9468.469178491649,2009-06-01 06:34:44
4,39.891291,116.235507,240,39965.274178240696,-8678.936586319447,-9470.581356776544,2009-06-01 06:34:49
5,39.891319,116.235492,252,39965.2742361111,-8680.214399532717,-9467.468672988694,2009-06-01 06:34:54
6,39.891367,116.235571,269,39965.2742939815,-8673.484583280817,-9462.132643663968,2009-06-01 06:34:59
7,39.891374,116.235488,273,39965.274351851804,-8680.555149724069,-9461.354472722876,2009-06-01 06:35:04
8,39.891326,116.235435,275,39965.2744097222,-8685.070089739549,-9466.690502044008,2009-06-01 06:35:09
9,39.891109,116.235339,276,39965.2744675926,-8693.248094298928,-9490.81380163508,2009-06-01 06:35:14
10,39.890921,116.235311,285,39965.274525463,-8695.633345626286,-9511.713250616658,2009-06-01 06:35:19
11,39.890623,116.235303,299,39965.2745833333,-8696.31484600642,-9544.841101523418,2009-06-01 06:35:24
12,39.890267,116.235293,310,39965.2746412037,-8697.166721479938,-9584.416656446449,2009-06-01 06:35:29
13,39.889837,116.235392,321,39965.2746990741,-8688.733154282667,-9632.218592926425,2009-06-01 06:35:34
14,39.889468,116.235435,325,39965.274756944396,-8685.070089739549,-9673.239326350013,2009-06-01 06:35:39
15,39.889169,116.235444,331,39965.2748148148,-8684.303401813468,-9706.478350104455,2009-06-01 06:35:44
16,39.889029,116.235243,333,39965.2748726852,-8701.426098853623,-9722.041772991544,2009-06-01 06:35:49
17,39.888876,116.235305,339,39965.2749305556,-8696.144470910845,-9739.050371147938,2009-06-01 06:35:54
18,39.888705,116.23538,343,39965.274988425896,-8689.755404852045,-9758.059981206816,2009-06-01 06:35:59
19,39.88856,116.235393,338,39965.2750462963,-8688.647966734858,-9774.179241491398,2009-06-01 06:36:04
20,39.888358,116.235206,306,39965.2793865741,-8704.57803810793,-9796.635039025618,2009-06-01 06:42:19
21,39.888343,116.234792,304,39965.2794444444,-8739.845682716263,-9798.302548764586,2009-06-01 06:42:24
22,39.888348,116.234234,303,39965.2795023148,-8787.38033407167,-9797.74671218461,2009-06-01 06:42:29
23,39.888362,116.233649,300,39965.2795601852,-8837.215049112601,-9796.190369762802,2009-06-01 06:42:34
24,39.888363,116.23324,305,39965.2796180556,-8872.056755808942,-9796.079202447308,2009-06-01 06:42:39
25,39.888334,116.233126,291,39965.2796759259,-8881.768136153025,-9799.303054608929,2009-06-01 06:42:44
26,39.888291,116.23325,292,39965.2797337963,-8871.204880341093,-9804.083249214744,2009-06-01 06:42:49
27,39.888305,116.233641,276,39965.2797916667,-8837.896549489069,-9802.526906782725,2009-06-01 06:42:54
28,39.888277,116.234319,267,39965.279849537,-8780.139392564119,-9805.639591648565,2009-06-01 06:42:59
29,39.888293,116.235074,266,39965.2799074074,-8715.822794364365,-9803.86091458124,2009-06-01 06:43:04
30,39.888293,116.235877,271,39965.2799652778,-8647.417193724825,-9803.86091458124,2009-06-01 06:43:09
