,Lat,Long,Alt,dayNo,x,y,datetime
0,40.072911,116.417529,492,39950.9989699074,6827.073013681632,10719.408506765116,2009-05-17 23:58:31
1,40.072908,116.417453,492,39950.9990277778,6820.598759668357,10719.075011910152,2009-05-17 23:58:36
2,40.072905,116.417383,489,39950.9990856481,6814.635630968542,10718.741517055078,2009-05-17 23:58:41
3,40.072894,116.417266,489,39950.9991435185,6804.668687285009,10717.518702585241,2009-05-17 23:58:46
4,40.072881,116.417205,491,39950.9992013889,6799.4722465612895,10716.073558210312,2009-05-17 23:58:51
5,40.072896,116.417127,497,39950.9992592593,6792.827617436289,10717.741032489157,2009-05-17 23:58:56
6,40.072876,116.417055,500,39950.9993171296,6786.6941136294445,10715.517733449109,2009-05-17 23:59:01
7,40.072903,116.41702,497,39950.999375,6783.712549276691,10718.5191871521,2009-05-17 23:59:06
8,40.072911,116.416989,498,39950.9994328704,6781.071735134533,10719.408506765116,2009-05-17 23:59:11
9,40.072922,116.416903,498,39950.9994907407,6773.745605584087,10720.631321232557,2009-05-17 23:59:16
10,40.072906,116.416816,498,39950.9995486111,6766.334288476606,10718.852682007253,2009-05-17 23:59:21
11,40.072911,116.416734,497,39950.9996064815,6759.34890913407,10719.408506765116,2009-05-17 23:59:26
12,40.072894,116.416638,497,39950.9996643519,6751.1709040478345,10717.518702585241,2009-05-17 23:59:31
13,40.072895,116.416555,499,39950.9997222222,6744.100337148851,10717.629867537556,2009-05-17 23:59:36
14,40.07289,116.416486,498,39950.9997800926,6738.222395991171,10717.074042777962,2009-05-17 23:59:41
15,40.072858,116.41642,498,39950.999837963,6732.600017490445,10713.516764309536,2009-05-17 23:59:46
16,40.072836,116.41638799999998,498,39950.9998958333,6729.874015790954,10711.07113535364,2009-05-17 23:59:51
17,40.07282,116.416349,498,39950.9999537037,6726.551701224008,10709.292496110696,2009-05-17 23:59:56
18,40.072824,116.416248,498,39951.0000115741,6717.947758365049,10709.737155921564,2009-05-18 00:00:01
19,40.072839,116.41617,499,39951.0000694444,6711.303129224198,10711.404630212784,2009-05-18 00:00:06
20,40.07287,116.416127,500,39951.0001273148,6707.640064441706,10714.850743736379,2009-05-18 00:00:11
21,40.072869,116.41604,500,39951.0001851852,6700.22874731993,10714.739578783743,2009-05-18 00:00:16
22,40.072873,116.415935,501,39951.0002430556,6691.284054242638,10715.184238592805,2009-05-18 00:00:21
23,40.072862,116.415865,502,39951.0003009259,6685.32092552027,10713.961424118455,2009-05-18 00:00:26
24,40.072854,116.415775,504,39951.0003587963,6677.654045735328,10713.072104499706,2009-05-18 00:00:31
25,40.072868,116.415709,503,39951.0004166667,6672.031667226877,10714.6284138318,2009-05-18 00:00:36
26,40.072867,116.415638,505,39951.000474537,6665.983350947646,10714.517248879138,2009-05-18 00:00:41
27,40.07286,116.415548,506,39951.0005324074,6658.316471160583,10713.739094213668,2009-05-18 00:00:46
28,40.072868,116.415451,507,39951.0005902778,6650.053278496773,10714.6284138318,2009-05-18 00:00:51
29,40.072858,116.415357,509,39951.0006481481,6642.045648489627,10713.516764309536,2009-05-18 00:00:56
30,40.072879,116.415295,508,39951.0007060185,6636.76402018769,10715.851228305304,2009-05-18 00:01:01
31,40.072883,116.415241,510,39951.0007638889,6632.163892309622,10716.29588811456,2009-05-18 00:01:06
32,40.072897,116.415168,511,39951.0008217593,6625.945200918332,10717.852197440741,2009-05-18 00:01:11
33,40.072898,116.415081,513,39951.0008796296,6618.533883781246,10717.963362392313,2009-05-18 00:01:16
34,40.0729,116.415013,516,39951.0009375,6612.7411301537195,10718.185692296125,2009-05-18 00:01:21
35,40.072894,116.414924,516,39951.0009953704,6605.15943790645,10717.518702585241,2009-05-18 00:01:26
36,40.072903,116.414848,518,39951.001053240696,6598.685183851397,10718.5191871521,2009-05-18 00:01:31
37,40.07292,116.414761,521,39951.0011111111,6591.2738667085305,10720.408991330014,2009-05-18 00:01:36
38,40.07292,116.414697,524,39951.0011689815,6585.821863291437,10720.408991330014,2009-05-18 00:01:41
39,40.072914,116.414607,525,39951.001226851804,6578.154983484583,10719.742001620667,2009-05-18 00:01:46
40,40.0729,116.414529,527,39951.0012847222,6571.510354316997,10718.185692296125,2009-05-18 00:01:51
41,40.072888,116.41442,532,39951.0013425926,6562.224910991457,10716.851712873891,2009-05-18 00:01:56
42,40.072889,116.414347,535,39951.001400463,6556.006219587744,10716.962877826289,2009-05-18 00:02:01
43,40.072856,116.414276,538,39951.0014583333,6549.957903290583,10713.294434404646,2009-05-18 00:02:06
44,40.072853,116.414192,542,39951.0015162037,6542.802148796794,10712.96093954757,2009-05-18 00:02:11
45,40.07284600000001,116.41411399999998,545,39951.0015740741,6536.157519622536,10712.182784880844,2009-05-18 00:02:16
46,40.072862,116.414037,549,39951.0016319444,6529.59807800307,10713.961424118455,2009-05-18 00:02:21
47,40.072861,116.413968,552,39951.0016898148,6523.720136806991,10713.850259165712,2009-05-18 00:02:26
48,40.072867,116.413893,555,39951.0017476852,6517.33107028869,10714.517248879138,2009-05-18 00:02:31
49,40.072883,116.413813,559,39951.0018055556,6510.5160660039755,10716.29588811456,2009-05-18 00:02:36
50,40.072888,116.413743,561,39951.001863425896,6504.552937252964,10716.851712873891,2009-05-18 00:02:41
51,40.072879,116.413687,565,39951.0019212963,6499.782434251869,10715.851228305304,2009-05-18 00:02:46
52,40.07288,116.413621,568,39951.0019791667,6494.160055712723,10715.962393257108,2009-05-18 00:02:51
53,40.072897,116.413559,574,39951.002037037004,6488.878427388576,10717.852197440741,2009-05-18 00:02:56
54,40.072906,116.413471,579,39951.0020949074,6481.3819226664955,10718.852682007253,2009-05-18 00:03:01
55,40.072913,116.413405,584,39951.0021527778,6475.7595441266085,10719.630836668592,2009-05-18 00:03:06
56,40.072924,116.41334,591,39951.0022106481,6470.222353135518,10720.853651135752,2009-05-18 00:03:11
57,40.072931,116.41328,597,39951.0022685185,6465.111099915876,10721.631805796183,2009-05-18 00:03:16
58,40.072929,116.413207,603,39951.0023263889,6458.892408495134,10721.409475892458,2009-05-18 00:03:21
59,40.072932,116.413142,607,39951.0023842593,6453.355217503595,10721.742970748028,2009-05-18 00:03:26
60,40.072936,116.413089,613,39951.0024421296,6448.8402771556775,10722.187630553148,2009-05-18 00:03:31
61,40.072931,116.413028,620,39951.0025,6443.643836378901,10721.631805796183,2009-05-18 00:03:36
62,40.072946,116.412961,626,39951.0025578704,6437.936270278987,10723.299280066121,2009-05-18 00:03:41
63,40.072961,116.412899,630,39951.0026157407,6432.6546419443575,10724.966754332465,2009-05-18 00:03:46
64,40.072947,116.412809,634,39951.002673611096,6424.987762106578,10723.410445017063,2009-05-18 00:03:51
