,Lat,Long,Alt,dayNo,x,y,datetime
0,40.070543,116.416299,491,39956.2450810185,6722.292323571501,10456.169865272272,2009-05-23 05:52:55
1,40.070387,116.416327,491,39956.2451388889,6724.677575055843,10438.8281279193,2009-05-23 05:53:00
2,40.070424,116.416307,491,39956.2451967593,6722.973823996543,10442.94123231954,2009-05-23 05:53:05
3,40.070469,116.41628,491,39956.2452546296,6720.673760063321,10447.94365656714,2009-05-23 05:53:10
4,40.070554,116.416287,491,39956.2453125,6721.270072934992,10457.392680073684,2009-05-23 05:53:15
5,40.070554,116.416287,491,39956.245347222204,6721.270072934992,10457.392680073684,2009-05-23 05:53:18
6,40.070554,116.416286,491,39956.2453703704,6721.184885381587,10457.392680073684,2009-05-23 05:53:20
7,40.070511,116.416294,491,39956.2454282407,6721.866385804485,10452.612585840201,2009-05-23 05:53:25
8,40.070447,116.416293,491,39956.2454861111,6721.781198253249,10445.498026937375,2009-05-23 05:53:30
9,40.070295,116.416328,491,39956.2455439815,6724.762762611407,10428.600949335081,2009-05-23 05:53:35
10,40.07010800000001,116.416341,491,39956.2456018519,6725.870200799036,10407.813096877722,2009-05-23 05:53:40
11,40.070005,116.41633600000002,491,39956.245659722204,6725.444263036403,10396.363103085709,2009-05-23 05:53:45
12,40.069978000000006,116.416303,491,39956.245717592596,6722.633073782939,10393.361648380911,2009-05-23 05:53:50
13,40.072037,116.416698,182,39956.245775463,6756.2821572277735,10622.2503341122,2009-05-23 05:53:55
14,40.071847,116.416656,182,39956.2458333333,6752.704280001246,10601.128990934958,2009-05-23 05:54:00
15,40.071828,116.416644,182,39956.2458912037,6751.682029365647,10599.016856591918,2009-05-23 05:54:05
16,40.071855,116.416647,183,39956.2459490741,6751.937592025633,10602.018310656997,2009-05-23 05:54:10
17,40.071853,116.416671,185,39956.2460069444,6753.982093296789,10601.79598072709,2009-05-23 05:54:15
18,40.071826,116.416668,187,39956.2460648148,6753.726530636815,10598.794526660617,2009-05-23 05:54:20
19,40.071863,116.416669,188,39956.2461226852,6753.811718190142,10602.907630378211,2009-05-23 05:54:25
20,40.07189,116.416689,188,39956.2461805556,6755.515469250074,10605.90908443188,2009-05-23 05:54:30
21,40.071864,116.416677,188,39956.2462384259,6754.493218614557,10603.018795343041,2009-05-23 05:54:35
22,40.071837,116.416665,188,39956.246296296296,6753.470967979012,10600.017341281078,2009-05-23 05:54:40
23,40.071817,116.416649,189,39956.2463541667,6752.10796713012,10597.794041969477,2009-05-23 05:54:45
24,40.071767,116.416643,189,39956.246412037,6751.596841812318,10592.235793669448,2009-05-23 05:54:50
25,40.07169,116.416645,190,39956.246469907404,6751.767216918975,10583.676091223808,2009-05-23 05:54:55
26,40.071601,116.416703,190,39956.246527777796,6756.708094992194,10573.7824090812,2009-05-23 05:55:00
27,40.071584,116.416711,190,39956.2465856481,6757.389595416552,10571.89260461579,2009-05-23 05:55:05
28,40.071556,116.41671200000002,191,39956.2466435185,6757.474782969865,10568.779985487425,2009-05-23 05:55:10
29,40.071557,116.416691,191,39956.2467013889,6755.685844354543,10568.891150456191,2009-05-23 05:55:15
30,40.071617,116.41656100000002,192,39956.2467592593,6744.611462468935,10575.56104857421,2009-05-23 05:55:20
31,40.071654,116.416526,193,39956.2468171296,6741.629898112506,10579.674152390955,2009-05-23 05:55:25
32,40.071754,116.416515,194,39956.246875,6740.692835027762,10590.790649105256,2009-05-23 05:55:30
33,40.071814,116.416488,195,39956.2469328704,6738.392771095728,10597.460547073142,2009-05-23 05:55:35
34,40.071891,116.41648899999998,193,39956.2469907407,6738.47795864909,10606.020249396362,2009-05-23 05:55:40
35,40.071964,116.416481,192,39956.2470486111,6737.796458226522,10614.135291788094,2009-05-23 05:55:45
36,40.072047,116.416447,191,39956.247106481496,6734.900081420701,10623.361983739727,2009-05-23 05:55:50
37,40.072189,116.416502,190,39956.2471643519,6739.585396840613,10639.147408321029,2009-05-23 05:55:55
38,40.072346,116.416643,189,39956.2472222222,6751.596841812318,10656.600307027707,2009-05-23 05:56:00
39,40.072478,116.416777,189,39956.2472800926,6763.011973911038,10671.27408149223,2009-05-23 05:56:05
40,40.072536,116.416842,189,39956.247337962996,6768.549164853475,10677.72164898935,2009-05-23 05:56:10
41,40.072827,116.41693,190,39956.2473958333,6776.045669513742,10710.070650780459,2009-05-23 05:56:15
42,40.073117,116.417023,192,39956.2474537037,6783.968111934269,10742.308486536373,2009-05-23 05:56:20
43,40.073353,116.417141,194,39956.2475115741,6794.020243174937,10768.54341414974,2009-05-23 05:56:25
44,40.07331,116.417139,198,39956.2475694444,6793.849868070655,10763.763321459406,2009-05-23 05:56:30
45,40.073035,116.41703,202,39956.2476273148,6784.564424807005,10733.192960673226,2009-05-23 05:56:35
