,Lat,Long,Alt,dayNo,x,y,datetime
0,39.992295,116.359076,378,39919.0028587963,1847.6047121663812,1757.6931106833038,2009-04-16 00:04:07
1,39.992372,116.359056,335,39919.0029166667,1845.900960952841,1766.252891481782,2009-04-16 00:04:12
2,39.992386,116.359053,336,39919.002974537005,1845.645398269508,1767.8092152549698,2009-04-16 00:04:17
3,39.992386,116.359053,336,39919.0030092593,1845.645398269508,1767.8092152549698,2009-04-16 00:04:20
4,39.992385,116.359045,339,39919.0030324074,1844.9638977827835,1767.6980492715063,2009-04-16 00:04:22
5,39.992371,116.35904,358,39919.003090277794,1844.5379599772243,1766.1417254981397,2009-04-16 00:04:27
6,39.992359,116.35901,382,39919.0031481481,1841.9823331568437,1764.8077336905994,2009-04-16 00:04:32
7,39.992342,116.359003,381,39919.0032060185,1841.3860202312135,1762.9179119598582,2009-04-16 00:04:37
8,39.992283,116.359025,389,39919.0032638889,1843.2601465670405,1756.3591188640796,2009-04-16 00:04:42
9,39.992238,116.359045,400,39919.0033217593,1844.9638977827835,1751.3566495241448,2009-04-16 00:04:47
10,39.99207,116.358958,396,39919.0033796296,1837.5525799961908,1732.6807637587845,2009-04-16 00:04:52
11,39.992182,116.359052,375,39919.0034375,1845.5602107083967,1745.1313543094375,2009-04-16 00:04:57
12,39.99239,116.359544,332,39919.0034953704,1887.4724906011859,1768.2538791908166,2009-04-16 00:05:02
13,39.992632,116.360199,221,39919.0035532407,1943.2703428762447,1795.1560468641794,2009-04-16 00:05:07
14,39.992671,116.360885,172,39919.0036111111,2001.7090095074705,1799.4915200969465,2009-04-16 00:05:12
15,39.992658,116.36157,155,39919.0036689815,2060.062488548129,1798.0463623548555,2009-04-16 00:05:17
16,39.992697,116.36221,136,39919.0037268519,2114.5825273303103,1802.3818355746319,2009-04-16 00:05:22
17,39.99266400000001,116.362566,134,39919.003784722205,2144.9092988903462,1798.7133582365786,2009-04-16 00:05:27
18,39.992584,116.36271399999998,132,39919.003842592596,2157.517057851609,1789.8200797820416,2009-04-16 00:05:32
19,39.992376,116.362737,124,39919.003900463,2159.4763717475166,1766.6975554176388,2009-04-16 00:05:37
20,39.991907,116.362784,124,39919.0039583333,2163.4801870914303,1714.5607075813714,2009-04-16 00:05:42
21,39.991784,116.362834,131,39919.0040162037,2167.7395651178126,1700.887290732617,2009-04-16 00:05:47
22,39.991789,116.36285,128,39919.0040740741,2169.1025660852656,1701.4431206897186,2009-04-16 00:05:52
23,39.991782,116.362849,128,39919.0041319444,2169.017378526561,1700.6649587495453,2009-04-16 00:05:57
24,39.991776,116.362848,127,39919.0041898148,2168.932190965689,1699.9979628000226,2009-04-16 00:06:02
25,39.991773,116.362846,127,39919.0042476852,2168.7618158439464,1699.6644648247345,2009-04-16 00:06:07
