,Lat,Long,Alt,dayNo,x,y,datetime
0,39.992882,116.35961,492,39860.0017824074,1893.0948696108228,1822.9475416072946,2009-02-16 00:02:34
1,39.992803,116.358947,492,39860.0018402778,1836.6155168260705,1814.1654293550207,2009-02-16 00:02:39
2,39.992742,116.359417,491,39860.0018981481,1876.653670386589,1807.3843046499421,2009-02-16 00:02:44
3,39.99257100000001,116.359578,491,39860.0019560185,1890.3688676671172,1788.3749220261675,2009-02-16 00:02:49
4,39.992521,116.359918,491,39860.0020138889,1919.3326383161295,1782.8166229423816,2009-02-16 00:02:54
5,39.992553,116.36041000000002,491,39860.0020717593,1961.2449181855936,1786.3739343588745,2009-02-16 00:02:59
6,39.992613,116.36101399999998,491,39860.002129629596,2012.698204830489,1793.0438932311176,2009-02-16 00:03:04
7,39.992694,116.361734,491,39860.0021875,2074.033248489973,1802.0483376354496,2009-02-16 00:03:09
8,39.992897,116.362349,492,39860.0022453704,2126.423598249131,1824.6150312659236,2009-02-16 00:03:14
9,39.99278,116.36282,492,39860.0023032407,2166.5469392699233,1811.608611848636,2009-02-16 00:03:19
10,39.992735,116.362964,491,39860.002361111096,2178.813947987343,1806.6061427945278,2009-02-16 00:03:24
11,39.992835,116.36314,491,39860.0024189815,2193.8069586376296,1817.722740656608,2009-02-16 00:03:29
12,39.99281,116.363586,491,39860.002476851805,2231.800610623229,1814.9435912029223,2009-02-16 00:03:34
13,39.99242,116.363571,490,39860.0025347222,2230.522797213078,1771.5888586949984,2009-02-16 00:03:39
14,39.992038,116.363709,489,39860.002592592595,2242.278680562467,1729.1234521435674,2009-02-16 00:03:44
15,39.99185,116.363178,489,39860.002650463,2197.0440859391088,1708.2242461388705,2009-02-16 00:03:49
16,39.991905,116.363143,489,39860.0027083333,2194.0625213201847,1714.3383756014512,2009-02-16 00:03:54
17,39.991949,116.363181,489,39860.0027662037,2197.2996486216566,1719.229679144319,2009-02-16 00:03:59
18,39.991946,116.363319,490,39860.0028240741,2209.0555319682985,1718.8961811763877,2009-02-16 00:04:04
19,39.991932,116.3634,490,39860.0028819444,2215.95572437005,1717.3398573242805,2009-02-16 00:04:09
20,39.991917,116.363455,490,39860.002939814796,2220.641040198461,1715.6723674802026,2009-02-16 00:04:14
21,39.99182800000001,116.36345,490,39860.0029976852,2220.21510239431,1705.7785943436938,2009-02-16 00:04:19
