,Lat,Long,Alt,dayNo,x,y,datetime
0,40.357622,115.901904,1752,39960.1933912037,-37097.72624579563,42368.77294311544,2009-05-27 04:38:29
1,40.358195,115.901682,1744,39960.1934490741,-37116.63782802927,42432.46836386187,2009-05-27 04:38:34
2,40.358817,115.901801,1730,39960.1935069444,-37106.50053846024,42501.610683174564,2009-05-27 04:38:39
3,40.359284,115.901992,1723,39960.1935648148,-37090.229762733296,42553.52300003448,2009-05-27 04:38:44
4,40.359567,115.902146,1717,39960.1936226852,-37077.110917351376,42584.98164036417,2009-05-27 04:38:49
5,40.359745,115.902203,1708,39960.1936805556,-37072.25524080717,42604.7683464757,2009-05-27 04:38:54
6,40.359824,115.902229,1706,39960.1937384259,-37070.040370803064,42613.55008669724,2009-05-27 04:38:59
7,40.359828,115.902233,1708,39960.1937962963,-37069.699621570246,42613.994731769984,2009-05-27 04:39:04
8,40.35983,115.902232,1704,39960.1938541667,-37069.78480887845,42614.21705430628,2009-05-27 04:39:09
9,40.35983,115.902231,1702,39960.193912037,-37069.86999618666,42614.21705430628,2009-05-27 04:39:14
10,40.35983,115.902231,1701,39960.1939699074,-37069.86999618666,42614.21705430628,2009-05-27 04:39:19
11,40.359829,115.90223,1701,39960.1940277778,-37069.955183494865,42614.10589303779,2009-05-27 04:39:24
12,40.359828,115.90223,1701,39960.1940856481,-37069.955183494865,42613.994731769984,2009-05-27 04:39:29
13,40.359826,115.90223,1701,39960.1941435185,-37069.955183494865,42613.772409233636,2009-05-27 04:39:34
14,40.359826,115.90223,1701,39960.1941782407,-37069.955183494865,42613.772409233636,2009-05-27 04:39:37
15,40.35983,115.902232,1701,39960.1942013889,-37069.78480887845,42614.21705430628,2009-05-27 04:39:39
16,40.359859,115.902248,1701,39960.1942592593,-37068.42181195357,42617.440731073635,2009-05-27 04:39:44
17,40.359879,115.902267,1701,39960.1943171296,-37066.80325310366,42619.663956424934,2009-05-27 04:39:49
18,40.359876,115.902291,1702,39960.194375,-37064.75875771415,42619.3304726227,2009-05-27 04:39:54
19,40.359905,115.902344,1704,39960.1944328704,-37060.24383039148,42622.55414937291,2009-05-27 04:39:59
20,40.359903,115.90243,1709,39960.1944907407,-37052.91772189871,42622.33182683925,2009-05-27 04:40:04
21,40.359898,115.902493,1714,39960.1945486111,-37047.55092148679,42621.77602050345,2009-05-27 04:40:09
22,40.359891,115.902558,1720,39960.1946064815,-37042.01374645308,42620.99789163266,2009-05-27 04:40:14
23,40.359884,115.902602,1727,39960.1946643519,-37038.2655048895,42620.21976276194,2009-05-27 04:40:19
24,40.359875,115.90263,1735,39960.1947222222,-37035.88026025598,42619.219311355504,2009-05-27 04:40:24
25,40.359872,115.90264,1743,39960.1947800926,-37035.028387173596,42618.88582755242,2009-05-27 04:40:29
26,40.359999,115.902561,1763,39960.194837963,-37041.75818452733,42633.00330842322,2009-05-27 04:40:34
27,40.360328,115.90251299999998,1781,39960.1948958333,-37045.847175325085,42669.575364200886,2009-05-27 04:40:39
28,40.360834,115.902598,1784,39960.1949537037,-37038.60625412186,42725.82296094961,2009-05-27 04:40:44
29,40.361414,115.902807,1785,39960.1950115741,-37020.802106662384,42790.29648677032,2009-05-27 04:40:49
30,40.361772,115.902841,1797,39960.1950694444,-37017.90573817305,42830.09221261834,2009-05-27 04:40:54
31,40.361916,115.902357,1792,39960.1951273148,-37059.13639538523,42846.09943148971,2009-05-27 04:40:59
32,40.361882,115.901747,1790,39960.1951851852,-37111.100653057,42842.31994928022,2009-05-27 04:41:04
33,40.361819,115.901013,1791,39960.1952430556,-37173.62813630106,42835.316791029305,2009-05-27 04:41:09
34,40.361727,115.900184,1793,39960.1953009259,-37244.24841294031,42825.089956667216,2009-05-27 04:41:14
35,40.36163300000001,115.899314,1795,39960.1953587963,-37318.36136825937,42814.64079970571,2009-05-27 04:41:19
36,40.361554,115.898453,1799,39960.1954166667,-37391.70763695871,42805.8590613206,2009-05-27 04:41:24
37,40.361474,115.897609,1804,39960.195474537,-37463.60572064601,42796.966161608645,2009-05-27 04:41:29
38,40.3614,115.897015,1808,39960.1955324074,-37514.20697809411,42788.740229301635,2009-05-27 04:41:34
39,40.361345,115.896555,1801,39960.1955902778,-37553.39313677317,42782.62636064935,2009-05-27 04:41:39
40,40.361345,115.895977,1799,39960.1956481481,-37602.631396673285,42782.62636064935,2009-05-27 04:41:44
41,40.361362,115.89553,1794,39960.1957060185,-37640.7101198906,42784.516101872956,2009-05-27 04:41:49
42,40.361373,115.895428,1784,39960.1957638889,-37649.3992244837,42785.73887560398,2009-05-27 04:41:54
43,40.361375,115.895431,1781,39960.1958217593,-37649.143662583054,42785.96119810056,2009-05-27 04:41:59
44,40.361375,115.895429,1782,39960.1958796296,-37649.31403718349,42785.96119810056,2009-05-27 04:42:04
45,40.361375,115.895429,1782,39960.1959375,-37649.31403718349,42785.96119810056,2009-05-27 04:42:09
46,40.361375,115.895431,1782,39960.1959953704,-37649.143662583054,42785.96119810056,2009-05-27 04:42:14
47,40.361375,115.895431,1782,39960.196053240696,-37649.143662583054,42785.96119810056,2009-05-27 04:42:19
48,40.361375,115.895431,1782,39960.1961111111,-37649.143662583054,42785.96119810056,2009-05-27 04:42:24
49,40.361375,115.895431,1781,39960.1961689815,-37649.143662583054,42785.96119810056,2009-05-27 04:42:29
50,40.361375,115.895431,1781,39960.196226851804,-37649.143662583054,42785.96119810056,2009-05-27 04:42:34
51,40.361375,115.895431,1781,39960.1962847222,-37649.143662583054,42785.96119810056,2009-05-27 04:42:39
52,40.361375,115.895431,1781,39960.1963425926,-37649.143662583054,42785.96119810056,2009-05-27 04:42:44
53,40.361375,115.895431,1781,39960.196400463,-37649.143662583054,42785.96119810056,2009-05-27 04:42:49
54,40.361375,115.895431,1781,39960.1964583333,-37649.143662583054,42785.96119810056,2009-05-27 04:42:54
55,40.361375,115.895431,1781,39960.1965162037,-37649.143662583054,42785.96119810056,2009-05-27 04:42:59
56,40.361374,115.895431,1781,39960.1965740741,-37649.143662583054,42785.850036851916,2009-05-27 04:43:04
57,40.361374,115.895431,1781,39960.196631944396,-37649.143662583054,42785.850036851916,2009-05-27 04:43:09
58,40.361373,115.89543,1780,39960.1966898148,-37649.228849883264,42785.73887560398,2009-05-27 04:43:14
59,40.361373,115.89543,1780,39960.196724537,-37649.228849883264,42785.73887560398,2009-05-27 04:43:17
60,40.361373,115.89543,1780,39960.1967476852,-37649.228849883264,42785.73887560398,2009-05-27 04:43:19
61,40.361373,115.895447,1780,39960.1968055556,-37647.78066578596,42785.73887560398,2009-05-27 04:43:24
62,40.361373,115.895447,1780,39960.1968402778,-37647.78066578596,42785.73887560398,2009-05-27 04:43:27
63,40.361372,115.895444,1780,39960.196863425896,-37648.03622768665,42785.627714355316,2009-05-27 04:43:29
64,40.361335,115.895374,1772,39960.1969212963,-37653.99933867607,42781.5147481621,2009-05-27 04:43:34
65,40.3613,115.895356,1756,39960.1969791667,-37655.532710072046,42777.624104450486,2009-05-27 04:43:39
66,40.361322,115.895335,1749,39960.197037037,-37657.32164336794,42780.06965192781,2009-05-27 04:43:44
67,40.361327,115.895414,1740,39960.1970949074,-37650.59184668221,42780.62545817279,2009-05-27 04:43:49
68,40.361338,115.89569,1734,39960.1971527778,-37627.08015187642,42781.848231909484,2009-05-27 04:43:54
69,40.361342,115.896149,1727,39960.1972106481,-37587.97918096618,42782.29287690367,2009-05-27 04:43:59
70,40.361335,115.89667,1731,39960.1972685185,-37543.596597126816,42781.5147481621,2009-05-27 04:44:04
71,40.361446,115.89691,1729,39960.1973263889,-37523.151644769874,42793.85364668966,2009-05-27 04:44:09
72,40.361803,115.896931,1731,39960.1973842593,-37521.362711434886,42833.538211148014,2009-05-27 04:44:14
73,40.362297,115.896971,1731,39960.197442129596,-37517.955219369614,42888.451863466784,2009-05-27 04:44:19
74,40.36279,115.89698500000002,1730,39960.1975,-37516.762597143184,42943.25435141867,2009-05-27 04:44:24
75,40.363106,115.89698,1738,39960.1975578704,-37517.18853365342,42978.381299455985,2009-05-27 04:44:29
76,40.363205,115.896992,1747,39960.1976157407,-37516.16628603312,42989.38626076105,2009-05-27 04:44:34
77,40.363372,115.89697,1742,39960.197673611096,-37518.04040667165,43007.95018509978,2009-05-27 04:44:39
78,40.363741,115.896859,1725,39960.1977314815,-37527.496197151115,43048.96867533351,2009-05-27 04:44:44
79,40.364221,115.896701,1690,39960.197789351805,-37540.95579078502,43102.32605838388,2009-05-27 04:44:49
80,40.364683,115.896643,1657,39960.1978472222,-37545.896654263066,43153.682536772336,2009-05-27 04:44:54
81,40.365298,115.896587,1660,39960.197905092595,-37550.66714313399,43222.0466758235,2009-05-27 04:44:59
82,40.365991,115.896489,1666,39960.197962963,-37559.01549865083,43299.08138278188,2009-05-27 04:45:04
83,40.36674,115.896425,1678,39960.1980208333,-37564.46748592056,43382.34110962328,2009-05-27 04:45:09
84,40.367422,115.896355,1692,39960.1980787037,-37570.430596991166,43458.153030860696,2009-05-27 04:45:14
85,40.368065,115.896266,1697,39960.1981365741,-37578.01226677257,43529.629660803635,2009-05-27 04:45:19
86,40.368648,115.89623799999998,1721,39960.1981944444,-37580.39751119927,43594.436616172105,2009-05-27 04:45:24
87,40.368952,115.896252,1749,39960.198252314796,-37579.204888984954,43628.22960660369,2009-05-27 04:45:29
88,40.369149,115.896283,1788,39960.1983101852,-37576.56408265844,43650.128353058484,2009-05-27 04:45:34
89,40.36952,115.896231,1809,39960.1983680556,-37580.9938223031,43691.36913817373,2009-05-27 04:45:39
90,40.370004,115.89622,1827,39960.1984259259,-37581.930882611465,43745.17113011172,2009-05-27 04:45:44
91,40.370533,115.896116,1828,39960.198483796295,-37590.79036188984,43803.97536992226,2009-05-27 04:45:49
92,40.371075,115.896023,1816,39960.1985416667,-37598.71278084975,43864.22470074017,2009-05-27 04:45:54
93,40.371453,115.895932,1801,39960.198599537005,-37606.46482519568,43906.2436045007,2009-05-27 04:45:59
94,40.37175300000001,115.895943,1781,39960.1986574074,-37605.52776489322,43939.59193951089,2009-05-27 04:46:04
95,40.37201500000001,115.895848,1770,39960.198715277795,-37613.620558431205,43968.716151139546,2009-05-27 04:46:09
96,40.372203000000006,115.895741,1767,39960.1987731481,-37622.7355995656,43989.61443985595,2009-05-27 04:46:14
97,40.372257,115.895659,1765,39960.1988310185,-37629.720958181184,43995.61713972212,2009-05-27 04:46:19
98,40.37227100000001,115.895602,1766,39960.1988888889,-37634.576634287434,43997.17339523744,2009-05-27 04:46:24
99,40.372256,115.895569,1761,39960.1989467593,-37637.387815189715,43995.50597861409,2009-05-27 04:46:29
100,40.37226,115.895548,1761,39960.1990046296,-37639.176748490914,43995.95062304685,2009-05-27 04:46:34
101,40.372307,115.895506,1758,39960.1990625,-37642.75461508957,44001.17519512066,2009-05-27 04:46:39
102,40.37240300000001,115.895499,1750,39960.1991203704,-37643.35092618951,44011.84666139617,2009-05-27 04:46:44
103,40.372622,115.895444,1733,39960.1991782407,-37648.03622768665,44036.190943391994,2009-05-27 04:46:49
104,40.373073,115.895398,1705,39960.1992361111,-37651.954843478685,44086.32459980705,2009-05-27 04:46:54
105,40.373562,115.89539,1675,39960.199293981495,-37652.63634188005,44140.68237509502,2009-05-27 04:46:59
106,40.37413400000001,115.895299,1672,39960.1993518519,-37660.38838615784,44204.26651733794,2009-05-27 04:47:04
107,40.374669,115.895169,1667,39960.199409722205,-37671.46273511219,44263.73769552234,2009-05-27 04:47:09
108,40.37518,115.895115,1669,39960.199467592596,-37676.06284928801,44320.54100433492,2009-05-27 04:47:14
109,40.375673,115.895028,1671,39960.199525462995,-37683.47414433939,44375.34341063284,2009-05-27 04:47:19
110,40.376116,115.89496499999998,1678,39960.1995833333,-37688.84094420104,44424.58776088878,2009-05-27 04:47:24
111,40.376565,115.894895,1687,39960.1996412037,-37694.80405515076,44474.49907493902,2009-05-27 04:47:29
112,40.376942,115.894841,1689,39960.1996990741,-37699.40416930688,44516.40679097064,2009-05-27 04:47:34
113,40.377216,115.894865,1704,39960.1997569444,-37697.35967412681,44546.864917655315,2009-05-27 04:47:39
114,40.377039,115.89486200000002,1688,39960.250740740696,-37697.61523602111,44527.189412571955,2009-05-27 06:01:04
115,40.376749,115.89492,1692,39960.2507986111,-37692.67437266737,44494.95270845538,2009-05-27 06:01:09
116,40.37642,115.894966,1702,39960.2508564815,-37688.75575689921,44458.3807221333,2009-05-27 06:01:14
117,40.376111,115.895019,1714,39960.250914351804,-37684.24083003482,44424.031955595856,2009-05-27 06:01:19
118,40.375827,115.895075,1722,39960.2509722222,-37679.47034126555,44392.46221439435,2009-05-27 06:01:24
119,40.3755,115.895115,1727,39960.2510300926,-37676.06284928801,44356.11254630425,2009-05-27 06:01:29
120,40.3752,115.895195,1733,39960.251087963,-37669.24786532292,44322.76422574688,2009-05-27 06:01:34
121,40.374912,115.895265,1737,39960.2511458333,-37663.28475434833,44290.74983692284,2009-05-27 06:01:39
122,40.374591,115.895355,1741,39960.2512037037,-37655.617897370015,44255.06713145496,2009-05-27 06:01:44
123,40.374277,115.895411,1744,39960.2512615741,-37650.84740858062,44220.16255224053,2009-05-27 06:01:49
124,40.373962,115.895451,1748,39960.251319444396,-37647.43991658718,44185.14681067166,2009-05-27 06:01:54
125,40.37372,115.89548,1756,39960.2513773148,-37644.96948488841,44158.24582739313,2009-05-27 06:01:59
126,40.373563,115.89543799999998,1742,39960.2514351852,-37648.54735148585,44140.79353618626,2009-05-27 06:02:04
127,40.373309000000006,115.895482,1749,39960.2514930556,-37644.79911028786,44112.55861853113,2009-05-27 06:02:09
128,40.373101,115.895529,1758,39960.251550925896,-37640.79530718877,44089.43711054071,2009-05-27 06:02:14
129,40.37283,115.895579,1760,39960.2516087963,-37636.53594219022,44059.31245266262,2009-05-27 06:02:19
130,40.37252700000001,115.895661,1769,39960.2516666667,-37629.55058358022,44025.63063849277,2009-05-27 06:02:24
131,40.372222,115.895731,1773,39960.251724537,-37623.587472567015,43991.72650092422,2009-05-27 06:02:29
132,40.371914,115.895723,1777,39960.2517824074,-37624.26897096939,43957.488878822456,2009-05-27 06:02:34
