,Lat,Long,Alt,dayNo,x,y,datetime
0,39.890611,116.456214,1044,40000.4704513889,10122.55330746555,-9546.175108966634,2009-07-06 11:17:27
1,39.891085,116.454344,-234,40000.4705092593,9963.252602439925,-9493.48181637407,2009-07-06 11:17:32
2,39.890907,116.455165,350,40000.470567129596,10033.191575210762,-9513.26959257994,2009-07-06 11:17:37
3,39.891869,116.452011,-1655,40000.470625,9764.510063571757,-9406.3266720678,2009-07-06 11:17:42
4,39.890909,116.4556,595,40000.4706828704,10070.248156313288,-9513.0472580134,2009-07-06 11:17:47
5,39.891585,116.453405,-757,40000.4707407407,9883.261499344786,-9437.898177514498,2009-07-06 11:17:52
6,39.891396,116.454685,38,40000.470798611095,9992.301554616906,-9458.908792627388,2009-07-06 11:17:57
7,39.891206,116.455181,348,40000.4708564815,10034.55457589706,-9480.030575476563,2009-07-06 11:18:02
8,39.892158,116.451555,-2014,40000.470914351805,9725.66454355996,-9374.19933131656,2009-07-06 11:18:07
9,39.89201,116.452458,-1380,40000.4709722222,9802.588895623643,-9390.652087000024,2009-07-06 11:18:12
10,39.891489,116.454382,-282,40000.471030092594,9966.489729079009,-9448.570235927,2009-07-06 11:18:17
11,39.890556,116.458071,1905,40000.471087963,10280.746573331558,-9552.289309770269,2009-07-06 11:18:22
12,39.889804,116.460634,3370,40000.4711458333,10499.082242160986,-9635.88711373044,2009-07-06 11:18:27
13,39.892253,116.45278799999998,-1135,40000.4713194444,9830.700785017736,-9363.63844099176,2009-07-06 11:18:42
14,39.891799,116.454596,-59,40000.4713773148,9984.719863288536,-9414.108381060649,2009-07-06 11:18:47
15,39.891921,116.454716,45,40000.4714351852,9994.942368448776,-9400.545973998236,2009-07-06 11:18:52
16,39.891959,116.454435,-11,40000.4714930556,9971.004668862124,-9396.321617740175,2009-07-06 11:18:57
17,39.891872,116.454588,41,40000.4715509259,9984.038362943922,-9405.993170255304,2009-07-06 11:19:02
18,39.891828,116.454636,72,40000.4716087963,9988.127365011283,-9410.884530183703,2009-07-06 11:19:07
19,39.891809,116.454686,123,40000.4716666667,9992.386742160224,-9412.99670834334,2009-07-06 11:19:12
20,39.891809,116.454686,123,40000.4717013889,9992.386742160224,-9412.99670834334,2009-07-06 11:19:15
21,39.891807,116.45468,151,40000.471724537005,9991.87561690248,-9413.219042886842,2009-07-06 11:19:17
22,39.891855,116.454483,120,40000.4717824074,9975.09367092962,-9407.88301386121,2009-07-06 11:19:22
23,39.891919,116.454218,95,40000.471840277794,9952.518972009242,-9400.768308538869,2009-07-06 11:19:27
24,39.892074,116.454098,100,40000.4718981481,9942.296466832442,-9383.537381805354,2009-07-06 11:19:32
25,39.892093,116.454089,105,40000.4719560185,9941.52977894308,-9381.42520371016,2009-07-06 11:19:37
26,39.892079,116.454101,106,40000.4720138889,9942.55202946078,-9382.981545464847,2009-07-06 11:19:42
27,39.892077,116.454113,107,40000.4720717593,9943.574279978431,-9383.203880000727,2009-07-06 11:19:47
28,39.892071,116.454123,107,40000.4721296296,9944.426155411224,-9383.870883610096,2009-07-06 11:19:52
29,39.892051,116.454148,104,40000.4721875,9946.555843989809,-9386.094228978212,2009-07-06 11:19:57
30,39.892013,116.454162,104,40000.4722453704,9947.748469594251,-9390.31858519294,2009-07-06 11:20:02
31,39.891979,116.454155,105,40000.4723032407,9947.152156792035,-9394.098272347805,2009-07-06 11:20:07
32,39.891966,116.454159,106,40000.4723611111,9947.49290696597,-9395.54344685212,2009-07-06 11:20:12
33,40.073092,116.406541,97,40000.5088773148,5891.032171112311,10739.529362806355,2009-07-06 12:12:47
34,40.073078,116.406764,202,40000.5089351852,5910.028995871938,10737.97305351518,2009-07-06 12:12:52
35,40.073151,116.406593,186,40000.5089930556,5895.4619239722315,10746.08809479662,2009-07-06 12:12:57
36,40.073127,116.406602,196,40000.509050925895,5896.228611968,10743.420136026136,2009-07-06 12:13:02
37,40.073156,116.40656,200,40000.5091087963,5892.650734659342,10746.643919538774,2009-07-06 12:13:07
38,40.073166,116.406508,183,40000.5091666667,5888.220981796933,10747.755569023537,2009-07-06 12:13:12
39,40.07313900000001,116.406525,177,40000.509224537,5889.669170233402,10744.754115413009,2009-07-06 12:13:17
40,40.073145,116.406511,175,40000.5092824074,5888.476544462963,10745.421105105044,2009-07-06 12:13:22
41,40.073159,116.406509,175,40000.5093402778,5888.306169354444,10746.977414384903,2009-07-06 12:13:27
42,40.073159,116.406509,175,40000.509375,5888.306169354444,10746.977414384903,2009-07-06 12:13:30
43,40.073161,116.406503,175,40000.5093981481,5887.795044022387,10747.199744281315,2009-07-06 12:13:32
44,40.073124,116.406578,173,40000.5094560185,5894.184110646639,10743.086641179483,2009-07-06 12:13:37
45,40.073109,116.406597,173,40000.5095138889,5895.802674191372,10741.419166944486,2009-07-06 12:13:42
46,40.073104,116.406602,173,40000.5095717593,5896.228611968,10740.863342198614,2009-07-06 12:13:47
47,40.073104,116.406602,173,40000.5096064815,5896.228611968,10740.863342198614,2009-07-06 12:13:50
48,40.073103,116.406606,173,40000.509629629596,5896.569362187135,10740.752177249682,2009-07-06 12:13:52
49,40.0731,116.406682,172,40000.5096875,5903.0436163652685,10740.418682400694,2009-07-06 12:13:57
50,40.073085,116.406748,169,40000.5097453704,5908.6659949936875,10738.751208161082,2009-07-06 12:14:02
51,40.073085,116.406748,169,40000.509780092594,5908.6659949936875,10738.751208161082,2009-07-06 12:14:05
52,40.07309,116.406749,163,40000.5098032407,5908.751182548988,10739.307032908177,2009-07-06 12:14:07
53,40.073083,116.406786,163,40000.509861111095,5911.903122084056,10738.52887826272,2009-07-06 12:14:12
54,40.073061,116.40687,161,40000.5099189815,5919.058876697525,10736.083249370997,2009-07-06 12:14:17
55,40.07304,116.406957,162,40000.509976851805,5926.47019397763,10733.748785423526,2009-07-06 12:14:22
56,40.073051,116.406949,161,40000.5100347222,5925.788693537715,10734.971599872772,2009-07-06 12:14:27
57,40.073033,116.407004,159,40000.510092592594,5930.47400905728,10732.970630773583,2009-07-06 12:14:32
58,40.073031,116.407026,158,40000.510150463,5932.3481352662475,10732.748300873182,2009-07-06 12:14:37
59,40.073038,116.407043,159,40000.5102083333,5933.796323698913,10733.526455524008,2009-07-06 12:14:42
60,40.073047,116.407046,159,40000.5102662037,5934.051886362473,10734.526940072841,2009-07-06 12:14:47
61,40.073044,116.407059,159,40000.5103240741,5935.159324578447,10734.193445223818,2009-07-06 12:14:52
62,40.073044,116.407059,159,40000.5103587963,5935.159324578447,10734.193445223818,2009-07-06 12:14:55
63,40.073049,116.40706000000002,159,40000.5103819444,5935.244512133688,10734.74926997283,2009-07-06 12:14:57
64,40.073051,116.407136,158,40000.5104398148,5941.718766305402,10734.971599872772,2009-07-06 12:15:02
65,40.073049,116.407157,154,40000.5104976852,5943.507704958606,10734.74926997283,2009-07-06 12:15:07
66,40.073067,116.407201,153,40000.5105555556,5947.255957373029,10736.75023906974,2009-07-06 12:15:12
67,40.07307700000001,116.40721200000002,146,40000.5106134259,5948.193020478203,10737.861888565916,2009-07-06 12:15:17
68,40.073068,116.407209,142,40000.5106712963,5947.937457812567,10736.861404019131,2009-07-06 12:15:22
69,40.073067,116.40722,142,40000.5107291667,5948.8745209133895,10736.75023906974,2009-07-06 12:15:27
70,40.073055,116.407254,142,40000.510787037005,5951.7708977817665,10735.416259671792,2009-07-06 12:15:32
71,40.073056,116.407292,142,40000.5108449074,5955.008024864212,10735.527424622751,2009-07-06 12:15:37
72,40.073071,116.407342,141,40000.510902777794,5959.267402606486,10737.19489886794,2009-07-06 12:15:42
73,40.073038,116.407402,141,40000.5109606481,5964.378655900064,10733.526455524008,2009-07-06 12:15:47
74,40.073023,116.40743700000002,140,40000.5110185185,5967.360220320282,10731.858981271767,2009-07-06 12:15:52
75,40.073027,116.407458,139,40000.5110763889,5969.149158970135,10732.303641072933,2009-07-06 12:15:57
76,40.073084,116.407494,138,40000.5111342593,5972.215910942979,10738.640043211908,2009-07-06 12:16:02
77,40.073387,116.407354,138,40000.5111921296,5960.289653266554,10772.323022305694,2009-07-06 12:16:07
78,40.073347,116.407405,139,40000.51125,5964.634218563421,10767.876424472995,2009-07-06 12:16:12
79,40.073426,116.407403,139,40000.5113078704,5964.463843453072,10776.658455173083,2009-07-06 12:16:17
80,40.07350200000001,116.40738600000002,139,40000.5113657407,5963.01565502372,10785.10699096174,2009-07-06 12:16:22
81,40.073519,116.407431,140,40000.5114236111,5966.849094989259,10786.996795008385,2009-07-06 12:16:27
82,40.073514,116.40741,148,40000.5114814815,5965.060156339299,10786.4409702895,2009-07-06 12:16:32
83,40.073593,116.407356,149,40000.5115393519,5960.460028376925,10795.223000820426,2009-07-06 12:16:37
84,40.073707,116.407182,150,40000.511597222205,5945.637393830432,10807.89580423013,2009-07-06 12:16:42
85,40.07372700000001,116.407185,153,40000.511655092596,5945.892956496085,10810.119103057077,2009-07-06 12:16:47
86,40.073695,116.40718400000002,153,40000.511712963,5945.807768940866,10806.561824931354,2009-07-06 12:16:52
87,40.073684,116.407189,152,40000.5117708333,5946.233706712614,10805.339010572938,2009-07-06 12:16:57
88,40.073504,116.407318,152,40000.5118287037,5957.222901290601,10785.329320849354,2009-07-06 12:17:02
