,Lat,Long,Alt,dayNo,x,y,datetime
0,40.073791,116.4148,492,39946.0006365741,6594.596181290607,10817.233659267007,2009-05-13 00:00:55
1,40.073497,116.414483,493,39946.000694444396,6567.5917268584335,10784.551166240351,2009-05-13 00:01:00
2,40.073492,116.4144,494,39946.0007523148,6560.5211599220265,10783.995341520058,2009-05-13 00:01:05
3,40.073575,116.414352,496,39946.0008101852,6556.4321573567895,10793.222031844913,2009-05-13 00:01:10
4,40.07358,116.414274,497,39946.0008680556,6549.787528185101,10793.7778565613,2009-05-13 00:01:15
5,40.073543,116.414187,498,39946.000925925895,6542.3762110319185,10789.66475365824,2009-05-13 00:01:20
6,40.07355,116.414108,496,39946.0009837963,6535.6463943037215,10790.442908262408,2009-05-13 00:01:25
7,40.073557,116.41403400000002,498,39946.0010416667,6529.342515341449,10791.221062866656,2009-05-13 00:01:30
8,40.073507,116.413957,502,39946.001099537,6522.7830737185495,10785.662815681391,2009-05-13 00:01:35
9,40.073551,116.413918,505,39946.0011574074,6519.4607591296935,10790.554073206316,2009-05-13 00:01:40
10,40.073605,116.41388,507,39946.0012152778,6516.223632094438,10796.556980134186,2009-05-13 00:01:45
11,40.073553,116.413794,511,39946.0012731481,6508.8975024859765,10790.776403093383,2009-05-13 00:01:50
12,40.07346,116.413708,516,39946.0013310185,6501.5713728781675,10780.438063297916,2009-05-13 00:01:55
13,40.073498,116.413641,520,39946.0013888889,6495.863806785352,10784.662331184936,2009-05-13 00:02:00
14,40.073563,116.413562,525,39946.0014467593,6489.133990050487,10791.888052526538,2009-05-13 00:02:05
15,40.073516,116.413482,528,39946.0015046296,6482.318985758196,10786.663300176808,2009-05-13 00:02:10
16,40.073515,116.413366,532,39946.0015625,6472.437229531191,10786.55213523316,2009-05-13 00:02:15
17,40.073512,116.413278,535,39946.0016203704,6464.940724807821,10786.21864040143,2009-05-13 00:02:20
18,40.073554,116.413224,537,39946.0016782407,6460.340596909497,10790.887568036544,2009-05-13 00:02:25
19,40.073594,116.413155,540,39946.0017361111,6454.462655704138,10795.334165763074,2009-05-13 00:02:30
20,40.073602,116.41308,543,39946.0017939815,6448.073589173406,10796.223485305918,2009-05-13 00:02:35
21,40.07360300000001,116.413018,547,39946.001851851805,6442.791960840269,10796.334650249157,2009-05-13 00:02:40
22,40.073623,116.41293600000002,551,39946.0019097222,6435.806581435276,10798.557949102067,2009-05-13 00:02:45
23,40.073589,116.412867,554,39946.001967592594,6429.928640223722,10794.778341048292,2009-05-13 00:02:50
24,40.073613,116.412787,557,39946.002025463,6423.113635922316,10797.4462996759,2009-05-13 00:02:55
25,40.07363400000001,116.412722,561,39946.0020833333,6417.576444925251,10799.780763469797,2009-05-13 00:03:00
26,40.073687,116.412655,564,39946.0021412037,6411.8688788190275,10805.672505398048,2009-05-13 00:03:05
27,40.07371,116.412578,566,39946.0021990741,6405.309437174542,10808.229299054356,2009-05-13 00:03:10
28,40.07368,116.41249,570,39946.0022569444,6397.812932434977,10804.89435080547,2009-05-13 00:03:15
29,40.073703,116.412413,573,39946.0023148148,6391.253490787937,10807.451144463841,2009-05-13 00:03:20
30,40.073653,116.412318,577,39946.0023726852,6383.160673170237,10801.89289737217,2009-05-13 00:03:25
31,40.073675,116.412262,582,39946.0024305556,6378.39017015515,10804.338526096906,2009-05-13 00:03:30
32,40.073666,116.412182,586,39946.0024884259,6371.575165841838,10803.338041619132,2009-05-13 00:03:35
33,40.07365,116.412101,590,39946.0025462963,6364.674973972978,10801.559402545754,2009-05-13 00:03:40
34,40.073643,116.412007,595,39946.0026041667,6356.667343903622,10800.781247949852,2009-05-13 00:03:45
35,40.073669,116.411954,598,39946.002662037004,6352.152403543601,10803.671536445645,2009-05-13 00:03:50
36,40.07369,116.411886,601,39946.0027199074,6346.359649874909,10806.006000223051,2009-05-13 00:03:55
37,40.07371,116.411817,605,39946.0027777778,6340.48170864881,10808.229299054356,2009-05-13 00:04:00
38,40.073728,116.411748,608,39946.0028356481,6334.603767423926,10810.230267998008,2009-05-13 00:04:05
39,40.073735,116.411681,611,39946.0028935185,6328.8962013046275,10811.008422585572,2009-05-13 00:04:10
40,40.073772,116.411605,613,39946.0029513889,6322.421947201664,10815.121525397544,2009-05-13 00:04:15
41,40.073738,116.411511,616,39946.0030092593,6314.414317120853,10811.34191740872,2009-05-13 00:04:20
42,40.073741,116.41143999999998,619,39946.0030671296,6308.36600078081,10811.675412231758,2009-05-13 00:04:25
43,40.073752,116.41135,623,39946.003125,6300.699120916752,10812.898226582844,2009-05-13 00:04:30
44,40.072422,116.409434,149,39946.0031828704,6137.479766942621,10665.04884386734,2009-05-13 00:04:35
45,40.07249,116.409451,153,39946.0032407407,6138.927955367517,10672.608060977542,2009-05-13 00:04:40
46,40.072544,116.4094,160,39946.0032986111,6134.583390090491,10678.610968640718,2009-05-13 00:04:45
47,40.07255900000001,116.409341,162,39946.0033564815,6129.5573243766785,10680.27844298508,2009-05-13 00:04:50
48,40.072571,116.40928999999998,166,39946.0034143519,6125.212759096404,10681.612422457929,2009-05-13 00:04:55
49,40.07259000000001,116.409232,170,39946.003472222204,6120.271880938335,10683.724556620677,2009-05-13 00:05:00
50,40.072594,116.409163,174,39946.003530092596,6114.393939676368,10684.16921644334,2009-05-13 00:05:05
51,40.072611,116.409082,179,39946.003587963,6107.4937477638805,10686.059020688606,2009-05-13 00:05:10
52,40.072616,116.409023,185,39946.0036458333,6102.467682046457,10686.614845465378,2009-05-13 00:05:15
53,40.072635,116.408968,191,39946.0037037037,6097.782366545716,10688.726979617159,2009-05-13 00:05:20
54,40.072665,116.408902,194,39946.0037615741,6092.159987944933,10692.061928267296,2009-05-13 00:05:25
55,40.072686,116.408868,195,39946.0038194444,6089.263611089327,10694.396392315735,2009-05-13 00:05:30
56,40.072713,116.408826,197,39946.0038773148,6085.685733798591,10697.3978460845,2009-05-13 00:05:35
57,40.072722,116.408763,198,39946.0039351852,6080.318917860766,10698.398330671538,2009-05-13 00:05:40
58,40.07275,116.408692,197,39946.0039930556,6074.270601482735,10701.510949380601,2009-05-13 00:05:45
59,40.072783,116.408614,199,39946.0040509259,6067.62597222345,10705.179392847092,2009-05-13 00:05:50
60,40.072792,116.408557,202,39946.004108796296,6062.7702816128285,10706.179877426051,2009-05-13 00:05:55
61,40.072802,116.408498,199,39946.0041666667,6057.744215889483,10707.291526958195,2009-05-13 00:06:00
62,40.072812,116.408416,199,39946.004224537,6050.758836407375,10708.403176487638,2009-05-13 00:06:05
63,40.07282100000001,116.408325,199,39946.004282407404,6043.00676893548,10709.40366106396,2009-05-13 00:06:10
