,Lat,Long,Alt,dayNo,x,y,datetime
0,39.998685,116.359173,492,39896.9943981481,1855.8679055612567,2468.0434925638056,2009-03-24 23:51:56
1,39.999353,116.360507,1194,39896.9944560185,1969.508111572706,2542.302312923609,2009-03-24 23:52:01
2,39.999351,116.360493,1194,39896.9945138889,1968.3154857226975,2542.079981135193,2009-03-24 23:52:06
3,39.999305,116.360531,1190,39896.9945717593,1971.5526130285955,2536.9663499747603,2009-03-24 23:52:11
4,39.999214,116.360465,1188,39896.9946296296,1965.9302340226457,2526.8502534699546,2009-03-24 23:52:16
5,39.999216,116.360582,1177,39896.9946875,1975.8971786233255,2527.072585261881,2009-03-24 23:52:21
6,39.999137,116.3607,1162,39896.9947453704,1985.9493107841683,2518.2904794206083,2009-03-24 23:52:26
7,39.99912,116.360724,1153,39896.9948032407,1987.9938122397696,2516.4006591661514,2009-03-24 23:52:31
8,39.999042,116.360709,1132,39896.994861111096,1986.7159988311066,2507.729719125895,2009-03-24 23:52:36
9,39.999009,116.360687,1103,39896.9949189815,1984.8418724953408,2504.0612444705025,2009-03-24 23:52:41
10,39.998963,116.360678,1080,39896.9949768518,1984.0751844483898,2498.9476131092097,2009-03-24 23:52:46
11,39.998918,116.360659,1062,39896.995034722204,1982.4566207977937,2493.945147619873,2009-03-24 23:52:51
12,39.998876,116.360631,1047,39896.995092592595,1980.0713690980301,2489.276179807689,2009-03-24 23:52:56
13,39.998775,116.360581,1012,39896.995150463,1975.811991064474,2478.048423784503,2009-03-24 23:53:01
14,39.998755,116.360565,985,39896.9952083333,1974.4489900924893,2475.825105743564,2009-03-24 23:53:06
15,39.998712,116.360544,957,39896.9952662037,1972.6600513175488,2471.0449719405583,2009-03-24 23:53:11
16,39.998719,116.360529,942,39896.9953240741,1971.38223790655,2471.8231332599275,2009-03-24 23:53:16
17,39.998689,116.360496,918,39896.9953819444,1968.5710484036047,2468.4881561761317,2009-03-24 23:53:21
18,39.998639,116.360471,894,39896.9954398148,1966.4413593866373,2462.929861012263,2009-03-24 23:53:26
19,39.998641,116.36046100000002,887,39896.9954976852,1965.589483780706,2463.152192818923,2009-03-24 23:53:31
20,39.99857,116.360435,857,39896.9955555556,1963.3746072026559,2455.259413631993,2009-03-24 23:53:36
21,39.998506,116.360415,829,39896.9956134259,1961.670855988576,2448.1447957182418,2009-03-24 23:53:41
22,39.998514,116.360371,820,39896.995671296296,1957.9226033183802,2449.034122960331,2009-03-24 23:53:46
23,39.998482,116.360287,795,39896.9957291667,1950.7668482196145,2445.4768139870553,2009-03-24 23:53:51
24,39.998482,116.360245,781,39896.995787037005,1947.1889706689856,2445.4768139870553,2009-03-24 23:53:56
25,39.998467,116.360218,767,39896.995844907404,1944.888906529548,2443.8093254010505,2009-03-24 23:54:01
26,39.998455,116.360202,754,39896.995902777795,1943.525905559373,2442.475334530737,2009-03-24 23:54:06
27,39.998475,116.360111,745,39896.9959606482,1935.773837534569,2444.6986526471374,2009-03-24 23:54:11
28,39.998452,116.360095,736,39896.996018518505,1934.4108365642896,2442.141836812871,2009-03-24 23:54:16
29,39.998373,116.360051,699,39896.9960763889,1930.662583893233,2433.35973019829,2009-03-24 23:54:21
30,39.99832,116.359918,649,39896.9961342593,1919.3326383161295,2427.467937107629,2009-03-24 23:54:26
31,39.998323,116.359848,627,39896.9961921296,1913.3695090656204,2427.8014348312768,2009-03-24 23:54:31
32,39.998318,116.35983600000002,626,39896.99625,1912.347258339347,2427.245605292036,2009-03-24 23:54:36
33,39.998331,116.359794,621,39896.9963078704,1908.7693807854014,2428.6907620921224,2009-03-24 23:54:41
34,39.998298,116.359639,613,39896.9963657407,1895.5653088712368,2425.0222871354044,2009-03-24 23:54:46
35,39.998272,116.359569,607,39896.9964236111,1889.6021796195587,2422.131973523486,2009-03-24 23:54:51
36,39.998259,116.359556,605,39896.996481481496,1888.4947413320042,2420.6868167149864,2009-03-24 23:54:56
37,39.998259,116.359556,605,39896.9965162037,1888.4947413320042,2420.6868167149864,2009-03-24 23:54:59
38,39.998256,116.359548,604,39896.9965393519,1887.8132408455153,2420.3533189888785,2009-03-24 23:55:01
39,39.998255,116.35953700000002,604,39896.996597222205,1886.876177677943,2420.242153080622,2009-03-24 23:55:06
40,39.99824,116.359517,602,39896.9966550926,1885.172426460609,2418.5746644516985,2009-03-24 23:55:11
41,39.998159,116.359452,589,39896.996712962995,1879.635235013864,2409.570225802868,2009-03-24 23:55:16
42,39.998118,116.359406,582,39896.9967708333,1875.7166072189314,2405.012423491568,2009-03-24 23:55:21
43,39.998046,116.35931399999998,572,39896.996828703705,1867.8793516265243,2397.008477917941,2009-03-24 23:55:26
44,39.99797,116.359207,563,39896.9968865741,1858.7642826279307,2388.559868628924,2009-03-24 23:55:31
45,39.997853000000006,116.359066,555,39896.9969444444,1846.7528365596145,2375.5534568168123,2009-03-24 23:55:36
46,39.997792,116.358982,547,39896.9970023148,1839.5970814543061,2368.772336057062,2009-03-24 23:55:41
47,39.99776,116.358936,541,39896.997060185204,1835.6784536581106,2365.215026788476,2009-03-24 23:55:46
48,39.99773,116.358885,535,39896.9971180556,1831.3338880583572,2361.880049336068,2009-03-24 23:55:51
49,39.997731,116.35886,529,39896.9971759259,1829.2041990389853,2361.9912152517586,2009-03-24 23:55:56
50,39.997735,116.35885,523,39896.9972337963,1828.3523234299262,2362.4358789122707,2009-03-24 23:56:01
51,39.99772700000001,116.358818,519,39896.997291666696,1825.6263214847988,2361.546551591042,2009-03-24 23:56:06
52,39.997706,116.358805,516,39896.997349537,1824.5188831945072,2359.2120673662635,2009-03-24 23:56:11
53,39.997626,116.35878,513,39896.997407407405,1822.389194177188,2350.3187940809908,2009-03-24 23:56:16
54,39.997469,116.358736,509,39896.9974652778,1818.6409415005496,2332.865745018092,2009-03-24 23:56:21
55,39.997116,116.358668,506,39896.9975231481,1812.8481873652865,2293.624174953311,2009-03-24 23:56:26
