,Lat,Long,Alt,dayNo,x,y,datetime
0,40.071818,116.418468,-358,39999.229236111096,6907.064125666809,10597.905206935604,2009-07-05 05:30:06
1,40.07176,116.418498,-343,39999.2292939815,6909.619752246171,10591.457638904543,2009-07-05 05:30:11
2,40.071698,116.417587,52,39999.2293518518,6832.0138917439035,10584.56541096124,2009-07-05 05:30:16
3,40.071697,116.417616,66,39999.229409722204,6834.4843307736855,10584.454245994282,2009-07-05 05:30:21
4,40.071704,116.417581,103,39999.229467592595,6831.502766427298,10585.232400764133,2009-07-05 05:30:26
5,40.071768,116.41763799999998,124,39999.229525463,6836.358456933638,10592.346958635506,2009-07-05 05:30:31
6,40.071765,116.417631,139,39999.2295833333,6835.76214406615,10592.013463736579,2009-07-05 05:30:36
7,40.071765,116.417631,139,39999.2296180556,6835.76214406615,10592.013463736579,2009-07-05 05:30:39
8,40.071759,116.417637,144,39999.2296412037,6836.273269382689,10591.346473938383,2009-07-05 05:30:41
9,40.071756,116.417662,148,39999.2296990741,6838.40295820188,10591.012979039113,2009-07-05 05:30:46
10,40.071727,116.417683,149,39999.2297569444,6840.1918968106775,10587.789195005922,2009-07-05 05:30:51
11,40.071658,116.417689,148,39999.2298148148,6840.70302212715,10580.118812262328,2009-07-05 05:30:56
12,40.071635,116.417705,147,39999.2298726852,6842.066022970316,10577.562018001605,2009-07-05 05:31:01
13,40.071612,116.417707,146,39999.2299305556,6842.236398076519,10575.005223733397,2009-07-05 05:31:06
14,40.071598,116.417702,148,39999.2299884259,6841.810460313174,10573.448914175848,2009-07-05 05:31:11
15,40.071519,116.417573,157,39999.230046296296,6830.821266004426,10564.66688162419,2009-07-05 05:31:16
16,40.071406,116.417583,155,39999.2301041667,6831.673141533557,10552.1052399871,2009-07-05 05:31:21
17,40.071285,116.417612,153,39999.230162037005,6834.143580563362,10538.65427840661,2009-07-05 05:31:26
18,40.071073,116.417721,137,39999.230219907404,6843.429023815592,10515.087303945673,2009-07-05 05:31:31
19,40.071027,116.417869,116,39999.230277777795,6856.036781622047,10509.973715071716,2009-07-05 05:31:36
20,40.070991,116.417942,103,39999.2303356482,6862.255472969371,10505.971775933549,2009-07-05 05:31:41
21,40.070959,116.418012,94,39999.230393518505,6868.21860166077,10502.414496685993,2009-07-05 05:31:46
22,40.070936,116.418069,87,39999.2304513889,6873.074292161817,10499.85770221843,2009-07-05 05:31:51
23,40.07093,116.418122,81,39999.2305092593,6877.589232454449,10499.190712355754,2009-07-05 05:31:56
24,40.070922,116.41818899999998,77,39999.2305671296,6883.296798481966,10498.30139253884,2009-07-05 05:32:01
25,40.070925,116.418258,73,39999.230625,6889.174739618815,10498.634887470897,2009-07-05 05:32:06
26,40.07094,116.418326,70,39999.2306828704,6894.967493197327,10500.30236212663,2009-07-05 05:32:11
27,40.070934,116.418372,67,39999.2307407407,6898.8861206163065,10499.635372264966,2009-07-05 05:32:16
28,40.070925,116.418453,63,39999.2307986111,6905.786312379221,10498.634887470897,2009-07-05 05:32:21
29,40.070934,116.418544,60,39999.230856481496,6913.538379665601,10499.635372264966,2009-07-05 05:32:26
30,40.070944,116.418609,56,39999.2309143519,6919.07557058334,10500.747022033916,2009-07-05 05:32:31
31,40.070949,116.418731,56,39999.230972222205,6929.4684519951925,10501.302846918261,2009-07-05 05:32:36
32,40.070947,116.41879,62,39999.2310300926,6934.494517593083,10501.080516964417,2009-07-05 05:32:41
33,40.070939,116.418806,67,39999.231087962995,6935.857518434602,10500.191197149954,2009-07-05 05:32:46
34,40.070979,116.418822,79,39999.2311458333,6937.2205192738975,10504.637796217607,2009-07-05 05:32:51
35,40.071039,116.418828,84,39999.231203703705,6937.731644591057,10511.307694780273,2009-07-05 05:32:56
36,40.071074,116.418804,87,39999.2312615741,6935.6871433310425,10515.198468920627,2009-07-05 05:33:01
37,40.071074,116.418804,87,39999.2312962963,6935.6871433310425,10515.198468920627,2009-07-05 05:33:04
38,40.071078,116.418801,89,39999.2313194444,6935.431580672447,10515.643128821748,2009-07-05 05:33:06
39,40.07098,116.418833,94,39999.2313773148,6938.157582353184,10504.74896119377,2009-07-05 05:33:11
40,40.071012,116.418857,100,39999.231435185204,6940.2020836130505,10508.306240432008,2009-07-05 05:33:16
41,40.071044,116.418859,110,39999.2314930556,6940.3724587187535,10511.863519658527,2009-07-05 05:33:21
42,40.071073,116.41892,120,39999.2315509259,6945.568899422847,10515.087303945673,2009-07-05 05:33:26
43,40.070976,116.419233,144,39999.2316087963,6972.232603344611,10504.304301288335,2009-07-05 05:33:31
44,40.07103,116.419,184,39999.231666666696,6952.383903621108,10510.307209999028,2009-07-05 05:33:36
45,40.071108,116.418881,226,39999.231724537,6942.246584874953,10518.97807807148,2009-07-05 05:33:41
46,40.071149,116.418901,260,39999.231782407405,6943.950335925364,10523.535842025753,2009-07-05 05:33:46
47,40.071206,116.418933,247,39999.2318402778,6946.676337605403,10529.872245537916,2009-07-05 05:33:51
48,40.071289,116.418973,263,39999.2318981481,6950.08383970351,10539.098938296907,2009-07-05 05:33:56
49,40.071363,116.418999,282,39999.2319560185,6952.298716068286,10547.325146223337,2009-07-05 05:34:01
50,40.071369,116.418931,290,39999.2320138889,6946.505962499729,10547.992136052706,2009-07-05 05:34:06
51,40.071398,116.418847,299,39999.2320717593,6939.350208088844,10551.2159202183,2009-07-05 05:34:11
52,40.071416,116.418801,308,39999.2321296296,6935.431580672447,10553.216889696236,2009-07-05 05:34:16
53,40.071445,116.418785,319,39999.2321875,6934.068579833078,10556.440673845062,2009-07-05 05:34:21
54,40.071519,116.418819,325,39999.232245370404,6936.964956617483,10564.66688162419,2009-07-05 05:34:26
55,40.071566,116.418838,336,39999.2323032407,6938.583520115304,10569.891635176624,2009-07-05 05:34:31
56,40.071596,116.41886,349,39999.2323611111,6940.457646271605,10573.22658423865,2009-07-05 05:34:36
57,40.071634,116.418856,363,39999.2324189815,6940.116896062364,10577.45085303384,2009-07-05 05:34:41
58,40.071661,116.418843,378,39999.2324768519,6939.009457877421,10580.452307165373,2009-07-05 05:34:46
59,40.071705,116.418853,383,39999.2325347222,6939.861333403803,10585.343565731708,2009-07-05 05:34:51
60,40.071751,116.418824,392,39999.2325925926,6937.390894379618,10590.457154205793,2009-07-05 05:34:56
61,40.071769,116.418745,397,39999.232650463,6930.6610777311635,10592.458123602264,2009-07-05 05:35:01
62,40.071804,116.418723,410,39999.2327083333,6928.786951574311,10596.348897415031,2009-07-05 05:35:06
63,40.071835,116.418726,421,39999.2327662037,6929.042514232955,10599.795011350006,2009-07-05 05:35:11
64,40.071868,116.41871,428,39999.2328240741,6927.679513391156,10603.463455203644,2009-07-05 05:35:16
65,40.071947,116.41876200000002,426,39999.2328819444,6932.109266125712,10612.245487401098,2009-07-05 05:35:21
66,40.072021,116.418795,424,39999.2329398148,6934.920455355254,10620.471694704642,2009-07-05 05:35:26
67,40.072125,116.418803,400,39999.2329976852,6935.6019557781765,10632.032850795113,2009-07-05 05:35:31
68,40.072261,116.418822,350,39999.233055555604,6937.2205192738975,10647.151285473405,2009-07-05 05:35:36
69,40.072319,116.418785,337,39999.2331134259,6934.068579833078,10653.598853132602,2009-07-05 05:35:41
70,40.072386,116.418776,299,39999.2331712963,6933.301891859419,10661.046905373774,2009-07-05 05:35:46
71,40.072418,116.418765,287,39999.2332291667,6932.364828779998,10664.604184035858,2009-07-05 05:35:51
72,40.072456,116.418724,279,39999.233287037,6928.87213912719,10668.828452430558,2009-07-05 05:35:56
73,40.072455,116.418681,285,39999.2333449074,6925.209074368237,10668.717287472617,2009-07-05 05:36:01
74,40.072466,116.41861000000002,278,39999.2334027778,6919.160758136245,10669.940102004366,2009-07-05 05:36:06
75,40.072476,116.418527,270,39999.2334606481,6912.090191270244,10671.051751577597,2009-07-05 05:36:11
76,40.072479,116.41841200000002,249,39999.2335185185,6902.293622723634,10671.385246449176,2009-07-05 05:36:16
77,40.072505,116.418328,234,39999.2335763889,6895.137868303264,10674.275535332292,2009-07-05 05:36:21
78,40.072629,116.418377,189,39999.2336342593,6899.312058381098,10688.05998988589,2009-07-05 05:36:26
79,40.07265,116.418303,165,39999.2336921296,6893.008179487663,10690.394453944024,2009-07-05 05:36:31
80,40.072663,116.41823,154,39999.23375,6886.789488143871,10691.83959835746,2009-07-05 05:36:36
81,40.072671,116.418178,149,39999.2338078704,6882.359735405477,10692.728917996505,2009-07-05 05:36:41
82,40.072662,116.41810900000002,147,39999.2338657407,6876.48179427177,10691.728433402874,2009-07-05 05:36:46
83,40.072676,116.418069,144,39999.2339236111,6873.074292161817,10693.284742770138,2009-07-05 05:36:51
84,40.072672,116.417998,141,39999.2339814815,6867.0259759225755,10692.840082950977,2009-07-05 05:36:56
85,40.072686,116.41791,131,39999.2340393519,6859.529471284617,10694.396392315735,2009-07-05 05:37:01
86,40.072689,116.417838,131,39999.2340972222,6853.39596748553,10694.729887179943,2009-07-05 05:37:06
87,40.072658,116.417747,131,39999.2341550926,6845.643900185261,10691.283773583698,2009-07-05 05:37:11
88,40.072612,116.41768799999998,136,39999.234212963,6840.617834571875,10686.17018564384,2009-07-05 05:37:16
89,40.072564,116.417598,136,39999.2342708333,6832.950954823962,10680.834267765187,2009-07-05 05:37:21
90,40.072548,116.417508,137,39999.2343287037,6825.284075072141,10679.055628465738,2009-07-05 05:37:26
91,40.072563,116.417451,136,39999.2343865741,6820.428384562042,10680.723102809334,2009-07-05 05:37:31
92,40.072549,116.417375,137,39999.2344444444,6813.954130547498,10679.166793422492,2009-07-05 05:37:36
93,40.072574,116.417315,136,39999.2345023148,6808.842877374051,10681.945917325147,2009-07-05 05:37:41
94,40.072548,116.417232,135,39999.2345601852,6801.772310489203,10679.055628465738,2009-07-05 05:37:46
95,40.07256,116.41717,137,39999.2346180556,6796.490682209655,10680.389607940282,2009-07-05 05:37:51
96,40.07261,116.417127,137,39999.2346759259,6792.827617436289,10685.947855732647,2009-07-05 05:37:56
97,40.072616,116.41706,137,39999.2347337963,6787.1200513934855,10686.614845465378,2009-07-05 05:38:01
98,40.072626,116.416975,137,39999.2347916667,6779.879109395432,10687.726495020084,2009-07-05 05:38:06
99,40.072642,116.416913,137,39999.234849537,6774.597481112484,10689.505134303532,2009-07-05 05:38:11
100,40.072653,116.416845,135,39999.2349074074,6768.804727513335,10690.72794880891,2009-07-05 05:38:16
101,40.072661,116.416777,134,39999.2349652778,6763.011973911038,10691.617268447568,2009-07-05 05:38:21
102,40.07265200000001,116.416706,131,39999.2350231481,6756.963657652141,10690.616783854195,2009-07-05 05:38:26
103,40.072654,116.416634,132,39999.2350810185,6750.830153836679,10690.83911376361,2009-07-05 05:38:31
104,40.072649,116.416574,130,39999.2351388889,6745.718900655926,10690.283288988569,2009-07-05 05:38:36
105,40.07266,116.416504,129,39999.2351967593,6739.755771945162,10691.506103492957,2009-07-05 05:38:41
106,40.072654,116.41643,130,39999.2352546296,6733.451893022034,10690.83911376361,2009-07-05 05:38:46
107,40.072646,116.416356,126,39999.2353125,6727.148014095577,10689.949794123526,2009-07-05 05:38:51
108,40.072639,116.416298,127,39999.2353703704,6722.207136018098,10689.171639438224,2009-07-05 05:38:56
109,40.072641,116.416223,126,39999.235428240696,6715.818069538325,10689.393969347972,2009-07-05 05:39:01
110,40.072634,116.416169,131,39999.2354861111,6711.217941670769,10688.615814662218,2009-07-05 05:39:06
111,40.072638,116.416083,128,39999.2355439815,6703.89181210321,10689.060474482625,2009-07-05 05:39:11
112,40.072631,116.41601599999998,134,39999.235601851804,6698.184246043405,10688.282319796604,2009-07-05 05:39:16
113,40.072617,116.41596,143,39999.2356597222,6693.413743070879,10686.726010421258,2009-07-05 05:39:21
114,40.07262100000001,116.415866,142,39999.2357175926,6685.406113073764,10687.170670243951,2009-07-05 05:39:26
115,40.07261,116.415789,136,39999.235775463,6678.846671480146,10685.947855732647,2009-07-05 05:39:31
116,40.072579,116.415695,135,39999.2358333333,6670.839041481822,10682.501742105,2009-07-05 05:39:36
117,40.072563,116.415636,143,39999.2358912037,6665.8129758427285,10680.723102809334,2009-07-05 05:39:41
118,40.072565,116.415582,144,39999.2359490741,6661.212847968507,10680.945432721735,2009-07-05 05:39:46
119,40.072557,116.415514,148,39999.2360069444,6655.420094348087,10680.056113072524,2009-07-05 05:39:51
120,40.072537,116.415446,156,39999.2360648148,6649.627340728867,10677.832813944844,2009-07-05 05:39:56
121,40.072564,116.415335,141,39999.2361226852,6640.171522319044,10680.834267765187,2009-07-05 05:40:01
122,40.07259000000001,116.415286,146,39999.2361805556,6635.997332209499,10683.724556620677,2009-07-05 05:40:06
123,40.072576,116.41521000000002,143,39999.236238425896,6629.523078160171,10682.168247237269,2009-07-05 05:40:11
124,40.072587,116.415201,142,39999.2362962963,6628.756390177486,10683.391061752662,2009-07-05 05:40:16
125,40.072585,116.41519,142,39999.2363541667,6627.819327091848,10683.168731840824,2009-07-05 05:40:21
126,40.072582,116.41512,142,39999.236412037004,6621.856198360732,10682.835236974028,2009-07-05 05:40:26
127,40.072596,116.415053,146,39999.2364699074,6616.148632287418,10684.391546354947,2009-07-05 05:40:31
128,40.072618,116.414996,151,39999.2365277778,6611.292941747769,10686.83717537642,2009-07-05 05:40:36
129,40.072642,116.414948,155,39999.2365856481,6607.203939188455,10689.505134303532,2009-07-05 05:40:41
130,40.072636,116.41486299999998,152,39999.2366435185,6599.962997150464,10688.838144572092,2009-07-05 05:40:46
131,40.072654,116.414784,149,39999.2367013889,6593.233180437625,10690.83911376361,2009-07-05 05:40:51
132,40.072668,116.414733,147,39999.2367592593,6588.88861521501,10692.395423132311,2009-07-05 05:40:56
133,40.072677,116.414647,142,39999.2368171296,6581.56248562165,10693.395907724544,2009-07-05 05:41:01
134,40.072674,116.414573,138,39999.236875,6575.258606667597,10693.06241286058,2009-07-05 05:41:06
135,40.07267,116.414493,141,39999.2369328704,6568.443602391905,10692.617753042025,2009-07-05 05:41:11
