,Lat,Long,Alt,dayNo,x,y,datetime
0,39.975402,116.331429,492,39926.4403240741,-507.57579329265775,-120.23570002107401,2009-04-23 10:34:04
1,39.97535,116.331532,492,39926.4403819444,-498.8014744707898,-126.01634250692102,2009-04-23 10:34:09
2,39.975451,116.331505,492,39926.440439814796,-501.1015386278472,-114.78855617314171,2009-04-23 10:34:14
3,39.97548,116.331479,492,39926.4404976852,-503.3164152232005,-111.564736359723,2009-04-23 10:34:19
4,39.975478,116.331452,492,39926.4405555556,-505.6164793802356,-111.78706875981487,2009-04-23 10:34:24
5,39.974981,116.331523,492,39926.4406134259,-499.568162523866,-167.03667190399372,2009-04-23 10:34:29
6,39.974945,116.331437,492,39926.440671296295,-506.8942928012874,-171.03865535349752,2009-04-23 10:34:34
7,39.974891,116.331373,492,39926.4407291667,-512.3462967278883,-177.04163055817315,2009-04-23 10:34:39
8,39.974857,116.331336,492,39926.440787037005,-515.4982364974503,-180.82128163242,2009-04-23 10:34:44
9,39.974753,116.33141,492,39926.4408449074,-509.19435695613663,-192.38256736267283,2009-04-23 10:34:49
10,39.974585,116.331482,492,39926.440902777795,-503.06085254028915,-211.0584907587669,2009-04-23 10:34:54
11,39.974527,116.331558,492,39926.4409606481,-496.58659787758256,-217.5061310627329,2009-04-23 10:34:59
12,39.97455,116.331608,492,39926.4410185185,-492.327219808024,-214.94930817822305,2009-04-23 10:35:04
13,39.97456500000001,116.331602,492,39926.4410763889,-492.83834517602617,-213.2818149962317,2009-04-23 10:35:09
14,39.974359,116.331696,492,39926.4411342593,-484.8307144091484,-236.18205494517613,2009-04-23 10:35:14
15,39.97424,116.331754,492,39926.4411921296,-479.8898358502414,-249.4108345797041,2009-04-23 10:35:19
16,39.97414000000001,116.331818,493,39926.44125,-474.4378319232621,-260.5274562623122,2009-04-23 10:35:24
17,39.974055,116.33186299999998,493,39926.4413078704,-470.604391664168,-269.97658479373797,2009-04-23 10:35:29
18,39.97423,116.331831,493,39926.4413657407,-473.3303936255192,-250.52249674304923,2009-04-23 10:35:34
19,39.974529,116.331715,493,39926.4414236111,-483.2121507434172,-217.28379863827732,2009-04-23 10:35:39
20,39.974718,116.331658,493,39926.441481481495,-488.0678417405941,-196.27338470751653,2009-04-23 10:35:44
21,39.974843,116.331614,493,39926.4415393519,-491.8160944421887,-182.3776085493996,2009-04-23 10:35:49
22,39.975009,116.331536,493,39926.441597222205,-498.4607242261818,-163.9240181220411,2009-04-23 10:35:54
23,39.97506,116.331492,493,39926.441655092596,-502.2089769255253,-158.25454161516942,2009-04-23 10:35:59
24,39.9751,116.331477,493,39926.441712962995,-503.4867903465866,-153.80789339899144,2009-04-23 10:36:04
25,39.975132,116.331463,493,39926.4417708333,-504.6794162059514,-150.25057483953282,2009-04-23 10:36:09
26,39.975112,116.331461,494,39926.4418287037,-504.8497913271693,-152.47389893686176,2009-04-23 10:36:14
27,39.975112,116.331461,494,39926.4418634259,-504.8497913271693,-152.47389893686176,2009-04-23 10:36:17
28,39.975118,116.331459,495,39926.4418865741,-505.02016645055465,-151.8069017071958,2009-04-23 10:36:19
29,39.975157,116.331404,495,39926.4419444444,-509.70548232412034,-147.471419724193,2009-04-23 10:36:24
30,39.975167,116.331354,495,39926.4420023148,-513.9648603935177,-146.35975768100587,2009-04-23 10:36:29
31,39.97519000000001,116.331292,495,39926.4420601852,-519.2464891988205,-143.8029349843446,2009-04-23 10:36:34
32,39.97524,116.331277,496,39926.4421180556,-520.524302617666,-138.24462480023286,2009-04-23 10:36:39
33,39.974992,116.33133,496,39926.4422916667,-516.0093618654269,-165.81384363126412,2009-04-23 10:36:54
34,39.974693,116.331632,496,39926.442349537,-490.2827183360092,-199.0525399627334,2009-04-23 10:36:59
35,39.974244,116.331825,496,39926.442407407405,-473.8415189935418,-248.96616971543187,2009-04-23 10:37:04
36,39.973947,116.332019,496,39926.442465277796,-457.315132090986,-281.98253647239187,2009-04-23 10:37:09
37,39.973881,116.332065,496,39926.4425231481,-453.3965042678907,-289.3195070161925,2009-04-23 10:37:14
38,39.973837,116.332051,496,39926.4425810185,-454.58913012521185,-294.21082074329394,2009-04-23 10:37:19
39,39.973668,116.332138,496,39926.4426388889,-447.1778122874636,-312.9979123338394,2009-04-23 10:37:24
40,39.973737,116.332161,496,39926.4426967593,-445.2184983747972,-305.32744294141287,2009-04-23 10:37:29
41,39.973807,116.332176,496,39926.4427546296,-443.94068495575067,-297.545807388502,2009-04-23 10:37:34
42,39.973895,116.332142,496,39926.4428125,-446.8370620428196,-287.76317992598837,2009-04-23 10:37:39
43,39.974073,116.332007,497,39926.4428703704,-458.3373828248961,-267.97559286170366,2009-04-23 10:37:44
44,39.974367,116.331846,497,39926.4429282407,-472.0525802043765,-235.29272522761684,2009-04-23 10:37:49
45,39.974388,116.331803,497,39926.4429861111,-475.7156453422309,-232.95823472539917,2009-04-23 10:37:54
46,39.974419,116.331823,497,39926.4430439815,-474.0118941169384,-229.51208208841427,2009-04-23 10:37:59
47,39.974419,116.331823,497,39926.4430787037,-474.0118941169384,-229.51208208841427,2009-04-23 10:38:02
48,39.974419,116.331827,496,39926.4431018519,-473.6711438701452,-229.51208208841427,2009-04-23 10:38:04
49,39.974406,116.331836,496,39926.4431597222,-472.904455817027,-230.9572428694373,2009-04-23 10:38:09
50,39.974359,116.331838,496,39926.4432175926,-472.7340806979651,-236.18205494517613,2009-04-23 10:38:14
51,39.974354,116.331803,496,39926.443275462996,-475.7156453422309,-236.73788601871337,2009-04-23 10:38:19
52,39.974314,116.33181,496,39926.4433333333,-475.1193324146798,-241.18453461783298,2009-04-23 10:38:24
53,39.974252,116.331837,496,39926.4433912037,-472.8192682574961,-248.07683998679505,2009-04-23 10:38:29
54,39.97446400000001,116.3315,669,39926.4434490741,-501.52747643414665,-224.50960247557472,2009-04-23 10:38:34
55,39.974599,116.331441,665,39926.4435069444,-506.5535425566855,-209.50216379551952,2009-04-23 10:38:39
56,39.974608,116.331453,662,39926.4435648148,-505.5312918185429,-208.5016678913449,2009-04-23 10:38:44
57,39.9746,116.331459,662,39926.4436226852,-505.02016645055465,-209.39099758350045,2009-04-23 10:38:49
58,39.9746,116.331459,662,39926.4436574074,-505.02016645055465,-209.39099758350045,2009-04-23 10:38:52
59,39.974592,116.33146200000002,662,39926.4436805556,-504.76460376547664,-210.28032727647582,2009-04-23 10:38:54
60,39.974583,116.331471,662,39926.4437384259,-503.9979157145765,-211.2808231817878,2009-04-23 10:38:59
61,39.974583,116.331471,662,39926.4437731481,-503.9979157145765,-211.2808231817878,2009-04-23 10:39:02
62,39.97458,116.331479,662,39926.4437962963,-503.3164152232005,-211.61432181853672,2009-04-23 10:39:04
63,39.97456500000001,116.331556,659,39926.4438541667,-496.75697299880346,-213.2818149962317,2009-04-23 10:39:09
64,39.974517,116.331649,658,39926.443912037,-488.834529793688,-218.61779318860783,2009-04-23 10:39:14
65,39.974454,116.331732,658,39926.4439699074,-481.76396220107455,-225.62126461022683,2009-04-23 10:39:19
66,39.974529,116.331697,656,39926.4440277778,-484.7455268496197,-217.28379863827732,2009-04-23 10:39:24
67,39.974529,116.331697,656,39926.4440625,-484.7455268496197,-217.28379863827732,2009-04-23 10:39:27
68,39.974535,116.331695,655,39926.4440856481,-484.91590197084463,-216.61680136380375,2009-04-23 10:39:29
69,39.974522,116.331707,654,39926.4441435185,-483.89365123265486,-218.06196212551018,2009-04-23 10:39:34
70,39.974486,116.331744,653,39926.4442013889,-480.74171146504546,-222.0639457866777,2009-04-23 10:39:39
71,39.9745,116.331729,652,39926.4442592593,-482.01952488399763,-220.5076188049693,2009-04-23 10:39:44
72,39.974529,116.331728,651,39926.4443171296,-482.10471244569453,-217.28379863827732,2009-04-23 10:39:49
73,39.974539,116.331732,651,39926.444375,-481.76396220107455,-216.17213651323232,2009-04-23 10:39:54
74,39.974538,116.331741,651,39926.4444328704,-480.9972741479693,-216.2833027253256,2009-04-23 10:39:59
75,39.97456500000001,116.331757,648,39926.4444907407,-479.6342731651495,-213.2818149962317,2009-04-23 10:40:04
76,39.974618,116.331774,643,39926.4445486111,-478.18608462279605,-207.39000577783372,2009-04-23 10:40:09
77,39.974637,116.331807,639,39926.4446064815,-475.3748950976063,-205.27784776406503,2009-04-23 10:40:14
