,Lat,Long,Alt,dayNo,x,y,datetime
0,39.987786,116.362681,492,39892.0006828704,2154.7058683555074,1256.4455545774888,2009-03-20 00:00:59
1,39.987801,116.362906,492,39892.000740740696,2173.873069476631,1258.1130452161287,2009-03-20 00:01:04
2,39.987769,116.362938,492,39892.0007986111,2176.599071411362,1254.5557318507774,2009-03-20 00:01:09
3,39.987706,116.362793,492,39892.0008564815,2164.246875134978,1247.5522711248482,2009-03-20 00:01:14
4,39.987488,116.36279,492,39892.000914351804,2163.9913124545187,1223.3180732967553,2009-03-20 00:01:19
5,39.987139,116.362832,491,39892.0009722222,2167.569189998235,1184.5211222969974,2009-03-20 00:01:24
6,39.986793,116.362855,492,39892.0010300926,2169.528503889623,1146.0576679029418,2009-03-20 00:01:29
7,39.986326,116.362906,494,39892.001087963,2173.873069476631,1094.1431186448813,2009-03-20 00:01:34
8,39.985804,116.363,497,39892.0011458333,2181.8807001653927,1036.114432868083,2009-03-20 00:01:39
9,39.985304,116.362985,501,39892.0012037037,2180.602886758966,980.5313972435035,2009-03-20 00:01:44
10,39.984859,116.363029,506,39892.0012615741,2184.351139421674,931.0624928435194,2009-03-20 00:01:49
11,39.984425,116.363041,510,39892.001319444396,2185.373390147647,882.8164128502061,2009-03-20 00:01:54
12,39.98398,116.36303999999998,514,39892.0013773148,2185.288202584621,833.3475034378371,2009-03-20 00:01:59
13,39.983626,116.363066,518,39892.0014351852,2187.50307916042,793.9947062749402,2009-03-20 00:02:04
14,39.983367,116.363053,521,39892.0014930556,2186.3956408736103,765.2026869942524,2009-03-20 00:02:09
15,39.983127,116.363057,525,39892.001550925896,2186.7363911170405,738.5228228016107,2009-03-20 00:02:14
16,39.98294,116.36317,528,39892.0016087963,2196.3625854544816,717.7347614387311,2009-03-20 00:02:19
17,39.982857,116.363104,532,39892.0016666667,2190.740206459926,708.5079747023544,2009-03-20 00:02:24
18,39.982711,116.363149,536,39892.001724537,2194.573646683125,692.2777231183156,2009-03-20 00:02:29
19,39.982686,116.363209,539,39892.0017824074,2199.684900314562,689.49857042285,2009-03-20 00:02:34
20,39.982692,116.363225,541,39892.0018402778,2201.0479012816027,690.1655670703788,2009-03-20 00:02:39
21,39.982634,116.363277,544,39892.0018981481,2205.4776544281563,683.7179327897297,2009-03-20 00:02:44
22,39.982492,116.363297,545,39892.0019560185,2207.1814056384856,667.9323452309627,2009-03-20 00:02:49
23,39.98215,116.363403,548,39892.0020138889,2216.211287052551,629.9135346982367,2009-03-20 00:02:54
24,39.98175300000001,116.363522,550,39892.0020717593,2226.3486067500658,585.7805860908998,2009-03-20 00:02:59
25,39.981348,116.363476,554,39892.002129629596,2222.429978969372,540.7583064624956,2009-03-20 00:03:04
26,39.980976,116.363023,560,39892.0021875,2183.840014058684,499.4045070268376,2009-03-20 00:03:09
27,39.980739,116.363057,565,39892.0022453704,2186.7363911170405,473.05813388184913,2009-03-20 00:03:14
28,39.980251,116.363143,569,39892.0023032407,2194.0625213201847,418.8090594847257,2009-03-20 00:03:19
29,39.979774,116.36318,572,39892.002361111096,2197.21446105864,365.7828096358486,2009-03-20 00:03:24
30,39.979326,116.363226,576,39892.0024189815,2201.1330888424486,315.98037525840715,2009-03-20 00:03:29
31,39.979021,116.363302,580,39892.002476851805,2207.607343442689,282.07469859743765,2009-03-20 00:03:34
32,39.978893,116.363381,582,39892.0025347222,2214.3371607206986,267.8454306596164,2009-03-20 00:03:39
33,39.978905,116.363436,584,39892.002592592595,2219.0224765491826,269.17942453728296,2009-03-20 00:03:44
34,39.978847,116.363424,586,39892.002650463,2218.00022582137,262.73178744292005,2009-03-20 00:03:49
35,39.97872,116.363474,588,39892.0027083333,2222.259603847714,248.61368537974488,2009-03-20 00:03:54
36,39.978751,116.363295,591,39892.0027662037,2207.011030516803,252.05983629648964,2009-03-20 00:03:59
37,39.978814,116.363191,594,39892.0028240741,2198.15152422364,259.0633042496727,2009-03-20 00:04:04
38,39.978845,116.363212,594,39892.0028819444,2199.9404629971027,262.5094551290892,2009-03-20 00:04:09
39,39.978726,116.3632,594,39892.002939814796,2198.9182122712714,249.28068233210558,2009-03-20 00:04:14
40,39.978592,116.363173,594,39892.0029976852,2196.61814813703,234.38441694838082,2009-03-20 00:04:19
41,39.97841,116.363224,594,39892.0030555556,2200.9627137229245,214.15217553664138,2009-03-20 00:04:24
42,39.978054,116.363232,595,39892.0031134259,2201.6442142075225,174.5770207799408,2009-03-20 00:04:29
43,39.977747,116.363236,595,39892.003171296295,2201.984964448736,140.4490068058494,2009-03-20 00:04:34
44,39.977511,116.363216,597,39892.0032291667,2200.281213238322,114.21379003171208,2009-03-20 00:04:39
45,39.977357,116.363171,599,39892.003287037005,2196.447773015331,97.09419904023486,2009-03-20 00:04:44
46,39.977276,116.36314099999998,602,39892.0033449074,2193.892146198481,88.08973872185975,2009-03-20 00:04:49
47,39.977243,116.363143,602,39892.003402777795,2194.0625213201847,84.42125486380247,2009-03-20 00:04:54
48,39.975811,116.363518,-69,39892.0034606481,2226.007856508932,-74.76872476137116,2009-03-20 00:04:59
49,39.975813,116.363509,-80,39892.0035185185,2225.2411684658346,-74.5463923691033,2009-03-20 00:05:04
50,39.975821,116.363531,-94,39892.0035763889,2227.1152947953224,-73.65706280125144,2009-03-20 00:05:09
51,39.975834000000006,116.363514,-96,39892.0036342593,2225.6671062656287,-72.21190225444519,2009-03-20 00:05:14
52,39.975844,116.363495,-93,39892.0036921296,2224.048542616429,-71.10024029797883,2009-03-20 00:05:19
53,39.975823,116.363489,-84,39892.00375,2223.5374172536326,-73.43473040994694,2009-03-20 00:05:24
54,39.975764,116.363525,-73,39892.0038078704,2226.604169432541,-79.99353599052644,2009-03-20 00:05:29
55,39.975468,116.363539,-71,39892.0038657407,2227.7967952775816,-112.89873076387148,2009-03-20 00:05:34
56,39.975088,116.363519,-69,39892.0039236111,2226.093044069757,-155.14188786155137,2009-03-20 00:05:39
57,39.974785,116.363536,-67,39892.003981481495,2227.541232597277,-188.82524866239183,2009-03-20 00:05:44
58,39.974501,116.363588,-56,39892.0040393519,2231.9709857427038,-220.39645259168208,2009-03-20 00:05:49
59,39.974174,116.363619,-39,39892.004097222205,2234.6118001172704,-256.7478048765039,2009-03-20 00:05:54
60,39.973858,116.3636,-34,39892.004155092596,2232.9932364682104,-291.87633009709344,2009-03-20 00:05:59
61,39.973633,116.363566,-30,39892.004212962995,2230.0968594111355,-316.88873016370604,2009-03-20 00:06:04
62,39.973589,116.36356200000002,-25,39892.0042708333,2229.7561091721814,-321.7800440298758,2009-03-20 00:06:09
