,Lat,Long,Alt,dayNo,x,y,datetime
0,39.991919,116.36268,46,39874.001053240696,2154.620680796791,1715.8946994598155,2009-03-02 00:01:31
1,39.991766,116.362804,101,39874.0011111111,2165.1839383024376,1698.8863028838337,2009-03-02 00:01:36
2,39.991653,116.362919,142,39874.0011689815,2174.980507763572,1686.3245457441276,2009-03-02 00:01:41
3,39.991694,116.36297,170,39874.001226851804,2179.325073350357,1690.8823514514334,2009-03-02 00:01:46
4,39.991703,116.36298700000002,177,39874.0012847222,2180.773261880691,1691.8828453839385,2009-03-02 00:01:51
5,39.991749,116.362993,182,39874.0013425926,2181.2843872415287,1696.9964810239385,2009-03-02 00:01:56
6,39.991698,116.362922,164,39874.001400463,2175.236070444005,1691.327015421328,2009-03-02 00:02:01
7,39.991436,116.362894,153,39874.0014583333,2172.850818750548,1662.2015249365274,2009-03-02 00:02:06
8,39.99112,116.362919,148,39874.0015162037,2174.980507763572,1627.0730695935972,2009-03-02 00:02:11
9,39.99074,116.362928,150,39874.0015740741,2175.7471958070364,1584.829988690473,2009-03-02 00:02:16
10,39.990288,116.362931,152,39874.0016319444,2176.002758489636,1534.5829532059192,2009-03-02 00:02:21
11,39.989925,116.362925,156,39874.0016898148,2175.491633126605,1494.2296905131893,2009-03-02 00:02:26
12,39.98957100000001,116.362896,160,39874.0017476852,2173.0211938701173,1454.8769203113586,2009-03-02 00:02:31
13,39.989199,116.362827,160,39874.0018055556,2167.1432521938696,1413.5231600626087,2009-03-02 00:02:36
14,39.988823,116.362846,158,39874.001863425896,2168.7618158439464,1371.7247339239639,2009-03-02 00:02:41
15,39.988538,116.362933,150,39874.0019212963,2176.173133611368,1340.0424150333495,2009-03-02 00:02:46
16,39.988292,116.362984,136,39874.0019791667,2180.517699198104,1312.6955705221542,2009-03-02 00:02:51
17,39.988121,116.363025,121,39874.002037037004,2184.010389178236,1293.6861781488226,2009-03-02 00:02:56
18,39.988047,116.363031,117,39874.0020949074,2184.5215145433926,1285.4598912740234,2009-03-02 00:03:01
19,39.988028,116.363024,107,39874.0021527778,2183.9252016173764,1283.347736525603,2009-03-02 00:03:06
20,39.988017,116.363015,102,39874.0022106481,2183.158513573971,1282.1249100898212,2009-03-02 00:03:11
21,39.98801,116.363027,98,39874.0022685185,2184.1807642999547,1281.3467478106695,2009-03-02 00:03:16
22,39.988013,116.363037,97,39874.0023263889,2185.0326399063792,1281.680245931292,2009-03-02 00:03:21
23,39.988023,116.363033,97,39874.0023842593,2184.691889662944,1282.791906327584,2009-03-02 00:03:26
24,39.988048,116.363007,96,39874.0024421296,2182.4770130914208,1285.5710573137696,2009-03-02 00:03:31
25,39.988024,116.36301,99,39874.0025,2182.732575771836,1282.9030723669307,2009-03-02 00:03:36
26,39.988008,116.363017,98,39874.0025578704,2183.328888695692,1281.1244157316053,2009-03-02 00:03:41
27,39.987984,116.363023,98,39874.0026157407,2183.840014058684,1278.4564307731744,2009-03-02 00:03:46
28,39.98795300000001,116.36303,97,39874.002673611096,2184.436326982533,1275.0102835231019,2009-03-02 00:03:51
29,39.987794,116.363087,99,39874.0027314815,2189.2920179318967,1257.3348829190206,2009-03-02 00:03:56
30,39.987567,116.363081,94,39874.0027893518,2188.78089256893,1232.1001909283398,2009-03-02 00:04:01
31,39.987263,116.363111,87,39874.002847222204,2191.3365193837367,1198.305712515811,2009-03-02 00:04:06
32,39.987065,116.363082,71,39874.002905092595,2188.866080129786,1176.2948344926579,2009-03-02 00:04:11
33,39.98693400000001,116.36311,67,39874.002962963,2191.251331822883,1161.7320815850785,2009-03-02 00:04:16
34,39.986913,116.363142,65,39874.0030208333,2193.9773337593324,1159.3975944565007,2009-03-02 00:04:21
35,39.986899,116.363151,60,39874.0030787037,2194.744021804827,1157.8412697016838,2009-03-02 00:04:26
36,39.986899,116.363151,60,39874.0031134259,2194.744021804827,1157.8412697016838,2009-03-02 00:04:29
37,39.986891,116.363152,58,39874.0031365741,2194.8292093656783,1156.9519412691316,2009-03-02 00:04:31
38,39.986879,116.363161,58,39874.0031944444,2195.595897411166,1155.617948617705,2009-03-02 00:04:36
39,39.98687,116.363165,58,39874.0032523148,2195.9366476524,1154.6174541296925,2009-03-02 00:04:41
40,39.98687,116.363165,58,39874.003287037005,2195.9366476524,1154.6174541296925,2009-03-02 00:04:44
41,39.986863,116.363166,58,39874.0033101852,2196.021835211082,1153.8392917483882,2009-03-02 00:04:46
42,39.986861,116.363183,58,39874.0033680556,2197.4700237411867,1153.6169596392278,2009-03-02 00:04:51
43,39.986861,116.363183,58,39874.003402777795,2197.4700237411867,1153.6169596392278,2009-03-02 00:04:54
44,39.986864,116.363189,58,39874.0034259259,2197.981149104111,1153.9504578033027,2009-03-02 00:04:56
45,39.986879,116.363174,59,39874.003483796296,2196.7033356957118,1155.617948617705,2009-03-02 00:05:01
46,39.986906,116.363146,58,39874.0035416667,2194.318084002739,1158.6194320790523,2009-03-02 00:05:06
47,39.98694,116.363121,58,39874.003599537005,2192.188394987936,1162.3990779060875,2009-03-02 00:05:11
48,39.986974,116.363104,57,39874.003657407404,2190.740206459926,1166.178723716899,2009-03-02 00:05:16
49,39.986991,116.363095,56,39874.003715277795,2189.9735184165697,1168.0685466167508,2009-03-02 00:05:21
50,39.986991,116.36311299999998,56,39874.0037731482,2191.5068945032763,1168.0685466167508,2009-03-02 00:05:26
51,39.986988,116.363119,56,39874.003831018505,2192.018019868397,1167.7350484589713,2009-03-02 00:05:31
52,39.986988,116.363119,56,39874.0038657407,2192.018019868397,1167.7350484589713,2009-03-02 00:05:34
53,39.98698,116.363123,56,39874.0038888889,2192.358770109642,1166.8457200348334,2009-03-02 00:05:36
54,39.986953,116.36312,56,39874.0039467593,2192.1032074270825,1163.8442365997894,2009-03-02 00:05:41
