,Lat,Long,Alt,dayNo,x,y,datetime
0,39.984542,116.31546000000002,97,39930.007337963,-1867.935956721632,895.8228447901836,2009-04-27 00:10:34
1,39.984502,116.314827,93,39930.0073958333,-1921.8596826710918,891.3762014121248,2009-04-27 00:10:39
2,39.984478,116.314418,99,39930.0074537037,-1956.7013950044552,888.7082153750267,2009-04-27 00:10:44
3,39.984403,116.314208,97,39930.0075115741,-1974.5907827464002,880.3707589609164,2009-04-27 00:10:49
4,39.98435900000001,116.314221,89,39930.0075694444,-1973.483344459633,875.4794511651502,2009-04-27 00:10:54
5,39.984332,116.314166,110,39930.0076273148,-1978.168660298363,872.4779668235221,2009-04-27 00:10:59
6,39.984369,116.314152,115,39930.0076851852,-1979.3612861461027,876.591112029552,2009-04-27 00:11:04
7,39.98438400000001,116.314149,114,39930.0077430556,-1979.6168488269855,878.2586033255209,2009-04-27 00:11:09
8,39.984394,116.314154,112,39930.0078009259,-1979.1909110240686,879.3702641867203,2009-04-27 00:11:14
9,39.984403,116.314157,109,39930.0078587963,-1978.935348341017,880.3707589609164,2009-04-27 00:11:19
10,39.984412,116.314161,106,39930.0079166667,-1978.594598099116,881.371253734075,2009-04-27 00:11:24
11,39.984418,116.314163,102,39930.007974537,-1978.4242229792483,882.0382502496448,2009-04-27 00:11:29
12,39.98441,116.31416000000002,100,39930.0080324074,-1978.679785657966,881.1489215621159,2009-04-27 00:11:34
13,39.984405,116.314159,99,39930.0080902778,-1978.7649732211512,880.5930911323477,2009-04-27 00:11:39
14,39.984405,116.314159,99,39930.008125,-1978.7649732211512,880.5930911323477,2009-04-27 00:11:42
15,39.984401,116.314158,98,39930.0081481481,-1978.8501607800006,880.1484267887269,2009-04-27 00:11:44
16,39.984382,116.314155,97,39930.0082060185,-1979.105723463052,878.0362711528445,2009-04-27 00:11:49
17,39.984285,116.314165,101,39930.0082638889,-1978.253847857213,867.2531607246582,2009-04-27 00:11:54
18,39.984215,116.314181,105,39930.0083217593,-1976.8908468852574,859.4715345673725,2009-04-27 00:11:59
19,39.984148,116.314401,107,39930.0083796296,-1958.1495835333426,852.0234066150647,2009-04-27 00:12:04
20,39.984145,116.314916,112,39930.0084375,-1914.2779897691794,851.6899083473143,2009-04-27 00:12:09
21,39.984172,116.315603,112,39930.0084953704,-1855.7541355341614,854.6913927536232,2009-04-27 00:12:14
22,39.98421,116.316465,112,39930.008553240696,-1782.3224581312766,858.9157041251137,2009-04-27 00:12:19
23,39.984264,116.31747,116,39930.0086111111,-1696.7089594821655,864.9186728841343,2009-04-27 00:12:24
24,39.984363,116.318628,125,39930.0086689815,-1598.0617639577054,875.9241155109233,2009-04-27 00:12:29
25,39.984434,116.319793,127,39930.008726851804,-1498.8182554409434,883.8169076208284,2009-04-27 00:12:34
26,39.984484,116.320872,129,39930.0087847222,-1406.9008771060971,889.3752118848163,2009-04-27 00:12:39
27,39.984517,116.321935,128,39930.0088425926,-1316.3464996981527,893.0436926811223,2009-04-27 00:12:44
28,39.984566,116.323047,133,39930.008900463,-1221.617931749083,898.4908308083118,2009-04-27 00:12:49
29,39.984506,116.324208,133,39930.0089583333,-1122.7151732538928,891.8208657512773,2009-04-27 00:12:54
30,39.984597,116.325423,134,39930.0090162037,-1019.21228640709,901.936979402784,2009-04-27 00:12:59
31,39.984678,116.32663,133,39930.0090740741,-916.3909000035037,910.9414321260837,2009-04-27 00:13:04
32,39.984747,116.32769,127,39930.009131944396,-826.0920850656095,918.611891785446,2009-04-27 00:13:09
33,39.984819,116.32847,126,39930.0091898148,-759.6457872614079,926.615849627193,2009-04-27 00:13:14
34,39.984811,116.329054,131,39930.0092476852,-709.8962514608417,925.7265209814681,2009-04-27 00:13:19
35,39.984833,116.32953700000002,138,39930.0093055556,-668.7506593433031,928.172174755062,2009-04-27 00:13:24
36,39.984863,116.329977,132,39930.009363425896,-631.2681323616882,931.507157163671,2009-04-27 00:13:29
37,39.98490200000001,116.330597,124,39930.0094212963,-578.4518443330119,935.842634278828,2009-04-27 00:13:34
38,39.984935,116.3313,127,39930.0094791667,-518.5649887074677,939.5111148984226,2009-04-27 00:13:39
39,39.984956,116.331913,123,39930.009537037,-466.3450135943785,941.8456025577243,2009-04-27 00:13:44
40,39.984996,116.332479,124,39930.0095949074,-418.1288538608741,946.2922457045545,2009-04-27 00:13:49
41,39.985008,116.333064,127,39930.0096527778,-368.29413045708435,947.6262386440413,2009-04-27 00:13:54
42,39.985044,116.33373,131,39930.0097106481,-311.55921457590733,951.6282174528462,2009-04-27 00:13:59
43,39.985062,116.334246,137,39930.0097685185,-267.60243290177243,953.6292068503157,2009-04-27 00:14:04
44,39.985016,116.334752,141,39930.0098263889,-224.49752683619982,948.5155672688693,2009-04-27 00:14:09
45,39.985069,116.335401,149,39930.0098842593,-169.21079949070244,954.4073693938336,2009-04-27 00:14:14
46,39.9851,116.335819,147,39930.009942129596,-133.60239882615838,957.8535177885483,2009-04-27 00:14:19
47,39.98512,116.336085,149,39930.01,-110.9425074929932,960.0768393276308,2009-04-27 00:14:24
48,39.985135,116.336206,148,39930.0100578704,-100.63481256391829,961.7443304778727,2009-04-27 00:14:29
49,39.985144,116.336349,145,39930.0101157407,-88.45299128305788,962.7448251666342,2009-04-27 00:14:34
50,39.985132,116.336577,139,39930.010173611096,-69.03022728252381,961.4108322480548,2009-04-27 00:14:39
51,39.985138,116.336976,137,39930.0102314815,-35.040390282962484,962.0778287075752,2009-04-27 00:14:44
52,39.985142,116.337405,141,39930.010289351805,1.5050735581285932,962.52249301343,2009-04-27 00:14:49
53,39.985163,116.337802,149,39930.0103472222,35.32453543438503,964.8569806184572,2009-04-27 00:14:54
54,39.985171,116.338085,156,39930.010405092595,59.4326153112392,965.7463092281073,2009-04-27 00:14:59
55,39.985204,116.338329,157,39930.010462963,80.21838029314749,969.414789733981,2009-04-27 00:15:04
56,39.985219,116.338549,154,39930.0105208333,98.95964380186639,971.0822808687883,2009-04-27 00:15:09
57,39.985217,116.33866100000002,159,39930.0105787037,108.50065067964628,970.859948717506,2009-04-27 00:15:14
58,39.98522,116.338746,158,39930.0106365741,115.74159339698116,971.1934469440567,2009-04-27 00:15:19
59,39.985214,116.338882,160,39930.0106944444,127.32710174986376,970.5264504908397,2009-04-27 00:15:24
60,39.985216,116.339127,154,39930.010752314796,148.19805429070584,970.7487826414917,2009-04-27 00:15:29
61,39.98523,116.33951299999998,153,39930.0108101852,181.08045298808761,972.3051076988656,2009-04-27 00:15:34
62,39.98526500000001,116.339898,154,39930.0108680556,213.8776641293927,976.195920330608,2009-04-27 00:15:39
63,39.985264,116.340351,150,39930.0109259259,252.46762943904392,976.0847542552092,2009-04-27 00:15:44
64,39.985278,116.340733,151,39930.010983796295,285.0092778906425,977.6410793032668,2009-04-27 00:15:49
65,39.985297,116.341165,155,39930.0110416667,321.8103044074698,979.7532347217667,2009-04-27 00:15:54
66,39.985309,116.341652,157,39930.011099537005,363.29664680160016,981.0872276156878,2009-04-27 00:15:59
67,39.985331,116.342099,158,39930.0111574074,401.3754867354692,983.532881249634,2009-04-27 00:16:04
68,39.985306,116.342648,156,39930.011215277795,448.1434579280505,980.753729392557,2009-04-27 00:16:09
69,39.985304,116.342933,156,39930.0112731481,472.4219129173612,980.5313972435035,2009-04-27 00:16:14
70,39.98532,116.343247,155,39930.0113310185,499.17080718375365,982.3100544330823,2009-04-27 00:16:19
71,39.985328,116.343734,158,39930.0113888889,540.6571495641397,983.1993830273492,2009-04-27 00:16:24
72,39.985338,116.344274,164,39930.0114467593,586.6584326876858,984.3110437676147,2009-04-27 00:16:29
73,39.98535,116.344814,171,39930.0115046296,632.6597158080218,985.6450366545262,2009-04-27 00:16:34
74,39.985387,116.345284,176,39930.0115625,672.6978696326838,989.7581813794417,2009-04-27 00:16:39
75,39.985388,116.345662,172,39930.0116203704,704.8987678093256,989.8693474525577,2009-04-27 00:16:44
76,39.985381,116.346041,167,39930.0116782407,737.1848535422728,989.0911849383533,2009-04-27 00:16:49
77,39.985402,116.346549,174,39930.0117361111,780.4601346830078,991.425672478376,2009-04-27 00:16:54
78,39.985425,116.347099,176,39930.011793981495,827.3132933878599,993.9824921587539,2009-04-27 00:16:59
79,39.985443,116.347804,179,39930.0118518519,887.3705240824652,995.9834814683667,2009-04-27 00:17:04
80,39.985477,116.348477,179,39930.011909722205,944.7017528014895,999.7631279326414,2009-04-27 00:17:09
81,39.985492,116.348987,177,39930.011967592596,988.1474090296224,1001.4306190142817,2009-04-27 00:17:14
82,39.985531,116.349554,177,39930.012025462995,1036.4487562380887,1005.7660958144704,2009-04-27 00:17:19
83,39.98554,116.350122,167,39930.0120833333,1084.8352909976036,1006.766590457574,2009-04-27 00:17:24
84,39.98556,116.350727,160,39930.0121412037,1136.3737655086904,1008.989911883922,2009-04-27 00:17:29
85,39.985568,116.351292,154,39930.0121990741,1184.5047375583354,1009.8792404528843,2009-04-27 00:17:34
86,39.985586,116.35172,148,39930.0122569444,1220.965013725646,1011.8802297302298,2009-04-27 00:17:39
87,39.985604,116.352055,148,39930.0123148148,1249.5028467014351,1013.8812190027173,2009-04-27 00:17:44
88,39.98562,116.352368,149,39930.0123726852,1276.1665533276653,1015.6598761315108,2009-04-27 00:17:49
89,39.985623,116.35281299999998,144,39930.0124305556,1314.075018014564,1015.9933743418666,2009-04-27 00:17:54
90,39.985642,116.353385,141,39930.0124884259,1362.8023029498727,1018.1055296770987,2009-04-27 00:17:59
91,39.985648,116.354005,138,39930.0125462963,1415.6185907974689,1018.7725260974178,2009-04-27 00:18:04
92,39.985681,116.354718,143,39930.0126041667,1476.3573218022107,1022.4410064023442,2009-04-27 00:18:09
93,39.9857,116.35544099999998,144,39930.012662037,1537.947928392061,1024.5531617227514,2009-04-27 00:18:14
94,39.985702,116.356056,145,39930.012719907405,1590.3382783806198,1024.7754938616588,2009-04-27 00:18:19
95,39.985728,116.356784,146,39930.012777777796,1652.3548227269187,1027.6658116606693,2009-04-27 00:18:24
96,39.985741,116.357434,146,39930.0128356481,1707.7267373024695,1029.1109705562199,2009-04-27 00:18:29
97,39.985768,116.357993,147,39930.0128935185,1755.346583814995,1032.1124544111951,2009-04-27 00:18:34
98,39.98575200000001,116.358527,146,39930.0129513889,1800.8367412925988,1030.3337973134446,2009-04-27 00:18:39
99,39.985775,116.35927,148,39930.0130092593,1864.1310989555832,1032.890616889988,2009-04-27 00:18:44
100,39.985809,116.360181,150,39930.0130671296,1941.7369667861303,1036.6702632096542,2009-04-27 00:18:49
101,39.985841,116.361011,157,39930.013125,2012.4426421518467,1040.227577377802,2009-04-27 00:18:54
102,39.985858,116.361822,164,39930.0131828704,2081.52975382263,1042.1174005251123,2009-04-27 00:18:59
103,39.985858,116.36261299999998,160,39930.0132407407,2148.913114236972,1042.1174005251123,2009-04-27 00:19:04
104,39.985874,116.363483,161,39930.0132986111,2223.0262918908343,1043.896057601136,2009-04-27 00:19:09
105,39.985881,116.364492,158,39930.0133564815,2308.9805403899136,1044.674220070423,2009-04-27 00:19:14
106,39.985912,116.365484,149,39930.0134143519,2393.486600292174,1048.120368143371,2009-04-27 00:19:19
107,39.985954,116.366287,146,39930.0134722222,2461.8922112250093,1052.7893429320598,2009-04-27 00:19:24
108,39.985948,116.367117,142,39930.0135300926,2532.5978862321576,1052.1223465352614,2009-04-27 00:19:29
109,39.985942,116.368009,144,39930.013587962996,2608.5851899194704,1051.4553501380014,2009-04-27 00:19:34
110,39.985955,116.36883600000002,153,39930.0136458333,2679.035302132049,1052.900508997912,2009-04-27 00:19:39
111,39.985976,116.36954,164,39930.0137037037,2739.007344405129,1055.2349963842207,2009-04-27 00:19:44
112,39.985907,116.370192,161,39930.0137615741,2794.5496335174553,1047.5645378098116,2009-04-27 00:19:49
113,39.985758,116.370765,164,39930.0138194444,2843.362105361295,1031.000793726016,2009-04-27 00:19:54
114,39.9856,116.371361,166,39930.0138773148,2894.1338910537797,1013.4365547205364,2009-04-27 00:19:59
115,39.985587,116.372026,171,39930.0139351852,2950.7836183395234,1011.9913958015036,2009-04-27 00:20:04
116,39.9857,116.372671,173,39930.0139930556,3005.729594387144,1024.5531617227514,2009-04-27 00:20:09
117,39.985998,116.373127,172,39930.0140509259,3044.575121618784,1057.6806498287663,2009-04-27 00:20:14
118,39.986437,116.373279,170,39930.0141087963,3057.523630690142,1106.4825513770143,2009-04-27 00:20:19
119,39.986893,116.373013,165,39930.0141666667,3034.8637398116457,1157.1742733775236,2009-04-27 00:20:24
120,39.987316,116.372447,157,39930.014224537,2986.6475810043157,1204.1975131136992,2009-04-27 00:20:29
121,39.987763,116.372085,152,39930.0142824074,2955.809684367717,1253.8887355934908,2009-04-27 00:20:34
122,39.988377,116.371863,151,39930.0143402778,2936.89804609076,1322.1446835505794,2009-04-27 00:20:39
123,39.988916,116.371674,149,39930.0143981481,2920.7975972839345,1382.0631745999888,2009-04-27 00:20:44
124,39.989389,116.371506,143,39930.0144560185,2906.4860872333193,1434.6447044968145,2009-04-27 00:20:49
125,39.989915,116.371317,143,39930.0145138889,2890.385638420313,1493.1180303605672,2009-04-27 00:20:54
126,39.990556,116.37104,143,39930.0145717593,2866.788684335097,1564.3754435871665,2009-04-27 00:20:59
127,39.991278,116.370624,141,39930.0146296296,2831.350659413111,1644.637297424976,2009-04-27 00:21:04
128,39.992069,116.370085,142,39930.0146875,2785.4345646018214,1732.5695977712728,2009-04-27 00:21:09
129,39.99289,116.369479,142,39930.0147453704,2733.810903242786,1823.8368694258245,2009-04-27 00:21:14
130,39.993624,116.368903,141,39930.0148032407,2684.742868655857,1905.4326932883441,2009-04-27 00:21:19
131,39.99429600000001,116.368375,140,39930.0148611111,2639.763836925479,1980.136220801039,2009-04-27 00:21:24
132,39.994968,116.36784,141,39930.0149189815,2594.18849225065,2054.839742525964,2009-04-27 00:21:29
133,39.995593,116.367345,144,39930.0149768519,2552.020649961064,2124.3184591766844,2009-04-27 00:21:34
134,39.996195,116.366863,146,39930.0150347222,2510.9602459349885,2191.2403543219148,2009-04-27 00:21:39
135,39.996834,116.366363,149,39930.0150925926,2468.366465803841,2262.275384122721,2009-04-27 00:21:44
136,39.997533,116.365852,148,39930.015150463,2424.835622492601,2339.980363782174,2009-04-27 00:21:49
137,39.998304,116.365268,153,39930.0152083333,2375.0860872544736,2425.689282582861,2009-04-27 00:21:54
138,39.999113,116.364638,163,39930.0152662037,2321.4179242096748,2515.622497884161,2009-04-27 00:21:59
