,Lat,Long,Alt,dayNo,x,y,datetime
0,39.8923,116.454617,93,39906.4386111111,9986.508801692231,-9358.413579505932,2009-04-03 10:31:36
1,39.892239,116.454697,118,39906.4386689815,9993.323805132364,-9365.194782716362,2009-04-03 10:31:41
2,39.89223,116.454724,139,39906.438726851804,9995.623868793064,-9366.195288112629,2009-04-03 10:31:46
3,39.892226,116.45478500000002,123,39906.4387847222,10000.820308914626,-9366.63995717742,2009-04-03 10:31:51
4,39.892213,116.454774,110,39906.4388425926,9999.88324594062,-9368.08513164135,2009-04-03 10:31:56
5,39.892232,116.45474,101,39906.438900463,9996.986869479411,-9365.972953579956,2009-04-03 10:32:01
6,39.892232,116.45474,101,39906.4389351852,9996.986869479411,-9365.972953579956,2009-04-03 10:32:04
7,39.892235,116.45474,102,39906.4389583333,9996.986869479411,-9365.6394517814,2009-04-03 10:32:06
8,39.892235,116.454728,104,39906.4390162037,9995.964618964117,-9365.6394517814,2009-04-03 10:32:11
9,39.892236,116.454719,104,39906.4390740741,9995.197931076533,-9365.528284515472,2009-04-03 10:32:16
10,39.892236,116.454719,104,39906.4391087963,9995.197931076533,-9365.528284515472,2009-04-03 10:32:19
11,39.892231,116.454714,104,39906.4391319444,9994.77199336216,-9366.084120845931,2009-04-03 10:32:21
12,39.892227,116.454705,104,39906.4391898148,9994.005305476701,-9366.52878991138,2009-04-03 10:32:26
13,39.892227,116.454705,104,39906.439224537,9994.005305476701,-9366.52878991138,2009-04-03 10:32:29
14,39.892229,116.454697,102,39906.4392476852,9993.323805132364,-9366.306455378632,2009-04-03 10:32:31
15,39.892225,116.454685,101,39906.4393055556,9992.301554616906,-9366.751124443474,2009-04-03 10:32:36
16,39.892228,116.454702,99,39906.439363425896,9993.749742846763,-9366.417622644643,2009-04-03 10:32:41
17,39.892208,116.454746,100,39906.4394212963,9997.497994737048,-9368.64096797328,2009-04-03 10:32:46
18,39.89216,116.454757,104,39906.4394791667,9998.435057711147,-9373.97699678275,2009-04-03 10:32:51
19,39.892132,116.454782,105,39906.439537037004,10000.564746284765,-9377.089680267087,2009-04-03 10:32:56
20,39.892097,116.454786,105,39906.4395949074,10000.905496457914,-9380.980534638564,2009-04-03 10:33:01
21,39.89205,116.454786,106,39906.4396527778,10000.905496457914,-9386.205396247213,2009-04-03 10:33:06
22,39.891993,116.454793,105,39906.4397106481,10001.501809256572,-9392.541930576608,2009-04-03 10:33:11
23,39.891961,116.454776,105,39906.4397685185,10000.053621025034,-9396.09928319986,2009-04-03 10:33:16
24,39.891913,116.454789,105,39906.4398263889,10001.161059083432,-9401.435312161075,2009-04-03 10:33:21
