,Lat,Long,Alt,dayNo,x,y,datetime
0,39.995133,116.358602,151,39858.104155092595,1807.225808354202,2073.182124208276,2009-02-14 02:29:59
1,39.995168,116.35851,141,39858.104212963,1799.38855275969,2077.0729323988185,2009-02-14 02:30:04
2,39.995074,116.358554,141,39858.1042708333,1803.1368054347256,2066.623333222916,2009-02-14 02:30:09
3,39.99481,116.358672,147,39858.1043287037,1813.1889376098197,2037.2755221640884,2009-02-14 02:30:14
4,39.994489,116.358671,141,39858.1043865741,1813.1037500486866,2001.5912506977093,2009-02-14 02:30:19
5,39.994132,116.358685,128,39858.1044444444,1814.296375900211,1961.905003310428,2009-02-14 02:30:24
6,39.993842,116.358679,117,39858.104502314796,1813.785250535583,1929.6668739785189,2009-02-14 02:30:29
7,39.993673,116.358676,121,39858.1045601852,1813.5296878521842,1910.8798256986008,2009-02-14 02:30:34
8,39.993613,116.358613,121,39858.1046180556,1808.1628715223721,1904.209867641892,2009-02-14 02:30:39
9,39.993599,116.358615,120,39858.1046759259,1808.3332466424768,1902.6535440873706,2009-02-14 02:30:44
10,39.993486,116.358625,118,39858.104733796295,1809.1851222516711,1890.0917896013373,2009-02-14 02:30:49
11,39.993427,116.358641,122,39858.1047916667,1810.5481232233344,1883.5329973717126,2009-02-14 02:30:54
12,39.993427,116.358641,122,39858.1048263889,1810.5481232233344,1883.5329973717126,2009-02-14 02:30:57
13,39.99342,116.35863799999998,121,39858.104849537005,1810.292560542097,1882.7548355777317,2009-02-14 02:30:59
14,39.993293,116.358608,120,39858.1049074074,1807.7369337188559,1868.6367572238544,2009-02-14 02:31:04
15,39.993034,116.358604,119,39858.104965277795,1807.3961834743084,1839.844770019148,2009-02-14 02:31:09
16,39.99282,116.358614,112,39858.1050231481,1808.248059081341,1816.0552509860645,2009-02-14 02:31:14
17,39.99279,116.358575,112,39858.1050810185,1804.9257442121482,1812.7202716349154,2009-02-14 02:31:19
18,39.992797,116.358574,111,39858.1051388889,1804.8405566510096,1813.4984334839826,2009-02-14 02:31:24
19,39.992797,116.358574,111,39858.1051736111,1804.8405566510096,1813.4984334839826,2009-02-14 02:31:27
20,39.992801,116.358572,111,39858.1051967593,1804.670181528732,1813.9430973980593,2009-02-14 02:31:29
21,39.9928,116.358558,113,39858.1052546296,1803.477555679285,1813.8319314199127,2009-02-14 02:31:34
22,39.992777,116.358546,117,39858.1053125,1802.4553049477731,1811.275113913352,2009-02-14 02:31:39
23,39.992754,116.358527,121,39858.1053703704,1800.8367412925988,1808.7182963985986,2009-02-14 02:31:44
24,39.99274000000001,116.358551,133,39858.1054282407,1802.8812427534733,1807.161972692124,2009-02-14 02:31:49
25,39.992606,116.358605,142,39858.1054861111,1807.4813710376131,1792.2657313655486,2009-02-14 02:31:54
26,39.992371,116.35889,132,39858.105543981495,1831.7598258617936,1766.1417254981397,2009-02-14 02:31:59
27,39.99231500000001,116.359445,125,39858.1056018519,1879.0389220884147,1759.9164303795608,2009-02-14 02:32:04
28,39.992391,116.36013,133,39858.105659722205,1937.3924011879749,1768.3650451742153,2009-02-14 02:32:09
29,39.99240800000001,116.360865,142,39858.105717592596,2000.0052582939509,1770.2548668949923,2009-02-14 02:32:14
30,39.99243900000001,116.361635,139,39858.105775462995,2065.5996799885047,1773.701012375748,2009-02-14 02:32:19
