,Lat,Long,Alt,dayNo,x,y,datetime
0,39.892191,116.454775,10,39980.4059375,9999.968433483913,-9370.530811506786,2009-06-16 09:44:33
1,39.892355,116.454642,212,39980.4060069444,9988.638490266945,-9352.29937992927,2009-06-16 09:44:39
2,39.892281,116.454745,139,39980.4060648148,9997.412807193748,-9360.525757550078,2009-06-16 09:44:44
3,39.892259,116.454709,180,39980.4061226852,9994.34605564778,-9362.971437396369,2009-06-16 09:44:49
4,39.892173,116.454757,259,39980.4061805556,9998.435057711147,-9372.53182231071,2009-06-16 09:44:54
5,39.89197100000001,116.455003,158,39980.4062962963,10019.39119326777,-9394.987610503289,2009-06-16 09:45:04
6,39.891913,116.454963,163,39980.4063541667,10015.9836915518,-9401.435312161075,2009-06-16 09:45:09
7,39.891872,116.454903,174,39980.406412037,10010.872438979071,-9405.993170255304,2009-06-16 09:45:14
8,39.891802,116.454913,171,39980.4064699074,10011.724314407216,-9413.774879245462,2009-06-16 09:45:19
9,39.89177100000001,116.454874,130,39980.4065277778,10008.402000233376,-9417.221064675063,2009-06-16 09:45:24
10,39.891714,116.454876,118,39980.4065856481,10008.572375319893,-9423.557599208005,2009-06-16 09:45:29
11,39.891675,116.454895,111,39980.4066435185,10010.190938635234,-9427.89312285973,2009-06-16 09:45:34
12,39.89162,116.454889,109,39980.4067013889,10009.679813377885,-9434.007322913665,2009-06-16 09:45:39
13,39.891568,116.454884,108,39980.4067592593,10009.25387566378,-9439.788021183558,2009-06-16 09:45:44
14,39.891511,116.454885,106,39980.4068171296,10009.339063207033,-9446.124555863891,2009-06-16 09:45:49
15,39.891476,116.454859,109,39980.406875,10007.124187090963,-9450.015410512846,2009-06-16 09:45:54
16,39.891403,116.454866,114,39980.4069328704,10007.720499889461,-9458.130621688186,2009-06-16 09:45:59
17,39.891342,116.454829,118,39980.406990740696,10004.56856080159,-9464.911825600357,2009-06-16 09:46:04
18,39.891275,116.454853,120,39980.4070486111,10006.613061833546,-9472.360033229936,2009-06-16 09:46:09
19,39.89121,116.454852,125,39980.4071064815,10006.52787429028,-9479.585906358843,2009-06-16 09:46:14
20,39.89115200000001,116.454848,130,39980.407164351804,10006.187124117216,-9486.033608580141,2009-06-16 09:46:19
21,39.891093,116.454858,132,39980.4072222222,10007.0389995477,-9492.592478127155,2009-06-16 09:46:24
22,39.891042,116.454848,134,39980.4072800926,10006.187124117216,-9498.262009465174,2009-06-16 09:46:29
23,39.89098900000001,116.45483,138,39980.407337963,10004.653748344865,-9504.15387540021,2009-06-16 09:46:34
24,39.890922,116.454846,138,39980.4073958333,10006.01674903068,-9511.602083333915,2009-06-16 09:46:39
25,39.890866,116.45484,134,39980.4074537037,10005.50562377324,-9517.827451202074,2009-06-16 09:46:44
26,39.890819,116.454843,130,39980.4075115741,10005.761186403044,-9523.05231355053,2009-06-16 09:46:49
27,39.89077,116.45484,127,39980.407569444396,10005.50562377324,-9528.499510497302,2009-06-16 09:46:54
28,39.890726,116.45483,124,39980.4076273148,10004.653748344865,-9533.390871047714,2009-06-16 09:46:59
29,39.890668,116.454834,124,39980.4076851852,10004.99449851795,-9539.83857362901,2009-06-16 09:47:04
30,39.890607,116.454873,117,39980.4077430556,10008.316812690116,-9546.619778114311,2009-06-16 09:47:09
31,39.890552,116.454863,114,39980.407800925896,10007.464937261846,-9552.733978920762,2009-06-16 09:47:14
32,39.89051,116.454849,107,39980.4078587963,10006.27231166048,-9557.403005017191,2009-06-16 09:47:19
33,39.890327,116.454682,95,39980.4105787037,9992.04599198695,-9577.74661898604,2009-06-16 09:51:14
34,39.89021500000001,116.45473,96,39980.4106365741,9996.134994050728,-9590.197355615413,2009-06-16 09:51:19
35,39.890053,116.454801,96,39980.4106944444,10002.183309600669,-9608.206457095695,2009-06-16 09:51:24
36,39.890132,116.454649,98,39980.4107523148,9989.234803068091,-9599.424240900298,2009-06-16 09:51:29
37,39.890101,116.454521,101,39980.4108101852,9978.330797562714,-9602.870426992498,2009-06-16 09:51:34
38,39.890048,116.454435,102,39980.4108680556,9971.004668862124,-9608.762293567272,2009-06-16 09:51:39
39,39.890116,116.454387,104,39980.4109259259,9966.915666793904,-9601.202917591738,2009-06-16 09:51:44
40,39.890159,116.454348,104,39980.4109837963,9963.593352613625,-9596.422723990301,2009-06-16 09:51:49
41,39.890157,116.454348,105,39980.4110416667,9963.593352613625,-9596.645058576038,2009-06-16 09:51:54
42,39.890154,116.454347,105,39980.411099537,9963.508165070198,-9596.97856045509,2009-06-16 09:51:59
43,39.890154,116.454346,105,39980.411157407405,9963.422977526774,-9596.97856045509,2009-06-16 09:52:04
44,39.890154,116.454346,105,39980.4111921296,9963.422977526774,-9596.97856045509,2009-06-16 09:52:07
45,39.890157,116.454347,105,39980.411215277796,9963.508165070198,-9596.645058576038,2009-06-16 09:52:09
46,39.890188,116.454346,105,39980.4112731481,9963.422977526774,-9593.198872505347,2009-06-16 09:52:14
47,39.890232,116.454368,105,39980.4113310185,9965.29710347553,-9588.307511652669,2009-06-16 09:52:19
48,39.890269,116.45438,105,39980.4113888889,9966.319353992183,-9584.194321862818,2009-06-16 09:52:24
49,39.890333,116.454413,105,39980.4114467593,9969.130542913828,-9577.079615242748,2009-06-16 09:52:29
50,39.890399,116.454418,106,39980.4115046296,9969.556480628671,-9569.742574094798,2009-06-16 09:52:34
51,39.890446,116.454414,107,39980.4115625,9969.215730455062,-9564.517711492275,2009-06-16 09:52:39
52,39.890477,116.454406,107,39980.4116203704,9968.534230112164,-9561.07152553696,2009-06-16 09:52:44
53,39.890433,116.454397,108,39980.4116782407,9967.767542223668,-9565.962886252371,2009-06-16 09:52:49
54,39.890383,116.454399,109,39980.4117361111,9967.937917310483,-9571.521250731561,2009-06-16 09:52:54
55,39.890383,116.454399,109,39980.4117708333,9967.937917310483,-9571.521250731561,2009-06-16 09:52:57
56,39.89038400000001,116.4544,109,39980.4117939815,9968.023104853894,-9571.410083441226,2009-06-16 09:52:59
57,39.890399,116.45443,109,39980.4118518519,9970.578731145135,-9569.742574094798,2009-06-16 09:53:04
58,39.890389,116.454442,110,39980.4119097222,9971.600981661557,-9570.854246992569,2009-06-16 09:53:09
59,39.890351,116.454445,110,39980.4119675926,9971.856544291735,-9575.07860401492,2009-06-16 09:53:14
60,39.890328,116.45443799999998,110,39980.412025462996,9971.260231487977,-9577.635451694989,2009-06-16 09:53:19
61,39.890333,116.454448,111,39980.4120833333,9972.112106921917,-9577.079615242748,2009-06-16 09:53:24
62,39.890336,116.454463,112,39980.4121412037,9973.389920066264,-9576.746113371271,2009-06-16 09:53:29
63,39.89034,116.454475,112,39980.4121990741,9974.412170582558,-9576.301444209012,2009-06-16 09:53:34
64,39.89035300000001,116.454496,113,39980.4122569444,9976.20110898705,-9574.856269434147,2009-06-16 09:53:39
65,39.890395,116.454534,113,39980.4123148148,9979.438235624324,-9570.187243254031,2009-06-16 09:53:44
66,39.890391,116.454545,113,39980.4123726852,9980.375298594821,-9570.631912413477,2009-06-16 09:53:49
67,39.890395,116.454546,114,39980.4124305556,9980.460486138183,-9570.187243254031,2009-06-16 09:53:54
68,39.890395,116.454546,114,39980.4124652778,9980.460486138183,-9570.187243254031,2009-06-16 09:53:57
69,39.890397,116.454547,114,39980.4124884259,9980.545673681549,-9569.964908674388,2009-06-16 09:53:59
70,39.890373,116.454555,113,39980.4125462963,9981.22717402626,-9572.63292363138,2009-06-16 09:54:04
71,39.890324,116.454581,112,39980.4126041667,9983.442050144811,-9578.08012085786,2009-06-16 09:54:09
72,39.890282,116.454567,112,39980.412662037,9982.24942454221,-9582.749147076851,2009-06-16 09:54:14
73,39.890248,116.454571,111,39980.4127199074,9982.59017471346,-9586.528834984982,2009-06-16 09:54:19
