,Lat,Long,Alt,dayNo,x,y,datetime
0,40.072912,116.409002,492,39951.4954513889,6100.678743400671,10719.519671717215,2009-05-18 11:53:27
1,40.072867,116.408859,491,39951.4955208333,6088.4969230995675,10714.517248879138,2009-05-18 11:53:33
2,40.072901,116.408851,491,39951.4955787037,6087.8154226625265,10718.296857248362,2009-05-18 11:53:38
3,40.072914,116.408878,490,39951.4956365741,6090.115486636137,10719.742001620667,2009-05-18 11:53:43
4,40.072903,116.409009,489,39951.4956944444,6101.275056282609,10718.5191871521,2009-05-18 11:53:48
5,40.072887,116.409157,488,39951.4957523148,6113.8828143516475,10716.740547922194,2009-05-18 11:53:53
6,40.072932,116.407846,230,39951.4958101852,6002.201930228108,10721.742970748028,2009-05-18 11:53:58
7,40.072983,116.407912,226,39951.4958680556,6007.824308844315,10727.412383252393,2009-05-18 11:54:03
8,40.07295,116.407933,202,39951.4959259259,6009.613247492292,10723.743939870526,2009-05-18 11:54:08
9,40.072934,116.407993,205,39951.495983796296,6014.72450077486,10721.965300650965,2009-05-18 11:54:13
10,40.072914,116.40806200000002,207,39951.4960416667,6020.602442052224,10719.742001620667,2009-05-18 11:54:18
11,40.072924,116.408204,210,39951.496099537,6032.699074820013,10720.853651135752,2009-05-18 11:54:23
12,40.072926,116.408298,210,39951.496157407404,6040.706704959023,10721.075981039605,2009-05-18 11:54:28
13,40.072935,116.408407,215,39951.496215277795,6049.992148419006,10722.076465602064,2009-05-18 11:54:33
14,40.072885,116.408502,201,39951.4962731482,6058.084966107192,10716.518218018047,2009-05-18 11:54:38
15,40.07287700000001,116.408593,203,39951.4963310185,6065.837033578187,10715.628898401657,2009-05-18 11:54:43
16,40.072872,116.408695,193,39951.4963888889,6074.526164147532,10715.073073640204,2009-05-18 11:54:48
17,40.072887,116.408803,188,39951.4964467593,6083.726420044357,10716.740547922194,2009-05-18 11:54:53
18,40.072882,116.408893,182,39951.4965046296,6091.3932999530625,10716.18472316138,2009-05-18 11:54:58
19,40.072865,116.408942,175,39951.4965625,6095.567490127457,10714.294918975183,2009-05-18 11:55:03
20,40.072873,116.409044,178,39951.4966203704,6104.256620689992,10715.184238592805,2009-05-18 11:55:08
21,40.07287700000001,116.409127,175,39951.4966782407,6111.327187714936,10715.628898401657,2009-05-18 11:55:13
22,40.072884,116.409188,170,39951.4967361111,6116.523628538688,10716.40705306631,2009-05-18 11:55:18
23,40.072888,116.409264,166,39951.496793981496,6122.997882681918,10716.851712873891,2009-05-18 11:55:23
24,40.072889,116.40936,161,39951.4968518519,6131.175887911487,10716.962877826289,2009-05-18 11:55:28
25,40.072881,116.40943500000002,159,39951.496909722206,6137.564954497409,10716.073558210312,2009-05-18 11:55:33
26,40.072889,116.409512,158,39951.4969675926,6144.124396189629,10716.962877826289,2009-05-18 11:55:38
27,40.07287700000001,116.409604,152,39951.497025462995,6151.961651195577,10715.628898401657,2009-05-18 11:55:43
28,40.072876,116.40966,151,39951.4970833333,6156.732154244328,10715.517733449109,2009-05-18 11:55:48
29,40.072881,116.409757,147,39951.4971412037,6164.9953470212795,10716.073558210312,2009-05-18 11:55:53
30,40.07287,116.4098,142,39951.4971990741,6168.658411859205,10714.850743736379,2009-05-18 11:55:58
31,40.072883,116.409868,140,39951.4972569444,6174.451165555811,10716.29588811456,2009-05-18 11:56:03
32,40.072881,116.40991499999998,136,39951.4973148148,6178.454980609428,10716.073558210312,2009-05-18 11:56:08
33,40.072869,116.409911,138,39951.4973726852,6178.1142303949755,10714.739578783743,2009-05-18 11:56:13
34,40.072869,116.409964,140,39951.4974305556,6182.629170774163,10714.739578783743,2009-05-18 11:56:18
35,40.072863,116.41003899999998,141,39951.4974884259,6189.018237349145,10714.072589070474,2009-05-18 11:56:23
36,40.072862,116.410122,143,39951.4975462963,6196.0888043602945,10713.961424118455,2009-05-18 11:56:28
37,40.072871,116.41021299999998,145,39951.497604166696,6203.840871800711,10714.9619086883,2009-05-18 11:56:33
38,40.072881,116.410323,142,39951.497662037,6213.211502772943,10716.073558210312,2009-05-18 11:56:38
39,40.072876,116.410411,140,39951.497719907406,6220.708007550328,10715.517733449109,2009-05-18 11:56:43
40,40.072871,116.410485,137,39951.4977777778,6227.0118865663535,10714.9619086883,2009-05-18 11:56:48
41,40.072902,116.410588,131,39951.4978356481,6235.786204650783,10718.408022199885,2009-05-18 11:56:53
42,40.072933,116.410678,128,39951.4978935185,6243.453084530529,10721.85413569915,2009-05-18 11:56:58
43,40.072925,116.410748,124,39951.497951388905,6249.41621332455,10720.964816086978,2009-05-18 11:57:03
44,40.072918,116.41081,128,39951.4980092593,6254.697841685774,10720.186661426711,2009-05-18 11:57:08
45,40.072909,116.410844,126,39951.4980671296,6257.594218526397,10719.186176862293,2009-05-18 11:57:13
46,40.072901,116.410928,119,39951.498125,6264.749973076796,10718.296857248362,2009-05-18 11:57:18
47,40.072885,116.410974,116,39951.498182870404,6268.6686005683505,10716.518218018047,2009-05-18 11:57:23
48,40.072868,116.410985,114,39951.4982407407,6269.605663665557,10714.6284138318,2009-05-18 11:57:28
49,40.072855,116.411096,111,39951.4982986111,6279.061482173426,10713.183269451827,2009-05-18 11:57:33
50,40.07285200000001,116.411151,108,39951.4983564815,6283.746797651388,10712.84977459542,2009-05-18 11:57:38
51,40.072853,116.411247,106,39951.498414351896,6291.92480284561,10712.96093954757,2009-05-18 11:57:43
52,40.072856,116.41132,105,39951.4984722222,6298.143494292874,10713.294434404646,2009-05-18 11:57:48
53,40.072865,116.411402,101,39951.4985300926,6305.128873728739,10714.294918975183,2009-05-18 11:57:53
54,40.072867,116.411484,99,39951.498587963,6312.114253161099,10714.517248879138,2009-05-18 11:57:58
55,40.072866,116.411567,99,39951.4986458333,6319.184820146502,10714.406083927166,2009-05-18 11:58:03
56,40.072862,116.411644,99,39951.4987037037,6325.744261806563,10713.961424118455,2009-05-18 11:58:08
57,40.072857,116.411705,101,39951.498761574105,6330.940702602457,10713.405599356744,2009-05-18 11:58:13
58,40.072839,116.411729,103,39951.4988194444,6332.985203898006,10711.404630212784,2009-05-18 11:58:18
59,40.072838,116.411809,105,39951.4988773148,6339.8002082185585,10711.293465259041,2009-05-18 11:58:23
60,40.07284600000001,116.411908,105,39951.4989351852,6348.233776063152,10712.182784880844,2009-05-18 11:58:28
61,40.072858,116.412028,111,39951.498993055604,6358.456282537052,10713.516764309536,2009-05-18 11:58:33
62,40.072854,116.41208,111,39951.4990509259,6362.886035342021,10713.072104499706,2009-05-18 11:58:38
63,40.072857,116.412142,110,39951.4991087963,6368.16766368253,10713.405599356744,2009-05-18 11:58:43
64,40.072859,116.412182,109,39951.4991666667,6371.575165841838,10713.627929261607,2009-05-18 11:58:48
65,40.072858,116.412213,109,39951.499224537,6374.215980012638,10713.516764309536,2009-05-18 11:58:53
66,40.072838,116.412247,109,39951.4992824074,6377.1123568437915,10711.293465259041,2009-05-18 11:58:58
67,40.07282100000001,116.412309,107,39951.4993402778,6382.3939851865625,10709.40366106396,2009-05-18 11:59:03
68,40.072829,116.412386,108,39951.4993981481,6388.953426835214,10710.29298068539,2009-05-18 11:59:08
69,40.072831,116.412484,108,39951.4994560185,6397.301807114182,10710.515310590969,2009-05-18 11:59:13
70,40.07284600000001,116.412578,108,39951.4995138889,6405.309437174542,10712.182784880844,2009-05-18 11:59:18
71,40.072838,116.412632,106,39951.499571759305,6409.909565082087,10711.293465259041,2009-05-18 11:59:23
72,40.072842,116.412686,106,39951.4996296296,6414.5096929890515,10711.738125070398,2009-05-18 11:59:28
73,40.072822,116.412766,102,39951.4996875,6421.324697289921,10709.5148260158,2009-05-18 11:59:33
74,40.072799,116.412784,105,39951.4997453704,6422.85807325993,10706.958032098333,2009-05-18 11:59:38
75,40.072812,116.412865,105,39951.499803240695,6429.758265115499,10708.403176487638,2009-05-18 11:59:43
76,40.072794,116.412937,103,39951.4998611111,6435.891768989372,10706.402207332589,2009-05-18 11:59:48
77,40.072783,116.412977,106,39951.4999189815,6439.299271137941,10705.179392847092,2009-05-18 11:59:53
78,40.072775,116.413043,105,39951.4999768519,6444.921649683564,10704.290073220242,2009-05-18 11:59:58
79,40.072785,116.41313999999998,107,39951.5000347222,6453.1848423954825,10705.401722753148,2009-05-18 12:00:03
80,40.072792,116.413238,108,39951.5000925926,6461.533222659527,10706.179877426051,2009-05-18 12:00:08
81,40.072812,116.413327,108,39951.500150463,6469.114914937631,10708.403176487638,2009-05-18 12:00:13
82,40.072817,116.41343700000002,109,39951.5002083333,6478.485545843751,10708.959001252231,2009-05-18 12:00:18
83,40.07282,116.413555,110,39951.5002662037,6488.537677172688,10709.292496110696,2009-05-18 12:00:23
84,40.07284,116.41367,111,39951.5003240741,6498.334245839106,10711.515795165098,2009-05-18 12:00:28
85,40.072848,116.413738,112,39951.5003819444,6504.126999485461,10712.405114785282,2009-05-18 12:00:33
86,40.072866,116.41386,113,39951.5004398148,6514.519881022787,10714.406083927166,2009-05-18 12:00:38
87,40.072873,116.413992,110,39951.5004976852,6525.764638091564,10715.184238592805,2009-05-18 12:00:43
88,40.072907,116.414084,109,39951.5005555556,6533.601893017552,10718.963846958712,2009-05-18 12:00:48
89,40.072901,116.414175,105,39951.5006134259,6541.353960387962,10718.296857248362,2009-05-18 12:00:53
90,40.072882,116.41418600000002,100,39951.5006712963,6542.2910234780775,10716.18472316138,2009-05-18 12:00:58
91,40.072879,116.41423799999998,100,39951.5007291667,6546.720776255948,10715.851228305304,2009-05-18 12:01:03
92,40.072893,116.41431,104,39951.500787037,6552.854280109652,10717.407537633615,2009-05-18 12:01:08
93,40.0729,116.414357,105,39951.5008449074,6556.8580951236645,10718.185692296125,2009-05-18 12:01:13
94,40.072915,116.414391,109,39951.5009027778,6559.7544719399975,10719.853166572022,2009-05-18 12:01:18
95,40.072916,116.414535,124,39951.5009606481,6572.021479639627,10719.964331523362,2009-05-18 12:01:23
96,40.072888,116.41457,129,39951.5010185185,6575.0030440063065,10716.851712873891,2009-05-18 12:01:28
97,40.072868,116.414614,128,39951.5010763889,6578.751296356534,10714.6284138318,2009-05-18 12:01:33
98,40.072834,116.41464,124,39951.5011342593,6580.966172745412,10710.848805448892,2009-05-18 12:01:38
99,40.072812,116.41464,128,39951.5011921296,6580.966172745412,10708.403176487638,2009-05-18 12:01:43
100,40.072781,116.414671,129,39951.50125,6583.606986902867,10704.957062940282,2009-05-18 12:01:48
101,40.072775,116.414707,131,39951.5013078704,6586.673738824466,10704.290073220242,2009-05-18 12:01:53
102,40.072771,116.41474,131,39951.501365740696,6589.484928086781,10703.845413406863,2009-05-18 12:01:58
103,40.07278,116.414767,141,39951.5014236111,6591.784992028703,10704.845897987208,2009-05-18 12:02:03
104,40.072798,116.414835,147,39951.5014814815,6597.577745659703,10706.846867145494,2009-05-18 12:02:08
105,40.072779,116.414916,150,39951.501539351804,6604.47793747909,10704.734733033416,2009-05-18 12:02:13
106,40.072763,116.414981,155,39951.5015972222,6610.015128449121,10702.956093778781,2009-05-18 12:02:18
107,40.07278,116.415056,167,39951.5016550926,6616.404194948409,10704.845897987208,2009-05-18 12:02:23
108,40.072725,116.415074,179,39951.501712963,6617.937570907804,10698.731825533654,2009-05-18 12:02:28
109,40.072691,116.415115,186,39951.5017708333,6621.4302605924795,10694.952217088408,2009-05-18 12:02:33
110,40.072659,116.415145,195,39951.5018287037,6623.9858871932365,10691.394938538333,2009-05-18 12:02:38
