,Lat,Long,Alt,dayNo,x,y,datetime
0,39.889847,116.454526,492,40002.4395949074,9978.756735277393,-9631.106919958002,2009-07-08 10:33:01
1,39.889849,116.45464,492,40002.4396527778,9988.468115182448,-9630.88458536433,2009-07-08 10:33:06
2,39.889817,116.454617,492,40002.4397106481,9986.508801692231,-9634.441938866397,2009-07-08 10:33:11
3,39.889768,116.454552,491,40002.4397685185,9980.97161139835,-9639.889136442274,2009-07-08 10:33:16
4,39.889727,116.4546,491,40002.4398263889,9985.060613461916,-9644.446995661398,2009-07-08 10:33:21
5,39.889673,116.454698,491,40002.4398842593,9993.408992673512,-9650.45002978858,2009-07-08 10:33:26
6,39.889623,116.45481,491,40002.4399421296,10002.949997488022,-9656.008394753415,2009-07-08 10:33:31
7,39.889513,116.45498,491,40002.44,10017.43187978234,-9668.236797790385,2009-07-08 10:33:36
8,39.889414,116.45511,492,40002.4400578704,10028.506260355609,-9679.242360655495,2009-07-08 10:33:41
9,39.889366,116.455216,492,40002.4401157407,10037.536139894526,-9684.57839118145,2009-07-08 10:33:46
10,39.889155,116.455285,493,40002.440173611096,10043.414080349512,-9708.034692381663,2009-07-08 10:33:51
11,39.889023,116.455307,494,40002.4402314815,10045.288206289604,-9722.70877683498,2009-07-08 10:33:56
12,39.889046,116.455222,495,40002.4402893518,10038.04726515126,-9720.151928770754,2009-07-08 10:34:01
13,39.889092,116.455107,496,40002.440347222204,10028.250697728225,-9715.038232661911,2009-07-08 10:34:06
14,39.889232,116.454811,497,40002.440405092595,10003.035185029135,-9699.474809887002,2009-07-08 10:34:11
15,39.889244,116.454758,497,40002.440462963,9998.520245254442,-9698.140802232698,2009-07-08 10:34:16
16,39.88921,116.454769,498,40002.4405208333,9999.457308226334,-9701.920490592525,2009-07-08 10:34:21
17,39.889182,116.454794,499,40002.4405787037,10001.586996797689,-9705.033175135464,2009-07-08 10:34:26
18,39.88917100000001,116.454823,500,40002.4406365741,10004.05743554412,-9706.256015493427,2009-07-08 10:34:31
19,39.889186,116.454816,501,40002.4406944444,10003.461122743349,-9704.588505914837,2009-07-08 10:34:36
20,39.889189,116.454832,502,40002.4407523148,10004.824123431408,-9704.255003997903,2009-07-08 10:34:41
21,39.889238,116.454879,502,40002.4408101852,10008.827937949663,-9698.80780605962,2009-07-08 10:34:46
22,39.889222,116.454892,502,40002.4408680556,10009.935376005476,-9700.58648293484,2009-07-08 10:34:51
23,39.889389,116.455107,498,40002.4409259259,10028.250697728225,-9682.021543217492,2009-07-08 10:34:56
24,39.888637,116.455537,357,40002.440983796296,10064.881341123477,-9765.619358409656,2009-07-08 10:35:01
25,39.888501,116.455615,336,40002.4410416667,10071.525969452192,-9780.738112994291,2009-07-08 10:35:06
26,39.888419,116.455659,321,40002.441099537005,10075.274221331967,-9789.853832784464,2009-07-08 10:35:11
27,39.888376,116.455691,306,40002.441157407404,10078.000222695147,-9794.634027342798,2009-07-08 10:35:16
28,39.888314,116.455728,301,40002.441215277795,10081.15216177512,-9801.526400934334,2009-07-08 10:35:21
29,39.88829000000001,116.455731,297,40002.4412731482,10081.407724401917,-9804.19441653045,2009-07-08 10:35:26
30,39.888282,116.455754,293,40002.441331018505,10083.367037884054,-9805.083755064365,2009-07-08 10:35:31
31,39.888257,116.455793,290,40002.4413888889,10086.689352047055,-9807.862937988562,2009-07-08 10:35:36
32,39.88822,116.455767,287,40002.4414467593,10084.474475936275,-9811.976128730494,2009-07-08 10:35:41
33,39.888217,116.455719,289,40002.4415046296,10080.385473890374,-9812.309630683922,2009-07-08 10:35:46
34,39.888262,116.455657,285,40002.4415625,10075.10384624595,-9807.307101403792,2009-07-08 10:35:51
35,39.888282,116.455578,282,40002.4416203704,10068.374030373065,-9805.083755064365,2009-07-08 10:35:56
36,39.888324,116.455466,277,40002.4416782407,10058.833025587845,-9800.41472777099,2009-07-08 10:36:01
37,39.888335,116.455422,275,40002.4417361111,10055.084773707546,-9799.191887293073,2009-07-08 10:36:06
38,39.888344,116.455394,274,40002.441793981496,10052.699522509687,-9798.19138144814,2009-07-08 10:36:11
39,39.888339,116.45539,274,40002.4418518519,10052.358772339476,-9798.747218028371,2009-07-08 10:36:16
40,39.888339,116.45539,274,40002.4418865741,10052.358772339476,-9798.747218028371,2009-07-08 10:36:19
41,39.888331,116.455382,274,40002.441909722205,10051.677271996869,-9799.63655655727,2009-07-08 10:36:21
42,39.88826,116.455381,272,40002.4419675926,10051.592084455937,-9807.529436038089,2009-07-08 10:36:26
43,39.888207,116.455403,270,40002.442025462995,10053.46621039536,-9813.421303860252,2009-07-08 10:36:31
44,39.8883,116.455661,137,40002.448275463,10075.444596415822,-9803.082743364743,2009-07-08 10:45:31
45,39.888371,116.455686,139,40002.4483333333,10077.574284984476,-9795.18986392098,2009-07-08 10:45:36
46,39.888407,116.455679,141,40002.4483912037,10076.977972183453,-9791.187840566185,2009-07-08 10:45:41
47,39.888444,116.455705,142,40002.4484490741,10079.192848294959,-9787.074649912804,2009-07-08 10:45:46
48,39.88848400000001,116.455739,139,40002.4485069444,10082.089224743644,-9782.62795733366,2009-07-08 10:45:51
49,39.888514,116.455753,134,40002.4485648148,10083.281850341073,-9779.29293791345,2009-07-08 10:45:56
50,39.888554,116.455747,130,40002.4486226852,10082.770725085347,-9774.846245370843,2009-07-08 10:46:01
51,39.888587,116.455753,130,40002.4486805556,10083.281850341073,-9771.17772403817,2009-07-08 10:46:06
52,39.888646,116.455742,124,40002.4487384259,10082.344787370432,-9764.618852600215,2009-07-08 10:46:11
53,39.88872,116.455702,122,40002.448796296296,10078.93728566597,-9756.392471537343,2009-07-08 10:46:16
54,39.88877100000001,116.455703,121,40002.4488541667,10079.022473208963,-9750.72293868296,2009-07-08 10:46:21
55,39.888852,116.455675,116,40002.448912037005,10076.637222013598,-9741.718386572136,2009-07-08 10:46:26
56,39.888894,116.455658,117,40002.448969907404,10075.189033788958,-9737.049359584453,2009-07-08 10:46:31
57,39.888963,116.455646,117,40002.449027777795,10074.166783274968,-9729.378815296759,2009-07-08 10:46:36
58,39.889008,116.455657,119,40002.4490856482,10075.10384624595,-9724.376286446279,2009-07-08 10:46:41
59,39.889045,116.455676,123,40002.449143518505,10076.722409556603,-9720.26309607751,2009-07-08 10:46:46
60,39.889117,116.455667,125,40002.4492013889,10075.955721671711,-9712.259050004885,2009-07-08 10:46:51
61,39.88917,116.455666,128,40002.4492592593,10075.8705341287,-9706.367182799291,2009-07-08 10:46:56
62,39.889226,116.455647,130,40002.4493171296,10074.251970817983,-9700.141813715552,2009-07-08 10:47:01
