,Lat,Long,Alt,dayNo,x,y,datetime
0,39.999911,116.358669,339,39887.0694907407,1812.93337492642,2604.332880038956,2009-03-15 01:40:04
1,39.999077,116.358551,162,39887.0695486111,1802.8812427534733,2511.620525564237,2009-03-15 01:40:09
2,39.999395,116.358655,204,39887.0696064815,1811.7407490770504,2546.971280479814,2009-03-15 01:40:14
3,39.999481,116.35871000000002,213,39887.0696643519,1816.426064922001,2556.5315473102623,2009-03-15 01:40:19
4,39.999481,116.35871000000002,213,39887.0696990741,1816.426064922001,2556.5315473102623,2009-03-15 01:40:22
5,39.999488,116.358712,213,39887.0697222222,1816.5964400420955,2557.309708559248,2009-03-15 01:40:24
6,39.999096,116.358614,152,39887.0697800926,1808.248059081341,2513.7326776237687,2009-03-15 01:40:29
7,39.999084,116.358663,145,39887.069837963,1812.4222495617864,2512.398686850164,2009-03-15 01:40:34
8,39.999031,116.358688,135,39887.0698958333,1814.5519385814405,2506.5068942430216,2009-03-15 01:40:39
9,39.999011,116.358683,135,39887.0699537037,1814.1260007801131,2504.2835762676823,2009-03-15 01:40:44
10,39.999026,116.358676,135,39887.0700115741,1813.5296878521842,2505.951064749844,2009-03-15 01:40:49
11,39.999012,116.358672,135,39887.0700694444,1813.1889376098197,2504.3947421669595,2009-03-15 01:40:54
12,39.999012,116.358672,135,39887.0701041667,1813.1889376098197,2504.3947421669595,2009-03-15 01:40:57
13,39.999011,116.358668,135,39887.0701273148,1812.8481873652865,2504.2835762676823,2009-03-15 01:40:59
14,39.999042,116.35867,137,39887.0701851852,1813.018562487553,2507.729719125895,2009-03-15 01:41:04
15,39.999079,116.358666,144,39887.0702430556,1812.67781224302,2511.8428573596743,2009-03-15 01:41:09
16,39.999086,116.35865,148,39887.0703009259,1811.3148112713789,2512.621018645421,2009-03-15 01:41:14
17,39.999083,116.358652,148,39887.0703587963,1811.485186393648,2512.2875209518093,2009-03-15 01:41:19
18,39.999076,116.358655,148,39887.0704166667,1811.7407490770504,2511.509359666499,2009-03-15 01:41:24
19,39.999076,116.358655,148,39887.0704513889,1811.7407490770504,2511.509359666499,2009-03-15 01:41:27
20,39.999068,116.35866,148,39887.070474537,1812.1666868805526,2510.620032482016,2009-03-15 01:41:29
21,39.999045,116.358668,148,39887.0705324074,1812.8481873652865,2508.0632168217912,2009-03-15 01:41:34
22,39.999108,116.358654,148,39887.0705902778,1811.6555615159161,2515.0666683962368,2009-03-15 01:41:39
23,39.999311,116.358579,148,39887.0706481481,1805.266494456703,2537.6333453448033,2009-03-15 01:41:44
24,39.999585,116.358521,146,39887.0707060185,1800.3256159279174,2568.0928000942718,2009-03-15 01:41:49
25,39.999746,116.358535,141,39887.0707638889,1801.5182417795609,2585.990508458176,2009-03-15 01:41:54
