,Lat,Long,Alt,dayNo,x,y,datetime
0,40.073203,116.416932,493,39947.9997337963,6776.21604462028,10751.868672105446,2009-05-14 23:59:37
1,40.07319,116.416847,493,39947.9997916667,6768.975102619908,10750.42352778202,2009-05-14 23:59:42
2,40.07320900000001,116.416794,494,39947.999849537,6764.460162312786,10752.535661793265,2009-05-14 23:59:47
3,40.073206,116.416721,495,39947.9999074074,6758.241470945356,10752.202166949057,2009-05-14 23:59:52
4,40.073207,116.416641,497,39947.9999652778,6751.426466707825,10752.313331897374,2009-05-14 23:59:57
5,40.073197,116.416569,500,39948.0000231481,6745.292962891367,10751.20168241787,2009-05-15 00:00:02
6,40.073186,116.416472,498,39948.0000810185,6737.029770248407,10749.978867989217,2009-05-15 00:00:07
7,40.073175,116.416402,501,39948.0001388889,6731.066641536133,10748.756053558305,2009-05-15 00:00:12
8,40.073175,116.416402,501,39948.0001736111,6731.066641536133,10748.756053558305,2009-05-15 00:00:15
9,40.07318,116.416394,503,39948.000196759305,6730.385141111249,10749.311878299626,2009-05-15 00:00:17
10,40.073162,116.41638799999998,501,39948.0002546296,6729.874015790954,10747.310909229502,2009-05-15 00:00:22
11,40.073172,116.416368,501,39948.0003125,6728.170264731911,10748.422558713497,2009-05-15 00:00:27
12,40.07314,116.416269,501,39948.0003703704,6719.736696978007,10744.865280360771,2009-05-15 00:00:32
13,40.073156,116.416174,502,39948.000428240695,6711.6438794357455,10746.643919538774,2009-05-15 00:00:37
14,40.073154,116.416089,503,39948.0004861111,6704.402937421725,10746.421589641528,2009-05-15 00:00:42
15,40.073169,116.416001,505,39948.0005439815,6696.906432747956,10748.089063868576,2009-05-15 00:00:47
16,40.073179,116.415925,506,39948.0006018518,6690.432178710006,10749.20071335096,2009-05-15 00:00:52
17,40.073168,116.41585,507,39948.0006597222,6684.043112224341,10747.97789892048,2009-05-15 00:00:57
18,40.073171,116.415768,507,39948.0007175926,6677.0577328629015,10748.311393765436,2009-05-15 00:01:02
