,Lat,Long,Alt,dayNo,x,y,datetime
0,39.983024,116.311731,491,39859.259675925896,-2185.600370362147,727.0727141916715,2009-02-15 06:13:56
1,39.98302,116.311804,491,39859.2597337963,-2179.381678445311,726.6280497772849,2009-02-15 06:14:01
2,39.982942,116.311901,490,39859.2597916667,-2171.118485073751,717.9570936490605,2009-02-15 06:14:06
3,39.982913,116.311899,489,39859.259849537004,-2171.2888601954905,714.7332766069986,2009-02-15 06:14:11
4,39.982866,116.311941,489,39859.2599074074,-2167.7109826540673,709.5084696530522,2009-02-15 06:14:16
5,39.982821,116.311919,488,39859.2599652778,-2169.5851089845814,704.5059948849437,2009-02-15 06:14:21
6,39.983129,116.31138500000002,494,39859.2600231481,-2215.0752662979767,738.7451550057345,2009-02-15 06:14:26
7,39.983612,116.311204,526,39859.2600810185,-2230.494214749349,792.438380930597,2009-02-15 06:14:31
8,39.983446,116.311278,518,39859.2601388889,-2224.190335272185,773.9848087965097,2009-02-15 06:14:36
9,39.983379,116.311252,518,39859.2601967593,-2226.405211844994,766.5366801848686,2009-02-15 06:14:41
10,39.983355,116.31126,515,39859.2602546296,-2225.7237113605574,763.8686938017917,2009-02-15 06:14:46
11,39.983291,116.311231,514,39859.2603125,-2228.1941506158046,756.7540634120238,2009-02-15 06:14:51
12,39.983267,116.311251,512,39859.2603703704,-2226.4903994058186,754.0860770033053,2009-02-15 06:14:56
13,39.982849,116.31028700000002,242,39859.2604282407,-2308.611207683182,707.6186458548473,2009-02-15 06:15:01
14,39.982836,116.310304,229,39859.260486111096,-2307.1630191568147,706.17348647696,2009-02-15 06:15:06
15,39.982813,116.310307,209,39859.2605439815,-2306.907456474542,703.6166660344542,2009-02-15 06:15:11
16,39.982791,116.310243,192,39859.2606018518,-2312.359460341221,701.1710116908503,2009-02-15 06:15:16
17,39.982793,116.310199,185,39859.260659722204,-2316.107713001287,701.39334390429,2009-02-15 06:15:21
18,39.982802,116.310074,172,39859.260717592595,-2326.756158051117,702.3938388630737,2009-02-15 06:15:26
19,39.982785,116.309943,174,39859.260775463,-2337.915728464194,700.5040150509309,2009-02-15 06:15:31
20,39.982746,116.309868,178,39859.2608333333,-2344.304795492823,696.1685368787994,2009-02-15 06:15:36
21,39.982729,116.309817,171,39859.2608912037,-2348.649361072401,694.2787130544613,2009-02-15 06:15:41
22,39.982735,116.309673,160,39859.2609490741,-2360.9163697679164,694.9457096986847,2009-02-15 06:15:46
23,39.982669,116.309681,154,39859.2610069444,-2360.2348692843907,687.6087465847377,2009-02-15 06:15:51
24,39.982604,116.309646,145,39859.2610648148,-2363.216433898425,680.3829495237696,2009-02-15 06:15:56
25,39.982536,116.309635,139,39859.2611226852,-2364.153497059721,672.8236540790906,2009-02-15 06:16:01
26,39.982525,116.309633,136,39859.2611805556,-2364.323872181138,671.6008268700908,2009-02-15 06:16:06
27,39.982593,116.309658,131,39859.2612384259,-2362.194183172076,679.1601223236448,2009-02-15 06:16:11
28,39.982742,116.309775,128,39859.261296296296,-2352.2272386096547,695.7238724501675,2009-02-15 06:16:16
29,39.98286,116.309944,125,39859.2613541667,-2337.8305409034633,708.8414730188975,2009-02-15 06:16:21
30,39.98296,116.310027,125,39859.261412037005,-2330.759973390685,719.9580835312328,2009-02-15 06:16:26
31,39.982989,116.310087,123,39859.261469907404,-2325.6487197658143,723.181900556541,2009-02-15 06:16:31
32,39.983029,116.310077,122,39859.261527777795,-2326.500595368894,727.6285447091898,2009-02-15 06:16:36
33,39.983028,116.310082,121,39859.2615856482,-2326.074657567355,727.5173786072673,2009-02-15 06:16:41
34,39.983028,116.310082,121,39859.2616203704,-2326.074657567355,727.5173786072673,2009-02-15 06:16:44
35,39.98303,116.310074,122,39859.261643518505,-2326.756158051117,727.7397108139278,2009-02-15 06:16:46
36,39.983033,116.31009,123,39859.2617013889,-2325.393157085756,728.0732091245293,2009-02-15 06:16:51
37,39.983033,116.31009,123,39859.2617361111,-2325.393157085756,728.0732091245293,2009-02-15 06:16:54
38,39.983037,116.310083,123,39859.2617592593,-2325.989470006613,728.517873538957,2009-02-15 06:16:56
39,39.983033,116.310059,123,39859.2618171296,-2328.0339714557194,728.0732091245293,2009-02-15 06:17:01
40,39.982997,116.310033,123,39859.261875,-2330.2488480284273,724.0712293882858,2009-02-15 06:17:06
41,39.982975,116.309991,124,39859.2619328704,-2333.8267255641804,721.6255750972459,2009-02-15 06:17:11
42,39.982965,116.30996,126,39859.2619907407,-2336.467539936087,720.5139140535573,2009-02-15 06:17:16
43,39.983006,116.309904,131,39859.262222222205,-2341.238043319653,725.0717243242569,2009-02-15 06:17:36
44,39.983025,116.309793,133,39859.2622800926,-2350.693862521037,727.1838802950592,2009-02-15 06:17:41
45,39.982987,116.309487,136,39859.2623958333,-2376.7612559960808,722.9595683481231,2009-02-15 06:17:51
46,39.982872,116.30914,143,39859.2628009259,-2406.3213394387144,710.1754662874527,2009-02-15 06:18:26
47,39.98285900000001,116.309547,143,39859.2628587963,-2371.650002373605,708.7303069141029,2009-02-15 06:18:31
48,39.982865,116.309652,143,39859.262916666696,-2362.705308536335,709.3973035483348,2009-02-15 06:18:36
49,39.98285300000001,116.309831,143,39859.262974537,-2347.4567352266204,708.0633102794103,2009-02-15 06:18:41
50,39.98287,116.309977,144,39859.263032407405,-2335.0193514101256,709.953134076037,2009-02-15 06:18:46
51,39.982852,116.310087,145,39859.2630902778,-2325.6487197658143,707.9521441724048,2009-02-15 06:18:51
52,39.982855,116.310184,147,39859.2631481481,-2317.3855264060253,708.2856424905542,2009-02-15 06:18:56
53,39.982848,116.310258,149,39859.2632060185,-2311.081646934249,707.5074797484973,2009-02-15 06:19:01
