,Lat,Long,Alt,dayNo,x,y,datetime
0,40.071242,116.418942,491,39986.0018287037,6947.443025576586,10533.874184576844,2009-06-22 00:02:38
1,40.071195,116.418983,491,39986.0018865741,6950.93571522961,10528.649430829168,2009-06-22 00:02:43
2,40.07117,116.419045,491,39986.0019444444,6956.217343482694,10525.87030648308,2009-06-22 00:02:48
3,40.071148,116.419108,491,39986.0020023148,6961.584159289903,10523.424677051757,2009-06-22 00:02:53
4,40.071168,116.419201,491,39986.0020601852,6969.50660166667,10525.647976534909,2009-06-22 00:02:58
5,40.071192,116.41922,491,39986.0021180556,6971.125165162906,10528.315935906789,2009-06-22 00:03:03
6,40.071236,116.419218,491,39986.002175925896,6970.954790057358,10533.207194737708,2009-06-22 00:03:08
7,40.071291,116.419249,491,39986.0022337963,6973.595604182412,10539.321268241272,2009-06-22 00:03:13
8,40.071301,116.419224,490,39986.0022916667,6971.465915371831,10540.432917965154,2009-06-22 00:03:18
9,40.071306,116.419209,490,39986.002349537004,6970.18810208672,10540.988742826614,2009-06-22 00:03:23
10,40.070784,116.419018,324,39986.0024074074,6953.917279565362,10482.960625568408,2009-06-22 00:03:28
11,40.07084,116.418972,320,39986.0024652778,6949.9986521506835,10489.185864368672,2009-06-22 00:03:33
12,40.070918,116.419017,316,39986.0025231481,6953.8320920125425,10497.85673263043,2009-06-22 00:03:38
13,40.070999,116.419032,314,39986.0025810185,6955.1099053004555,10506.861095743387,2009-06-22 00:03:43
14,40.07112,116.418983,307,39986.0026388889,6950.93571522961,10520.312057767576,2009-06-22 00:03:48
15,40.071304,116.41899,287,39986.0026967593,6951.532028095047,10540.766412881927,2009-06-22 00:03:53
16,40.07148,116.41898700000002,254,39986.0027546296,6951.276465440909,10560.331447803228,2009-06-22 00:03:58
17,40.071579,116.418962,222,39986.0028125,6949.146776626729,10571.336779771444,2009-06-22 00:04:03
18,40.071673,116.41899,207,39986.0028703704,6951.532028095047,10581.786286777093,2009-06-22 00:04:08
19,40.071755,116.41901599999998,194,39986.0029282407,6953.7469044597265,10590.901814071485,2009-06-22 00:04:13
20,40.071814,116.41902,191,39986.002986111096,6954.087654670997,10597.460547073142,2009-06-22 00:04:18
21,40.071873,116.419023,179,39986.0030439815,6954.343217327281,10604.019280028047,2009-06-22 00:04:23
22,40.071935,116.419019,182,39986.0031018518,6954.002467118181,10610.91150783224,2009-06-22 00:04:28
23,40.072022,116.418957,184,39986.003159722204,6948.720838864742,10620.582859667446,2009-06-22 00:04:33
24,40.072114,116.418986,158,39986.003217592595,6951.191277885918,10630.810036215264,2009-06-22 00:04:38
25,40.072175,116.418982,165,39986.003275463,6950.850527676784,10637.591098866344,2009-06-22 00:04:43
26,40.072238,116.418964,163,39986.0033333333,6949.317151730221,10644.594491390502,2009-06-22 00:04:48
27,40.07229,116.418971,161,39986.0033912037,6949.913464600022,10650.37506930875,2009-06-22 00:04:53
28,40.072352,116.41893,165,39986.0034490741,6946.420774946893,10657.267296780748,2009-06-22 00:04:58
29,40.072419,116.41894,166,39986.0035069444,6947.272650470917,10664.71534899428,2009-06-22 00:05:03
30,40.072482,116.418926,165,39986.0035648148,6946.08002473771,10671.718741320636,2009-06-22 00:05:08
31,40.072524,116.418905,172,39986.0036226852,6944.291086134569,10676.387669510408,2009-06-22 00:05:13
32,40.072546,116.418843,179,39986.0036805556,6939.009457877421,10678.833298553604,2009-06-22 00:05:18
33,40.072571,116.418772,182,39986.0037384259,6932.961141650103,10681.612422457929,2009-06-22 00:05:23
34,40.072563,116.418683,180,39986.003796296296,6925.37944947185,10680.723102809334,2009-06-22 00:05:28
35,40.072573,116.418627,174,39986.0038541667,6920.608946529127,10681.834752369421,2009-06-22 00:05:33
36,40.072585,116.418558,178,39986.003912037,6914.73100540214,10683.168731840824,2009-06-22 00:05:38
37,40.072594,116.418472,181,39986.003969907404,6907.404875878556,10684.16921644334,2009-06-22 00:05:43
38,40.072631,116.418437,180,39986.004027777795,6904.423311538641,10688.282319796604,2009-06-22 00:05:48
39,40.072643,116.41836,183,39986.0040856482,6897.863869987293,10689.616299258372,2009-06-22 00:05:53
40,40.072653,116.418289,188,39986.0041435185,6891.815553748183,10690.72794880891,2009-06-22 00:05:58
41,40.072647,116.418249,192,39986.0042013889,6888.4080516441245,10690.060959078315,2009-06-22 00:06:03
42,40.072663,116.418153,197,39986.0042592593,6880.2300465890685,10691.83959835746,2009-06-22 00:06:08
43,40.072661,116.418056,202,39986.0043171296,6871.966853978989,10691.617268447568,2009-06-22 00:06:13
44,40.072655,116.41795,207,39986.004375,6862.936973391607,10690.950278718296,2009-06-22 00:06:18
45,40.072661,116.417846,213,39986.0044328704,6854.0774679079495,10691.617268447568,2009-06-22 00:06:23
46,40.072661,116.41776000000002,218,39986.0044907407,6846.7513383732885,10691.617268447568,2009-06-22 00:06:28
47,40.072644,116.417674,220,39986.0045486111,6839.42520883487,10689.7274642132,2009-06-22 00:06:33
48,40.072641,116.417583,222,39986.004606481496,6831.673141533557,10689.393969347972,2009-06-22 00:06:38
49,40.072616,116.417442,207,39986.0046643519,6819.661696585788,10686.614845465378,2009-06-22 00:06:43
50,40.072612,116.41736000000002,189,39986.004722222206,6812.676317256374,10686.17018564384,2009-06-22 00:06:48
51,40.072627,116.417277,185,39986.0047800926,6805.605750367992,10687.837659975838,2009-06-22 00:06:53
52,40.072627,116.417225,188,39986.004837962995,6801.175997618938,10687.837659975838,2009-06-22 00:06:58
53,40.072632,116.417148,190,39986.0048958333,6794.616556047493,10688.393484751585,2009-06-22 00:07:03
54,40.07263,116.417083,194,39986.0049537037,6789.079365109294,10688.171154840898,2009-06-22 00:07:08
55,40.072627,116.417006,198,39986.0050115741,6782.519923535517,10687.837659975838,2009-06-22 00:07:13
56,40.072624,116.416945,202,39986.0050694444,6777.323482806242,10687.504165109249,2009-06-22 00:07:18
57,40.072636,116.416832,205,39986.0051273148,6767.697289324928,10688.838144572092,2009-06-22 00:07:23
58,40.072649,116.416707,209,39986.0051851852,6757.048845205458,10690.283288988569,2009-06-22 00:07:28
59,40.072666,116.416601,213,39986.0052430556,6748.018964587466,10692.173093221842,2009-06-22 00:07:33
60,40.072654,116.416534,218,39986.0053009259,6742.311398537165,10690.83911376361,2009-06-22 00:07:38
61,40.072644,116.416447,223,39986.0053587963,6734.900081420701,10689.7274642132,2009-06-22 00:07:43
62,40.072622,116.416401,229,39986.005416666696,6730.981453982751,10687.28183519765,2009-06-22 00:07:48
63,40.072635,116.416327,234,39986.005474537,6724.677575055843,10688.726979617159,2009-06-22 00:07:53
64,40.072676,116.416197,236,39986.005532407406,6713.603193158048,10693.284742770138,2009-06-22 00:07:58
65,40.072659,116.416114,242,39986.0055902778,6706.532626249154,10691.394938538333,2009-06-22 00:08:03
66,40.072663,116.416002,244,39986.0056481481,6696.991620301418,10691.83959835746,2009-06-22 00:08:08
67,40.072673,116.415941,247,39986.0057060185,6691.795179559173,10692.95124790543,2009-06-22 00:08:13
68,40.072665,116.415866,251,39986.005763888905,6685.406113073764,10692.061928267296,2009-06-22 00:08:18
69,40.072665,116.415769,255,39986.0058217593,6677.142920416415,10692.061928267296,2009-06-22 00:08:23
70,40.072651,116.415681,259,39986.0058796296,6669.6464157367245,10690.505618898764,2009-06-22 00:08:28
71,40.072664,116.41562,262,39986.0059375,6664.449974990369,10691.950763313444,2009-06-22 00:08:33
72,40.072631,116.415567,266,39986.005995370404,6659.935034669522,10688.282319796604,2009-06-22 00:08:38
73,40.072616,116.415451,245,39986.0060532407,6650.053278496773,10686.614845465378,2009-06-22 00:08:43
74,40.072605,116.415363,224,39986.0061111111,6642.556773809057,10685.392030954781,2009-06-22 00:08:48
75,40.072584,116.415278,211,39986.0061689815,6635.315831780574,10683.057566885238,2009-06-22 00:08:53
76,40.072586,116.415202,206,39986.006226851896,6628.841577733286,10683.2798967971,2009-06-22 00:08:58
77,40.072585,116.415112,206,39986.0062847222,6621.174697935864,10683.168731840824,2009-06-22 00:09:03
78,40.072609,116.415045,203,39986.0063425926,6615.467131860272,10685.83669077738,2009-06-22 00:09:08
79,40.072617,116.414967,202,39986.006400463,6608.822502699771,10686.726010421258,2009-06-22 00:09:13
80,40.072629,116.414888,204,39986.0064583333,6602.0926859864685,10688.05998988589,2009-06-22 00:09:18
81,40.072631,116.41481,205,39986.0065162037,6595.44805682342,10688.282319796604,2009-06-22 00:09:23
82,40.072635,116.414707,207,39986.006574074105,6586.673738824466,10688.726979617159,2009-06-22 00:09:28
83,40.072639,116.414603,208,39986.0066319444,6577.814233269558,10689.171639438224,2009-06-22 00:09:33
84,40.07265,116.414502,212,39986.0066898148,6569.210290373744,10690.394453944024,2009-06-22 00:09:38
85,40.072658,116.414393,215,39986.0067476852,6559.924847047599,10691.283773583698,2009-06-22 00:09:43
86,40.072671,116.414312,219,39986.006805555604,6553.024655217288,10692.728917996505,2009-06-22 00:09:48
87,40.072663,116.414232,225,39986.0068634259,6546.209650939456,10691.83959835746,2009-06-22 00:09:53
