,Lat,Long,Alt,dayNo,x,y,datetime
0,39.998308,116.357928,492,39893.215,1749.8093923625909,2426.1339462147143,2009-03-21 05:09:36
1,39.998376,116.358055,492,39893.2150578704,1760.628212587998,2433.6932279191933,2009-03-21 05:09:41
2,39.998427,116.358218,491,39893.2151157407,1774.5137850012595,2439.3626891583185,2009-03-21 05:09:46
3,39.998458,116.358063,492,39893.2151736111,1761.309713073004,2442.8088322484878,2009-03-21 05:09:51
4,39.998446,116.3578,493,39893.215231481496,1738.9053845729466,2441.474841376084,2009-03-21 05:09:56
5,39.998505,116.357782,494,39893.2152893519,1737.3720084781671,2448.0336298131883,2009-03-21 05:10:01
6,39.998468,116.358611,245,39893.215347222205,1807.9924964022666,2443.9204913072986,2009-03-21 05:10:06
7,39.998486,116.358562,244,39893.2154050926,1803.818305921676,2445.9214776090785,2009-03-21 05:10:11
8,39.998547,116.358505,239,39893.215462962995,1798.962614956145,2452.7025978250144,2009-03-21 05:10:16
9,39.998582,116.35845,232,39893.2155208333,1794.277299112722,2456.593404485333,2009-03-21 05:10:21
10,39.99865,116.358442,233,39893.215578703705,1793.595798625722,2464.152685950384,2009-03-21 05:10:26
11,39.99871,116.35844099999998,239,39893.2156365741,1793.5106110624076,2470.8226401350103,2009-03-21 05:10:31
12,39.998826,116.358437,230,39893.2156944444,1793.1698608221575,2483.7178847629098,2009-03-21 05:10:36
13,39.99884,116.358396,228,39893.2157523148,1789.6771708281094,2485.274207378451,2009-03-21 05:10:41
14,39.998898,116.358387,231,39893.215810185204,1788.9104827799358,2491.721829616991,2009-03-21 05:10:46
15,39.998959,116.358377,230,39893.2158680556,1788.058607172775,2498.502949510925,2009-03-21 05:10:51
16,39.999019,116.358382,236,39893.2159259259,1788.484544976356,2505.172903458716,2009-03-21 05:10:56
17,39.999079,116.358343,227,39893.2159837963,1785.162230104485,2511.8428573596743,2009-03-21 05:11:01
18,39.999139,116.358359,227,39893.216041666696,1786.5252310785709,2518.512811215215,2009-03-21 05:11:06
19,39.999201,116.358354,223,39893.216099537,1786.0992932749834,2525.405096817649,2009-03-21 05:11:11
20,39.999308,116.358343,216,39893.216157407405,1785.162230104485,2537.2998476598395,2009-03-21 05:11:16
21,39.999361,116.358339,212,39893.2162152778,1784.8214798598776,2543.191640079588,2009-03-21 05:11:21
22,39.999434,116.358329,209,39893.2162731481,1783.9696042526898,2551.3067503332963,2009-03-21 05:11:26
23,39.99948300000001,116.358329,209,39893.2163310185,1783.9696042526898,2556.753879096053,2009-03-21 05:11:31
24,39.999537,116.358293,201,39893.2163888889,1780.9028520619993,2562.756837288103,2009-03-21 05:11:36
25,39.999552,116.358283,201,39893.2164467593,1780.0509764569533,2564.424325668467,2009-03-21 05:11:41
