,Lat,Long,Alt,dayNo,x,y,datetime
0,40.039111,116.324121,168,39943.1841203704,-1130.1264910767054,6962.025817305957,2009-05-10 04:25:08
1,40.039105,116.324028,170,39943.1841782407,-1138.0489342660865,6961.358824996129,2009-05-10 04:25:13
2,40.039122,116.323951,174,39943.1842361111,-1144.6083764755301,6963.24863653968,2009-05-10 04:25:18
3,40.039135,116.323898,178,39943.184293981496,-1149.1233172153666,6964.693786540657,2009-05-10 04:25:23
4,40.039134,116.323809,181,39943.1843518519,-1156.7050101580307,6964.582621157674,2009-05-10 04:25:28
5,40.039121,116.323754,182,39943.184409722206,-1161.390326022744,6963.137471155118,2009-05-10 04:25:33
6,40.039105,116.32368999999998,183,39943.1844675926,-1166.8423299385777,6961.358824996129,2009-05-10 04:25:38
7,40.039126,116.323643,184,39943.184525462995,-1170.8461453111574,6963.693298079217,2009-05-10 04:25:43
8,40.039153000000006,116.323627,184,39943.1845833333,-1172.2091462884391,6966.694763463957,2009-05-10 04:25:48
9,40.039152,116.323606,182,39943.1846412037,-1173.9980850709715,6966.583598079084,2009-05-10 04:25:53
10,40.03915900000001,116.323532,179,39943.1846990741,-1180.3019645969505,6967.361755770095,2009-05-10 04:25:58
11,40.039172,116.323443,176,39943.1847569444,-1187.883657540586,6968.806905764906,2009-05-10 04:26:03
12,40.039197,116.323377,174,39943.1848148148,-1193.5060365743016,6971.586040365148,2009-05-10 04:26:08
13,40.039239,116.323279,175,39943.1848726852,-1201.8544175663467,6976.254986476853,2009-05-10 04:26:13
14,40.039286,116.323233,174,39943.1849305556,-1205.7730453789025,6981.479759478377,2009-05-10 04:26:18
15,40.039284,116.32316000000002,173,39943.1849884259,-1211.9917373402095,6981.257428713442,2009-05-10 04:26:23
16,40.039272,116.32308799999998,172,39943.1850462963,-1218.125241744183,6979.9234441192275,2009-05-10 04:26:28
17,40.039188,116.322986,169,39943.185104166696,-1226.8143729766643,6970.585551910861,2009-05-10 04:26:33
18,40.039229,116.322906,167,39943.185162037,-1233.6293778674942,6975.143332642818,2009-05-10 04:26:38
19,40.039264,116.322869,164,39943.185219907406,-1236.7813176306113,6979.034121056333,2009-05-10 04:26:43
20,40.039274,116.322827,164,39943.1852777778,-1240.3591951966198,6980.145774885174,2009-05-10 04:26:48
21,40.03928,116.322762,162,39943.1853356481,-1245.896386667327,6980.812767182006,2009-05-10 04:26:53
22,40.03927,116.322755,157,39943.1853935185,-1246.4926995974995,6979.701113353932,2009-05-10 04:26:58
23,40.039284,116.322667,154,39943.185451388905,-1253.9892049748723,6981.257428713442,2009-05-10 04:27:03
24,40.039284,116.322589,151,39943.1855092593,-1260.6338347418111,6981.257428713442,2009-05-10 04:27:08
25,40.039269,116.322523,147,39943.1855671296,-1266.2562137733528,6979.58994797056,2009-05-10 04:27:13
26,40.039279,116.322471,146,39943.185625,-1270.6859669532091,6980.701601799469,2009-05-10 04:27:18
27,40.039302,116.322394,148,39943.185682870404,-1277.2454091581014,6983.258405600245,2009-05-10 04:27:23
28,40.039299,116.32233,148,39943.1857407407,-1282.6974130662566,6982.924909452732,2009-05-10 04:27:28
29,40.039304,116.32226,149,39943.1857986111,-1288.6605423428466,6983.4807363654245,2009-05-10 04:27:33
30,40.039297,116.32218600000002,146,39943.1858564815,-1294.9644218649605,6982.702578687426,2009-05-10 04:27:38
31,40.039311,116.32216499999998,149,39943.185914351896,-1296.7533606506531,6984.258894042797,2009-05-10 04:27:43
32,40.039311,116.32216499999998,149,39943.1859490741,-1296.7533606506531,6984.258894042797,2009-05-10 04:27:46
33,40.039316,116.322168,145,39943.1859722222,-1296.497797966365,6984.8147209547205,2009-05-10 04:27:48
34,40.039296,116.322184,144,39943.1860300926,-1295.1347969878211,6982.591413305105,2009-05-10 04:27:53
35,40.03931400000001,116.322174,141,39943.186087963,-1295.9866725977865,6984.592390190554,2009-05-10 04:27:58
36,40.039339,116.322159,140,39943.1861458333,-1297.2644860148946,6987.371524744589,2009-05-10 04:28:03
37,40.039366,116.32217,138,39943.1862037037,-1296.3274228435052,6990.372990054909,2009-05-10 04:28:08
38,40.039402,116.322225,143,39943.186261574105,-1291.642106982151,6994.374943788647,2009-05-10 04:28:13
39,40.039436,116.322271,144,39943.1863194444,-1287.7234791714125,6998.15456674332,2009-05-10 04:28:18
40,40.039457,116.322299,145,39943.1863773148,-1285.338227462088,7000.489039736606,2009-05-10 04:28:23
41,40.039531,116.3223,146,39943.1864351852,-1285.2530399006534,7008.7152778607315,2009-05-10 04:28:28
42,40.039608,116.32227,147,39943.186493055604,-1287.8086667350135,7017.275012050412,2009-05-10 04:28:33
43,40.039697,116.322189,147,39943.1865509259,-1294.7088591828367,7027.168730694079,2009-05-10 04:28:38
