,Lat,Long,Alt,dayNo,x,y,datetime
0,39.974785,116.363919,117,39867.4548611111,2260.168068257753,-188.82524866239183,2009-02-23 10:55:00
1,39.974792,116.363864,108,39867.4549189815,2255.482752433306,-188.04708519803398,2009-02-23 10:55:05
2,39.974707,116.363884,112,39867.454976851805,2257.186503642812,-197.49621301885387,2009-02-23 10:55:10
3,39.974643,116.363881,113,39867.4550347222,2256.93094096258,-204.610850497892,2009-02-23 10:55:15
4,39.974573,116.363861,119,39867.455092592594,2255.227189753069,-212.3924853011966,2009-02-23 10:55:20
5,39.974498,116.363858,121,39867.455150463,2254.971627070665,-220.7299512308749,2009-02-23 10:55:25
6,39.974428,116.36386,119,39867.4552083333,2255.142002192268,-228.51158616348832,2009-02-23 10:55:30
7,39.974364,116.363845,122,39867.4552662037,2253.864188784574,-235.6262238712519,2009-02-23 10:55:35
8,39.974301,116.363855,122,39867.4553240741,2254.716064390428,-242.62969541634098,2009-02-23 10:55:40
9,39.974241,116.363895,127,39867.4553819444,2258.123566807269,-249.29966836379361,2009-02-23 10:55:45
10,39.974186,116.36391,128,39867.4554398148,2259.40138021491,-255.41381027344974,2009-02-23 10:55:50
11,39.974119,116.363893,130,39867.4554976852,2257.9531916856713,-262.86194683194844,2009-02-23 10:55:55
12,39.97406,116.363878,131,39867.4555555556,2256.67537828018,-269.42075370175786,2009-02-23 10:56:00
13,39.974018,116.363876,131,39867.4556134259,2256.5050031585793,-274.08973488830446,2009-02-23 10:56:05
14,39.973969,116.363855,132,39867.4556712963,2254.716064390428,-279.53687963709353,2009-02-23 10:56:10
15,39.973966,116.363872,133,39867.4557291667,2256.1642529175447,-279.870378296023,2009-02-23 10:56:15
16,39.973966,116.363872,133,39867.4557638889,2256.1642529175447,-279.870378296023,2009-02-23 10:56:18
17,39.973964,116.36388,134,39867.455787037004,2256.8457534017803,-280.092710734902,2009-02-23 10:56:20
18,39.973944,116.36386,133,39867.4558449074,2255.142002192268,-282.31603513145967,2009-02-23 10:56:25
19,39.973934,116.363861,134,39867.4559027778,2255.227189753069,-283.4276973320135,2009-02-23 10:56:30
20,39.973919,116.363887,134,39867.4559606481,2257.4420663252104,-285.095190635246,2009-02-23 10:56:35
21,39.973924,116.363909,134,39867.4560185185,2259.316192654113,-284.53935953455533,2009-02-23 10:56:40
22,39.973916,116.363921,133,39867.4560763889,2260.338443379348,-285.428689296804,2009-02-23 10:56:45
23,39.973916,116.363921,133,39867.456111111096,2260.338443379348,-285.428689296804,2009-02-23 10:56:48
24,39.973917,116.363929,133,39867.4561342593,2261.019943863555,-285.3175230760361,2009-02-23 10:56:50
25,39.973904,116.363934,133,39867.4561921296,2261.4458816675365,-286.76268394136054,2009-02-23 10:56:55
26,39.97392,116.363921,133,39867.45625,2260.338443379348,-284.98402441522364,2009-02-23 10:57:00
27,39.973963,116.3639,134,39867.4563078704,2258.5495046112633,-280.20387695506787,2009-02-23 10:57:05
28,39.974069,116.363865,134,39867.4563657407,2255.5679399941064,-268.42025773473756,2009-02-23 10:57:10
29,39.974197,116.363819,134,39867.4564236111,2251.649312212356,-254.19098188799438,2009-02-23 10:57:15
30,39.974364,116.3638,133,39867.4564814815,2250.0307485635626,-235.6262238712519,2009-02-23 10:57:20
31,39.974669,116.363755,132,39867.4565393519,2246.1973083424086,-201.72052901552811,2009-02-23 10:57:25
32,39.975016,116.363729,130,39867.456597222204,2243.9824317700245,-163.1458546777685,2009-02-23 10:57:30
33,39.975319,116.363737,130,39867.456655092596,2244.663932254341,-129.46249477350423,2009-02-23 10:57:35
34,39.975605,116.363728,133,39867.456712963,2243.8972442113813,-97.66896142171328,2009-02-23 10:57:40
35,39.975835,116.36372,136,39867.4567708333,2243.2157437248934,-72.10073606036731,2009-02-23 10:57:45
36,39.976042,116.363692,139,39867.4568287037,2240.8304920308187,-49.08933381339664,2009-02-23 10:57:50
37,39.976211,116.363651,139,39867.4568865741,2237.3378020525865,-30.30224736209827,2009-02-23 10:57:55
38,39.976288,116.363639,142,39867.4569444444,2236.3155513271226,-21.742450697321505,2009-02-23 10:58:00
39,39.976315,116.363657,144,39867.4570023148,2237.8489274153158,-18.740963573479167,2009-02-23 10:58:05
40,39.976297,116.363648,145,39867.4570601852,2237.0822393723056,-20.74195498927933,2009-02-23 10:58:10
41,39.976301,116.363633,146,39867.4571180556,2235.8044259643866,-20.297290229696817,2009-02-23 10:58:15
42,39.97645,116.363637,145,39867.4571759259,2236.1451762076567,-3.733528093634109,2009-02-23 10:58:20
43,39.976641,116.36368799999998,146,39867.457233796296,2240.4897417897323,17.499213556714164,2009-02-23 10:58:25
44,39.97684,116.36368,145,39867.4572916667,2239.8082413075567,39.62128420388602,2009-02-23 10:58:30
45,39.977052,116.363657,145,39867.457349537,2237.8489274153158,63.18851468634306,2009-02-23 10:58:35
46,39.977229,116.363655,147,39867.457407407404,2237.6785522958507,82.86492837471592,2009-02-23 10:58:40
47,39.977393,116.36361200000002,146,39867.457465277796,2234.015487195875,101.09618137674394,2009-02-23 10:58:45
48,39.977562,116.363664,142,39867.4575231481,2238.4452403388564,119.88326490333786,2009-02-23 10:58:50
49,39.977689,116.363674,136,39867.4575810185,2239.297115944838,134.0013688511213,2009-02-23 10:58:55
50,39.977762,116.363608,132,39867.4576388889,2233.674736952599,142.11649937355412,2009-02-23 10:59:00
51,39.977736,116.363596,130,39867.4576967593,2232.652486227098,139.226178921317,2009-02-23 10:59:05
52,39.977732,116.363618,129,39867.4577546296,2234.526612556452,138.7815142359696,2009-02-23 10:59:10
53,39.977742,116.363619,128,39867.4578125,2234.6118001172704,139.8931759493073,2009-02-23 10:59:15
54,39.977762,116.363611,128,39867.4578703704,2233.930299635056,142.11649937355412,2009-02-23 10:59:20
55,39.97779,116.36362,128,39867.4579282407,2234.6969876780886,145.22915215874994,2009-02-23 10:59:25
56,39.977847,116.363583,128,39867.4579861111,2231.545047940767,151.56562386802466,2009-02-23 10:59:30
57,39.977932,116.363536,130,39867.458043981496,2227.541232597277,161.0147482706511,2009-02-23 10:59:35
58,39.97815900000001,116.3635,129,39867.4581018519,2224.4744804205634,186.24946827900678,2009-02-23 10:59:40
59,39.978496,116.363467,131,39867.4581597222,2221.663290921912,223.71246548765544,2009-02-23 10:59:45
60,39.97896400000001,116.363435,130,39867.4582175926,2218.9372889883507,275.73822774537757,2009-02-23 10:59:50
61,39.979466,116.363426,127,39867.458275462996,2218.170600943034,331.54363627696813,2009-02-23 10:59:55
62,39.979905,116.363472,126,39867.4583333333,2222.0892287260567,380.3455745599195,2009-02-23 11:00:00
63,39.98021,116.363558,134,39867.4583912037,2229.415358928891,414.25124776703575,2009-02-23 11:00:05
64,39.980341,116.363641,140,39867.4584490741,2236.485926446589,428.814011958736,2009-02-23 11:00:10
65,39.980412,116.363625,142,39867.4585069444,2235.1229254800123,436.7068077275183,2009-02-23 11:00:15
66,39.980603,116.363621,145,39867.4585648148,2234.782175238908,457.93953968475165,2009-02-23 11:00:20
67,39.980731,116.363632,146,39867.4586226852,2235.7192384057366,472.1688048172833,2009-02-23 11:00:25
68,39.980844,116.363676,152,39867.4586805556,2239.467491064299,484.7305777687323,2009-02-23 11:00:30
69,39.980968,116.363673,158,39867.4587384259,2239.211928381856,498.5151779872671,2009-02-23 11:00:35
70,39.981107,116.363633,156,39867.4587962963,2235.8044259643866,513.9672699337921,2009-02-23 11:00:40
71,39.981144,116.363561,152,39867.458854166696,2229.6709216091917,518.0804166691378,2009-02-23 11:00:45
72,39.981156,116.363533,151,39867.458912037,2227.2856699169715,519.4144102007772,2009-02-23 11:00:50
73,39.981148,116.363497,149,39867.458969907406,2224.218917738083,518.5250811796534,2009-02-23 11:00:55
74,39.981176,116.36348,148,39867.4590277778,2222.770729210517,521.6377327503532,2009-02-23 11:01:00
75,39.981176,116.36348,148,39867.4590625,2222.770729210517,521.6377327503532,2009-02-23 11:01:03
76,39.981176,116.363482,148,39867.4590856481,2222.941104332173,521.6377327503532,2009-02-23 11:01:05
77,39.981161,116.363483,147,39867.4591435185,2223.0262918908343,519.9702408386515,2009-02-23 11:01:10
78,39.981282,116.36346,144,39867.4592013889,2221.066978000442,533.4213421758615,2009-02-23 11:01:15
79,39.981546,116.363468,143,39867.4592592593,2221.748478484909,562.7691989875885,2009-02-23 11:01:20
80,39.981958,116.363351,141,39867.4593171296,2211.7815339064528,608.5696404098112,2009-02-23 11:01:25
81,39.982443,116.363253,138,39867.459375,2203.433152976591,662.4852058018871,2009-02-23 11:01:30
82,39.982764,116.363354,133,39867.4594328704,2212.0370965867965,698.1695268068739,2009-02-23 11:01:35
83,39.982841,116.363435,126,39867.4594907407,2218.9372889883507,706.7293170072273,2009-02-23 11:01:40
84,39.982879,116.363438,121,39867.4595486111,2219.192851668677,710.9536290259433,2009-02-23 11:01:45
85,39.982901,116.36343,115,39867.4596064815,2218.511351186361,713.3992833447462,2009-02-23 11:01:50
86,39.982917,116.363425,113,39867.459664351896,2218.08541338437,715.1779410268683,2009-02-23 11:01:55
87,39.983141,116.363386,109,39867.4597222222,2214.7630985248734,740.0791482322306,2009-02-23 11:02:00
88,39.983498,116.363299,108,39867.4597800926,2207.3517807601665,779.7654458880121,2009-02-23 11:02:05
89,39.983943,116.363217,89,39867.459837963,2200.366400797001,829.2343580474237,2009-02-23 11:02:10
90,39.984441,116.36315,74,39867.4598958333,2194.6588342439763,884.5950702192479,2009-02-23 11:02:15
91,39.984947,116.363139,73,39867.4599537037,2193.7217710767777,940.8451078472867,2009-02-23 11:02:20
