,Lat,Long,Alt,dayNo,x,y,datetime
0,40.324707,116.639027,144,39969.056006944396,25695.93547016516,38709.89190821877,2009-06-05 01:20:39
1,40.324773,116.639036,139,39969.0560648148,25696.70215712221,38717.22858167712,2009-06-05 01:20:44
2,40.324826,116.639055,155,39969.0561226852,25698.32071847385,38723.12015274702,2009-06-05 01:20:49
3,40.324887,116.639048,150,39969.0561805556,25697.724406396734,38729.90101751792,2009-06-05 01:20:54
4,40.325071,116.639045,154,39969.056238425896,25697.46884407703,38750.354773261104,2009-06-05 01:20:59
5,40.325183,116.639045,149,39969.0562962963,25697.46884407703,38762.80488523985,2009-06-05 01:21:04
6,40.325235,116.639054,146,39969.0563541667,25698.23553103395,38768.58529431737,2009-06-05 01:21:09
7,40.325259,116.639058,140,39969.056412037,25698.57628079353,38771.25317541922,2009-06-05 01:21:14
8,40.325368,116.639048,133,39969.0564699074,25697.724406396734,38783.36980199313,2009-06-05 01:21:19
9,40.325628,116.639029,125,39969.0565277778,25696.105845045,38812.27184641788,2009-06-05 01:21:24
10,40.326021,116.638993,126,39969.0565856481,25693.039097220528,38855.95839653356,2009-06-05 01:21:29
11,40.326512,116.638977,128,39969.0566435185,25691.676098185653,38910.53879096274,2009-06-05 01:21:34
12,40.326937,116.638966,134,39969.0567013889,25690.73903635041,38957.782510726815,2009-06-05 01:21:39
13,40.327144,116.638976,145,39969.0567592593,25691.59091074569,38980.792980452636,2009-06-05 01:21:44
14,40.327447,116.638951,147,39969.056817129596,25689.46122475516,39014.474971378775,2009-06-05 01:21:49
15,40.327912,116.638954,145,39969.056875,25689.71678707508,39066.16515317827,2009-06-05 01:21:54
16,40.328501,116.638947,155,39969.0569328704,25689.120474997406,39131.63937946924,2009-06-05 01:21:59
17,40.329061,116.638947,155,39969.0569907407,25689.120474997406,39193.889913062485,2009-06-05 01:22:04
18,40.329321,116.638953,158,39969.057048611096,25689.63159963512,39222.79194514829,2009-06-05 01:22:09
19,40.329486,116.638956,165,39969.0571064815,25689.887161955034,39241.13361890424,2009-06-05 01:22:14
20,40.329769,116.638962,171,39969.057164351805,25690.398286592706,39272.59236762485,2009-06-05 01:22:19
21,40.33015,116.63896,168,39969.0572222222,25690.22791171277,39314.9449570327,2009-06-05 01:22:24
22,40.330617,116.638953,172,39969.057280092595,25689.63159963512,39366.857445964924,2009-06-05 01:22:29
23,40.331112,116.638943,181,39969.057337963,25688.77972523748,39421.88245794199,2009-06-05 01:22:34
24,40.331689,116.638939,171,39969.0573958333,25688.438975479698,39486.02272045357,2009-06-05 01:22:39
25,40.332275,116.638942,172,39969.0574537037,25688.69453779749,39551.16343328667,2009-06-05 01:22:44
26,40.332824,116.638922,180,39969.0575115741,25686.990789004118,39612.19116195313,2009-06-05 01:22:49
27,40.333315,116.638927,187,39969.0575694444,25687.416726204126,39666.771513454216,2009-06-05 01:22:54
28,40.33372,116.63892,191,39969.057627314796,25686.82041412629,39711.79196398952,2009-06-05 01:22:59
29,40.333889,116.638924,188,39969.0576851852,25687.16116388629,39730.5782748242,2009-06-05 01:23:04
30,40.333964,116.638908,179,39969.0577430556,25685.79816485052,39738.91539489994,2009-06-05 01:23:09
31,40.334,116.638887,172,39969.0578009259,25684.009228618746,39742.91721251067,2009-06-05 01:23:14
32,40.334005,116.638884,173,39969.057858796295,25683.753666298653,39743.473020510166,2009-06-05 01:23:19
33,40.334007,116.638884,173,39969.0579166667,25683.753666298653,39743.6953437103,2009-06-05 01:23:24
34,40.334009,116.638883,173,39969.057974537005,25683.668478858614,39743.91766691038,2009-06-05 01:23:29
