,Lat,Long,Alt,dayNo,x,y,datetime
0,39.895964,116.45368700000002,492,39937.4083333333,9907.284386565501,-8951.096805115512,2009-05-04 09:48:00
1,39.895938,116.453821,492,39937.4083912037,9918.699517363626,-8953.987152800177,2009-05-04 09:48:05
2,39.895869,116.454156,492,39937.4084490741,9947.23734433552,-8961.657690927972,2009-05-04 09:48:10
3,39.895537,116.45409,492,39937.4085069444,9941.614966486584,-8998.565208569426,2009-05-04 09:48:15
4,39.895502,116.454107,492,39937.4085648148,9943.06315472178,-9002.45606141484,2009-05-04 09:48:20
5,39.895613,116.45411599999998,493,39937.4086226852,9943.829842608922,-8990.11649958712,2009-05-04 09:48:25
6,39.895764,116.454117,492,39937.4086805556,9943.91503015242,-8973.330249065757,2009-05-04 09:48:30
7,39.895831,116.454104,493,39937.4087384259,9942.807592091282,-8965.882045285016,2009-05-04 09:48:35
8,39.89365,116.455074,492,39937.4280671296,10025.439508811609,-9208.337782922998,2009-05-04 10:16:25
9,39.89285,116.455263,492,39937.428125,10041.539954404929,-9297.271585489367,2009-05-04 10:16:30
10,39.893133,116.455256,492,39937.4281828704,10040.943641607302,-9265.811251895313,2009-05-04 10:16:35
11,39.89317,116.455249,492,39937.4282407407,10040.347328807497,-9261.698063480686,2009-05-04 10:16:40
12,39.893503,116.45498,421,39937.4282986111,10017.43187978234,-9224.679368530491,2009-05-04 10:16:45
13,39.893458,116.455136,469,39937.4283564815,10030.721136469623,-9229.681894792056,2009-05-04 10:16:50
14,39.89388,116.455029,491,39937.428414351896,10021.606069384829,-9182.769316202024,2009-05-04 10:16:55
15,39.894499,116.454818,492,39937.4284722222,10003.631497829909,-9113.956793910043,2009-05-04 10:17:00
16,39.894699,116.454857,494,39937.4285300926,10006.953812004436,-9091.723346721528,2009-05-04 10:17:05
17,39.894781,116.455095,503,39937.428587963,10027.228447212146,-9082.60763352163,2009-05-04 10:17:10
18,39.89448400000001,116.455211,507,39937.4286458333,10037.110202180937,-9115.624302468621,2009-05-04 10:17:15
19,39.894522,116.455224,509,39937.4287037037,10038.217640237555,-9111.399947457126,2009-05-04 10:17:20
20,39.894612,116.455205,512,39937.428761574105,10036.599076924185,-9101.394896184867,2009-05-04 10:17:25
21,39.896383,116.454479,337,39937.4288194444,9974.752920756093,-8904.51774169976,2009-05-04 10:17:30
22,39.896276,116.454837,310,39937.4288773148,10005.250061147764,-8916.412633575852,2009-05-04 10:17:35
23,39.896171,116.454839,264,39937.4289351852,10005.420436229968,-8928.085191165945,2009-05-04 10:17:40
24,39.896163,116.454786,250,39937.428993055604,10000.905496457914,-8928.974528892899,2009-05-04 10:17:45
25,39.896147,116.45477,249,39937.4290509259,9999.54249576746,-8930.753204349972,2009-05-04 10:17:50
26,39.896127,116.454755,249,39937.4291087963,9998.264682624556,-8932.976548674687,2009-05-04 10:17:55
27,39.896115,116.454755,248,39937.4291666667,9998.264682624556,-8934.310555272541,2009-05-04 10:18:00
28,39.896085,116.454747,247,39937.429224537,9997.583182280345,-8937.645571774174,2009-05-04 10:18:05
29,39.89605,116.454755,246,39937.4292824074,9998.264682624556,-8941.536424374091,2009-05-04 10:18:10
30,39.896017,116.454774,245,39937.4293402778,9999.88324594062,-8945.20494255461,2009-05-04 10:18:15
31,39.895864,116.454824,241,39937.4293981481,10004.142623087393,-8962.21352702593,2009-05-04 10:18:20
32,39.895753000000006,116.454832,242,39937.4294560185,10004.824123431408,-8974.553088497041,2009-05-04 10:18:25
33,39.895678,116.45488799999998,239,39937.4295138889,10009.594625832462,-8982.890630121294,2009-05-04 10:18:30
34,39.895564,116.454984,234,39937.4296875,10017.772629955238,-8995.56369352728,2009-05-04 10:18:45
35,39.89556,116.455019,233,39937.4297453704,10020.75419395488,-8996.008362422086,2009-05-04 10:18:50
36,39.895542,116.45506,232,39937.429803240695,10024.246883213342,-8998.009372449833,2009-05-04 10:18:55
37,39.89553,116.455088,232,39937.4299189815,10026.632134411982,-8999.343379136832,2009-05-04 10:19:05
38,39.895535,116.455087,232,39937.4299768518,10026.54694686879,-8998.787543017495,2009-05-04 10:19:10
39,39.895535,116.455091,232,39937.4300347222,10026.887697039389,-8998.787543017495,2009-05-04 10:19:15
40,39.895535,116.455091,232,39937.4300694444,10026.887697039389,-8998.787543017495,2009-05-04 10:19:18
41,39.895533,116.455089,232,39937.4300925926,10026.717321953005,-8999.009877464909,2009-05-04 10:19:20
42,39.89553,116.455112,232,39937.430150463,10028.676635441978,-8999.343379136832,2009-05-04 10:19:25
43,39.895541,116.455125,232,39937.4302662037,10029.784073496836,-8998.12053967415,2009-05-04 10:19:35
44,39.895541,116.455125,232,39937.4303009259,10029.784073496836,-8998.12053967415,2009-05-04 10:19:38
45,39.895544,116.45513,232,39937.4303240741,10030.210011212732,-8997.787038001943,2009-05-04 10:19:40
46,39.895556,116.45515,233,39937.430381944396,10031.913762069727,-8996.453031317096,2009-05-04 10:19:45
47,39.895557,116.455174,233,39937.4304398148,10033.958263097084,-8996.341864092265,2009-05-04 10:19:50
48,39.895552,116.455184,233,39937.4304976852,10034.810138524375,-8996.897700211606,2009-05-04 10:19:55
49,39.895537,116.455151,234,39937.4305555556,10031.99894961073,-8998.565208569426,2009-05-04 10:20:00
50,39.895491,116.455176,236,39937.430613425895,10034.128638181246,-9003.678900883717,2009-05-04 10:20:05
51,39.895467,116.455192,237,39937.4306712963,10035.491638867485,-9006.346914276637,2009-05-04 10:20:10
52,39.895434,116.455204,239,39937.4307291667,10036.513889381027,-9010.015432701995,2009-05-04 10:20:15
53,39.895413,116.455196,241,39937.430787037,10035.832389037949,-9012.349944435893,2009-05-04 10:20:20
54,39.895418,116.455222,246,39937.4308449074,10038.04726515126,-9011.794108308364,2009-05-04 10:20:25
55,39.895416,116.455246,248,39937.4309027778,10040.09176618024,-9012.01644275948,2009-05-04 10:20:30
56,39.895395,116.45532,252,39937.4309606481,10046.39564434583,-9014.350954496804,2009-05-04 10:20:35
57,39.89536500000001,116.455403,255,39937.4310185185,10053.46621039536,-9017.685971274906,2009-05-04 10:20:40
58,39.895316,116.455479,258,39937.4310763889,10059.940463643416,-9023.13316537202,2009-05-04 10:20:45
59,39.89528,116.455485,259,39937.4311342593,10060.451588901817,-9027.135185543386,2009-05-04 10:20:50
60,39.895257,116.45552,259,39937.4311921296,10063.433152895925,-9029.692031772447,2009-05-04 10:20:55
61,39.895259,116.455544,259,39937.43125,10065.47765392048,-9029.469697317265,2009-05-04 10:21:00
62,39.895259,116.455544,259,39937.4312847222,10065.47765392048,-9029.469697317265,2009-05-04 10:21:03
63,39.895256,116.455544,259,39937.4313078704,10065.47765392048,-9029.803199000416,2009-05-04 10:21:05
64,39.89516500000001,116.455545,260,39937.4324652778,10065.562841463525,-9039.919416757826,2009-05-04 10:22:45
65,39.894535,116.455681,266,39937.4325231481,10077.148347269458,-9109.954773378102,2009-05-04 10:22:50
66,39.894704,116.45557,279,39937.4325810185,10067.692530030929,-9091.167510548305,2009-05-04 10:22:55
67,39.894763,116.455503,282,39937.4326388889,10061.98496467045,-9084.60864372956,2009-05-04 10:23:00
68,39.894673,116.45546000000002,289,39937.4326967593,10058.32190033374,-9094.613694827169,2009-05-04 10:23:05
69,39.894938,116.455527,298,39937.4327546296,10064.029465695134,-9065.15437800259,2009-05-04 10:23:10
70,39.894938,116.455527,298,39937.4327893518,10064.029465695134,-9065.15437800259,2009-05-04 10:23:13
71,39.894932,116.455534,305,39937.4328125,10064.625778494326,-9065.821381392949,2009-05-04 10:23:15
72,39.894887,116.455551,318,39937.4328703704,10066.073966719634,-9070.823906831456,2009-05-04 10:23:20
73,39.894789,116.455585,327,39937.4329282407,10068.970343172143,-9081.718295653163,2009-05-04 10:23:25
74,39.894654,116.45561399999998,338,39937.4329861111,10071.440781909167,-9096.725872294235,2009-05-04 10:23:30
75,39.894553,116.45561,345,39937.4330439815,10071.100031739232,-9107.95376311835,2009-05-04 10:23:35
76,39.894469,116.455626,350,39937.4331018519,10072.463032421108,-9117.291811032195,2009-05-04 10:23:40
77,39.8944,116.455637,356,39937.433159722204,10073.400095392159,-9124.962350457356,2009-05-04 10:23:45
78,39.894303,116.455636,364,39937.433217592596,10073.314907849139,-9135.74557265046,2009-05-04 10:23:50
79,39.894241,116.455628,366,39937.433275463,10072.633407507152,-9142.637941538704,2009-05-04 10:23:55
80,39.894145,116.455633,373,39937.4333333333,10073.059345222253,-9153.30999668772,2009-05-04 10:24:00
81,39.893962,116.455695,387,39937.4333912037,10078.340972864979,-9173.653602142544,2009-05-04 10:24:05
82,39.893129,116.45596100000002,410,39937.4334490741,10101.000859204909,-9266.255920915286,2009-05-04 10:24:10
83,39.892992,116.456159,426,39937.4335069444,10117.867992628671,-9281.485834936435,2009-05-04 10:24:15
84,39.892936,116.456138,427,39937.4335648148,10116.079054235208,-9287.711201320926,2009-05-04 10:24:20
85,39.892888,116.456162,427,39937.4336226852,10118.123555255057,-9293.047229682434,2009-05-04 10:24:25
86,39.892832,116.456164,428,39937.4336805556,10118.293930338592,-9299.272596141469,2009-05-04 10:24:30
87,39.892801,116.456184,428,39937.4337384259,10119.997681191204,-9302.718781163096,2009-05-04 10:24:35
88,39.892748,116.456175,429,39937.433796296296,10119.23099330776,-9308.610645905628,2009-05-04 10:24:40
89,39.892705,116.456162,430,39937.4338541667,10118.123555255057,-9313.390838081485,2009-05-04 10:24:45
90,39.892645,116.456156,433,39937.433912037,10117.612430000114,-9320.060873715727,2009-05-04 10:24:50
91,39.892533,116.456067,444,39937.433969907404,10110.030738715272,-9332.511607022274,2009-05-04 10:24:55
92,39.892446,116.455928,458,39937.434027777796,10098.189670299378,-9342.183158898242,2009-05-04 10:25:00
93,39.892412,116.455819,463,39937.4340856481,10088.904228153291,-9345.962845864671,2009-05-04 10:25:05
94,39.892349,116.455608,467,39937.4341435185,10070.929656655344,-9352.9663835187,2009-05-04 10:25:10
95,39.892263,116.454898,462,39937.4342013889,10010.446501264987,-9362.526768333266,2009-05-04 10:25:15
96,39.892343,116.454685,456,39937.4342592593,9992.301554616906,-9353.633387107178,2009-05-04 10:25:20
97,39.892395,116.454513,431,39937.4343171296,9977.649297217917,-9347.852689353083,2009-05-04 10:25:25
98,39.892416,116.454418,415,39937.434375,9969.556480628671,-9345.518176809406,2009-05-04 10:25:30
99,39.892407,116.454314,401,39937.4344328704,9960.69697614787,-9346.518682184576,2009-05-04 10:25:35
100,39.892343,116.454203,385,39937.4344907407,9951.24115886374,-9353.633387107178,2009-05-04 10:25:40
101,39.892296,116.454207,370,39937.4345486111,9951.581909035447,-9358.858248567141,2009-05-04 10:25:45
102,39.892284,116.454237,354,39937.434606481496,9954.137535330676,-9360.192255752694,2009-05-04 10:25:50
103,39.892279,116.45426,355,39937.4346643519,9956.09684882147,-9360.748092081498,2009-05-04 10:25:55
104,39.892283,116.454267,354,39937.4347222222,9956.693161621282,-9360.303423018715,2009-05-04 10:26:00
105,39.892283,116.454267,354,39937.4347569444,9956.693161621282,-9360.303423018715,2009-05-04 10:26:03
106,39.892289,116.454274,353,39937.4347800926,9957.289474425415,-9359.63641942563,2009-05-04 10:26:05
107,39.892305,116.454279,353,39937.434837962996,9957.715412140482,-9357.857743179182,2009-05-04 10:26:10
108,39.892311,116.454282,353,39937.4348958333,9957.970974770818,-9357.190739587078,2009-05-04 10:26:15
109,39.892311,116.454282,353,39937.4349305556,9957.970974770818,-9357.190739587078,2009-05-04 10:26:18
110,39.892316,116.454289,352,39937.4349537037,9958.567287570582,-9356.634903261736,2009-05-04 10:26:20
111,39.892324,116.4543,352,39937.4350115741,9959.504350546262,-9355.74556514016,2009-05-04 10:26:25
112,39.892324,116.4543,352,39937.4350462963,9959.504350546262,-9355.74556514016,2009-05-04 10:26:28
113,39.89233,116.454304,352,39937.4350694444,9959.845100717848,-9355.078561550225,2009-05-04 10:26:30
114,40.072907,116.406877,203,39937.469675925895,5919.655189582284,10718.963846958712,2009-05-04 11:16:20
115,40.072973,116.406945,168,39937.4697337963,5925.44794331667,10726.300733744167,2009-05-04 11:16:25
116,40.072998,116.407023,151,39937.4697916667,5932.092572600506,10729.079857511622,2009-05-04 11:16:30
117,40.073009000000006,116.407069,141,39937.469849537,5936.011200126508,10730.302671968206,2009-05-04 11:16:35
118,40.073012,116.407117,136,39937.4699074074,5940.100202762575,10730.636166817863,2009-05-04 11:16:40
119,40.073028,116.407147,140,39937.4699652778,5942.655829408543,10732.414806022836,2009-05-04 11:16:45
120,40.07302,116.407194,140,39937.4700231481,5946.6596444865245,10731.525486421117,2009-05-04 11:16:50
121,40.073003,116.407218,138,39937.4700810185,5948.704145805135,10729.63568226429,2009-05-04 11:16:55
122,40.073005,116.407229,134,39937.4701388889,5949.64120890811,10729.858012165412,2009-05-04 11:17:00
123,40.073007,116.407245,129,39937.4701967593,5951.004209784922,10730.080342066482,2009-05-04 11:17:05
124,40.072986,116.407305,124,39937.4702546296,5956.115463079589,10727.745878104468,2009-05-04 11:17:10
125,40.072978000000006,116.407322,121,39937.4703125,5957.563651511367,10726.856558499148,2009-05-04 11:17:15
126,40.072983,116.407363,115,39937.4703703704,5961.056341258879,10727.412383252393,2009-05-04 11:17:20
127,40.07299,116.407375,112,39937.4704282407,5962.078591918903,10728.190537907529,2009-05-04 11:17:25
128,40.072993,116.40738600000002,110,39937.4704861111,5963.01565502372,10728.524032758629,2009-05-04 11:17:30
129,40.072971,116.407411,106,39937.4705439815,5965.145343892306,10726.078403842934,2009-05-04 11:17:35
130,40.072961,116.40742,104,39937.470601851805,5965.912031886704,10724.966754332465,2009-05-04 11:17:40
131,40.072961,116.40742,104,39937.4706365741,5965.912031886704,10724.966754332465,2009-05-04 11:17:43
132,40.072955,116.407423,106,39937.4706597222,5966.167594550053,10724.299764626272,2009-05-04 11:17:45
133,40.072944,116.407427,105,39937.470717592594,5966.508344768576,10723.076950163486,2009-05-04 11:17:50
134,40.072934,116.407447,106,39937.470775463,5968.212095865468,10721.965300650965,2009-05-04 11:17:55
135,40.072934,116.407447,106,39937.4708101852,5968.212095865468,10721.965300650965,2009-05-04 11:17:58
136,40.072933,116.407455,106,39937.4708333333,5968.893596304636,10721.85413569915,2009-05-04 11:18:00
137,40.072937,116.407486,106,39937.4708912037,5971.534410506035,10722.29879550422,2009-05-04 11:18:05
138,40.07292800000001,116.407556,105,39937.4709490741,5977.497539340804,10721.2983109427,2009-05-04 11:18:10
139,40.072915,116.407615,106,39937.4710069444,5982.523605074668,10719.853166572022,2009-05-04 11:18:15
140,40.072935,116.407631,110,39937.4710648148,5983.886605952492,10722.076465602064,2009-05-04 11:18:20
141,40.07294,116.407673,116,39937.4711226852,5987.464483252751,10722.632290358772,2009-05-04 11:18:25
142,40.072952,116.407723,118,39937.4711805556,5991.723860993615,10723.966269773004,2009-05-04 11:18:30
143,40.073038,116.40771,120,39937.4712384259,5990.616422781424,10733.526455524008,2009-05-04 11:18:35
144,40.073041,116.407717,120,39937.4712962963,5991.212735662915,10733.859950373264,2009-05-04 11:18:40
145,40.073043,116.407719,120,39937.4713541667,5991.383110773149,10734.08228027341,2009-05-04 11:18:45
146,40.073048,116.407724,120,39937.471412037004,5991.809048546563,10734.638105023194,2009-05-04 11:18:50
147,40.073049,116.407725,120,39937.4714699074,5991.894236101679,10734.74926997283,2009-05-04 11:18:55
148,40.07305,116.407726,120,39937.4715277778,5991.979423656794,10734.860434923161,2009-05-04 11:19:00
149,40.07305,116.407726,120,39937.4715625,5991.979423656794,10734.860434923161,2009-05-04 11:19:03
150,40.07305,116.407732,120,39937.4715856481,5992.4905489853145,10734.860434923161,2009-05-04 11:19:05
151,40.073056,116.407828,111,39937.4716435185,6000.668554245077,10735.527424622751,2009-05-04 11:19:10
152,40.073074,116.407912,104,39937.4717013889,6007.824308844315,10737.528393716631,2009-05-04 11:19:15
153,40.073071,116.407992,96,39937.4717592593,6014.6393132197945,10737.19489886794,2009-05-04 11:19:20
154,40.073081,116.408074,86,39937.4718171296,6021.6246927084985,10738.3065483636,2009-05-04 11:19:25
155,40.073134,116.408155,73,39937.471875,6028.524884640896,10744.19829066835,2009-05-04 11:19:30
156,40.07317000000001,116.40823600000002,60,39937.4719328704,6035.425076569883,10748.200228817364,2009-05-04 11:19:35
157,40.073198,116.408309,52,39937.4719907407,6041.643768061925,10751.312847365594,2009-05-04 11:19:40
158,40.073188,116.408362,50,39937.4720486111,6046.158708459592,10750.201197885644,2009-05-04 11:19:45
159,40.073137,116.408377,55,39937.4721064815,6047.436521777994,10744.53178551462,2009-05-04 11:19:50
160,40.073124,116.408377,56,39937.4721643519,6047.436521777994,10743.086641179483,2009-05-04 11:19:55
161,40.073086,116.408391,59,39937.472222222204,6048.629147541366,10738.862373110243,2009-05-04 11:20:00
162,40.073055,116.40841,60,39937.472280092596,6050.247711081799,10735.416259671792,2009-05-04 11:20:05
163,40.073043,116.408413,61,39937.472337963,6050.503273744587,10734.08228027341,2009-05-04 11:20:10
164,40.073038,116.408413,62,39937.4723958333,6050.503273744587,10733.526455524008,2009-05-04 11:20:15
165,40.073038,116.40842,62,39937.4724537037,6051.099586627313,10733.526455524008,2009-05-04 11:20:20
166,40.073037,116.408413,62,39937.4725115741,6050.503273744587,10733.415290573528,2009-05-04 11:20:25
167,40.073036,116.408413,62,39937.4725694444,6050.503273744587,10733.304125623736,2009-05-04 11:20:30
168,40.073036,116.408413,62,39937.4726041667,6050.503273744587,10733.304125623736,2009-05-04 11:20:33
169,40.073037,116.408416,65,39937.4726273148,6050.758836407375,10733.415290573528,2009-05-04 11:20:35
170,40.073026,116.408396,69,39937.4726851852,6049.0550853163095,10732.192476122304,2009-05-04 11:20:40
171,40.073017,116.408418,69,39937.4727430556,6050.929211517345,10731.191991570347,2009-05-04 11:20:45
172,40.073032,116.408433,70,39937.4728009259,6052.207024837757,10732.859465823036,2009-05-04 11:20:50
173,40.07301500000001,116.408437,71,39937.472858796296,6052.547775057679,10730.969661670242,2009-05-04 11:20:55
174,40.073005,116.408429,78,39937.4729166667,6051.866274619994,10729.858012165412,2009-05-04 11:21:00
175,40.073005,116.408429,78,39937.4729513889,6051.866274619994,10729.858012165412,2009-05-04 11:21:03
176,40.073003,116.408437,78,39937.472974537,6052.547775057679,10729.63568226429,2009-05-04 11:21:05
177,40.072978000000006,116.408437,79,39937.473032407404,6052.547775057679,10726.856558499148,2009-05-04 11:21:10
178,40.072955,116.408382,80,39937.473090277796,6047.862459550786,10724.299764626272,2009-05-04 11:21:15
179,40.072934,116.408331,80,39937.4731481481,6043.517894263322,10721.965300650965,2009-05-04 11:21:20
180,40.072903,116.408318,79,39937.4732060185,6042.410456052628,10718.5191871521,2009-05-04 11:21:25
181,40.073009000000006,116.408031,165,39937.4798032407,6017.961627856357,10730.302671968206,2009-05-04 11:30:55
182,40.073026,116.407977,164,39937.4798611111,6013.3614999002975,10732.192476122304,2009-05-04 11:31:00
183,40.073026,116.407977,164,39937.4798958333,6013.3614999002975,10732.192476122304,2009-05-04 11:31:03
184,40.073023,116.407977,164,39937.4799189815,6013.3614999002975,10731.858981271767,2009-05-04 11:31:05
185,40.073041,116.407955,163,39937.4799768519,6011.487373695258,10733.859950373264,2009-05-04 11:31:10
186,40.073055,116.407931,162,39937.480034722204,6009.442872382138,10735.416259671792,2009-05-04 11:31:15
187,40.072994,116.407959,162,39937.480092592596,6011.828123915544,10728.635197709678,2009-05-04 11:31:20
188,40.07298400000001,116.407986,163,39937.480150463,6014.128187893735,10727.523548203571,2009-05-04 11:31:25
189,40.072957,116.408025,165,39937.4802083333,6017.450502526009,10724.522094528624,2009-05-04 11:31:30
190,40.072958,116.408038,165,39937.4802662037,6018.557940737424,10724.633259479426,2009-05-04 11:31:35
191,40.072941,116.408074,165,39937.4803240741,6021.6246927084985,10722.743455309796,2009-05-04 11:31:40
192,40.072936,116.408103,165,39937.4803819444,6024.0951317940235,10722.187630553148,2009-05-04 11:31:45
193,40.072927,116.408109,166,39937.4804398148,6024.606257124287,10721.187145990805,2009-05-04 11:31:50
194,40.072957,116.408079,166,39937.4804976852,6022.050630481578,10724.522094528624,2009-05-04 11:31:55
195,40.072954,116.408064,166,39937.4805555556,6020.77281716016,10724.188599674724,2009-05-04 11:32:00
196,40.07295300000001,116.408056,166,39937.4806134259,6020.091316724075,10724.077434724577,2009-05-04 11:32:05
197,40.07295300000001,116.408056,166,39937.4806481482,6020.091316724075,10724.077434724577,2009-05-04 11:32:08
198,40.072948,116.408059,166,39937.480671296296,6020.346879389233,10723.521609967996,2009-05-04 11:32:10
199,40.072938,116.408057,166,39937.4807291667,6020.1765042791285,10722.409960455987,2009-05-04 11:32:15
200,40.072932,116.408052,166,39937.480787037,6019.7505665038625,10721.742970748028,2009-05-04 11:32:20
201,40.07292800000001,116.408047,166,39937.480844907404,6019.324628730758,10721.2983109427,2009-05-04 11:32:25
202,40.072924,116.408044,166,39937.480902777796,6019.069066065594,10720.853651135752,2009-05-04 11:32:30
203,40.072924,116.408044,166,39937.4809375,6019.069066065594,10720.853651135752,2009-05-04 11:32:33
204,40.072921,116.408044,166,39937.4809606481,6019.069066065594,10720.52015628129,2009-05-04 11:32:35
205,40.072941,116.408043,164,39937.4810185185,6018.983878510537,10722.743455309796,2009-05-04 11:32:40
206,40.072943,116.408101,157,39937.4810763889,6023.924756686103,10722.965785212504,2009-05-04 11:32:45
207,40.072936,116.408116,156,39937.4811342593,6025.202570005249,10722.187630553148,2009-05-04 11:32:50
208,40.072937,116.408117,156,39937.4811921296,6025.287757560291,10722.29879550422,2009-05-04 11:32:55
209,40.072939,116.408125,156,39937.48125,6025.9692579984485,10722.521125407036,2009-05-04 11:33:00
210,40.072937,116.408126,155,39937.4813078704,6026.054445553489,10722.29879550422,2009-05-04 11:33:05
211,40.07293,116.40812,155,39937.4813657407,6025.5433202254135,10721.520640845034,2009-05-04 11:33:10
212,40.07293,116.40812,155,39937.481400462995,6025.5433202254135,10721.520640845034,2009-05-04 11:33:13
