,Lat,Long,Alt,dayNo,x,y,datetime
0,40.072752,116.409413,324,40008.4888425926,6135.690828296327,10701.733279288916,2009-07-14 11:43:56
1,40.072737,116.409464,322,40008.488900462995,6140.035393573223,10700.065804980964,2009-07-14 11:44:01
2,40.072722,116.409524,319,40008.4889583333,6145.14664684258,10698.398330671538,2009-07-14 11:44:06
3,40.072729,116.409618,316,40008.489016203705,6153.154276957822,10699.176485349391,2009-07-14 11:44:11
4,40.072742,116.409684,314,40008.4890740741,6158.776655549509,10700.621629750363,2009-07-14 11:44:16
5,40.072806,116.409794,279,40008.4891319444,6168.147286530888,10707.736186769987,2009-07-14 11:44:21
6,40.0728,116.409878,268,40008.4891898148,6175.303041100691,10707.069197051873,2009-07-14 11:44:26
7,40.072803,116.409944,266,40008.489247685204,6180.925419686883,10707.402691910987,2009-07-14 11:44:31
8,40.07279000000001,116.41003,267,40008.4893055556,6188.251549361418,10705.95754752018,2009-07-14 11:44:36
9,40.07284,116.410125,270,40008.4893634259,6196.344367022095,10711.515795165098,2009-07-14 11:44:41
10,40.072839,116.410169,275,40008.4894212963,6200.092619411591,10711.404630212784,2009-07-14 11:44:46
11,40.072809,116.410189,280,40008.489479166696,6201.796370497997,10708.069681628871,2009-07-14 11:44:51
12,40.072795,116.410256,283,40008.489537037,6207.503936636992,10706.513372285479,2009-07-14 11:44:56
13,40.072768,116.410323,286,40008.489594907405,6213.211502772943,10703.51191854581,2009-07-14 11:45:01
14,40.072804,116.410396,289,40008.4896527778,6219.430194235641,10707.513856863763,2009-07-14 11:45:06
15,40.072805,116.410454,294,40008.4897106481,6224.371072382777,10707.625021816528,2009-07-14 11:45:11
16,40.07281,116.410493,300,40008.4897685185,6227.693386998699,10708.18084658157,2009-07-14 11:45:16
17,40.072824,116.41055,308,40008.4898263889,6232.5490775901635,10709.737155921564,2009-07-14 11:45:21
18,40.072801,116.410606,315,40008.4898842593,6237.319580628592,10707.180362004683,2009-07-14 11:45:26
19,40.072898,116.410745,195,40008.4899421296,6249.160650663112,10717.963362392313,2009-07-14 11:45:31
20,40.072888,116.410829,172,40008.49,6256.3164052151515,10716.851712873891,2009-07-14 11:45:36
21,40.072863,116.410901,152,40008.490057870404,6262.449909113932,10714.072589070474,2009-07-14 11:45:41
22,40.072864,116.410962,140,40008.4901157407,6267.646349920966,10714.183754023192,2009-07-14 11:45:46
23,40.072888,116.411022,137,40008.4901736111,6272.757603168449,10716.851712873891,2009-07-14 11:45:51
24,40.072894,116.411081,129,40008.4902314815,6277.783668862925,10717.518702585241,2009-07-14 11:45:56
25,40.072903,116.41116,129,40008.4902893519,6284.513485639304,10718.5191871521,2009-07-14 11:46:01
26,40.072897,116.411232,124,40008.4903472222,6290.646989535554,10717.852197440741,2009-07-14 11:46:06
27,40.072894,116.411279,125,40008.4904050926,6294.650804576612,10717.518702585241,2009-07-14 11:46:11
28,40.072913,116.411313,125,40008.490462963,6297.547181414089,10719.630836668592,2009-07-14 11:46:16
29,40.072917,116.411367,125,40008.4905208333,6302.147309335281,10720.075496474692,2009-07-14 11:46:21
30,40.072893,116.411423,127,40008.4905787037,6306.917812362528,10717.407537633615,2009-07-14 11:46:26
31,40.072893,116.411481,128,40008.4906365741,6311.858690500101,10717.407537633615,2009-07-14 11:46:31
32,40.072889,116.411542,128,40008.4906944444,6317.055131295803,10716.962877826289,2009-07-14 11:46:36
33,40.072864,116.411609,128,40008.4907523148,6322.762697416955,10714.183754023192,2009-07-14 11:46:41
34,40.072887,116.411664,128,40008.4908101852,6327.448012887161,10716.740547922194,2009-07-14 11:46:46
